Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1306,5,8,11,14.4914,0,2.33507,2.33507,0,3.30229,7080
1307,6,8,10,14.1421,1,2.33507,2.33637,0,3.30321,6456
1308,0,12,0,12,1,2.33526,2.33526,0,3.30256,300
1309,7,12,0,13.8924,2,2.33526,2.35959,0,3.31981,307
1310,0,21,3,21.2132,1,2.33526,2.33526,0,3.30256,2400
1311,1,20,2,20.1246,2,2.33526,2.34787,0,3.31149,1751
1312,10,6,18,21.4476,0,2.33528,2.33528,0,3.30259,11410
1313,8,7,18,20.9045,1,2.33528,2.34201,0,3.30735,11433
1314,0,19,15,24.2074,0,2.33531,2.33531,0,3.30263,9850
1315,2,20,15,25.0799,1,2.33531,2.34787,0,3.31152,9877
1316,21,3,1,21.2368,1,2.33538,2.33538,0,3.30272,721
1317,15,4,1,15.5563,2,2.33538,2.3575,0,3.3184,740
1318,5,7,0,8.60233,1,2.33556,2.33556,0,3.30298,180
1319,14,7,0,15.6525,2,2.33556,2.36154,0,3.3214,189
1320,10,17,15,24.779,0,2.33572,2.33572,0,3.30321,9810
1321,9,17,15,24.3926,1,2.33572,2.33759,0,3.30453,9809
1322,23,9,3,24.8797,1,2.33578,2.33578,0,3.30329,2123
1323,22,9,4,24.1039,2,2.33578,2.33615,0,3.30355,2747
1324,15,4,23,27.7489,0,2.33579,2.33579,0,3.30331,14490
1325,14,4,23,27.2213,1,2.33579,2.33809,0,3.30493,14489
1326,20,20,8,29.3939,0,2.33598,2.33598,0,3.30358,5520
1327,19,20,7,28.4605,1,2.33598,2.3417,0,3.30763,4894
1328,20,18,9,28.3725,1,2.336,2.336,0,3.3036,6095
1329,20,19,10,29.3428,2,2.336,2.35959,0,3.32032,6745
1330,2,5,14,15,0,2.33608,2.33608,0,3.30372,8877
1331,3,5,14,15.1658,1,2.33608,2.33615,0,3.30377,8878
1332,18,21,6,28.3019,1,2.33608,2.33608,0,3.30372,4293
1333,16,21,5,26.8701,2,2.33608,2.36154,0,3.32177,3666
1334,3,16,9,18.6011,0,2.33609,2.33609,0,3.30373,6028
1335,4,16,9,18.7883,1,2.33609,2.33808,0,3.30514,6029
1336,10,6,1,11.7047,1,2.3361,2.3361,0,3.30374,785
1337,5,5,2,7.34847,2,2.3361,2.35759,0,3.31897,1380
1338,12,12,11,20.2237,1,2.3361,2.3361,0,3.30374,7187
1339,14,13,11,22.0454,2,2.3361,2.35543,0,3.31744,7214
1340,20,18,11,29.0689,1,2.3361,2.3361,0,3.30374,7345
1341,22,19,11,31.0805,2,2.3361,2.34323,0,3.30879,7372
1342,3,7,15,16.8226,0,2.3361,2.3361,0,3.30374,9553
1343,4,7,15,17.0294,1,2.3361,2.33615,0,3.30378,9554
1344,2,10,20,22.4499,0,2.3361,2.3361,0,3.30375,12752
1345,3,10,20,22.561,1,2.3361,2.3381,0,3.30516,12753
1346,20,9,17,27.7489,1,2.3361,2.3361,0,3.30375,10870
1347,14,12,19,26.4764,2,2.3361,2.35959,0,3.3204,12189
1348,12,22,22,33.3467,0,2.33611,2.33611,0,3.30376,14312
1349,13,22,22,33.7194,1,2.33611,2.33615,0,3.30379,14313
1350,7,16,4,17.9165,1,2.33611,2.33611,0,3.30376,2907
1351,5,17,4,18.1659,2,2.33611,2.35169,0,3.31479,2930
1352,6,11,3,12.8841,0,2.33612,2.33612,0,3.30377,2156
1353,5,11,3,12.4499,1,2.33612,2.3381,0,3.30518,2155
1354,8,22,6,24.1661,1,2.33613,2.33613,0,3.30378,4308
1355,6,22,6,23.5797,2,2.33613,2.33805,0,3.30514,4306
1356,19,7,12,23.5372,1,2.33613,2.33613,0,3.30379,7694
1357,16,5,13,21.2132,2,2.33613,2.35959,0,3.32042,8266
1358,17,16,7,24.3721,1,2.33613,2.33613,0,3.30379,4792
1359,17,17,7,25.04,2,2.33613,2.33671,0,3.3042,4817
1360,11,1,8,13.6382,1,2.33614,2.33614,0,3.3038,5036
1361,10,2,8,12.9615,2,2.33614,2.34969,0,3.31339,5060
1362,0,8,3,8.544,0,2.33614,2.33614,0,3.30381,2075
1363,2,7,2,7.54983,1,2.33614,2.3381,0,3.30519,1427
1364,22,19,15,32.7109,1,2.33615,2.33615,0,3.30381,9872
1365,20,19,15,31.4006,2,2.33615,2.34587,0,3.31069,9870
1366,12,11,4,16.7631,1,2.33615,2.33615,0,3.30381,2787
1367,13,9,1,15.843,2,2.33615,2.35957,0,3.32042,863
1368,18,5,10,21.1896,1,2.33615,2.33615,0,3.30381,6393
1369,19,5,10,22.0454,2,2.33615,2.33615,0,3.30382,6394
1370,0,24,1,24.0208,1,2.33615,2.33615,0,3.30381,1225
1371,1,24,1,24.0416,2,2.33615,2.33803,0,3.30515,1226
1372,3,2,7,7.87401,1,2.33615,2.33615,0,3.30382,4428
1373,4,2,8,9.16515,2,2.33615,2.34645,0,3.31111,5054
1374,12,15,10,21.6564,1,2.33615,2.33615,0,3.30382,6637
1375,10,16,10,21.3542,2,2.33615,2.35145,0,3.31465,6660
1376,19,8,15,25.4951,1,2.33615,2.33615,0,3.30382,9594
1377,21,9,15,27.3313,2,2.33615,2.36247,0,3.32248,9621
1378,21,3,2,21.3073,1,2.33615,2.33615,0,3.30382,1346
1379,20,4,2,20.4939,2,2.33615,2.35176,0,3.31487,1370
1380,21,3,2,21.3073,1,2.33615,2.33615,0,3.30382,1346
1381,22,3,1,22.2261,2,2.33615,2.34794,0,3.31216,722
1382,16,9,3,18.6011,0,2.33615,2.33615,0,3.30382,2116
1383,15,9,3,17.7482,1,2.33615,2.3381,0,3.3052,2115
1384,23,10,3,25.2587,1,2.33615,2.33615,0,3.30382,2148
1385,23,10,4,25.3969,2,2.33615,2.34203,0,3.30797,2773
1386,4,11,9,14.7648,1,2.33615,2.33615,0,3.30382,5904
1387,5,10,9,14.3527,2,2.33615,2.35832,0,3.31953,5880
1388,6,23,10,25.7876,1,2.33615,2.33615,0,3.30382,6831
1389,6,22,9,24.5153,2,2.33615,2.37323,0,3.33014,6181
1390,2,13,3,13.4907,1,2.33618,2.33618,0,3.30385,2202
1391,9,12,3,15.2971,2,2.33618,2.36118,0,3.32158,2184
1392,19,24,19,36.0278,0,2.33619,2.33619,0,3.30387,12494
1393,20,23,19,35.9166,1,2.33619,2.34001,0,3.30658,12470
1394,20,18,20,33.5261,0,2.33624,2.33624,0,3.30394,12970
1395,19,18,20,32.9393,1,2.33624,2.34301,0,3.30873,12969
1396,19,3,5,19.8746,1,2.3363,2.3363,0,3.30403,3219
1397,22,3,5,22.7596,2,2.3363,2.35931,0,3.32034,3222
1398,10,23,23,34.0294,0,2.33639,2.33639,0,3.30415,14960
1399,11,22,22,33,1,2.33639,2.34159,0,3.30783,14311
1400,9,24,2,25.7099,1,2.33639,2.33639,0,3.30415,1859
1401,11,23,1,25.5147,2,2.33639,2.3479,0,3.3123,1211
1402,0,0,18,18,0,2.33651,2.33651,0,3.30433,11250
1403,3,0,18,18.2483,1,2.33651,2.34314,0,3.30902,11253
1404,5,17,20,26.7208,0,2.33662,2.33662,0,3.30447,12930
1405,4,17,20,26.5518,1,2.33662,2.33899,0,3.30615,12929
1406,1,14,20,24.4336,0,2.33666,2.33666,0,3.30453,12851
1407,2,14,20,24.4949,1,2.33666,2.34436,0,3.30998,12852
1408,1,3,23,23.2164,0,2.33677,2.33677,0,3.30469,14451
1409,2,3,23,23.2809,1,2.33677,2.34558,0,3.31093,14452
1410,11,12,20,25.7876,0,2.33677,2.33677,0,3.3047,12811
1411,10,12,20,25.3772,1,2.33677,2.33708,0,3.30491,12810
1412,20,4,18,27.2029,0,2.33687,2.33687,0,3.30483,11370
1413,19,4,18,26.4764,1,2.33687,2.33915,0,3.30645,11369
1414,21,15,15,29.8496,0,2.33691,2.33691,0,3.30489,9771
1415,20,15,15,29.1548,1,2.33691,2.33908,0,3.30643,9770
1416,10,20,3,22.561,1,2.33692,2.33692,0,3.3049,2385
1417,10,19,2,21.5639,2,2.33692,2.34732,0,3.31227,1735
1418,13,4,1,13.6382,1,2.33693,2.33693,0,3.30492,738
1419,12,4,0,12.6491,2,2.33693,2.34982,0,3.31405,112
1420,19,11,5,22.5167,1,2.33707,2.33707,0,3.30511,3419
1421,14,11,5,18.4932,2,2.33707,2.34664,0,3.31189,3414
1422,20,11,0,22.8254,1,2.33709,2.33709,0,3.30514,295
1423,23,11,0,25.4951,2,2.33709,2.34859,0,3.31329,298
1424,8,16,5,18.5742,1,2.33712,2.33712,0,3.30518,3533
1425,10,16,5,19.5192,2,2.33712,2.3407,0,3.30772,3535
1426,8,11,8,15.7797,1,2.33716,2.33716,0,3.30524,5283
1427,16,10,8,20.4939,2,2.33716,2.36154,0,3.32253,5266
1428,13,22,0,25.5539,1,2.33722,2.33722,0,3.30533,563
1429,13,23,1,26.4386,2,2.33722,2.34394,0,3.31008,1213
1430,6,3,18,19.2094,0,2.33741,2.33741,0,3.3056,11331
1431,5,3,18,18.9209,1,2.33741,2.33868,0,3.3065,11330
1432,17,0,1,17.0294,1,2.33748,2.33748,0,3.3057,642
1433,18,0,1,18.0278,2,2.33748,2.34887,0,3.31376,643
1434,17,0,1,17.0294,1,2.33748,2.33748,0,3.3057,642
1435,11,0,2,11.1803,2,2.33748,2.35373,0,3.31721,1261
1436,24,7,23,33.9706,0,2.33754,2.33754,0,3.30578,14574
1437,23,7,23,33.2716,1,2.33754,2.34485,0,3.31095,14573
1438,0,11,21,23.7065,0,2.3376,2.3376,0,3.30587,13400
1439,1,10,20,22.383,1,2.3376,2.34201,0,3.30899,12751
1440,15,8,1,17.0294,1,2.33761,2.33761,0,3.30588,840
1441,20,6,2,20.9762,2,2.33761,2.3595,0,3.3214,1420
1442,10,20,20,30,0,2.33771,2.33771,0,3.30603,13010
1443,8,21,20,30.0832,1,2.33771,2.34396,0,3.31045,13033
1444,16,15,20,29.6816,0,2.33778,2.33778,0,3.30613,12891
1445,15,15,20,29.1548,1,2.33778,2.33823,0,3.30644,12890
1446,0,19,10,21.4709,1,2.3379,2.3379,0,3.30629,6725
1447,6,18,10,21.4476,2,2.3379,2.35959,0,3.32166,6706
1448,24,1,2,24.1039,1,2.33793,2.33793,0,3.30633,1299
1449,23,1,2,23.1084,2,2.33793,2.34596,0,3.31202,1298
1450,14,9,9,18.9209,1,2.33802,2.33802,0,3.30646,5864
1451,7,10,10,15.7797,2,2.33802,2.35959,0,3.32175,6507
1452,14,3,2,14.4568,1,2.33802,2.33802,0,3.30646,1339
1453,12,3,2,12.53,2,2.33802,2.34591,0,3.31205,1337
1454,2,8,3,8.77496,0,2.33803,2.33803,0,3.30648,2077
1455,1,8,3,8.60233,1,2.33803,2.3381,0,3.30653,2076
1456,0,19,4,19.4165,1,2.33803,2.33803,0,3.30648,2975
1457,5,19,4,20.0499,2,2.33803,2.35959,0,3.32176,2980
1458,8,9,11,16.3095,1,2.33803,2.33803,0,3.30648,7108
1459,6,11,12,17.3494,2,2.33803,2.36735,0,3.32727,7781
1460,0,13,4,13.6015,1,2.33804,2.33804,0,3.30648,2825
1461,1,13,4,13.6382,2,2.33804,2.34201,0,3.30929,2826
1462,6,22,1,22.8254,1,2.33804,2.33804,0,3.30649,1181
1463,7,22,1,23.1084,2,2.33804,2.34791,0,3.31348,1182
1464,21,12,3,24.3721,1,2.33804,2.33804,0,3.30649,2196
1465,21,12,4,24.5153,2,2.33804,2.35503,0,3.31853,2821
1466,11,6,3,12.8841,1,2.33806,2.33806,0,3.30651,2036
1467,11,6,4,13.1529,2,2.33806,2.34974,0,3.31478,2661
1468,16,1,18,24.1039,0,2.33806,2.33806,0,3.30652,11291
1469,15,1,18,23.4521,1,2.33806,2.34064,0,3.30835,11290
1470,4,9,5,11.0454,1,2.33806,2.33806,0,3.30652,3354
1471,6,10,5,12.6886,2,2.33806,2.35118,0,3.31581,3381
1472,10,11,4,15.3948,1,2.33807,2.33807,0,3.30653,2785
1473,11,11,4,16.0624,2,2.33807,2.3381,0,3.30655,2786
1474,6,11,10,16.0312,1,2.33807,2.33807,0,3.30653,6531
1475,7,11,9,15.843,2,2.33807,2.34592,0,3.31208,5907
1476,14,3,14,20.025,1,2.33808,2.33808,0,3.30655,8839
1477,15,2,13,19.9499,2,2.33808,2.35183,0,3.31628,8190
1478,23,12,9,27.4591,1,2.33809,2.33809,0,3.30655,5948
1479,21,13,9,26.2869,2,2.33809,2.35112,0,3.31578,5971
1480,24,23,1,33.2566,1,2.33809,2.33809,0,3.30656,1224
1481,22,23,1,31.8434,2,2.33809,2.35369,0,3.3176,1222
1482,8,18,15,24.7588,1,2.33809,2.33809,0,3.30656,9833
1483,13,16,15,25.4951,2,2.33809,2.35959,0,3.3218,9788
1484,18,4,0,18.4391,1,2.33809,2.33809,0,3.30656,118
1485,20,3,0,20.2237,2,2.33809,2.34909,0,3.31435,95
1486,11,5,2,12.2474,1,2.33809,2.33809,0,3.30657,1386
1487,11,6,2,12.6886,2,2.33809,2.3498,0,3.31485,1411
1488,17,13,2,21.4942,1,2.3381,2.3381,0,3.30657,1592
1489,22,14,2,26.1534,2,2.3381,2.3561,0,3.31933,1622
1490,0,8,7,10.6301,1,2.3381,2.3381,0,3.30657,4575
1491,5,8,7,11.7473,2,2.3381,2.36733,0,3.32731,4580
1492,14,9,7,18.0555,1,2.3381,2.3381,0,3.30657,4614
1493,15,7,6,17.6068,2,2.3381,2.35761,0,3.3204,3940
1494,14,11,12,21.4709,0,2.3381,2.3381,0,3.30657,7789
1495,15,11,12,22.1359,1,2.3381,2.34006,0,3.30796,7790
1496,2,24,22,32.619,0,2.3381,2.3381,0,3.30657,14352
1497,3,24,22,32.6956,1,2.3381,2.3419,0,3.30926,14353
1498,13,1,0,13.0384,1,2.3381,2.3381,0,3.30658,38
1499,17,0,0,17,2,2.3381,2.34917,0,3.31441,17
1500,20,23,1,30.4959,1,2.3381,2.3381,0,3.30658,1220
1501,19,23,1,29.8496,2,2.3381,2.34963,0,3.31474,1219
1502,16,4,8,18.3303,1,2.3381,2.3381,0,3.30658,5116
1503,16,4,7,17.9165,2,2.3381,2.35178,0,3.31626,4491
1504,11,4,13,17.4929,0,2.3381,2.3381,0,3.30658,8236
1505,11,3,13,17.2916,1,2.3381,2.33976,0,3.30775,8211
1506,19,22,17,33.6749,1,2.3381,2.3381,0,3.30658,11194
1507,21,23,17,35.4824,2,2.3381,2.3635,0,3.32458,11221
1508,14,0,2,14.1421,1,2.3381,2.3381,0,3.30658,1264
1509,16,0,2,16.1245,2,2.3381,2.3381,0,3.30658,1266
1510,6,2,2,6.63325,1,2.3381,2.3381,0,3.30658,1306
1511,7,3,2,7.87401,2,2.3381,2.34982,0,3.31487,1332
1512,4,7,2,8.30662,1,2.3381,2.3381,0,3.30658,1429
1513,6,6,1,8.544,2,2.3381,2.35432,0,3.31807,781
1514,18,9,3,20.347,1,2.3381,2.3381,0,3.30658,2118
1515,15,9,4,17.9444,2,2.3381,2.35177,0,3.31626,2740
1516,6,16,4,17.5499,1,2.3381,2.3381,0,3.30658,2906
1517,7,17,4,18.8149,2,2.3381,2.34975,0,3.31483,2932
1518,22,23,6,32.3883,1,2.3381,2.3381,0,3.30658,4347
1519,20,22,6,30.3315,2,2.3381,2.35662,0,3.3197,4320
1520,16,24,12,31.241,0,2.3381,2.3381,0,3.30658,8116
1521,16,23,12,30.4795,1,2.3381,2.33976,0,3.30775,8091
1522,12,8,7,16.0312,0,2.33811,2.33811,0,3.30658,4587
1523,13,8,7,16.7929,1,2.33811,2.34005,0,3.30796,4588
1524,0,8,18,19.6977,0,2.33811,2.33811,0,3.30659,11450
1525,2,9,18,20.2237,1,2.33811,2.34786,0,3.31349,11477
1526,11,21,0,23.7065,1,2.33813,2.33813,0,3.30662,536
1527,13,21,0,24.6982,2,2.33813,2.36467,0,3.32544,538
1528,20,14,5,24.9199,1,2.33818,2.33818,0,3.30669,3495
1529,20,13,5,24.3721,2,2.33818,2.3439,0,3.31073,3470
1530,12,6,3,13.7477,1,2.33818,2.33818,0,3.30669,2037
1531,14,6,3,15.5242,2,2.33818,2.34396,0,3.31078,2039
1532,21,17,3,27.1846,1,2.33825,2.33825,0,3.30679,2321
1533,21,17,2,27.0924,2,2.33825,2.34814,0,3.31379,1696
1534,5,6,23,24.2899,0,2.3383,2.3383,0,3.30686,14530
1535,4,6,23,24.1039,1,2.3383,2.33901,0,3.30736,14529
1536,2,2,6,6.63325,1,2.33844,2.33844,0,3.30706,3802
1537,14,0,5,14.8661,2,2.33844,2.36935,0,3.32898,3139
1538,15,20,15,29.1548,0,2.33846,2.33846,0,3.30709,9890
1539,14,21,15,29.3598,1,2.33846,2.33931,0,3.30769,9914
1540,13,19,2,23.1084,1,2.33879,2.33879,0,3.30755,1738
1541,16,19,2,24.9199,2,2.33879,2.35124,0,3.31636,1741
1542,20,7,23,31.273,0,2.33898,2.33898,0,3.30781,14570
1543,19,7,23,30.6431,1,2.33898,2.34253,0,3.31032,14569
1544,17,14,3,22.2261,1,2.33905,2.33905,0,3.30792,2242
1545,17,14,2,22.1133,2,2.33905,2.34772,0,3.31405,1617
1546,17,14,3,22.2261,1,2.33905,2.33905,0,3.30792,2242
1547,17,15,4,23.0217,2,2.33905,2.34975,0,3.31549,2892
1548,2,23,15,27.5318,1,2.33927,2.33927,0,3.30822,9952
1549,5,23,16,28.4605,2,2.33927,2.36537,0,3.32673,10580
1550,10,13,0,16.4012,1,2.33928,2.33928,0,3.30825,335
1551,11,13,0,17.0294,2,2.33928,2.34696,0,3.31368,336
1552,13,11,3,17.2916,1,2.33933,2.33933,0,3.30832,2163
1553,13,12,4,18.1384,2,2.33933,2.34396,0,3.31159,2813
1554,2,17,10,19.8242,1,2.33945,2.33945,0,3.30848,6677
1555,3,16,10,19.105,2,2.33945,2.3419,0,3.31021,6653
1556,4,2,2,4.89898,1,2.33954,2.33954,0,3.30861,1304
1557,5,2,2,5.74456,2,2.33954,2.34197,0,3.31033,1305
1558,4,2,2,4.89898,1,2.33954,2.33954,0,3.30861,1304
1559,3,2,2,4.12311,2,2.33954,2.34787,0,3.3145,1303
1560,5,13,13,19.0526,1,2.33958,2.33958,0,3.30867,8455
1561,4,13,15,20.2485,2,2.33958,2.36154,0,3.32423,9704
1562,7,16,2,17.5784,1,2.33958,2.33958,0,3.30867,1657
1563,4,16,2,16.6132,2,2.33958,2.34781,0,3.31449,1654
1564,6,14,15,21.3776,0,2.33963,2.33963,0,3.30873,9731
1565,5,14,15,21.1187,1,2.33963,2.34005,0,3.30903,9730
1566,1,9,6,10.8628,1,2.3397,2.3397,0,3.30884,3976
1567,1,9,5,10.3441,2,2.3397,2.34982,0,3.316,3351
1568,11,14,10,20.4206,1,2.33983,2.33983,0,3.30901,6611
1569,15,14,11,23.2809,2,2.33983,2.35431,0,3.31927,7240
1570,13,18,3,22.4054,1,2.33986,2.33986,0,3.30907,2338
1571,11,20,4,23.1733,2,2.33986,2.34982,0,3.31612,3011
1572,3,8,2,8.77496,1,2.3399,2.3399,0,3.30911,1453
1573,3,7,2,7.87401,2,2.3399,2.34006,0,3.30923,1428
1574,3,8,2,8.77496,1,2.3399,2.3399,0,3.30911,1453
1575,1,8,2,8.30662,2,2.3399,2.34978,0,3.31611,1451
1576,12,10,18,23.8328,1,2.33996,2.33996,0,3.30921,11512
1577,10,10,18,22.891,2,2.33996,2.34391,0,3.312,11510
1578,19,14,2,23.6854,1,2.33997,2.33997,0,3.30922,1619
1579,18,14,2,22.891,2,2.33997,2.34057,0,3.30964,1618
1580,16,9,9,20.445,1,2.33998,2.33998,0,3.30923,5866
1581,15,9,9,19.6723,2,2.33998,2.34194,0,3.31062,5865
1582,13,17,0,21.4009,1,2.33999,2.33999,0,3.30924,438
1583,11,17,1,20.2731,2,2.33999,2.34783,0,3.31479,1061
1584,17,10,13,23.622,1,2.33999,2.33999,0,3.30925,8392
1585,16,10,13,22.9129,2,2.33999,2.3459,0,3.31343,8391
1586,14,20,15,28.6531,1,2.34,2.34,0,3.30925,9889
1587,17,19,15,29.5804,2,2.34,2.35959,0,3.32314,9867
1588,2,8,4,9.16515,1,2.34002,2.34002,0,3.30929,2702
1589,3,8,4,9.43398,2,2.34002,2.34201,0,3.3107,2703
1590,2,14,3,14.4568,1,2.34002,2.34002,0,3.30929,2227
1591,3,13,3,13.6748,2,2.34002,2.34606,0,3.31356,2203
1592,19,23,6,30.4302,1,2.34003,2.34003,0,3.30931,4344
1593,21,23,6,31.7175,2,2.34003,2.34392,0,3.31206,4346
1594,14,0,15,20.5183,0,2.34003,2.34003,0,3.30931,9389
1595,15,0,15,21.2132,1,2.34003,2.34006,0,3.30932,9390
1596,6,9,13,16.9115,0,2.34004,2.34004,0,3.30932,8356
1597,4,10,13,16.8819,1,2.34004,2.34191,0,3.31064,8379
1598,3,10,7,12.5698,1,2.34005,2.34005,0,3.30932,4628
1599,1,10,6,11.7047,2,2.34005,2.35313,0,3.31859,4001
1600,17,24,12,31.7648,1,2.34005,2.34005,0,3.30933,8117
1601,15,22,10,28.4429,2,2.34005,2.36177,0,3.32472,6815
1602,13,4,12,18.1384,1,2.34005,2.34005,0,3.30933,7613
1603,10,5,13,17.1464,2,2.34005,2.3524,0,3.31808,8260
1604,24,8,18,31.0483,0,2.34005,2.34005,0,3.30933,11474
1605,23,8,18,30.282,1,2.34005,2.34006,0,3.30934,11473
1606,21,2,13,24.779,1,2.34005,2.34005,0,3.30933,8196
1607,20,2,12,23.4094,2,2.34005,2.35356,0,3.3189,7570
1608,3,24,9,25.807,0,2.34006,2.34006,0,3.30934,6228
1609,2,24,9,25.7099,1,2.34006,2.34191,0,3.31065,6227
1610,21,17,4,27.313,1,2.34006,2.34006,0,3.30934,2946
1611,21,18,4,27.9464,2,2.34006,2.35178,0,3.31764,2971
1612,21,17,4,27.313,1,2.34006,2.34006,0,3.30934,2946
1613,19,18,4,26.4764,2,2.34006,2.35178,0,3.31764,2969
1614,4,19,16,25.1595,1,2.34006,2.34006,0,3.30934,10479
1615,5,18,15,23.9583,2,2.34006,2.34982,0,3.31625,9830
1616,4,3,0,5,1,2.34006,2.34006,0,3.30934,79
1617,6,2,0,6.32456,2,2.34006,2.34847,0,3.3153,56
1618,7,11,3,13.3791,1,2.34006,2.34006,0,3.30934,2157
1619,4,11,4,12.3693,2,2.34006,2.35562,0,3.32036,2779
1620,3,21,4,21.587,1,2.34006,2.34006,0,3.30934,3028
1621,7,20,3,21.4009,2,2.34006,2.35764,0,3.32179,2382
1622,3,22,4,22.561,1,2.34006,2.34006,0,3.30934,3053
1623,1,22,4,22.383,2,2.34006,2.34982,0,3.31625,3051
1624,16,10,10,21.3542,1,2.34006,2.34006,0,3.30934,6516
1625,17,9,9,21.2368,2,2.34006,2.34006,0,3.30934,5867
1626,10,10,2,14.2829,1,2.34006,2.34006,0,3.30934,1510
1627,11,9,2,14.3527,2,2.34006,2.3516,0,3.31751,1486
1628,11,19,4,22.3159,1,2.34006,2.34006,0,3.30934,2986
1629,9,20,4,22.2935,2,2.34006,2.35178,0,3.31764,3009
1630,3,9,5,10.7238,1,2.34006,2.34006,0,3.30934,3353
1631,3,10,5,11.5758,2,2.34006,2.34035,0,3.30955,3378
1632,6,6,8,11.6619,1,2.34006,2.34006,0,3.30934,5156
1633,6,6,7,11,2,2.34006,2.35178,0,3.31764,4531
1634,17,7,13,22.5167,0,2.34006,2.34006,0,3.30934,8317
1635,18,6,13,23,1,2.34006,2.34089,0,3.30993,8293
1636,19,11,20,29.6985,1,2.34006,2.34006,0,3.30934,12794
1637,20,12,20,30.7246,2,2.34006,2.36064,0,3.32393,12820
1638,19,9,19,28.3373,1,2.34007,2.34007,0,3.30936,12119
1639,17,8,18,26.0192,2,2.34007,2.35959,0,3.32319,11467
1640,24,15,4,28.5832,1,2.34008,2.34008,0,3.30937,2899
1641,23,15,4,27.7489,2,2.34008,2.35069,0,3.31688,2898
1642,5,12,10,16.4012,1,2.34018,2.34018,0,3.30951,6555
1643,5,13,10,17.1464,2,2.34018,2.35225,0,3.31806,6580
1644,2,21,2,21.1896,1,2.34027,2.34027,0,3.30964,1777
1645,3,21,2,21.3073,2,2.34027,2.34231,0,3.31109,1778
1646,15,16,16,27.1477,1,2.34031,2.34031,0,3.3097,10415
1647,21,13,19,31.1609,2,2.34031,2.37136,0,3.33173,12221
1648,5,13,5,14.7986,1,2.34031,2.34031,0,3.30971,3455
1649,5,12,5,13.9284,2,2.34031,2.3478,0,3.315,3430
1650,23,18,5,29.6311,1,2.34036,2.34036,0,3.30976,3598
1651,21,18,6,28.3019,2,2.34036,2.35764,0,3.322,4221
1652,11,24,5,26.8701,1,2.34045,2.34045,0,3.3099,3736
1653,19,21,4,28.6007,2,2.34045,2.3651,0,3.32737,3044
1654,16,3,5,17.0294,1,2.34046,2.34046,0,3.30991,3216
1655,17,3,5,17.9722,2,2.34046,2.34705,0,3.31457,3217
1656,15,22,3,26.7955,1,2.34069,2.34069,0,3.31024,2440
1657,16,22,3,27.3679,2,2.34069,2.35555,0,3.32076,2441
1658,10,16,5,19.5192,1,2.3407,2.3407,0,3.31026,3535
1659,10,15,5,18.7083,2,2.3407,2.34396,0,3.31256,3510
1660,20,22,20,35.8329,1,2.3408,2.3408,0,3.3104,13070
1661,21,22,20,36.4006,2,2.3408,2.34201,0,3.31125,13071
1662,15,14,10,22.8254,1,2.34093,2.34093,0,3.31057,6615
1663,13,14,10,21.5639,2,2.34093,2.34292,0,3.31198,6613
1664,11,4,1,11.7473,1,2.3412,2.3412,0,3.31096,736
1665,12,4,1,12.6886,2,2.3412,2.34476,0,3.31348,737
1666,10,2,3,10.6301,1,2.34121,2.34121,0,3.31097,1935
1667,10,1,3,10.4881,2,2.34121,2.34592,0,3.3143,1910
1668,23,12,8,27.1477,1,2.34126,2.34126,0,3.31104,5323
1669,19,12,9,24.2074,2,2.34126,2.35171,0,3.31844,5944
1670,12,12,20,26.2298,1,2.3413,2.3413,0,3.3111,12812
1671,11,12,19,25.02,2,2.3413,2.35948,0,3.32398,12186
1672,5,24,10,26.4764,1,2.34142,2.34142,0,3.31126,6855
1673,5,23,10,25.5734,2,2.34142,2.34592,0,3.31445,6830
1674,16,6,13,21.4709,1,2.34148,2.34148,0,3.31135,8291
1675,16,7,12,21.1896,2,2.34148,2.35178,0,3.31864,7691
1676,23,23,7,33.2716,1,2.3415,2.3415,0,3.31138,4973
1677,22,23,7,32.5883,2,2.3415,2.34363,0,3.31288,4972
1678,0,22,20,29.7321,0,2.34152,2.34152,0,3.31142,13050
1679,2,22,20,29.7993,1,2.34152,2.34618,0,3.31471,13052
1680,11,8,5,14.4914,1,2.34156,2.34156,0,3.31146,3336
1681,8,8,5,12.3693,2,2.34156,2.34578,0,3.31445,3333
1682,23,3,3,23.388,1,2.3416,2.3416,0,3.31152,1973
1683,21,4,4,21.7486,2,2.3416,2.36127,0,3.32546,2621
1684,7,5,5,9.94987,1,2.34162,2.34162,0,3.31155,3257
1685,4,5,5,8.12404,2,2.34162,2.34576,0,3.31448,3254
1686,22,8,18,29.5296,1,2.34171,2.34171,0,3.31167,11472
1687,20,8,18,28.0713,2,2.34171,2.34396,0,3.31327,11470
1688,11,22,7,25.5734,1,2.34184,2.34184,0,3.31186,4936
1689,10,22,7,25.1595,2,2.34184,2.34435,0,3.31364,4935
1690,13,23,9,27.9106,1,2.34187,2.34187,0,3.3119,6213
1691,16,21,8,27.5862,2,2.34187,2.35959,0,3.32446,5541
1692,7,18,19,27.0924,1,2.34188,2.34188,0,3.31192,12332
1693,14,17,20,29.7489,2,2.34188,2.36498,0,3.3283,12939
1694,9,0,2,9.21954,1,2.3419,2.3419,0,3.31194,1259
