Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1323,10,10,5,15,2,2.31993,2.34136,0,3.29607,3385
1324,10,8,18,22.0907,1,2.32005,2.32005,0,3.28104,11460
1325,9,8,18,21.6564,2,2.32005,2.32171,0,3.28222,11459
1326,14,5,0,14.8661,1,2.32011,2.32011,0,3.28113,139
1327,11,5,0,12.083,2,2.32011,2.32178,0,3.28231,136
1328,18,0,0,18,1,2.32017,2.32017,0,3.28122,18
1329,17,0,0,17,2,2.32017,2.32358,0,3.28363,17
1330,12,22,2,25.1396,1,2.32029,2.32029,0,3.28138,1812
1331,11,21,2,23.7908,2,2.32029,2.34682,0,3.3002,1786
1332,22,17,20,34.2491,1,2.32032,2.32032,0,3.28142,12947
1333,20,17,20,33,2,2.32032,2.34738,0,3.30061,12945
1334,18,11,15,25.8844,1,2.32032,2.32032,0,3.28143,9668
1335,7,10,15,19.3391,2,2.32032,2.34395,0,3.29818,9632
1336,12,8,0,14.4222,1,2.32038,2.32038,0,3.28151,212
1337,11,7,0,13.0384,2,2.32038,2.34314,0,3.29764,186
1338,23,3,0,23.1948,1,2.32045,2.32045,0,3.28161,98
1339,22,3,0,22.2036,2,2.32045,2.32331,0,3.28363,97
1340,10,2,18,20.6882,1,2.32053,2.32053,0,3.28172,11310
1341,9,2,18,20.2237,2,2.32053,2.32443,0,3.28448,11309
1342,12,2,18,21.7256,1,2.32053,2.32053,0,3.28172,11312
1343,11,2,18,21.1896,2,2.32053,2.32443,0,3.28448,11311
1344,23,6,23,33.0757,1,2.32053,2.32053,0,3.28172,14548
1345,20,6,23,31.0644,2,2.32053,2.34282,0,3.29752,14545
1346,19,21,2,28.3901,1,2.32053,2.32053,0,3.28172,1794
1347,18,21,2,27.7308,2,2.32053,2.32443,0,3.28448,1793
1348,6,12,5,14.3178,1,2.32053,2.32053,0,3.28172,3431
1349,14,12,5,19.105,2,2.32053,2.34396,0,3.29833,3439
1350,9,15,10,20.1494,1,2.32053,2.32053,0,3.28172,6634
1351,8,15,10,19.7231,2,2.32053,2.32443,0,3.28448,6633
1352,10,10,18,22.891,1,2.32053,2.32053,0,3.28172,11510
1353,19,10,19,28.6705,2,2.32053,2.35373,0,3.30528,12144
1354,19,20,12,30.0832,1,2.32054,2.32054,0,3.28174,8019
1355,18,20,12,29.4618,2,2.32054,2.32094,0,3.28202,8018
1356,23,1,21,31.1609,0,2.32074,2.32074,0,3.28202,13173
1357,23,0,21,31.1448,1,2.32074,2.32248,0,3.28325,13148
1358,8,16,2,18,1,2.32077,2.32077,0,3.28206,1658
1359,7,16,2,17.5784,2,2.32077,2.32498,0,3.28504,1657
1360,23,17,2,28.6705,1,2.32091,2.32091,0,3.28227,1698
1361,22,17,2,27.8747,2,2.32091,2.32193,0,3.28299,1697
1362,21,14,10,27.1477,1,2.3211,2.3211,0,3.28254,6621
1363,20,14,10,26.3818,2,2.3211,2.32364,0,3.28433,6620
1364,0,12,1,12.0416,0,2.32123,2.32123,0,3.28271,925
1365,1,12,0,12.0416,1,2.32123,2.32258,0,3.28367,301
1366,17,11,10,22.5832,1,2.32126,2.32126,0,3.28276,6542
1367,15,11,10,21.1187,2,2.32126,2.32705,0,3.28686,6540
1368,2,13,20,23.9374,1,2.32134,2.32134,0,3.28287,12827
1369,6,12,19,23.2594,2,2.32134,2.34982,0,3.30307,12181
1370,19,6,10,22.2935,1,2.32137,2.32137,0,3.28291,6419
1371,18,6,10,21.4476,2,2.32137,2.32147,0,3.28298,6418
1372,0,5,23,23.5372,1,2.32139,2.32139,0,3.28294,14500
1373,5,5,23,24.0624,2,2.32139,2.34835,0,3.30206,14505
1374,16,0,13,20.6155,1,2.32152,2.32152,0,3.28312,8141
1375,15,0,13,19.8494,2,2.32152,2.3239,0,3.28481,8140
1376,18,14,2,22.891,1,2.32169,2.32169,0,3.28336,1618
1377,17,14,2,22.1133,2,2.32169,2.32406,0,3.28504,1617
1378,17,14,20,29.7489,1,2.3217,2.3217,0,3.28338,12867
1379,15,14,20,28.6531,2,2.3217,2.35345,0,3.30591,12865
1380,18,3,23,29.3598,1,2.32191,2.32191,0,3.28367,14468
1381,14,3,23,27.0924,2,2.32191,2.34652,0,3.30112,14464
1382,6,16,15,22.7376,1,2.32194,2.32194,0,3.28371,9781
1383,5,16,15,22.4944,2,2.32194,2.32401,0,3.28518,9780
1384,0,7,5,8.60233,1,2.32205,2.32205,0,3.28387,3300
1385,5,7,5,9.94987,2,2.32205,2.34466,0,3.2999,3305
1386,7,22,23,32.5883,0,2.32213,2.32213,0,3.28399,14932
1387,6,22,23,32.3883,1,2.32213,2.32224,0,3.28407,14931
1388,20,3,5,20.8327,1,2.32222,2.32222,0,3.28411,3220
1389,19,3,5,19.8746,2,2.32222,2.32338,0,3.28493,3219
1390,20,17,7,27.1662,1,2.32228,2.32228,0,3.2842,4820
1391,19,17,7,26.4386,2,2.32228,2.32416,0,3.28553,4819
1392,10,5,5,12.2474,1,2.32229,2.32229,0,3.28421,3260
1393,9,5,5,11.4455,2,2.32229,2.32398,0,3.28541,3259
1394,14,14,24,31.1127,1,2.32246,2.32246,0,3.28445,15364
1395,20,12,22,32.0624,2,2.32246,2.35568,0,3.30803,14070
1396,12,10,15,21.6564,1,2.32248,2.32248,0,3.28448,9637
1397,16,11,15,24.5357,2,2.32248,2.34071,0,3.2974,9666
1398,22,11,15,28.8097,1,2.32248,2.32248,0,3.28448,9672
1399,20,11,15,27.313,2,2.32248,2.3342,0,3.29278,9670
1400,18,7,0,19.3132,1,2.32248,2.32248,0,3.28448,193
1401,17,7,0,18.3848,2,2.32248,2.32639,0,3.28724,192
1402,6,1,8,10.0499,1,2.32248,2.32248,0,3.28448,5031
1403,14,1,8,16.1555,2,2.32248,2.34787,0,3.30248,5039
1404,9,1,8,12.083,1,2.32248,2.32248,0,3.28448,5034
1405,7,1,8,10.6771,2,2.32248,2.32639,0,3.28724,5032
1406,8,4,18,20.0998,1,2.32248,2.32248,0,3.28448,11358
1407,7,4,18,19.7231,2,2.32248,2.32443,0,3.28586,11357
1408,24,11,15,30.3645,1,2.32258,2.32258,0,3.28462,9674
1409,23,11,15,29.5804,2,2.32258,2.33224,0,3.29146,9673
1410,7,21,2,22.2261,1,2.32259,2.32259,0,3.28464,1782
1411,6,21,2,21.9317,2,2.32259,2.32339,0,3.2852,1781
1412,10,16,2,18.9737,1,2.32276,2.32276,0,3.28488,1660
1413,9,16,2,18.4662,2,2.32276,2.32487,0,3.28637,1659
1414,6,8,24,26,1,2.32298,2.32298,0,3.28519,15206
1415,8,8,23,25.632,2,2.32298,2.34628,0,3.3017,14583
1416,20,14,2,24.4949,1,2.32298,2.32298,0,3.28519,1620
1417,19,14,2,23.6854,2,2.32298,2.32442,0,3.28621,1619
1418,0,4,0,4,1,2.3231,2.3231,0,3.28536,100
1419,6,4,0,7.2111,2,2.3231,2.34281,0,3.29932,106
1420,22,23,23,39.2683,0,2.32324,2.32324,0,3.28556,14972
1421,21,23,23,38.7169,1,2.32324,2.32459,0,3.28652,14971
1422,7,7,0,9.8995,1,2.32325,2.32325,0,3.28557,182
1423,6,7,0,9.21954,2,2.32325,2.32504,0,3.28684,181
1424,0,13,24,27.2947,1,2.32328,2.32328,0,3.28561,15325
1425,4,12,23,26.2488,2,2.32328,2.35373,0,3.30721,14679
1426,2,2,19,19.2094,1,2.32329,2.32329,0,3.28563,11927
1427,3,1,18,18.2757,2,2.32329,2.32443,0,3.28644,11278
1428,0,18,2,18.1108,1,2.32339,2.32339,0,3.28577,1700
1429,5,18,2,18.7883,2,2.32339,2.34214,0,3.29905,1705
1430,21,8,0,22.4722,1,2.32355,2.32355,0,3.28599,221
1431,20,8,0,21.5407,2,2.32355,2.32568,0,3.2875,220
1432,10,2,0,10.198,1,2.32362,2.32362,0,3.28609,60
1433,9,2,0,9.21954,2,2.32362,2.32529,0,3.28727,59
1434,13,22,13,28.6705,1,2.32384,2.32384,0,3.2864,8688
1435,13,21,12,27.4591,2,2.32384,2.32808,0,3.2894,8038
1436,2,16,21,26.4764,1,2.32384,2.32384,0,3.2864,13527
1437,5,16,20,26.096,2,2.32384,2.34499,0,3.30139,12905
1438,7,13,10,17.8326,1,2.32389,2.32389,0,3.28648,6582
1439,6,13,10,17.4642,2,2.32389,2.32427,0,3.28675,6581
1440,13,10,16,22.9129,1,2.32402,2.32402,0,3.28666,10263
1441,13,10,15,22.2261,2,2.32402,2.32443,0,3.28695,9638
1442,1,2,18,18.1384,1,2.32415,2.32415,0,3.28684,11301
1443,4,2,18,18.5472,2,2.32415,2.34086,0,3.29868,11304
1444,3,7,23,24.2281,1,2.32443,2.32443,0,3.28724,14553
1445,6,7,23,24.779,2,2.32443,2.33029,0,3.29139,14556
1446,20,0,0,20,1,2.3245,2.3245,0,3.28734,20
1447,19,0,0,19,2,2.3245,2.3249,0,3.28763,19
1448,12,11,15,22.1359,1,2.32463,2.32463,0,3.28752,9662
1449,11,11,15,21.6102,2,2.32463,2.33185,0,3.29263,9661
1450,8,8,21,23.8537,0,2.32482,2.32482,0,3.28779,13333
1451,7,8,21,23.5372,1,2.32482,2.32707,0,3.28938,13332
1452,17,14,15,26.6458,1,2.32488,2.32488,0,3.28787,9742
1453,16,14,15,26.0192,2,2.32488,2.32552,0,3.28833,9741
1454,21,9,24,33.1361,1,2.3249,2.3249,0,3.2879,15246
1455,21,8,23,32.1559,2,2.3249,2.33224,0,3.2931,14596
1456,2,13,15,19.9499,1,2.32495,2.32495,0,3.28798,9702
1457,6,13,15,20.7364,2,2.32495,2.33922,0,3.29808,9706
1458,12,0,18,21.6333,1,2.32499,2.32499,0,3.28804,11262
1459,11,0,18,21.095,2,2.32499,2.32952,0,3.29124,11261
1460,17,3,19,25.671,1,2.3254,2.3254,0,3.28861,11967
1461,18,2,18,25.5343,2,2.3254,2.32639,0,3.28931,11318
1462,16,8,5,18.5742,1,2.32548,2.32548,0,3.28872,3341
1463,15,8,5,17.72,2,2.32548,2.32585,0,3.28899,3340
1464,17,17,21,31.9218,1,2.32548,2.32548,0,3.28873,13567
1465,10,16,20,27.4955,2,2.32548,2.34396,0,3.30182,12910
1466,0,21,7,22.1359,1,2.32555,2.32555,0,3.28882,4900
1467,5,21,7,22.6936,2,2.32555,2.34269,0,3.30097,4905
1468,21,6,23,31.7175,1,2.32565,2.32565,0,3.28896,14546
1469,22,6,23,32.3883,2,2.32565,2.32911,0,3.29141,14547
1470,0,21,24,31.8904,0,2.32586,2.32586,0,3.28927,15525
1471,3,21,23,31.289,1,2.32586,2.34048,0,3.29962,14903
1472,18,6,21,28.3019,0,2.32606,2.32606,0,3.28955,13293
1473,17,6,21,27.6767,1,2.32606,2.32741,0,3.2905,13292
1474,12,14,20,27.2029,1,2.32624,2.32624,0,3.28981,12862
1475,10,14,20,26.3818,2,2.32624,2.32925,0,3.29194,12860
1476,11,13,20,26.2679,1,2.32639,2.32639,0,3.29001,12836
1477,12,13,21,27.4591,2,2.32639,2.33215,0,3.29408,13462
1478,1,15,20,25.02,1,2.32639,2.32639,0,3.29001,12876
1479,2,15,21,25.8844,2,2.32639,2.32774,0,3.29096,13502
1480,5,9,0,10.2956,1,2.32639,2.32639,0,3.29001,230
1481,15,10,0,18.0278,2,2.32639,2.3455,0,3.30355,265
1482,15,16,20,29.6816,1,2.32639,2.32639,0,3.29001,12915
1483,17,16,20,30.7409,2,2.32639,2.33224,0,3.29415,12917
1484,23,20,12,32.7567,1,2.32672,2.32672,0,3.29048,8023
1485,21,20,12,31.3847,2,2.32672,2.33413,0,3.29573,8021
1486,3,4,0,5,1,2.32673,2.32673,0,3.2905,103
1487,2,4,0,4.47214,2,2.32673,2.32868,0,3.29187,102
1488,17,19,2,25.5734,1,2.32679,2.32679,0,3.29057,1742
1489,16,19,2,24.9199,2,2.32679,2.3272,0,3.29086,1741
1490,3,18,2,18.3576,1,2.32695,2.32695,0,3.2908,1703
1491,2,18,2,18.2209,2,2.32695,2.32894,0,3.29221,1702
1492,17,22,7,28.6705,1,2.32699,2.32699,0,3.29086,4942
1493,16,22,7,28.0891,2,2.32699,2.3281,0,3.29165,4941
1494,1,10,10,14.1774,1,2.3271,2.3271,0,3.29102,6501
1495,6,10,10,15.3623,2,2.3271,2.3443,0,3.30321,6506
1496,13,5,5,14.7986,1,2.32724,2.32724,0,3.29121,3263
1497,12,5,5,13.9284,2,2.32724,2.33274,0,3.2951,3262
1498,13,22,12,28.2312,1,2.32727,2.32727,0,3.29126,8063
1499,12,22,12,27.7849,2,2.32727,2.33036,0,3.29344,8062
1500,22,17,16,32.078,1,2.32744,2.32744,0,3.2915,10447
1501,22,17,15,31.5911,2,2.32744,2.32838,0,3.29216,9822
1502,13,16,2,20.7123,1,2.3275,2.3275,0,3.29158,1663
1503,11,16,2,19.5192,2,2.3275,2.33378,0,3.29603,1661
1504,14,14,18,26.7582,0,2.3276,2.3276,0,3.29173,11614
1505,13,14,18,26.2488,1,2.3276,2.32964,0,3.29316,11613
1506,13,8,10,18.2483,1,2.32776,2.32776,0,3.29195,6463
1507,11,8,10,16.8819,2,2.32776,2.32954,0,3.29321,6461
1508,18,5,0,18.6815,1,2.32783,2.32783,0,3.29204,143
1509,17,5,0,17.72,2,2.32783,2.32803,0,3.29219,142
1510,0,13,15,19.8494,1,2.32788,2.32788,0,3.29212,9700
1511,1,13,15,19.8746,2,2.32788,2.3281,0,3.29228,9701
1512,22,9,15,28.1069,1,2.32792,2.32792,0,3.29218,9622
1513,21,9,15,27.3313,2,2.32792,2.33582,0,3.29777,9621
1514,7,5,23,24.5561,1,2.32806,2.32806,0,3.29238,14507
1515,10,5,23,25.5734,2,2.32806,2.34592,0,3.30503,14510
1516,15,13,24,31.1448,1,2.32811,2.32811,0,3.29244,15340
1517,14,13,23,29.8998,2,2.32811,2.34592,0,3.30506,14714
1518,11,10,24,28.2312,1,2.32826,2.32826,0,3.29265,15261
1519,10,10,24,27.8568,2,2.32826,2.33331,0,3.29622,15260
1520,22,19,20,35.2846,1,2.32832,2.32832,0,3.29274,12997
1521,21,19,20,34.6699,2,2.32832,2.33029,0,3.29414,12996
1522,1,4,23,23.3666,1,2.32834,2.32834,0,3.29277,14476
1523,2,4,23,23.4307,2,2.32834,2.33615,0,3.2983,14477
1524,7,9,0,11.4018,1,2.32834,2.32834,0,3.29277,232
1525,6,9,0,10.8167,2,2.32834,2.33224,0,3.29553,231
1526,11,9,0,14.2127,1,2.32834,2.32834,0,3.29277,236
1527,8,9,0,12.0416,2,2.32834,2.3342,0,3.29691,233
1528,5,23,2,23.622,1,2.32834,2.32834,0,3.29277,1830
1529,6,23,2,23.8537,2,2.32834,2.32834,0,3.29277,1831
1530,9,23,2,24.779,1,2.32834,2.32834,0,3.29277,1834
1531,8,23,2,24.4336,2,2.32834,2.33029,0,3.29415,1833
1532,23,2,8,24.4336,1,2.32834,2.32834,0,3.29277,5073
1533,22,2,8,23.4947,2,2.32834,2.33615,0,3.2983,5072
1534,10,21,15,27.6767,1,2.32834,2.32834,0,3.29277,9910
1535,17,21,15,30.9031,2,2.32834,2.35568,0,3.31216,9917
1536,20,2,22,29.7993,1,2.32834,2.32834,0,3.29277,13820
1537,17,1,22,27.8209,2,2.32834,2.35568,0,3.31216,13792
1538,20,2,22,29.7993,1,2.32834,2.32834,0,3.29277,13820
1539,19,2,22,29.1376,2,2.32834,2.33219,0,3.29549,13819
1540,14,16,23,31.3209,1,2.32834,2.32834,0,3.29277,14789
1541,13,16,23,30.8869,2,2.32834,2.33029,0,3.29415,14788
1542,22,23,17,36.0832,1,2.32846,2.32846,0,3.29294,11222
1543,21,23,17,35.4824,2,2.32846,2.33218,0,3.29557,11221
1544,6,10,13,17.4642,1,2.32865,2.32865,0,3.29322,8381
1545,14,11,14,22.6495,2,2.32865,2.35568,0,3.31238,9039
1546,4,18,10,20.9762,1,2.32881,2.32881,0,3.29343,6704
1547,5,18,10,21.1896,2,2.32881,2.33771,0,3.29973,6705
1548,6,21,11,24.454,1,2.32891,2.32891,0,3.29358,7406
1549,13,20,11,26.2679,2,2.32891,2.35568,0,3.31256,7388
1550,18,16,24,34,1,2.32894,2.32894,0,3.29362,15418
1551,19,16,24,34.5398,2,2.32894,2.33006,0,3.29441,15419
1552,14,16,10,23.4947,1,2.329,2.329,0,3.2937,6664
1553,15,16,10,24.1039,2,2.329,2.33215,0,3.29593,6665
1554,13,19,7,24.0624,1,2.32905,2.32905,0,3.29377,4863
1555,11,19,7,23.0434,2,2.32905,2.33082,0,3.29502,4861
1556,13,19,15,27.4773,1,2.32911,2.32911,0,3.29386,9863
1557,12,19,15,27.0185,2,2.32911,2.33336,0,3.29687,9862
1558,12,2,0,12.1655,1,2.32922,2.32922,0,3.29402,62
1559,11,2,0,11.1803,2,2.32922,2.33233,0,3.29621,61
1560,10,8,13,18.2483,1,2.32922,2.32922,0,3.29402,8335
1561,9,8,14,18.4662,2,2.32922,2.35568,0,3.31278,8959
1562,0,15,23,27.4591,1,2.32928,2.32928,0,3.2941,14750
1563,2,15,24,28.3725,2,2.32928,2.34627,0,3.30613,15377
1564,5,22,20,30.1496,1,2.32934,2.32934,0,3.29418,13055
1565,6,22,20,30.3315,2,2.32934,2.33473,0,3.298,13056
1566,23,6,10,25.7876,1,2.32943,2.32943,0,3.29431,6423
1567,21,6,10,24.0208,2,2.32943,2.33366,0,3.2973,6421
1568,13,5,13,19.0526,1,2.32947,2.32947,0,3.29437,8263
1569,12,5,13,18.3848,2,2.32947,2.33254,0,3.29654,8262
1570,20,12,23,32.7567,1,2.32972,2.32972,0,3.29472,14695
1571,23,12,23,34.6699,2,2.32972,2.35155,0,3.31019,14698
1572,22,12,20,32.0624,1,2.32977,2.32977,0,3.2948,12822
1573,21,12,20,31.3847,2,2.32977,2.33153,0,3.29604,12821
1574,23,3,13,26.5895,1,2.32989,2.32989,0,3.29496,8223
1575,22,3,13,25.7294,2,2.32989,2.33037,0,3.2953,8222
1576,9,8,13,17.72,1,2.32989,2.32989,0,3.29497,8334
1577,17,7,14,23.1084,2,2.32989,2.35568,0,3.31325,8942
1578,20,23,20,36.4555,1,2.32991,2.32991,0,3.29499,13095
1579,22,23,20,37.5899,2,2.32991,2.3398,0,3.30199,13097
1580,2,2,23,23.1733,1,2.32995,2.32995,0,3.29505,14427
1581,10,1,22,24.1868,2,2.32995,2.35568,0,3.31329,13785
1582,5,11,23,25.9808,1,2.32996,2.32996,0,3.29506,14655
1583,7,11,23,26.4386,2,2.32996,2.34104,0,3.3029,14657
1584,9,4,22,24.1039,1,2.33014,2.33014,0,3.29532,13859
1585,6,3,22,23,2,2.33014,2.35568,0,3.31343,13831
1586,9,4,22,24.1039,1,2.33014,2.33014,0,3.29532,13859
1587,8,5,23,24.8596,2,2.33014,2.33224,0,3.29681,14508
1588,5,8,18,20.3224,1,2.33015,2.33015,0,3.29533,11455
1589,6,8,18,20.5913,2,2.33015,2.33365,0,3.29781,11456
1590,10,15,5,18.7083,1,2.33029,2.33029,0,3.29553,3510
1591,18,15,5,23.9583,2,2.33029,2.35373,0,3.31214,3518
1592,8,21,12,25.4755,1,2.33029,2.33029,0,3.29553,8033
1593,9,21,12,25.807,2,2.33029,2.3342,0,3.29829,8034
1594,9,13,20,25.4951,1,2.33029,2.33029,0,3.29553,12834
1595,10,13,20,25.865,2,2.33029,2.33029,0,3.29553,12835
1596,12,16,20,28.2843,1,2.33029,2.33029,0,3.29553,12912
1597,13,16,20,28.7228,2,2.33029,2.33224,0,3.29691,12913
1598,13,5,23,26.8887,1,2.33029,2.33029,0,3.29553,14513
1599,14,5,23,27.3861,2,2.33029,2.3342,0,3.29829,14514
1600,15,5,23,27.9106,1,2.33029,2.33029,0,3.29553,14515
1601,16,5,23,28.4605,2,2.33029,2.33224,0,3.29691,14516
1602,1,7,23,24.0624,1,2.33029,2.33029,0,3.29553,14551
1603,2,7,23,24.1247,2,2.33029,2.33615,0,3.29968,14552
1604,9,9,0,12.7279,1,2.33029,2.33029,0,3.29553,234
1605,10,9,0,13.4536,2,2.33029,2.33029,0,3.29553,235
1606,23,13,5,26.8887,1,2.33029,2.33029,0,3.29553,3473
1607,22,13,5,26.0384,2,2.33029,2.33615,0,3.29968,3472
1608,20,13,19,30.4959,1,2.33029,2.33029,0,3.29553,12220
1609,19,13,19,29.8496,2,2.33029,2.33188,0,3.29665,12219
1610,20,13,19,30.4959,1,2.33029,2.33029,0,3.29553,12220
1611,17,12,19,28.178,2,2.33029,2.35568,0,3.31353,12192
1612,20,9,18,28.3725,1,2.3304,2.3304,0,3.29568,11495
1613,22,9,18,29.8161,2,2.3304,2.33957,0,3.30217,11497
1614,10,22,15,28.4429,1,2.3304,2.3304,0,3.29568,9935
1615,13,22,15,29.6311,2,2.3304,2.35019,0,3.30971,9938
1616,4,7,13,15.2971,1,2.33055,2.33055,0,3.2959,8304
1617,5,7,13,15.5885,2,2.33055,2.3365,0,3.3001,8305
1618,10,11,18,23.3452,1,2.33078,2.33078,0,3.29622,11535
1619,13,11,18,24.779,2,2.33078,2.34995,0,3.3098,11538
1620,18,17,18,30.6105,0,2.33085,2.33085,0,3.29632,11693
1621,17,17,18,30.0333,1,2.33085,2.33479,0,3.29911,11692
1622,6,2,11,12.6886,1,2.33094,2.33094,0,3.29644,6931
1623,6,1,11,12.5698,2,2.33094,2.3342,0,3.29875,6906
1624,20,20,15,32.0156,1,2.33101,2.33101,0,3.29654,9895
1625,21,20,15,32.6497,2,2.33101,2.33486,0,3.29926,9896
1626,5,5,21,22.1585,1,2.33101,2.33101,0,3.29655,13255
1627,6,4,22,23.1517,2,2.33101,2.35158,0,3.31113,13856
1628,3,7,13,15.0665,1,2.33102,2.33102,0,3.29656,8303
1629,2,7,13,14.8997,2,2.33102,2.33406,0,3.29871,8302
1630,18,16,5,24.5967,1,2.33116,2.33116,0,3.29675,3543
1631,17,16,5,23.8747,2,2.33116,2.33385,0,3.29866,3542
1632,0,13,18,22.2036,1,2.33118,2.33118,0,3.29678,11575
1633,5,14,19,24.1247,2,2.33118,2.35568,0,3.31415,12230
1634,9,2,13,15.9374,1,2.33118,2.33118,0,3.29678,8184
1635,8,2,13,15.3948,2,2.33118,2.33216,0,3.29748,8183
1636,10,14,23,28.7228,1,2.3314,2.3314,0,3.2971,14735
1637,16,14,22,30.5941,2,2.3314,2.35568,0,3.31431,14116
1638,10,0,21,23.2594,1,2.33142,2.33142,0,3.29712,13135
1639,14,0,21,25.2389,2,2.33142,2.35233,0,3.31195,13139
1640,10,0,21,23.2594,1,2.33142,2.33142,0,3.29712,13135
1641,9,0,22,23.7697,2,2.33142,2.35568,0,3.31432,13759
1642,0,2,21,21.095,1,2.33145,2.33145,0,3.29717,13175
1643,5,3,22,22.7596,2,2.33145,2.35568,0,3.31435,13830
1644,20,6,13,24.5967,1,2.33147,2.33147,0,3.2972,8295
1645,21,6,13,25.4165,2,2.33147,2.3345,0,3.29934,8296
1646,23,5,22,32.218,1,2.33149,2.33149,0,3.29722,13898
1647,20,4,22,30,2,2.33149,2.35568,0,3.31437,13870
1648,6,2,21,21.9317,1,2.33153,2.33153,0,3.29729,13181
1649,6,1,21,21.8632,2,2.33153,2.35568,0,3.31441,13156
1650,22,1,23,31.8434,1,2.33155,2.33155,0,3.29731,14422
1651,21,1,23,31.1609,2,2.33155,2.33324,0,3.29851,14421
1652,8,19,18,27.3679,0,2.33156,2.33156,0,3.29732,11733
1653,7,19,18,27.0924,1,2.33156,2.33784,0,3.30176,11732
1654,11,12,6,17.3494,1,2.3317,2.3317,0,3.29753,4061
1655,11,12,5,17.0294,2,2.3317,2.33615,0,3.30067,3436
1656,12,11,21,26.5707,0,2.33191,2.33191,0,3.29782,13412
1657,11,11,21,26.1343,1,2.33191,2.33572,0,3.30051,13411
1658,18,5,8,20.3224,1,2.33198,2.33198,0,3.29791,5143
1659,17,5,8,19.4422,2,2.33198,2.33224,0,3.2981,5142
1660,9,15,19,25.8263,1,2.33203,2.33203,0,3.29798,12259
1661,7,14,19,24.6171,2,2.33203,2.35568,0,3.31475,12232
1662,1,9,19,21.0476,1,2.33217,2.33217,0,3.29819,12101
1663,2,9,19,21.1187,2,2.33217,2.35373,0,3.31346,12102
1664,14,2,8,16.2481,1,2.33222,2.33222,0,3.29826,5064
1665,16,2,8,18,2,2.33222,2.33503,0,3.30025,5066
1666,5,19,23,30.249,1,2.33224,2.33224,0,3.29829,14855
1667,6,18,24,30.5941,2,2.33224,2.35355,0,3.31339,15456
1668,10,2,23,25.1595,1,2.33224,2.33224,0,3.29829,14435
1669,12,2,23,26.0192,2,2.33224,2.3342,0,3.29967,14437
1670,24,10,0,26,1,2.33224,2.33224,0,3.29829,274
1671,22,10,0,24.1661,2,2.33224,2.34006,0,3.30382,272
1672,10,4,8,13.4164,1,2.33224,2.33224,0,3.29829,5110
1673,18,4,8,20.0998,2,2.33224,2.35373,0,3.31352,5118
1674,10,18,10,22.891,1,2.33224,2.33224,0,3.29829,6710
1675,18,18,10,27.3496,2,2.33224,2.35373,0,3.31352,6718
1676,12,7,13,19.0263,1,2.33224,2.33224,0,3.29829,8312
1677,11,7,13,18.412,2,2.33224,2.3342,0,3.29967,8311
1678,0,1,21,21.0238,1,2.33224,2.33224,0,3.29829,13150
1679,4,1,21,21.4009,2,2.33224,2.35373,0,3.31352,13154
1680,15,2,21,25.8844,1,2.33224,2.33224,0,3.29829,13190
1681,14,2,21,25.318,2,2.33224,2.34006,0,3.30382,13189
1682,15,2,21,25.8844,1,2.33224,2.33224,0,3.29829,13190
1683,17,2,22,27.8747,2,2.33224,2.3512,0,3.31172,13817
1684,5,16,18,24.5967,1,2.33239,2.33239,0,3.29849,11655
1685,21,15,19,32.0468,2,2.33239,2.35568,0,3.31501,12271
1686,5,16,18,24.5967,1,2.33239,2.33239,0,3.29849,11655
1687,7,15,18,24.454,2,2.33239,2.35373,0,3.31362,11632
1688,7,7,8,12.7279,1,2.33249,2.33249,0,3.29864,5182
1689,14,6,9,17.6918,2,2.33249,2.35568,0,3.31508,5789
1690,13,2,9,15.9374,1,2.33257,2.33257,0,3.29875,5688
1691,13,2,8,15.3948,2,2.33257,2.33313,0,3.29915,5063
1692,24,14,10,29.5296,1,2.33259,2.33259,0,3.29877,6624
1693,23,14,10,28.7228,2,2.33259,2.33332,0,3.2993,6623
1694,6,13,18,23,1,2.33265,2.33265,0,3.29887,11581
1695,9,11,19,23.7276,2,2.33265,2.35568,0,3.31519,12159
1696,14,5,13,19.7484,1,2.33269,2.33269,0,3.29893,8264
1697,15,5,13,20.4695,2,2.33269,2.33733,0,3.30221,8265
1698,0,16,23,28.0179,1,2.33278,2.33278,0,3.29905,14775
1699,6,17,24,30.0167,2,2.33278,2.35568,0,3.31528,15431
1700,23,20,18,35.3977,0,2.33309,2.33309,0,3.29948,11773
1701,22,20,18,34.7563,1,2.33309,2.33869,0,3.30345,11772
1702,10,21,21,31.3369,1,2.33314,2.33314,0,3.29956,13660
1703,10,21,20,30.6757,2,2.33314,2.34006,0,3.30445,13035
1704,9,19,20,29.0172,1,2.33317,2.33317,0,3.29961,12984
1705,9,18,20,28.3725,2,2.33317,2.3342,0,3.30033,12959
1706,9,19,20,29.0172,1,2.33317,2.33317,0,3.29961,12984
1707,8,19,20,28.7228,2,2.33317,2.33464,0,3.30064,12983
1708,23,9,21,32.4191,0,2.33321,2.33321,0,3.29966,13373
1709,22,9,21,31.7175,1,2.33321,2.33634,0,3.30187,13372
1710,21,8,5,23.0217,1,2.33345,2.33345,0,3.3,3346
1711,22,8,5,23.9374,2,2.33345,2.33838,0,3.30349,3347
1712,15,10,19,26.1916,1,2.33348,2.33348,0,3.30003,12140
