Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1259,0,15,5,15.8114,1,2.3049,2.31821,0,3.26904,3500
1260,22,3,22,31.257,1,2.30491,2.30491,0,3.25964,13847
1261,16,3,22,27.3679,2,2.30491,2.38029,0,3.31337,13841
1262,15,7,10,19.3391,1,2.30522,2.30522,0,3.26008,6440
1263,17,7,10,20.9284,2,2.30522,2.30998,0,3.26344,6442
1264,0,9,23,24.6982,1,2.30543,2.30543,0,3.26036,14600
1265,0,10,24,26,2,2.30543,2.30548,0,3.2604,15250
1266,22,14,19,32.2645,1,2.30543,2.30543,0,3.26037,12247
1267,21,13,19,31.1609,2,2.30543,2.38684,0,3.31844,12221
1268,0,20,12,23.3238,1,2.30548,2.30548,0,3.26044,8000
1269,3,20,12,23.516,2,2.30548,2.32325,0,3.27303,8003
1270,19,10,0,21.4709,0,2.30575,2.30575,0,3.26082,269
1271,18,10,0,20.5913,1,2.30575,2.31317,0,3.26607,268
1272,16,21,12,29,1,2.30582,2.30582,0,3.26092,8041
1273,17,21,12,29.5635,2,2.30582,2.31038,0,3.26414,8042
1274,8,1,14,16.1555,1,2.30594,2.30594,0,3.26109,8783
1275,9,1,13,15.843,2,2.30594,2.31076,0,3.2645,8159
1276,1,4,5,6.48074,1,2.30595,2.30595,0,3.26111,3226
1277,3,3,5,6.55744,2,2.30595,2.31786,0,3.26954,3203
1278,24,1,23,33.2566,0,2.30616,2.30616,0,3.26141,14424
1279,23,2,24,33.3017,1,2.30616,2.31271,0,3.26604,15073
1280,16,18,7,25.0799,1,2.30645,2.30645,0,3.26182,4841
1281,17,19,8,26.7208,2,2.30645,2.31281,0,3.26632,5492
1282,1,17,7,18.412,1,2.30647,2.30647,0,3.26185,4801
1283,3,17,7,18.6279,2,2.30647,2.32146,0,3.27246,4803
1284,8,3,11,13.9284,0,2.30676,2.30676,0,3.26225,6958
1285,9,3,11,14.5258,1,2.30676,2.30685,0,3.26232,6959
1286,12,1,3,12.4097,0,2.30677,2.30677,0,3.26227,1912
1287,11,1,3,11.4455,1,2.30677,2.31061,0,3.26498,1911
1288,1,6,10,11.7047,1,2.30716,2.30716,0,3.26282,6401
1289,3,6,10,12.0416,2,2.30716,2.3227,0,3.27382,6403
1290,7,20,8,22.6495,1,2.30825,2.30825,0,3.26435,5507
1291,7,21,8,23.5372,2,2.30825,2.30917,0,3.26501,5532
1292,14,21,21,32.8329,1,2.30834,2.30834,0,3.26449,13664
1293,14,21,20,32.2025,2,2.30834,2.31467,0,3.26896,13039
1294,18,14,24,33.1059,1,2.30847,2.30847,0,3.26466,15368
1295,18,15,23,32.8329,2,2.30847,2.38197,0,3.31705,14768
1296,20,8,3,21.7486,1,2.30854,2.30854,0,3.26478,2095
1297,16,8,3,18.1384,2,2.30854,2.37929,0,3.31518,2091
1298,22,24,2,32.619,0,2.3088,2.3088,0,3.26514,1872
1299,21,24,2,31.9531,1,2.3088,2.31647,0,3.27057,1871
1300,19,5,5,20.2731,1,2.30919,2.30919,0,3.26569,3269
1301,18,4,5,19.105,2,2.30919,2.31969,0,3.27312,3243
1302,20,23,5,30.8869,1,2.30929,2.30929,0,3.26582,3720
1303,15,22,5,27.0924,2,2.30929,2.38339,0,3.31864,3690
1304,1,15,2,15.1658,1,2.30959,2.30959,0,3.26625,1626
1305,4,14,2,14.6969,2,2.30959,2.32807,0,3.27935,1604
1306,6,13,21,25.4165,1,2.30996,2.30996,0,3.26677,13456
1307,5,12,20,23.8537,2,2.30996,2.31719,0,3.27189,12805
1308,5,11,23,25.9808,1,2.31045,2.31045,0,3.26747,14655
1309,5,12,24,27.2947,2,2.31045,2.31464,0,3.27044,15305
1310,17,15,3,22.8692,0,2.31051,2.31051,0,3.26755,2267
1311,17,15,2,22.7596,1,2.31051,2.31146,0,3.26823,1642
1312,4,9,0,9.84886,0,2.31068,2.31068,0,3.2678,229
1313,3,10,1,10.4881,1,2.31068,2.31655,0,3.27195,878
1314,22,18,13,31.257,0,2.31069,2.31069,0,3.2678,8597
1315,21,19,13,31.1609,1,2.31069,2.31249,0,3.26908,8621
1316,2,10,1,10.247,0,2.31076,2.31076,0,3.2679,877
1317,1,10,1,10.0995,1,2.31076,2.31077,0,3.26791,876
1318,23,24,15,36.4692,0,2.31076,2.31076,0,3.26791,9998
1319,22,24,15,35.8469,1,2.31076,2.31268,0,3.26927,9997
1320,14,21,2,25.318,0,2.31105,2.31105,0,3.26832,1789
1321,13,21,2,24.779,1,2.31105,2.31108,0,3.26834,1788
1322,10,13,19,25.0998,1,2.31116,2.31116,0,3.26848,12210
1323,9,13,19,24.7184,2,2.31116,2.31233,0,3.2693,12209
1324,6,8,18,20.5913,1,2.31124,2.31124,0,3.26859,11456
1325,14,9,18,24.5153,2,2.31124,2.3828,0,3.31957,11489
1326,0,2,6,6.32456,1,2.31214,2.31214,0,3.26986,3800
1327,8,2,6,10.198,2,2.31214,2.35636,0,3.30128,3808
1328,14,18,8,24.1661,1,2.3122,2.3122,0,3.26994,5464
1329,13,18,8,23.6008,2,2.3122,2.32542,0,3.2793,5463
1330,19,13,23,32.5423,1,2.3127,2.3127,0,3.27065,14719
1331,13,13,24,30.2324,2,2.3127,2.36451,0,3.30749,15338
1332,14,9,11,19.9499,1,2.3127,2.3127,0,3.27065,7114
1333,8,8,11,15.7797,2,2.3127,2.36083,0,3.30486,7083
1334,18,12,8,23.0651,1,2.31271,2.31271,0,3.27067,5318
1335,19,14,8,24.9199,2,2.31271,2.37865,0,3.31762,5369
1336,20,3,24,31.3847,1,2.31273,2.31273,0,3.27069,15095
1337,20,2,23,30.545,2,2.31273,2.31844,0,3.27473,14445
1338,19,24,20,36.565,1,2.31275,2.31275,0,3.27072,13119
1339,13,24,21,34.4384,2,2.31275,2.3792,0,3.31804,13738
1340,21,21,15,33.2716,1,2.31386,2.31386,0,3.27229,9921
1341,18,21,14,31,2,2.31386,2.38795,0,3.32509,9293
1342,17,6,18,25.4755,1,2.31406,2.31406,0,3.27258,11417
1343,13,6,19,23.7908,2,2.31406,2.35959,0,3.30493,12038
1344,6,2,24,24.8193,1,2.31443,2.31443,0,3.27309,15056
1345,5,2,24,24.5967,2,2.31443,2.3206,0,3.27747,15055
1346,0,6,0,6,0,2.31447,2.31447,0,3.27315,150
1347,0,6,1,6.08276,1,2.31447,2.33171,0,3.28536,775
1348,22,10,0,24.1661,0,2.31459,2.31459,0,3.27333,272
1349,21,10,0,23.2594,1,2.31459,2.31851,0,3.2761,271
1350,20,21,2,29.0689,0,2.31461,2.31461,0,3.27335,1795
1351,21,21,2,29.7658,1,2.31461,2.32623,0,3.28158,1796
1352,1,6,24,24.7588,1,2.31466,2.31466,0,3.27343,15151
1353,8,6,24,26,2,2.31466,2.35959,0,3.30535,15158
1354,7,23,2,24.1247,0,2.31466,2.31466,0,3.27343,1832
1355,10,24,2,26.0768,1,2.31466,2.32143,0,3.27822,1860
1356,5,20,2,20.7123,0,2.31466,2.31466,0,3.27343,1755
1357,6,21,2,21.9317,1,2.31466,2.32758,0,3.28258,1781
1358,16,18,2,24.1661,0,2.31467,2.31467,0,3.27343,1716
1359,17,18,2,24.8395,1,2.31467,2.32443,0,3.28034,1717
1360,2,5,3,6.16441,1,2.31504,2.31504,0,3.27396,2002
1361,19,7,6,21.1187,2,2.31504,2.36472,0,3.30928,3944
1362,0,16,8,17.8885,1,2.31597,2.31597,0,3.27528,5400
1363,9,16,8,20.025,2,2.31597,2.38165,0,3.32205,5409
1364,0,20,2,20.0998,0,2.31603,2.31603,0,3.27535,1750
1365,0,20,3,20.2237,1,2.31603,2.32809,0,3.2839,2375
1366,5,19,8,21.2132,1,2.31625,2.31625,0,3.27568,5480
1367,10,19,8,22.9129,2,2.31625,2.3501,0,3.2997,5485
1368,2,16,20,25.6905,1,2.31627,2.31627,0,3.2757,12902
1369,8,17,21,28.178,2,2.31627,2.35959,0,3.30647,13558
1370,15,7,0,16.5529,0,2.31651,2.31651,0,3.27604,190
1371,13,8,1,15.2971,1,2.31651,2.31662,0,3.27612,838
1372,24,0,3,24.1868,0,2.31653,2.31653,0,3.27607,1899
1373,23,1,3,23.2164,1,2.31653,2.31866,0,3.27758,1923
1374,10,15,23,29.2233,1,2.31654,2.31654,0,3.27608,14760
1375,9,15,23,28.8964,2,2.31654,2.31662,0,3.27614,14759
1376,3,6,5,8.3666,1,2.3166,2.3166,0,3.27616,3278
1377,2,6,6,8.7178,2,2.3166,2.32004,0,3.2786,3902
1378,10,23,2,25.1595,0,2.31661,2.31661,0,3.27618,1835
1379,8,23,2,24.4336,1,2.31661,2.3204,0,3.27886,1833
1380,0,22,13,25.5539,1,2.31662,2.31662,0,3.27619,8675
1381,7,22,12,26.0192,2,2.31662,2.36329,0,3.30936,8057
1382,4,20,7,21.5639,1,2.31662,2.31662,0,3.27619,4879
1383,2,20,8,21.6333,2,2.31662,2.33167,0,3.28686,5502
1384,1,17,2,17.1464,0,2.31662,2.31662,0,3.27619,1676
1385,0,17,3,17.2627,1,2.31662,2.32233,0,3.28024,2300
1386,4,6,6,9.38083,1,2.31682,2.31682,0,3.27648,3904
1387,11,5,6,13.4907,2,2.31682,2.34487,0,3.29638,3886
1388,0,3,21,21.2132,1,2.3169,2.3169,0,3.27658,13200
1389,8,3,21,22.6716,2,2.3169,2.3824,0,3.32323,13208
1390,19,15,3,24.3926,1,2.31721,2.31721,0,3.27703,2269
1391,18,16,3,24.2693,2,2.31721,2.32947,0,3.28571,2293
1392,0,4,22,22.3607,1,2.31729,2.31729,0,3.27714,13850
1393,3,3,21,21.4243,2,2.31729,2.36766,0,3.31295,13203
1394,6,11,8,14.8661,1,2.31752,2.31752,0,3.27747,5281
1395,24,12,10,28.6356,2,2.31752,2.3797,0,3.32173,6574
1396,2,19,5,19.7484,1,2.3177,2.3177,0,3.27773,3602
1397,5,19,5,20.2731,2,2.3177,2.3599,0,3.3077,3605
1398,15,18,23,32.8329,1,2.31774,2.31774,0,3.27779,14840
1399,14,18,23,32.3883,2,2.31774,2.32244,0,3.28111,14839
1400,15,15,18,27.8209,1,2.31795,2.31795,0,3.27807,11640
1401,9,14,18,24.5153,2,2.31795,2.38706,0,3.3273,11609
1402,0,17,23,28.6007,1,2.31826,2.31826,0,3.27851,14800
1403,8,17,23,29.6985,2,2.31826,2.38099,0,3.32316,14808
1404,17,1,11,20.2731,1,2.3185,2.3185,0,3.27885,6917
1405,18,3,11,21.3073,2,2.3185,2.38041,0,3.32292,6968
1406,17,19,1,25.5147,1,2.31851,2.31851,0,3.27886,1117
1407,18,19,1,26.1916,2,2.31851,2.31854,0,3.27889,1118
1408,17,7,19,26.4386,1,2.31851,2.31851,0,3.27887,12067
1409,17,7,18,25.7294,2,2.31851,2.32048,0,3.28026,11442
1410,17,15,13,26.1343,1,2.31855,2.31855,0,3.27892,8517
1411,18,17,13,27.9643,2,2.31855,2.38562,0,3.32669,8568
1412,18,21,2,27.7308,0,2.31857,2.31857,0,3.27895,1793
1413,19,21,2,28.3901,1,2.31857,2.32048,0,3.2803,1794
1414,24,24,2,34,0,2.31857,2.31857,0,3.27895,1874
1415,23,24,2,33.3017,1,2.31857,2.32245,0,3.2817,1873
1416,2,2,18,18.2209,1,2.31877,2.31877,0,3.27923,11302
1417,9,3,19,21.2368,2,2.31877,2.35959,0,3.30822,11959
1418,20,20,0,28.2843,1,2.31897,2.31897,0,3.27952,520
1419,14,19,0,23.6008,2,2.31897,2.35923,0,3.30811,489
1420,15,24,8,29.4109,1,2.31898,2.31898,0,3.27953,5615
1421,11,22,7,25.5734,2,2.31898,2.37153,0,3.3169,4936
1422,15,4,21,26.1151,1,2.3191,2.3191,0,3.2797,13240
1423,18,4,21,27.9464,2,2.3191,2.37677,0,3.32073,13243
1424,4,17,16,23.6854,1,2.31912,2.31912,0,3.27973,10429
1425,10,18,16,26.0768,2,2.31912,2.36894,0,3.31514,10460
1426,18,14,10,24.8998,1,2.31968,2.31968,0,3.28052,6618
1427,12,15,11,22.1359,2,2.31968,2.37697,0,3.32128,7262
1428,16,16,0,22.6274,1,2.31981,2.31981,0,3.28071,416
1429,22,18,3,28.5832,2,2.31981,2.36348,0,3.31173,2347
1430,22,7,13,26.4953,1,2.32014,2.32014,0,3.28117,8322
1431,19,6,12,23.2594,2,2.32014,2.38693,0,3.32874,7669
1432,3,20,8,21.7486,1,2.32024,2.32024,0,3.28131,5503
1433,4,19,8,21,2,2.32024,2.32257,0,3.28296,5479
1434,5,1,1,5.19615,1,2.32026,2.32026,0,3.28134,655
1435,4,1,1,4.24264,2,2.32026,2.32875,0,3.28735,654
1436,3,16,15,22.1359,1,2.32039,2.32039,0,3.28152,9778
1437,3,17,16,23.5372,2,2.32039,2.32436,0,3.28433,10428
1438,19,16,4,25.1595,1,2.32047,2.32047,0,3.28164,2919
1439,13,15,4,20.2485,2,2.32047,2.3615,0,3.31078,2888
1440,14,0,4,14.5602,0,2.32048,2.32048,0,3.28165,2514
1441,10,1,4,10.8167,1,2.32048,2.33635,0,3.29289,2535
1442,14,6,11,18.7883,1,2.32053,2.32053,0,3.28172,7039
1443,12,7,11,17.72,2,2.32053,2.32813,0,3.2871,7062
1444,19,0,4,19.4165,0,2.32053,2.32053,0,3.28172,2519
1445,15,0,4,15.5242,1,2.32053,2.32834,0,3.28725,2515
1446,19,8,4,21,1,2.32053,2.32053,0,3.28172,2719
1447,8,9,6,13.4536,2,2.32053,2.37442,0,3.32005,3983
1448,3,7,8,11.0454,1,2.32054,2.32054,0,3.28173,5178
1449,4,8,9,12.6886,2,2.32054,2.36933,0,3.31642,5829
1450,0,13,3,13.3417,1,2.32092,2.32092,0,3.28228,2200
1451,10,13,3,16.6733,2,2.32092,2.35162,0,3.30405,2210
1452,5,20,23,30.8869,1,2.32128,2.32128,0,3.28279,14880
1453,4,20,23,30.7409,2,2.32128,2.32443,0,3.28502,14879
1454,13,14,20,27.6586,1,2.32155,2.32155,0,3.28317,12863
1455,18,15,18,29.5466,2,2.32155,2.37595,0,3.32186,11643
1456,1,7,22,23.1084,1,2.32178,2.32178,0,3.2835,13926
1457,8,6,21,23.2594,2,2.32178,2.38113,0,3.32573,13283
1458,20,18,18,32.3728,1,2.32194,2.32194,0,3.28372,11720
1459,12,17,18,27.5136,2,2.32194,2.38904,0,3.3315,11687
1460,0,5,11,12.083,1,2.32221,2.32221,0,3.2841,7000
1461,6,5,11,13.4907,2,2.32221,2.37518,0,3.32177,7006
1462,24,11,3,26.5707,1,2.32229,2.32229,0,3.28421,2174
1463,17,11,3,20.4695,2,2.32229,2.35271,0,3.3058,2167
1464,7,9,0,11.4018,0,2.32241,2.32241,0,3.28438,232
1465,6,9,0,10.8167,1,2.32241,2.32638,0,3.28719,231
1466,3,11,11,15.843,1,2.32242,2.32242,0,3.2844,7153
1467,8,11,11,17.4929,2,2.32242,2.35568,0,3.308,7158
1468,17,0,4,17.4642,0,2.32247,2.32247,0,3.28447,2517
1469,18,0,4,18.4391,1,2.32247,2.32248,0,3.28447,2518
1470,19,7,21,29.1719,1,2.32248,2.32248,0,3.28448,13319
1471,9,7,22,24.779,2,2.32248,2.38764,0,3.33087,13934
1472,9,24,6,26.3249,1,2.32248,2.32248,0,3.28448,4359
1473,10,22,6,24.8998,2,2.32248,2.36362,0,3.3137,4310
1474,16,10,5,19.5192,1,2.32264,2.32264,0,3.28471,3391
1475,16,10,4,19.2873,2,2.32264,2.35535,0,3.30792,2766
1476,3,3,13,13.6748,1,2.32321,2.32321,0,3.28552,8203
1477,10,4,14,17.6635,2,2.32321,2.37299,0,3.3209,8860
1478,2,13,15,19.9499,1,2.32324,2.32324,0,3.28555,9702
1479,10,14,16,23.4947,2,2.32324,2.36046,0,3.31198,10360
1480,12,24,16,31.241,1,2.32359,2.32359,0,3.28605,10612
1481,11,24,16,30.8707,2,2.32359,2.32819,0,3.28931,10611
1482,13,0,18,22.2036,1,2.32399,2.32399,0,3.28662,11263
1483,18,1,16,24.1039,2,2.32399,2.37217,0,3.32086,10043
1484,3,7,5,9.11043,1,2.32405,2.32405,0,3.2867,3303
1485,5,7,4,9.48683,2,2.32405,2.3555,0,3.30901,2680
1486,3,7,5,9.11043,1,2.32405,2.32405,0,3.2867,3303
1487,4,7,5,9.48683,2,2.32405,2.33163,0,3.29207,3304
1488,21,2,0,21.095,0,2.32409,2.32409,0,3.28676,71
1489,21,2,1,21.1187,1,2.32409,2.32519,0,3.28754,696
1490,6,0,9,10.8167,0,2.32422,2.32422,0,3.28694,5631
1491,5,1,9,10.3441,1,2.32422,2.32533,0,3.28773,5655
1492,5,10,5,12.2474,1,2.32427,2.32427,0,3.28701,3380
1493,0,11,4,11.7047,2,2.32427,2.37158,0,3.32063,2775
1494,19,0,8,20.6155,1,2.32427,2.32427,0,3.28702,5019
1495,14,1,7,15.6844,2,2.32427,2.37678,0,3.32435,4414
1496,1,18,19,26.1916,1,2.32437,2.32437,0,3.28716,12326
1497,8,17,18,26.0192,2,2.32437,2.38096,0,3.32742,11683
1498,18,5,7,19.9499,1,2.32439,2.32439,0,3.28718,4518
1499,12,5,7,14.7648,2,2.32439,2.36098,0,3.31316,4512
1500,18,1,1,18.0555,1,2.32441,2.32441,0,3.28722,668
1501,13,1,2,13.1909,2,2.32441,2.35889,0,3.31168,1288
1502,19,22,6,29.6816,1,2.32441,2.32441,0,3.28722,4319
1503,9,21,6,23.622,2,2.32441,2.35549,0,3.30926,4284
1504,23,7,16,28.8791,1,2.32443,2.32443,0,3.28724,10198
1505,19,6,16,25.5539,2,2.32443,2.38424,0,3.3298,10169
1506,18,21,23,35.9722,1,2.32443,2.32443,0,3.28724,14918
1507,9,20,23,31.7805,2,2.32443,2.38702,0,3.3318,14884
1508,19,19,9,28.3373,1,2.32443,2.32443,0,3.28725,6119
1509,13,18,9,23.9583,2,2.32443,2.36568,0,3.31654,6088
1510,2,10,10,14.2829,1,2.32475,2.32475,0,3.28769,6502
1511,3,10,10,14.4568,2,2.32475,2.32659,0,3.289,6503
1512,16,7,6,18.4662,1,2.3248,2.3248,0,3.28776,3941
1513,14,7,6,16.7631,2,2.3248,2.32839,0,3.2903,3939
1514,20,2,1,20.1246,1,2.32525,2.32525,0,3.2884,695
1515,19,1,0,19.0263,2,2.32525,2.32743,0,3.28994,44
1516,23,17,10,30.2985,1,2.32538,2.32538,0,3.28859,6698
1517,4,16,9,18.7883,2,2.32538,2.38107,0,3.32819,6029
1518,9,2,8,12.2066,1,2.32544,2.32544,0,3.28867,5059
1519,4,3,7,8.60233,2,2.32544,2.3805,0,3.32783,4454
1520,6,3,16,17.3494,1,2.3255,2.3255,0,3.28876,10081
1521,8,3,17,19.0263,2,2.3255,2.37717,0,3.32549,10708
1522,12,22,0,25.0599,1,2.32551,2.32551,0,3.28876,562
1523,11,22,0,24.5967,2,2.32551,2.32818,0,3.29066,561
1524,2,21,7,22.2261,1,2.32568,2.32568,0,3.289,4902
1525,3,21,7,22.3383,2,2.32568,2.3292,0,3.29149,4903
1526,14,23,7,27.8209,1,2.32577,2.32577,0,3.28914,4964
1527,15,23,7,28.3373,2,2.32577,2.33663,0,3.29683,4965
1528,9,2,24,25.7099,1,2.32599,2.32599,0,3.28945,15059
1529,8,2,24,25.3772,2,2.32599,2.32767,0,3.29064,15058
1530,23,1,23,32.5423,1,2.32606,2.32606,0,3.28954,14423
1531,13,1,22,25.5734,2,2.32606,2.36153,0,3.31472,13788
1532,15,10,6,19,1,2.3261,2.3261,0,3.2896,4015
1533,10,8,4,13.4164,2,2.3261,2.35957,0,3.31336,2710
1534,14,12,10,20.9762,1,2.32615,2.32615,0,3.28967,6564
1535,15,12,10,21.6564,2,2.32615,2.34151,0,3.30055,6565
1536,20,0,24,31.241,0,2.32623,2.32623,0,3.28978,15020
1537,21,0,24,31.8904,1,2.32623,2.32638,0,3.28989,15021
1538,23,11,14,29.0861,1,2.32637,2.32637,0,3.28999,9048
1539,14,11,14,22.6495,2,2.32637,2.35373,0,3.30939,9039
1540,3,17,2,17.3781,1,2.32639,2.32639,0,3.29001,1678
1541,2,17,3,17.3781,2,2.32639,2.32733,0,3.29067,2302
1542,3,21,6,22.0454,1,2.32639,2.32639,0,3.29001,4278
1543,3,21,7,22.3383,2,2.32639,2.3292,0,3.29199,4903
1544,14,16,9,23.0868,1,2.32639,2.32639,0,3.29001,6039
1545,23,18,9,30.5614,2,2.32639,2.37967,0,3.3279,6098
1546,19,14,1,23.622,1,2.32647,2.32647,0,3.29012,994
1547,5,18,1,18.7083,2,2.32647,2.35625,0,3.31125,1080
1548,23,12,20,32.7567,1,2.3266,2.3266,0,3.29031,12823
1549,13,12,19,25.9615,2,2.3266,2.36544,0,3.31789,12188
1550,24,3,8,25.4755,1,2.32676,2.32676,0,3.29054,5099
1551,23,4,7,24.3721,2,2.32676,2.38299,0,3.33053,4498
1552,10,3,1,10.4881,1,2.32729,2.32729,0,3.29129,710
1553,12,3,2,12.53,2,2.32729,2.38279,0,3.33076,1337
1554,15,21,3,25.9808,1,2.32732,2.32732,0,3.29133,2415
1555,10,19,1,21.4942,2,2.32732,2.35577,0,3.31151,1110
1556,15,19,22,32.7109,1,2.32741,2.32741,0,3.29145,14240
1557,9,19,22,30.4302,2,2.32741,2.37912,0,3.32822,14234
1558,20,11,5,23.3666,1,2.32773,2.32773,0,3.29191,3420
1559,14,12,4,18.868,2,2.32773,2.37701,0,3.32694,2814
1560,20,21,23,37.0135,1,2.32787,2.32787,0,3.2921,14920
1561,19,21,23,36.4829,2,2.32787,2.33363,0,3.29618,14919
1562,1,15,19,24.2281,1,2.32792,2.32792,0,3.29218,12251
1563,3,14,19,23.7908,2,2.32792,2.36731,0,3.32015,12228
1564,20,8,20,29.3939,1,2.328,2.328,0,3.2923,12720
1565,22,9,20,31.0644,2,2.328,2.40841,0,3.34964,12747
1566,5,21,22,30.8221,1,2.32809,2.32809,0,3.29242,14280
1567,7,19,22,29.8998,2,2.32809,2.39864,0,3.34268,14232
1568,9,16,1,18.3848,1,2.32821,2.32821,0,3.29259,1034
1569,12,16,3,20.2237,2,2.32821,2.35533,0,3.31182,2287
1570,22,13,24,35.0571,1,2.32825,2.32825,0,3.29264,15347
1571,22,13,23,34.3802,2,2.32825,2.33036,0,3.29413,14722
1572,4,17,2,17.5784,1,2.32828,2.32828,0,3.29269,1679
1573,10,16,3,19.105,2,2.32828,2.35404,0,3.31095,2285
1574,9,21,9,24.5561,1,2.32831,2.32831,0,3.29273,6159
1575,12,20,9,25,2,2.32831,2.38482,0,3.33292,6137
1576,19,7,0,20.2485,0,2.32834,2.32834,0,3.29277,194
1577,17,7,0,18.3848,1,2.32834,2.33417,0,3.29689,192
1578,24,1,21,31.9061,1,2.32874,2.32874,0,3.29333,13174
1579,19,1,21,28.3373,2,2.32874,2.38198,0,3.33119,13169
1580,16,5,20,26.096,1,2.32884,2.32884,0,3.29347,12641
1581,7,5,20,21.7715,2,2.32884,2.39853,0,3.34312,12632
1582,15,8,22,27.8029,1,2.32891,2.32891,0,3.29358,13965
1583,20,6,22,30.3315,2,2.32891,2.38723,0,3.33507,13920
1584,11,16,22,29.3428,1,2.32895,2.32895,0,3.29363,14161
1585,1,16,22,27.2213,2,2.32895,2.39271,0,3.33902,14151
1586,15,18,3,23.622,1,2.32896,2.32896,0,3.29364,2340
1587,16,18,3,24.2693,2,2.32896,2.3321,0,3.29587,2341
1588,20,22,22,36.9865,1,2.32909,2.32909,0,3.29383,14320
1589,15,22,22,34.5398,2,2.32909,2.38883,0,3.33635,14315
1590,14,9,5,17.3781,1,2.32912,2.32912,0,3.29387,3364
1591,15,9,6,18.4932,2,2.32912,2.34198,0,3.30298,3990
1592,20,22,1,29.7489,1,2.32928,2.32928,0,3.2941,1195
1593,15,22,1,26.6458,2,2.32928,2.37117,0,3.32386,1190
1594,0,19,13,23.0217,1,2.32941,2.32941,0,3.29429,8600
1595,8,19,13,24.3721,2,2.32941,2.38093,0,3.33091,8608
1596,5,7,20,21.7715,1,2.32944,2.32944,0,3.29432,12680
1597,16,7,20,26.5518,2,2.32944,2.38682,0,3.33514,12691
1598,9,4,1,9.8995,1,2.32996,2.32996,0,3.29506,734
1599,7,3,1,7.68115,2,2.32996,2.35769,0,3.31472,707
1600,13,6,8,16.4012,1,2.33009,2.33009,0,3.29525,5163
1601,12,13,7,19.0263,2,2.33009,2.4006,0,3.34548,4712
1602,9,7,7,13.3791,1,2.33018,2.33018,0,3.29537,4559
1603,12,6,7,15.1327,2,2.33018,2.38285,0,3.33282,4537
1604,5,21,1,21.6102,1,2.33022,2.33022,0,3.29543,1155
1605,0,22,1,22.0227,2,2.33022,2.37254,0,3.32549,1175
1606,14,8,9,18.4662,1,2.33023,2.33023,0,3.29544,5839
1607,14,15,9,22.4054,2,2.33023,2.37567,0,3.32773,6014
1608,13,12,0,17.6918,1,2.33023,2.33023,0,3.29544,313
1609,7,13,0,14.7648,2,2.33023,2.39041,0,3.33827,332
1610,19,8,12,23.8537,1,2.33023,2.33023,0,3.29544,7719
1611,12,16,12,23.3238,2,2.33023,2.40646,0,3.34978,7912
1612,16,4,0,16.4924,0,2.33025,2.33025,0,3.29546,116
1613,17,4,0,17.4642,1,2.33025,2.33354,0,3.29779,117
1614,12,13,14,22.561,1,2.33025,2.33025,0,3.29546,9087
1615,3,11,14,18.0555,2,2.33025,2.37322,0,3.32599,9028
1616,9,18,4,20.5183,1,2.33025,2.33025,0,3.29547,2959
1617,13,17,4,21.7715,2,2.33025,2.38478,0,3.33425,2938
1618,0,11,16,19.4165,1,2.33028,2.33028,0,3.29552,10275
1619,6,11,15,19.5448,2,2.33028,2.36328,0,3.31893,9656
1620,4,6,0,7.2111,0,2.33029,2.33029,0,3.29553,154
1621,3,6,0,6.7082,1,2.33029,2.33397,0,3.29813,153
1622,4,10,9,14.0357,1,2.33029,2.33029,0,3.29553,5879
1623,19,9,9,22.8692,2,2.33029,2.36741,0,3.32188,5869
1624,24,14,9,29.2062,1,2.33029,2.33029,0,3.29553,5999
1625,9,11,9,16.8226,2,2.33029,2.37131,0,3.32466,5909
1626,5,12,6,14.3178,1,2.33057,2.33057,0,3.29592,4055
1627,5,11,6,13.4907,2,2.33057,2.342,0,3.30401,4030
1628,9,14,5,17.3781,1,2.33057,2.33057,0,3.29592,3484
1629,4,14,4,15.0997,2,2.33057,2.37549,0,3.32784,2854
1630,13,10,14,21.5639,1,2.33061,2.33061,0,3.29598,9013
1631,12,10,14,20.9762,2,2.33061,2.33361,0,3.2981,9012
1632,21,21,8,30.7571,1,2.33073,2.33073,0,3.29615,5546
1633,18,21,8,28.7924,2,2.33073,2.34283,0,3.30471,5543
1634,14,20,2,24.4949,1,2.33088,2.33088,0,3.29637,1764
1635,16,20,2,25.6905,2,2.33088,2.34794,0,3.30845,1766
1636,2,3,0,3.60555,1,2.33108,2.33108,0,3.29665,77
1637,2,3,1,3.74166,2,2.33108,2.33206,0,3.29734,702
1638,11,4,0,11.7047,1,2.33118,2.33118,0,3.29678,111
1639,10,4,1,10.8167,2,2.33118,2.33171,0,3.29716,735
1640,15,19,19,30.7734,1,2.33132,2.33132,0,3.29699,12365
1641,10,19,19,28.6705,2,2.33132,2.38639,0,3.33615,12360
1642,3,20,2,20.3224,1,2.33134,2.33134,0,3.29701,1753
1643,12,20,4,23.6643,2,2.33134,2.37626,0,3.32893,3012
1644,16,21,3,26.5707,1,2.33138,2.33138,0,3.29706,2416
1645,17,21,1,27.037,2,2.33138,2.35658,0,3.31493,1167
1646,13,18,3,22.4054,1,2.33149,2.33149,0,3.29722,2338
1647,14,18,3,23,2,2.33149,2.33316,0,3.2984,2339
