Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1973,2,14,12,18.5472,3,2.35568,2.35764,0,3.33282,7852
1974,16,15,13,25.4951,1,2.35568,2.35568,0,3.33144,8516
1975,17,15,13,26.1343,2,2.35568,2.35568,0,3.33144,8517
1976,15,16,13,25.4951,2,2.35568,2.35568,0,3.33144,8540
1977,16,15,12,25,3,2.35568,2.35764,0,3.33282,7891
1978,6,17,13,22.2261,1,2.35568,2.35568,0,3.33144,8556
1979,5,18,13,22.7596,2,2.35568,2.35568,0,3.33144,8580
1980,7,18,13,23.2809,2,2.35568,2.35568,0,3.33144,8582
1981,7,17,12,21.9545,3,2.35568,2.35764,0,3.33282,7932
1982,22,19,13,31.8434,2,2.35568,2.35568,0,3.33144,8622
1983,22,18,12,30.8545,3,2.35568,2.35764,0,3.33282,7972
1984,12,20,13,26.7021,1,2.35568,2.35568,0,3.33144,8637
1985,14,20,13,27.6586,2,2.35568,2.35568,0,3.33144,8639
1986,18,20,13,29.8831,2,2.35568,2.35568,0,3.33144,8643
1987,18,20,12,29.4618,3,2.35568,2.35591,0,3.3316,8018
1988,11,21,13,27.037,2,2.35568,2.35568,0,3.33144,8661
1989,7,20,12,24.3516,3,2.35568,2.37031,0,3.34179,8007
1990,8,22,13,26.7769,2,2.35568,2.35568,0,3.33144,8683
1991,8,22,12,26.3059,3,2.35568,2.3575,0,3.33272,8058
1992,10,23,13,28.2489,1,2.35568,2.35568,0,3.33144,8710
1993,15,23,13,30.3809,2,2.35568,2.35568,0,3.33144,8715
1994,14,24,13,30.6757,2,2.35568,2.35568,0,3.33144,8739
1995,12,23,12,28.5832,3,2.35568,2.36279,0,3.33647,8087
1996,3,0,14,14.3178,1,2.35568,2.35568,0,3.33144,8753
1997,5,0,14,14.8661,2,2.35568,2.35568,0,3.33144,8755
1998,0,1,14,14.0357,1,2.35568,2.35568,0,3.33144,8775
1999,3,1,14,14.3527,2,2.35568,2.35568,0,3.33144,8778
2000,15,1,14,20.5426,1,2.35568,2.35568,0,3.33144,8790
2001,20,1,14,24.4336,2,2.35568,2.35568,0,3.33144,8795
2002,3,2,14,14.4568,1,2.35568,2.35568,0,3.33144,8803
2003,5,3,15,16.0935,2,2.35568,2.35568,0,3.33144,9455
2004,9,2,14,16.7631,2,2.35568,2.35568,0,3.33144,8809
2005,9,1,13,15.843,3,2.35568,2.35758,0,3.33278,8159
2006,18,2,14,22.891,2,2.35568,2.35568,0,3.33144,8818
2007,16,1,13,20.6398,3,2.35568,2.35903,0,3.33381,8166
2008,5,3,14,15.1658,1,2.35568,2.35568,0,3.33144,8830
2009,11,3,14,18.0555,2,2.35568,2.35568,0,3.33144,8836
2010,14,3,14,20.025,1,2.35568,2.35568,0,3.33144,8839
2011,14,3,15,20.7364,2,2.35568,2.35568,0,3.33144,9464
2012,7,4,14,16.1555,2,2.35568,2.35568,0,3.33144,8857
2013,5,3,13,14.2478,3,2.35568,2.35777,0,3.33291,8205
2014,20,4,14,24.7386,1,2.35568,2.35568,0,3.33144,8870
2015,22,4,14,26.3818,2,2.35568,2.35568,0,3.33144,8872
2016,0,5,14,14.8661,1,2.35568,2.35568,0,3.33144,8875
2017,1,5,14,14.8997,2,2.35568,2.35568,0,3.33144,8876
2018,3,5,14,15.1658,1,2.35568,2.35568,0,3.33144,8878
2019,3,5,15,16.0935,2,2.35568,2.35568,0,3.33144,9503
2020,21,5,14,25.7294,2,2.35568,2.35568,0,3.33144,8896
2021,20,4,13,24.1868,3,2.35568,2.35643,0,3.33197,8245
2022,10,6,14,18.2209,1,2.35568,2.35568,0,3.33144,8910
2023,15,7,17,23.7276,2,2.35568,2.35568,0,3.33144,10815
2024,11,7,14,19.1311,2,2.35568,2.35568,0,3.33144,8936
2025,10,6,13,17.4642,3,2.35568,2.3557,0,3.33145,8285
2026,0,8,14,16.1245,1,2.35568,2.35568,0,3.33144,8950
2027,0,17,14,22.0227,2,2.35568,2.35568,0,3.33144,9175
2028,2,8,14,16.2481,2,2.35568,2.35568,0,3.33144,8952
2029,2,7,13,14.8997,3,2.35568,2.35737,0,3.33263,8302
2030,15,8,14,22.0227,1,2.35568,2.35568,0,3.33144,8965
2031,15,9,14,22.4054,2,2.35568,2.35568,0,3.33144,8990
2032,0,11,14,17.8045,1,2.35568,2.35568,0,3.33144,9025
2033,1,11,14,17.8326,2,2.35568,2.35568,0,3.33144,9026
2034,0,14,14,19.799,1,2.35568,2.35568,0,3.33144,9100
2035,5,14,14,20.4206,2,2.35568,2.35568,0,3.33144,9105
2036,0,16,14,21.2603,1,2.35568,2.35568,0,3.33144,9150
2037,3,16,14,21.4709,2,2.35568,2.35568,0,3.33144,9153
2038,0,19,14,23.6008,1,2.35568,2.35568,0,3.33144,9225
2039,5,20,14,24.9199,2,2.35568,2.35568,0,3.33144,9255
2040,2,21,14,25.318,1,2.35568,2.35568,0,3.33144,9277
2041,3,21,14,25.4165,2,2.35568,2.35568,0,3.33144,9278
2042,0,22,14,26.0768,1,2.35568,2.35568,0,3.33144,9300
2043,2,22,14,26.1534,2,2.35568,2.35568,0,3.33144,9302
2044,15,0,15,21.2132,1,2.35568,2.35568,0,3.33144,9390
2045,15,1,15,21.2368,2,2.35568,2.35568,0,3.33144,9415
2046,5,2,15,15.9374,1,2.35568,2.35568,0,3.33144,9430
2047,5,3,15,16.0935,2,2.35568,2.35568,0,3.33144,9455
2048,20,3,15,25.1794,1,2.35568,2.35568,0,3.33144,9470
2049,22,3,15,26.7955,2,2.35568,2.35568,0,3.33144,9472
2050,18,4,15,23.7697,1,2.35568,2.35568,0,3.33144,9493
2051,20,4,15,25.318,2,2.35568,2.35568,0,3.33144,9495
2052,20,4,15,25.318,2,2.35568,2.35568,0,3.33144,9495
2053,21,4,15,26.1151,3,2.35568,2.35568,0,3.33144,9496
2054,10,5,15,18.7083,1,2.35568,2.35568,0,3.33144,9510
2055,10,6,15,19,2,2.35568,2.35568,0,3.33144,9535
2056,16,5,15,22.4944,1,2.35568,2.35568,0,3.33144,9516
2057,17,5,15,23.2164,2,2.35568,2.35568,0,3.33144,9517
2058,8,6,15,18.0278,1,2.35568,2.35568,0,3.33144,9533
2059,10,6,15,19,2,2.35568,2.35568,0,3.33144,9535
2060,0,7,15,16.5529,1,2.35568,2.35568,0,3.33144,9550
2061,0,8,15,17,2,2.35568,2.35568,0,3.33144,9575
2062,6,7,15,17.6068,1,2.35568,2.35568,0,3.33144,9556
2063,7,7,15,17.9722,2,2.35568,2.35568,0,3.33144,9557
2064,10,2,16,18.9737,2,2.35568,2.35568,0,3.33144,10060
2065,10,1,15,18.0555,3,2.35568,2.35755,0,3.33276,9410
2066,2,4,16,16.6132,2,2.35568,2.35568,0,3.33144,10102
2067,2,3,15,15.4272,3,2.35568,2.35764,0,3.33282,9452
2068,16,4,16,22.9783,1,2.35568,2.35568,0,3.33144,10116
2069,17,4,16,23.6854,2,2.35568,2.35568,0,3.33144,10117
2070,13,5,16,21.2132,2,2.35568,2.35568,0,3.33144,10138
2071,13,4,15,20.2485,3,2.35568,2.35571,0,3.33146,9488
2072,15,5,16,22.4944,2,2.35568,2.35568,0,3.33144,10140
2073,17,4,15,23.0217,3,2.35568,2.35764,0,3.33282,9492
2074,6,6,16,18.1108,1,2.35568,2.35568,0,3.33144,10156
2075,7,6,16,18.4662,2,2.35568,2.35568,0,3.33144,10157
2076,2,7,16,17.5784,2,2.35568,2.35568,0,3.33144,10177
2077,2,6,15,16.2788,3,2.35568,2.35568,0,3.33144,9527
2078,5,7,16,18.1659,2,2.35568,2.35568,0,3.33144,10180
2079,7,6,15,17.6068,3,2.35568,2.35764,0,3.33282,9532
2080,21,7,16,27.313,1,2.35568,2.35568,0,3.33144,10196
2081,20,8,16,26.8328,2,2.35568,2.35568,0,3.33144,10220
2082,22,8,16,28.3549,2,2.35568,2.35568,0,3.33144,10222
2083,22,7,15,27.5318,3,2.35568,2.35764,0,3.33282,9572
2084,11,9,16,21.4009,1,2.35568,2.35568,0,3.33144,10236
2085,10,10,16,21.3542,2,2.35568,2.35568,0,3.33144,10260
2086,13,9,16,22.4944,1,2.35568,2.35568,0,3.33144,10238
2087,14,9,16,23.0868,2,2.35568,2.35568,0,3.33144,10239
2088,12,10,16,22.3607,2,2.35568,2.35568,0,3.33144,10262
2089,8,9,15,19.2354,3,2.35568,2.38525,0,3.35241,9608
2090,10,12,16,22.3607,1,2.35568,2.35568,0,3.33144,10310
2091,10,12,17,23.0868,2,2.35568,2.35568,0,3.33144,10935
2092,15,13,16,25.4951,2,2.35568,2.35568,0,3.33144,10340
2093,12,12,15,22.6495,3,2.35568,2.37223,0,3.34316,9687
2094,0,14,16,21.2603,1,2.35568,2.35568,0,3.33144,10350
2095,7,14,17,23.1084,2,2.35568,2.35568,0,3.33144,10982
2096,13,14,16,24.9199,1,2.35568,2.35568,0,3.33144,10363
2097,13,14,17,25.5734,2,2.35568,2.35568,0,3.33144,10988
2098,0,15,16,21.9317,1,2.35568,2.35568,0,3.33144,10375
2099,4,15,16,22.2935,2,2.35568,2.35568,0,3.33144,10379
2100,15,15,16,26.5707,1,2.35568,2.35568,0,3.33144,10390
2101,15,15,17,27.1846,2,2.35568,2.35568,0,3.33144,11015
2102,19,16,16,29.5466,2,2.35568,2.35568,0,3.33144,10419
2103,16,15,15,26.5707,3,2.35568,2.36533,0,3.33827,9766
2104,5,17,16,23.8747,1,2.35568,2.35568,0,3.33144,10430
2105,6,12,22,25.7682,2,2.35568,2.35568,0,3.33144,14056
2106,14,17,16,27.2213,1,2.35568,2.35568,0,3.33144,10439
2107,14,17,17,27.8209,2,2.35568,2.35568,0,3.33144,11064
2108,8,18,16,25.3772,2,2.35568,2.35568,0,3.33144,10458
2109,6,17,15,23.4521,3,2.35568,2.36139,0,3.33547,9806
2110,0,19,16,24.8395,1,2.35568,2.35568,0,3.33144,10475
2111,0,20,19,27.5862,2,2.35568,2.35568,0,3.33144,12375
2112,3,19,16,25.02,1,2.35568,2.35568,0,3.33144,10478
2113,3,19,17,25.671,2,2.35568,2.35568,0,3.33144,11103
2114,22,19,16,33.1813,2,2.35568,2.35568,0,3.33144,10497
2115,20,18,15,30.8058,3,2.35568,2.36005,0,3.33453,9845
2116,10,20,16,27.4955,1,2.35568,2.35568,0,3.33144,10510
2117,15,21,19,32.0468,2,2.35568,2.35568,0,3.33144,12415
2118,12,21,16,29,2,2.35568,2.35568,0,3.33144,10537
2119,10,20,15,26.9258,3,2.35568,2.35862,0,3.33351,9885
2120,0,22,16,27.2029,1,2.35568,2.35568,0,3.33144,10550
2121,15,23,19,33.3916,2,2.35568,2.35568,0,3.33144,12465
2122,1,22,16,27.2213,1,2.35568,2.35568,0,3.33144,10551
2123,2,22,16,27.2764,2,2.35568,2.35568,0,3.33144,10552
2124,15,22,16,31.0644,1,2.35568,2.35568,0,3.33144,10565
2125,15,23,16,31.7805,2,2.35568,2.35568,0,3.33144,10590
2126,18,22,16,32.619,1,2.35568,2.35568,0,3.33144,10568
2127,18,23,16,33.3017,2,2.35568,2.35568,0,3.33144,10593
2128,0,23,16,28.0179,1,2.35568,2.35568,0,3.33144,10575
2129,1,23,16,28.0357,2,2.35568,2.35568,0,3.33144,10576
2130,15,24,16,32.5115,2,2.35568,2.35568,0,3.33144,10615
2131,14,23,15,30.8221,3,2.35568,2.35572,0,3.33146,9964
2132,0,0,17,17,1,2.35568,2.35568,0,3.33144,10625
2133,10,4,17,20.1246,2,2.35568,2.35568,0,3.33144,10735
2134,4,0,17,17.4642,1,2.35568,2.35568,0,3.33144,10629
2135,4,1,17,17.4929,2,2.35568,2.35568,0,3.33144,10654
2136,0,3,17,17.2627,1,2.35568,2.35568,0,3.33144,10700
2137,6,3,17,18.2757,2,2.35568,2.35568,0,3.33144,10706
2138,0,5,17,17.72,1,2.35568,2.35568,0,3.33144,10750
2139,3,5,17,17.9722,2,2.35568,2.35568,0,3.33144,10753
2140,0,8,17,18.7883,1,2.35568,2.35568,0,3.33144,10825
2141,5,9,17,19.8746,2,2.35568,2.35568,0,3.33144,10855
2142,0,11,17,20.2485,1,2.35568,2.35568,0,3.33144,10900
2143,3,11,17,20.4695,2,2.35568,2.35568,0,3.33144,10903
2144,0,13,17,21.4009,1,2.35568,2.35568,0,3.33144,10950
2145,0,14,17,22.0227,2,2.35568,2.35568,0,3.33144,10975
2146,15,14,17,26.6458,1,2.35568,2.35568,0,3.33144,10990
2147,15,15,17,27.1846,2,2.35568,2.35568,0,3.33144,11015
2148,21,14,17,30.4302,1,2.35568,2.35568,0,3.33144,10996
2149,22,14,17,31.1288,2,2.35568,2.35568,0,3.33144,10997
2150,5,16,17,23.8747,1,2.35568,2.35568,0,3.33144,11030
2151,5,17,17,24.5561,2,2.35568,2.35568,0,3.33144,11055
2152,10,16,17,25.3969,1,2.35568,2.35568,0,3.33144,11035
2153,10,17,17,26.0384,2,2.35568,2.35568,0,3.33144,11060
2154,3,17,17,24.2281,1,2.35568,2.35568,0,3.33144,11053
2155,5,17,17,24.5561,2,2.35568,2.35568,0,3.33144,11055
2156,20,17,17,31.273,1,2.35568,2.35568,0,3.33144,11070
2157,20,18,17,31.8277,2,2.35568,2.35568,0,3.33144,11095
2158,24,17,17,33.9706,1,2.35568,2.35568,0,3.33144,11074
2159,24,18,17,34.4819,2,2.35568,2.35568,0,3.33144,11099
2160,18,18,17,30.6105,1,2.35568,2.35568,0,3.33144,11093
2161,20,18,17,31.8277,2,2.35568,2.35568,0,3.33144,11095
2162,10,19,17,27.3861,1,2.35568,2.35568,0,3.33144,11110
2163,10,20,17,28.0891,2,2.35568,2.35568,0,3.33144,11135
2164,8,20,17,27.4408,1,2.35568,2.35568,0,3.33144,11133
2165,10,20,17,28.0891,2,2.35568,2.35568,0,3.33144,11135
2166,0,21,17,27.0185,1,2.35568,2.35568,0,3.33144,11150
2167,0,22,17,27.8029,2,2.35568,2.35568,0,3.33144,11175
2168,11,16,18,26.4764,2,2.35568,2.35568,0,3.33144,11661
2169,12,15,17,25.6515,3,2.35568,2.35763,0,3.33281,11012
2170,1,18,18,25.4755,2,2.35568,2.35568,0,3.33144,11701
2171,2,17,17,24.1247,3,2.35568,2.35764,0,3.33282,11052
2172,13,19,18,29.2233,2,2.35568,2.35568,0,3.33144,11738
2173,13,18,17,27.9643,3,2.35568,2.35763,0,3.33281,11088
2174,17,19,18,31.209,2,2.35568,2.35568,0,3.33144,11742
2175,17,18,17,30.0333,3,2.35568,2.35764,0,3.33282,11092
2176,2,21,18,27.7308,2,2.35568,2.35568,0,3.33144,11777
2177,2,20,17,26.3249,3,2.35568,2.35617,0,3.33178,11127
2178,7,21,18,28.5307,2,2.35568,2.35568,0,3.33144,11782
2179,6,20,17,26.9258,3,2.35568,2.35764,0,3.33282,11131
2180,21,21,18,34.7275,1,2.35568,2.35568,0,3.33144,11796
2181,20,22,18,34.7563,2,2.35568,2.35568,0,3.33144,11820
2182,22,22,18,35.9444,2,2.35568,2.35568,0,3.33144,11822
2183,22,21,17,34.8425,3,2.35568,2.35764,0,3.33282,11172
2184,11,23,18,31.209,1,2.35568,2.35568,0,3.33144,11836
2185,10,24,18,31.6228,2,2.35568,2.35568,0,3.33144,11860
2186,13,23,18,31.9687,1,2.35568,2.35568,0,3.33144,11838
2187,14,23,18,32.3883,2,2.35568,2.35568,0,3.33144,11839
2188,17,23,18,33.7935,2,2.35568,2.35568,0,3.33144,11842
2189,17,23,17,33.2716,3,2.35568,2.35736,0,3.33263,11217
2190,12,24,18,32.311,2,2.35568,2.35568,0,3.33144,11862
2191,7,23,17,29.4449,3,2.35568,2.39682,0,3.36065,11207
2192,20,0,19,27.5862,1,2.35568,2.35568,0,3.33144,11895
2193,18,1,20,26.9258,2,2.35568,2.35568,0,3.33144,12543
2194,10,1,19,21.4942,1,2.35568,2.35568,0,3.33144,11910
2195,10,1,20,22.383,2,2.35568,2.35568,0,3.33144,12535
2196,16,2,19,24.9199,2,2.35568,2.35568,0,3.33144,11941
2197,12,1,18,21.6564,3,2.35568,2.39271,0,3.35772,11287
2198,0,3,19,19.2354,1,2.35568,2.35568,0,3.33144,11950
2199,8,3,20,21.7486,2,2.35568,2.35568,0,3.33144,12583
2200,0,4,19,19.4165,1,2.35568,2.35568,0,3.33144,11975
2201,5,4,19,20.0499,2,2.35568,2.35568,0,3.33144,11980
2202,15,4,19,24.5357,1,2.35568,2.35568,0,3.33144,11990
2203,15,4,20,25.318,2,2.35568,2.35568,0,3.33144,12615
2204,19,5,19,27.3313,2,2.35568,2.35568,0,3.33144,12019
2205,16,4,18,24.4131,3,2.35568,2.38201,0,3.35011,11366
2206,5,6,19,20.5426,1,2.35568,2.35568,0,3.33144,12030
2207,5,6,20,21.4709,2,2.35568,2.35568,0,3.33144,12655
2208,14,6,19,24.3516,1,2.35568,2.35568,0,3.33144,12039
2209,14,6,20,25.1396,2,2.35568,2.35568,0,3.33144,12664
2210,9,7,19,22.1585,2,2.35568,2.35568,0,3.33144,12059
2211,6,6,18,19.8997,3,2.35568,2.37521,0,3.34528,11406
2212,0,8,19,20.6155,1,2.35568,2.35568,0,3.33144,12075
2213,1,8,20,21.5639,2,2.35568,2.35568,0,3.33144,12701
2214,11,8,19,23.3666,1,2.35568,2.35568,0,3.33144,12086
2215,15,10,22,28.4429,2,2.35568,2.35568,0,3.33144,14015
2216,23,8,19,30.8869,2,2.35568,2.35568,0,3.33144,12098
2217,21,7,18,28.5307,3,2.35568,2.36904,0,3.3409,11446
2218,10,9,19,23.2809,1,2.35568,2.35568,0,3.33144,12110
2219,11,9,19,23.7276,2,2.35568,2.35568,0,3.33144,12111
2220,13,10,19,25.0998,2,2.35568,2.35568,0,3.33144,12138
2221,10,9,18,22.4722,3,2.35568,2.36459,0,3.33774,11485
2222,0,11,19,21.9545,1,2.35568,2.35568,0,3.33144,12150
2223,10,18,19,28.0179,2,2.35568,2.35568,0,3.33144,12335
2224,15,11,19,26.5895,1,2.35568,2.35568,0,3.33144,12165
2225,15,12,19,27.0185,2,2.35568,2.35568,0,3.33144,12190
2226,18,11,19,28.3901,1,2.35568,2.35568,0,3.33144,12168
2227,18,12,19,28.7924,2,2.35568,2.35568,0,3.33144,12193
2228,0,12,19,22.4722,1,2.35568,2.35568,0,3.33144,12175
2229,2,12,19,22.561,2,2.35568,2.35568,0,3.33144,12177
2230,16,13,19,28.0357,2,2.35568,2.35568,0,3.33144,12216
2231,14,12,18,25.7682,3,2.35568,2.36054,0,3.33488,11564
2232,0,14,19,23.6008,1,2.35568,2.35568,0,3.33144,12225
2233,3,14,19,23.7908,2,2.35568,2.35568,0,3.33144,12228
2234,6,15,19,24.9399,2,2.35568,2.35568,0,3.33144,12256
2235,4,14,18,23.1517,3,2.35568,2.35837,0,3.33334,11604
2236,20,16,19,31.8904,2,2.35568,2.35568,0,3.33144,12295
2237,19,15,18,30.1662,3,2.35568,2.35585,0,3.33156,11644
2238,0,17,19,25.4951,1,2.35568,2.35568,0,3.33144,12300
2239,7,17,19,26.4386,2,2.35568,2.35568,0,3.33144,12307
2240,9,18,19,27.6767,2,2.35568,2.35568,0,3.33144,12334
2241,8,17,18,26.0192,3,2.35568,2.35569,0,3.33144,11683
2242,0,19,19,26.8701,1,2.35568,2.35568,0,3.33144,12350
2243,3,19,19,27.037,2,2.35568,2.35568,0,3.33144,12353
2244,23,19,19,35.3695,2,2.35568,2.35568,0,3.33144,12373
2245,23,18,18,34.3074,3,2.35568,2.35568,0,3.33144,11723
2246,15,20,19,31.4006,1,2.35568,2.35568,0,3.33144,12390
2247,15,21,19,32.0468,2,2.35568,2.35568,0,3.33144,12415
2248,3,22,19,29.2233,1,2.35568,2.35568,0,3.33144,12428
2249,5,23,19,30.249,2,2.35568,2.35568,0,3.33144,12455
2250,7,0,20,21.1896,1,2.35568,2.35568,0,3.33144,12507
2251,8,0,20,21.5407,2,2.35568,2.35568,0,3.33144,12508
2252,9,0,20,21.9317,1,2.35568,2.35568,0,3.33144,12509
2253,9,1,20,21.9545,2,2.35568,2.35568,0,3.33144,12534
2254,16,0,20,25.6125,1,2.35568,2.35568,0,3.33144,12516
2255,19,0,20,27.5862,2,2.35568,2.35568,0,3.33144,12519
2256,21,1,20,29.0172,1,2.35568,2.35568,0,3.33144,12546
2257,22,1,20,29.7489,2,2.35568,2.35568,0,3.33144,12547
2258,0,2,20,20.0998,1,2.35568,2.35568,0,3.33144,12550
2259,0,3,20,20.2237,2,2.35568,2.35568,0,3.33144,12575
2260,15,3,20,25.1794,1,2.35568,2.35568,0,3.33144,12590
2261,15,4,20,25.318,2,2.35568,2.35568,0,3.33144,12615
2262,5,5,20,21.2132,1,2.35568,2.35568,0,3.33144,12630
2263,5,6,20,21.4709,2,2.35568,2.35568,0,3.33144,12655
2264,11,5,20,23.3666,1,2.35568,2.35568,0,3.33144,12636
2265,12,5,20,23.8537,2,2.35568,2.35568,0,3.33144,12637
2266,20,6,20,28.9137,1,2.35568,2.35568,0,3.33144,12670
2267,20,7,20,29.1376,2,2.35568,2.35568,0,3.33144,12695
2268,1,7,20,21.2132,1,2.35568,2.35568,0,3.33144,12676
2269,2,7,20,21.2838,2,2.35568,2.35568,0,3.33144,12677
2270,19,7,20,28.4605,1,2.35568,2.35568,0,3.33144,12694
2271,20,7,20,29.1376,2,2.35568,2.35568,0,3.33144,12695
2272,10,8,20,23.7487,1,2.35568,2.35568,0,3.33144,12710
2273,11,8,20,24.1868,2,2.35568,2.35568,0,3.33144,12711
2274,15,8,20,26.2488,1,2.35568,2.35568,0,3.33144,12715
2275,15,9,20,26.5707,2,2.35568,2.35568,0,3.33144,12740
2276,9,9,20,23.7065,1,2.35568,2.35568,0,3.33144,12734
2277,10,9,20,24.1039,2,2.35568,2.35568,0,3.33144,12735
2278,0,10,20,22.3607,1,2.35568,2.35568,0,3.33144,12750
2279,0,11,20,22.8254,2,2.35568,2.35568,0,3.33144,12775
2280,4,10,20,22.7156,1,2.35568,2.35568,0,3.33144,12754
2281,4,11,20,23.1733,2,2.35568,2.35568,0,3.33144,12779
2282,11,5,21,24.2281,2,2.35568,2.35568,0,3.33144,13261
2283,12,4,20,23.6643,3,2.35568,2.35764,0,3.33282,12612
2284,1,7,21,22.1585,2,2.35568,2.35568,0,3.33144,13301
2285,2,6,20,20.9762,3,2.35568,2.35764,0,3.33282,12652
2286,13,8,21,25.9615,2,2.35568,2.35568,0,3.33144,13338
2287,13,7,20,24.8596,3,2.35568,2.35745,0,3.33269,12688
2288,17,8,21,28.178,2,2.35568,2.35568,0,3.33144,13342
2289,17,7,20,27.1662,3,2.35568,2.35764,0,3.33282,12692
2290,6,10,21,24.0208,2,2.35568,2.35568,0,3.33144,13381
2291,7,9,20,23.0217,3,2.35568,2.35764,0,3.33282,12732
2292,22,11,21,32.3419,2,2.35568,2.35568,0,3.33144,13422
2293,21,10,20,30.6757,3,2.35568,2.35764,0,3.33282,12771
2294,13,12,21,27.4591,1,2.35568,2.35568,0,3.33144,13438
2295,14,12,21,27.9464,2,2.35568,2.35568,0,3.33144,13439
2296,12,13,21,27.4591,2,2.35568,2.35568,0,3.33144,13462
2297,8,12,20,24.6577,3,2.35568,2.42423,0,3.38026,12808
2298,0,15,21,25.807,1,2.35568,2.35568,0,3.33144,13500
2299,2,15,21,25.8844,2,2.35568,2.35568,0,3.33144,13502
2300,10,15,21,27.6767,1,2.35568,2.35568,0,3.33144,13510
2301,19,15,22,32.7109,2,2.35568,2.35568,0,3.33144,14144
2302,16,16,21,30.8707,2,2.35568,2.35568,0,3.33144,13541
2303,13,15,20,28.178,3,2.35568,2.4135,0,3.37257,12888
2304,0,18,21,27.6586,1,2.35568,2.35568,0,3.33144,13575
2305,6,18,21,28.3019,2,2.35568,2.35568,0,3.33144,13581
2306,15,18,21,31.4643,1,2.35568,2.35568,0,3.33144,13590
2307,15,18,22,32.1403,2,2.35568,2.35568,0,3.33144,14215
2308,3,19,21,28.4781,1,2.35568,2.35568,0,3.33144,13603
2309,3,19,22,29.2233,2,2.35568,2.35568,0,3.33144,14228
2310,20,19,21,34.6699,2,2.35568,2.35568,0,3.33144,13620
2311,17,18,20,31.8277,3,2.35568,2.40498,0,3.36648,12967
2312,5,20,21,29.4279,1,2.35568,2.35568,0,3.33144,13630
2313,5,20,22,30.1496,2,2.35568,2.35568,0,3.33144,14255
2314,10,21,21,31.3369,2,2.35568,2.35568,0,3.33144,13660
2315,6,20,20,28.9137,3,2.35568,2.40085,0,3.36352,13006
2316,20,21,21,35.805,1,2.35568,2.35568,0,3.33144,13670
2317,20,21,22,36.4006,2,2.35568,2.35568,0,3.33144,14295
2318,0,22,21,30.4138,1,2.35568,2.35568,0,3.33144,13675
2319,2,22,22,31.1769,2,2.35568,2.35568,0,3.33144,14302
2320,14,22,21,33.4813,2,2.35568,2.35568,0,3.33144,13689
2321,13,21,20,31.7805,3,2.35568,2.36154,0,3.33558,13038
2322,14,24,21,34.8281,2,2.35568,2.35568,0,3.33144,13739
2323,11,23,20,32.4037,3,2.35568,2.39141,0,3.3568,13086
2324,3,0,22,22.2036,1,2.35568,2.35568,0,3.33144,13753
2325,3,1,22,22.2261,2,2.35568,2.35568,0,3.33144,13778
2326,14,0,22,26.0768,1,2.35568,2.35568,0,3.33144,13764
2327,14,1,22,26.096,2,2.35568,2.35568,0,3.33144,13789
2328,19,0,22,29.0689,1,2.35568,2.35568,0,3.33144,13769
2329,19,1,22,29.0861,2,2.35568,2.35568,0,3.33144,13794
2330,6,2,22,22.891,2,2.35568,2.35568,0,3.33144,13806
2331,6,1,21,21.8632,3,2.35568,2.36329,0,3.33682,13156
2332,17,2,22,27.8747,2,2.35568,2.35568,0,3.33144,13817
2333,15,1,21,25.8263,3,2.35568,2.37477,0,3.34496,13165
2334,0,3,22,22.2036,1,2.35568,2.35568,0,3.33144,13825
2335,3,3,22,22.4054,2,2.35568,2.35568,0,3.33144,13828
2336,20,3,22,29.8831,2,2.35568,2.35568,0,3.33144,13845
2337,20,2,21,29.0689,3,2.35568,2.35767,0,3.33285,13195
2338,7,4,22,23.4307,2,2.35568,2.35568,0,3.33144,13857
2339,5,3,21,21.7945,3,2.35568,2.36594,0,3.3387,13205
2340,21,5,22,30.8221,2,2.35568,2.35568,0,3.33144,13896
2341,19,4,21,28.6007,3,2.35568,2.36201,0,3.33592,13244
2342,0,6,22,22.8035,1,2.35568,2.35568,0,3.33144,13900
2343,12,6,22,25.7682,2,2.35568,2.35568,0,3.33144,13912
2344,10,7,22,25.1595,2,2.35568,2.35568,0,3.33144,13935
2345,8,6,21,23.2594,3,2.35568,2.36113,0,3.3353,13283
2346,0,8,22,23.4094,1,2.35568,2.35568,0,3.33144,13950
2347,3,8,22,23.6008,2,2.35568,2.35568,0,3.33144,13953
2348,15,9,22,28.1069,1,2.35568,2.35568,0,3.33144,13990
2349,15,10,22,28.4429,2,2.35568,2.35568,0,3.33144,14015
2350,14,10,22,27.9285,2,2.35568,2.35568,0,3.33144,14014
2351,13,9,21,26.2869,3,2.35568,2.35608,0,3.33172,13363
2352,0,11,22,24.5967,1,2.35568,2.35568,0,3.33144,14025
2353,1,11,22,24.6171,2,2.35568,2.35568,0,3.33144,14026
2354,5,11,22,25.0998,1,2.35568,2.35568,0,3.33144,14030
2355,5,12,22,25.5539,2,2.35568,2.35568,0,3.33144,14055
2356,3,12,22,25.2389,2,2.35568,2.35568,0,3.33144,14053
2357,2,11,21,23.7908,3,2.35568,2.3557,0,3.33145,13402
2358,20,12,22,32.0624,1,2.35568,2.35568,0,3.33144,14070
2359,20,13,22,32.45,2,2.35568,2.35568,0,3.33144,14095
