Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1967,23,9,2,24.779,3,2.34787,2.35178,0,3.32315,1498
1968,13,20,7,24.8596,1,2.34831,2.34831,0,3.32102,4888
1969,11,20,7,23.8747,2,2.34831,2.35369,0,3.32482,4886
1970,13,6,5,15.1658,1,2.34937,2.34937,0,3.32251,3288
1971,12,6,5,14.3178,2,2.34937,2.35178,0,3.32421,3287
1972,23,18,7,30.0333,1,2.34982,2.34982,0,3.32315,4848
1973,24,18,7,30.8058,2,2.34982,2.34982,0,3.32315,4849
1974,24,17,7,30.2324,2,2.34982,2.34982,0,3.32315,4824
1975,8,18,7,20.9045,3,2.34982,2.38498,0,3.3481,4833
1976,18,0,13,22.2036,2,2.35178,2.35178,0,3.32591,8143
1977,16,2,13,20.7123,3,2.35178,2.36935,0,3.33837,8191
1978,23,15,2,27.5318,1,2.35206,2.35206,0,3.32631,1648
1979,22,15,2,26.7021,2,2.35206,2.35568,0,3.32887,1647
1980,13,9,10,18.7083,1,2.35248,2.35248,0,3.32691,6488
1981,12,9,10,18.0278,2,2.35248,2.35816,0,3.33093,6487
1982,1,24,12,26.8514,1,2.35356,2.35356,0,3.32844,8101
1983,0,23,12,25.9422,2,2.35356,2.35356,0,3.32844,8075
1984,0,23,20,30.4795,2,2.35373,2.35373,0,3.32868,13075
1985,4,23,20,30.7409,3,2.35373,2.35959,0,3.33282,13079
1986,7,9,23,25.671,2,2.35496,2.35496,0,3.33041,14607
1987,9,10,23,26.6458,3,2.35496,2.38498,0,3.35171,14634
1988,7,18,20,27.8029,1,2.35568,2.35568,0,3.33144,12957
1989,8,18,20,28.0713,2,2.35568,2.35764,0,3.33282,12958
1990,24,15,2,28.3725,2,2.35649,2.35649,0,3.33258,1649
1991,22,16,2,27.2764,3,2.35649,2.37131,0,3.34307,1672
1992,13,10,15,22.2261,1,2.35764,2.35764,0,3.3342,9638
1993,14,10,15,22.8254,2,2.35764,2.35959,0,3.33558,9639
1994,2,12,15,19.3132,1,2.35764,2.35764,0,3.3342,9677
1995,3,12,15,19.4422,2,2.35764,2.35764,0,3.3342,9678
1996,3,15,20,25.1794,1,2.35764,2.35764,0,3.3342,12878
1997,4,15,20,25.318,2,2.35764,2.35764,0,3.3342,12879
1998,2,0,13,13.1529,2,2.35858,2.35858,0,3.33554,8127
1999,2,1,13,13.1909,3,2.35858,2.36935,0,3.34316,8152
2000,24,6,10,26.6833,2,2.35933,2.35933,0,3.3366,6424
2001,8,7,10,14.5945,3,2.35933,2.38303,0,3.35339,6433
2002,3,6,23,23.9583,1,2.35942,2.35942,0,3.33672,14528
2003,2,6,23,23.8537,2,2.35942,2.35972,0,3.33694,14527
2004,13,24,17,32.1559,1,2.35959,2.35959,0,3.33696,11238
2005,14,24,17,32.573,2,2.35959,2.35959,0,3.33696,11239
2006,13,13,20,27.1662,1,2.35959,2.35959,0,3.33696,12838
2007,14,13,20,27.6586,2,2.35959,2.35959,0,3.33696,12839
2008,3,4,23,23.5372,1,2.36154,2.36154,0,3.33972,14478
2009,4,4,23,23.6854,2,2.36154,2.36154,0,3.33972,14479
2010,13,24,12,29.8161,1,2.36472,2.36472,0,3.34421,8113
2011,14,24,12,30.2655,2,2.36472,2.36472,0,3.34421,8114
2012,12,24,12,29.3939,2,2.36472,2.36472,0,3.34421,8112
2013,12,20,12,26.2298,3,2.36472,2.3832,0,3.35731,8012
2014,24,11,15,30.3645,2,2.36717,2.36717,0,3.34768,9674
2015,13,9,15,21.7945,3,2.36717,2.39016,0,3.36398,9613
2016,0,0,18,18,1,2.3709,2.3709,0,3.35296,11250
2017,0,1,18,18.0278,2,2.3709,2.37131,0,3.35325,11275
2018,9,24,17,30.7571,2,2.38004,2.38004,0,3.36588,11234
2019,13,23,17,31.4166,3,2.38004,2.39066,0,3.37341,11213
2020,24,12,20,33.4664,2,2.38332,2.38332,0,3.37052,12824
2021,21,12,20,31.3847,3,2.38332,2.39811,0,3.381,12821
2022,24,1,23,33.2566,2,2.38364,2.38364,0,3.37097,14424
2023,22,1,23,31.8434,3,2.38364,2.40019,0,3.3827,14422
