Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1708,15,17,2,22.7596,1,2.33845,2.33845,0,3.30707,1690
1709,18,18,2,25.5343,2,2.33845,2.34982,0,3.31512,1718
1710,14,17,2,22.1133,1,2.33848,2.33848,0,3.30711,1689
1711,11,18,3,21.3073,2,2.33848,2.35295,0,3.31736,2336
1712,12,18,5,22.2036,1,2.33879,2.33879,0,3.30754,3587
1713,11,19,6,22.7596,2,2.33879,2.35178,0,3.31674,4236
1714,18,3,22,28.5832,1,2.33899,2.33899,0,3.30784,13843
1715,20,1,22,29.7489,2,2.33899,2.35568,0,3.31966,13795
1716,10,12,9,18.0278,1,2.33903,2.33903,0,3.30789,5935
1717,10,11,10,17.9165,2,2.33903,2.35358,0,3.31819,6535
1718,17,13,19,28.6182,1,2.33915,2.33915,0,3.30806,12217
1719,17,13,18,27.9643,2,2.33915,2.34006,0,3.3087,11592
1720,17,13,19,28.6182,1,2.33915,2.33915,0,3.30806,12217
1721,16,13,19,28.0357,2,2.33915,2.34603,0,3.31293,12216
1722,9,20,6,22.7376,1,2.33927,2.33927,0,3.30822,4259
1723,8,20,6,22.3607,2,2.33927,2.34564,0,3.31273,4258
1724,11,20,20,30.348,1,2.33934,2.33934,0,3.30832,13011
1725,9,21,21,31.0322,2,2.33934,2.35348,0,3.31834,13659
1726,12,13,3,17.9444,1,2.33936,2.33936,0,3.30836,2212
1727,13,15,3,20.0749,2,2.33936,2.35186,0,3.31721,2263
1728,9,14,2,16.7631,1,2.33941,2.33941,0,3.30843,1609
1729,9,13,1,15.843,2,2.33941,2.35178,0,3.31718,959
1730,0,23,5,23.5372,1,2.33951,2.33951,0,3.30857,3700
1731,4,23,6,24.1039,2,2.33951,2.35179,0,3.31727,4329
1732,11,8,16,21,1,2.33976,2.33976,0,3.30892,10211
1733,7,8,17,20.0499,2,2.33976,2.36154,0,3.32436,10832
1734,16,18,0,24.0832,1,2.33985,2.33985,0,3.30904,466
1735,15,18,1,23.4521,2,2.33985,2.34996,0,3.3162,1090
1736,0,16,2,16.1245,1,2.33987,2.33987,0,3.30907,1650
1737,1,16,1,16.0624,2,2.33987,2.34201,0,3.31059,1026
1738,15,7,2,16.6733,1,2.33991,2.33991,0,3.30913,1440
1739,0,6,3,6.7082,2,2.33991,2.3623,0,3.32501,2025
1740,17,24,16,33.4813,1,2.33996,2.33996,0,3.3092,10617
1741,16,24,16,32.9848,2,2.33996,2.3418,0,3.3105,10616
1742,4,4,24,24.6577,1,2.34005,2.34005,0,3.30933,15104
1743,7,3,22,23.2809,2,2.34005,2.35764,0,3.32179,13832
1744,6,9,16,19.3132,1,2.34006,2.34006,0,3.30934,10231
1745,7,9,16,19.6469,2,2.34006,2.34006,0,3.30934,10232
1746,24,2,0,24.0832,1,2.34006,2.34006,0,3.30934,74
1747,23,2,2,23.1733,2,2.34006,2.3458,0,3.3134,1323
1748,24,1,1,24.0416,1,2.34006,2.34006,0,3.30934,674
1749,23,1,1,23.0434,2,2.34006,2.34006,0,3.30934,673
1750,3,23,7,24.2281,1,2.34006,2.34006,0,3.30934,4953
1751,2,23,7,24.1247,2,2.34006,2.34787,0,3.31487,4952
1752,20,16,13,28.7228,1,2.34006,2.34006,0,3.30934,8545
1753,22,16,13,30.1496,2,2.34006,2.35764,0,3.32179,8547
1754,4,9,16,18.7883,1,2.34006,2.34006,0,3.30934,10229
1755,5,9,16,19.0263,2,2.34006,2.34006,0,3.30934,10230
1756,1,5,1,5.19615,1,2.34006,2.34006,0,3.30934,751
1757,9,5,1,10.3441,2,2.34006,2.35178,0,3.31764,759
1758,1,5,1,5.19615,1,2.34006,2.34006,0,3.30934,751
1759,14,7,2,15.7797,2,2.34006,2.36154,0,3.32457,1439
1760,15,6,1,16.1864,1,2.34006,2.34006,0,3.30934,790
1761,12,5,0,13,2,2.34006,2.3526,0,3.31822,137
1762,18,14,1,22.8254,1,2.34006,2.34006,0,3.30934,993
1763,17,13,1,21.4243,2,2.34006,2.34055,0,3.30969,967
1764,9,16,1,18.3848,1,2.34006,2.34006,0,3.30934,1034
1765,9,15,1,17.5214,2,2.34006,2.345,0,3.31283,1009
1766,4,21,1,21.4009,1,2.34006,2.34006,0,3.30934,1154
1767,3,21,1,21.2368,2,2.34006,2.34201,0,3.31072,1153
1768,19,22,1,29.0861,1,2.34006,2.34006,0,3.30934,1194
1769,18,22,1,28.4429,2,2.34006,2.34396,0,3.3121,1193
1770,21,3,2,21.3073,1,2.34006,2.34006,0,3.30934,1346
1771,23,3,2,23.2809,2,2.34006,2.34201,0,3.31072,1348
1772,11,5,2,12.2474,1,2.34006,2.34006,0,3.30934,1386
1773,12,4,2,12.8062,2,2.34006,2.34608,0,3.3136,1362
1774,3,7,2,7.87401,1,2.34006,2.34006,0,3.30934,1428
1775,2,6,1,6.40312,2,2.34006,2.34962,0,3.31611,777
1776,17,8,2,18.8944,1,2.34006,2.34006,0,3.30934,1467
1777,16,7,2,17.5784,2,2.34006,2.34742,0,3.31455,1441
1778,11,17,3,20.4695,1,2.34006,2.34006,0,3.30934,2311
1779,18,17,3,24.9399,2,2.34006,2.35568,0,3.32041,2318
1780,19,18,3,26.3439,1,2.34006,2.34006,0,3.30934,2344
1781,20,17,2,26.3249,2,2.34006,2.35509,0,3.31999,1695
1782,17,3,4,17.72,1,2.34006,2.34006,0,3.30934,2592
1783,17,2,4,17.5784,2,2.34006,2.3425,0,3.31107,2567
1784,13,8,4,15.7797,1,2.34006,2.34006,0,3.30934,2713
1785,12,8,4,14.9666,2,2.34006,2.34201,0,3.31072,2712
1786,3,10,4,11.1803,1,2.34006,2.34006,0,3.30934,2753
1787,2,10,4,10.9545,2,2.34006,2.34201,0,3.31072,2752
1788,21,17,4,27.313,1,2.34006,2.34006,0,3.30934,2946
1789,20,17,4,26.5518,2,2.34006,2.34592,0,3.31349,2945
1790,24,17,4,29.6816,1,2.34006,2.34006,0,3.30934,2949
1791,23,17,4,28.8791,2,2.34006,2.34201,0,3.31072,2948
1792,12,19,4,22.8254,1,2.34006,2.34006,0,3.30934,2987
1793,10,19,4,21.8403,2,2.34006,2.34396,0,3.3121,2985
1794,3,21,4,21.587,1,2.34006,2.34006,0,3.30934,3028
1795,14,20,4,24.7386,2,2.34006,2.36434,0,3.32655,3014
1796,15,18,5,23.9583,1,2.34006,2.34006,0,3.30934,3590
1797,15,19,5,24.7184,2,2.34006,2.34301,0,3.31143,3615
1798,16,21,5,26.8701,1,2.34006,2.34006,0,3.30934,3666
1799,15,22,6,27.2947,2,2.34006,2.35178,0,3.31764,4315
1800,0,3,6,6.7082,1,2.34006,2.34006,0,3.30934,3825
1801,2,3,6,7,2,2.34006,2.35764,0,3.32179,3827
1802,24,4,6,25.0599,1,2.34006,2.34006,0,3.30934,3874
1803,22,4,7,23.4307,2,2.34006,2.35684,0,3.32123,4497
1804,10,6,6,13.1149,1,2.34006,2.34006,0,3.30934,3910
1805,17,6,6,19,2,2.34006,2.35568,0,3.32041,3917
1806,12,22,6,25.7682,1,2.34006,2.34006,0,3.30934,4312
1807,11,22,6,25.318,2,2.34006,2.34201,0,3.31072,4311
1808,5,2,7,8.83176,1,2.34006,2.34006,0,3.30934,4430
1809,11,1,7,13.0767,2,2.34006,2.35949,0,3.32311,4411
1810,10,5,7,13.1909,1,2.34006,2.34006,0,3.30934,4510
1811,9,5,7,12.4499,2,2.34006,2.34396,0,3.3121,4509
1812,3,3,9,9.94987,1,2.34006,2.34006,0,3.30934,5703
1813,3,2,8,8.77496,2,2.34006,2.34033,0,3.30953,5053
1814,3,3,9,9.94987,1,2.34006,2.34006,0,3.30934,5703
1815,4,3,8,9.43398,2,2.34006,2.34787,0,3.31487,5079
1816,4,16,9,18.7883,1,2.34006,2.34006,0,3.30934,6029
1817,3,16,9,18.6011,2,2.34006,2.34201,0,3.31072,6028
1818,4,9,11,14.7648,1,2.34006,2.34006,0,3.30934,7104
1819,5,8,10,13.7477,2,2.34006,2.35486,0,3.31982,6455
1820,19,10,11,24.1247,1,2.34006,2.34006,0,3.30934,7144
1821,20,8,10,23.7487,2,2.34006,2.35568,0,3.32041,6470
1822,4,20,13,24.1868,1,2.34006,2.34006,0,3.30934,8629
1823,5,20,13,24.3721,2,2.34006,2.34006,0,3.30934,8630
1824,14,21,13,28.3901,1,2.34006,2.34006,0,3.30934,8664
1825,8,19,14,24.9199,2,2.34006,2.36154,0,3.32457,9233
1826,4,23,13,26.7208,1,2.34006,2.34006,0,3.30934,8704
1827,5,22,12,25.5539,2,2.34006,2.35319,0,3.31864,8055
1828,23,7,14,27.8209,1,2.34006,2.34006,0,3.30934,8948
1829,21,7,14,26.1916,2,2.34006,2.34787,0,3.31487,8946
1830,3,23,18,29.3598,1,2.34006,2.34006,0,3.30934,11828
1831,5,23,18,29.6311,2,2.34006,2.34006,0,3.30934,11830
1832,3,12,21,24.3721,1,2.34006,2.34006,0,3.30934,13428
1833,4,12,21,24.5153,2,2.34006,2.34006,0,3.30934,13429
1834,1,23,21,31.1609,0,2.34006,2.34006,0,3.30934,13701
1835,1,22,20,29.7489,1,2.34006,2.34055,0,3.30969,13051
1836,4,13,19,23.3666,1,2.34008,2.34008,0,3.30937,12204
1837,3,13,20,24.0416,2,2.34008,2.34978,0,3.31624,12828
1838,8,4,4,9.79796,1,2.3401,2.3401,0,3.3094,2608
1839,7,4,4,9,2,2.3401,2.34132,0,3.31027,2607
1840,8,15,1,17.0294,1,2.34017,2.34017,0,3.3095,1008
1841,7,15,1,16.5831,2,2.34017,2.34418,0,3.31234,1007
1842,8,24,5,25.7876,1,2.34026,2.34026,0,3.30963,3733
1843,8,23,5,24.8596,2,2.34026,2.35568,0,3.32055,3708
1844,20,11,17,28.4605,1,2.34027,2.34027,0,3.30964,10920
1845,13,11,17,24.0624,2,2.34027,2.36154,0,3.32472,10913
1846,11,6,18,21.9317,1,2.34033,2.34033,0,3.30973,11411
1847,10,7,19,22.5832,2,2.34033,2.35517,0,3.32024,12060
1848,12,24,0,26.8328,1,2.34034,2.34034,0,3.30974,612
1849,13,23,0,26.4197,2,2.34034,2.35764,0,3.32199,588
1850,19,19,0,26.8701,1,2.34046,2.34046,0,3.30991,494
1851,20,19,0,27.5862,2,2.34046,2.3416,0,3.31072,495
1852,21,18,20,34.1321,1,2.34047,2.34047,0,3.30992,12971
1853,19,19,20,33.4963,2,2.34047,2.35373,0,3.31931,12994
1854,12,2,6,13.5647,1,2.34052,2.34052,0,3.31,3812
1855,14,3,6,15.5242,2,2.34052,2.35373,0,3.31935,3839
1856,4,7,0,8.06226,1,2.34062,2.34062,0,3.31014,179
1857,14,8,1,16.1555,2,2.34062,2.35178,0,3.31804,839
1858,22,5,4,22.9129,1,2.34062,2.34062,0,3.31014,2647
1859,21,5,4,21.9545,2,2.34062,2.34381,0,3.3124,2646
1860,21,7,23,31.9218,1,2.34064,2.34064,0,3.31016,14571
1861,21,8,23,32.1559,2,2.34064,2.35373,0,3.31943,14596
1862,1,9,4,9.8995,1,2.34065,2.34065,0,3.31017,2726
1863,4,9,4,10.6301,2,2.34065,2.34972,0,3.3166,2729
1864,12,16,8,21.5407,1,2.34075,2.34075,0,3.31032,5412
1865,14,17,8,23.4307,2,2.34075,2.35373,0,3.31951,5439
1866,11,21,6,24.454,1,2.34079,2.34079,0,3.31037,4286
1867,10,21,6,24.0208,2,2.34079,2.34094,0,3.31048,4285
1868,22,16,1,27.2213,1,2.34082,2.34082,0,3.31042,1047
1869,21,16,1,26.4197,2,2.34082,2.34175,0,3.31108,1046
1870,12,19,13,25.9615,1,2.34087,2.34087,0,3.31049,8612
1871,14,20,13,27.6586,2,2.34087,2.35764,0,3.32236,8639
1872,11,22,18,30.4795,1,2.34089,2.34089,0,3.31052,11811
1873,6,22,19,29.6816,2,2.34089,2.36154,0,3.32516,12431
1874,21,4,18,27.9464,1,2.34097,2.34097,0,3.31063,11371
1875,21,5,18,28.1069,2,2.34097,2.35373,0,3.31966,11396
1876,23,14,8,28.0891,1,2.34104,2.34104,0,3.31073,5373
1877,22,13,8,26.7769,2,2.34104,2.35959,0,3.32387,5347
1878,22,6,16,27.8568,1,2.34107,2.34107,0,3.31078,10172
1879,17,6,17,24.779,2,2.34107,2.36154,0,3.32528,10792
1880,5,15,9,18.1934,1,2.3411,2.3411,0,3.31082,6005
1881,4,15,9,17.9444,2,2.3411,2.34599,0,3.31428,6004
1882,5,2,8,9.64365,1,2.34112,2.34112,0,3.31084,5055
1883,6,2,8,10.198,2,2.34112,2.34292,0,3.31212,5056
1884,4,21,2,21.4709,1,2.34112,2.34112,0,3.31084,1779
1885,12,22,3,25.2389,2,2.34112,2.35178,0,3.31839,2437
1886,1,23,6,23.7908,1,2.34116,2.34116,0,3.31089,4326
1887,0,23,6,23.7697,2,2.34116,2.34341,0,3.31249,4325
1888,3,24,10,26.1725,1,2.34123,2.34123,0,3.311,6853
1889,10,24,9,27.5136,2,2.34123,2.36154,0,3.32539,6235
1890,22,20,18,34.7563,1,2.34128,2.34128,0,3.31107,11772
1891,21,19,18,33.5559,2,2.34128,2.36349,0,3.32682,11746
1892,23,3,11,25.671,1,2.34132,2.34132,0,3.31112,6973
1893,22,2,11,24.6779,2,2.34132,2.35959,0,3.32407,6947
1894,10,11,24,28.2312,1,2.34138,2.34138,0,3.31121,15285
1895,9,10,24,27.5136,2,2.34138,2.3543,0,3.32036,15259
1896,2,18,11,21.1896,1,2.34142,2.34142,0,3.31127,7327
1897,18,15,9,25.0998,2,2.34142,2.35711,0,3.32238,6018
1898,15,21,4,26.1151,1,2.34158,2.34158,0,3.31149,3040
1899,13,21,4,25.02,2,2.34158,2.36154,0,3.32564,3038
1900,4,2,22,22.4499,1,2.34169,2.34169,0,3.31165,13804
1901,3,1,22,22.2261,2,2.34169,2.35108,0,3.3183,13778
1902,10,6,4,12.3288,1,2.34177,2.34177,0,3.31176,2660
1903,8,6,4,10.7703,2,2.34177,2.34322,0,3.31279,2658
1904,17,12,23,31.0161,0,2.3418,2.3418,0,3.31181,14692
1905,16,12,23,30.4795,1,2.3418,2.3419,0,3.31188,14691
1906,5,24,2,24.5967,1,2.34185,2.34185,0,3.31187,1855
1907,13,24,1,27.313,2,2.34185,2.35568,0,3.32167,1238
1908,20,0,20,28.2843,1,2.34197,2.34197,0,3.31204,12520
1909,23,9,20,31.7805,2,2.34197,2.37131,0,3.33285,12748
1910,9,22,15,28.1069,1,2.342,2.342,0,3.31209,9934
1911,7,24,17,30.2324,2,2.342,2.35178,0,3.31901,11232
1912,20,5,16,26.096,1,2.342,2.342,0,3.31209,10145
1913,21,5,16,26.8701,2,2.342,2.36154,0,3.32594,10146
1914,6,12,8,15.6205,1,2.34201,2.34201,0,3.3121,5306
1915,8,12,8,16.4924,2,2.34201,2.35373,0,3.3204,5308
1916,6,9,19,21.8632,1,2.34201,2.34201,0,3.3121,12106
1917,17,6,17,24.779,2,2.34201,2.36154,0,3.32594,10792
1918,12,15,0,19.2094,1,2.34201,2.34201,0,3.3121,387
1919,10,16,1,18.8944,2,2.34201,2.34787,0,3.31625,1035
1920,24,16,2,28.9137,1,2.34201,2.34201,0,3.3121,1674
1921,23,16,4,28.3019,2,2.34201,2.35156,0,3.31886,2923
1922,8,13,20,25.1595,1,2.34201,2.34201,0,3.3121,12833
1923,14,13,20,27.6586,2,2.34201,2.35373,0,3.3204,12839
1924,8,5,23,24.8596,1,2.34201,2.34201,0,3.3121,14508
1925,12,6,22,25.7682,2,2.34201,2.35959,0,3.32456,13912
1926,14,11,1,17.8326,1,2.34201,2.34201,0,3.3121,914
1927,13,11,1,17.0587,2,2.34201,2.34592,0,3.31487,913
1928,9,24,1,25.6515,1,2.34201,2.34201,0,3.3121,1234
1929,6,24,2,24.8193,2,2.34201,2.34572,0,3.31473,1856
1930,16,0,2,16.1245,1,2.34201,2.34201,0,3.3121,1266
1931,17,0,2,17.1172,2,2.34201,2.34201,0,3.3121,1267
1932,0,4,2,4.47214,1,2.34201,2.34201,0,3.3121,1350
1933,8,3,2,8.77496,2,2.34201,2.36041,0,3.32514,1333
1934,1,7,2,7.34847,1,2.34201,2.34201,0,3.3121,1426
1935,2,7,2,7.54983,2,2.34201,2.34201,0,3.3121,1427
1936,2,6,3,7,1,2.34201,2.34201,0,3.3121,2027
1937,3,7,4,8.60233,2,2.34201,2.35373,0,3.3204,2678
1938,0,16,3,16.2788,1,2.34201,2.34201,0,3.3121,2275
1939,2,16,3,16.4012,2,2.34201,2.35568,0,3.32178,2277
1940,24,18,3,30.1496,1,2.34201,2.34201,0,3.3121,2349
1941,21,18,3,27.8209,2,2.34201,2.35568,0,3.32178,2346
1942,2,19,3,19.3391,1,2.34201,2.34201,0,3.3121,2352
1943,9,19,3,21.2368,2,2.34201,2.35373,0,3.3204,2359
1944,14,20,3,24.5967,1,2.34201,2.34201,0,3.3121,2389
1945,11,20,3,23.0217,2,2.34201,2.35568,0,3.32178,2386
1946,18,11,4,21.4709,1,2.34201,2.34201,0,3.3121,2793
1947,17,11,4,20.6398,2,2.34201,2.34396,0,3.31348,2792
1948,22,4,6,23.1517,1,2.34201,2.34201,0,3.3121,3872
1949,23,4,6,24.1039,2,2.34201,2.34201,0,3.3121,3873
1950,19,7,6,21.1187,1,2.34201,2.34201,0,3.3121,3944
1951,20,6,5,21.4709,2,2.34201,2.35494,0,3.32126,3295
1952,18,0,7,19.3132,1,2.34201,2.34201,0,3.3121,4393
1953,17,0,7,18.3848,2,2.34201,2.34396,0,3.31348,4392
1954,12,8,7,16.0312,1,2.34201,2.34201,0,3.3121,4587
1955,10,8,7,14.5945,2,2.34201,2.34592,0,3.31487,4585
1956,10,15,8,19.7231,1,2.34201,2.34201,0,3.3121,5385
1957,8,15,9,19.2354,2,2.34201,2.35495,0,3.32127,6008
1958,19,18,8,27.3679,1,2.34201,2.34201,0,3.3121,5469
1959,16,18,8,25.3772,2,2.34201,2.35764,0,3.32317,5466
1960,0,5,9,10.2956,1,2.34201,2.34201,0,3.3121,5750
1961,9,5,9,13.6748,2,2.34201,2.35568,0,3.32178,5759
1962,1,13,9,15.843,1,2.34201,2.34201,0,3.3121,5951
1963,13,14,11,22.0454,2,2.34201,2.35568,0,3.32178,7238
1964,1,13,9,15.843,1,2.34201,2.34201,0,3.3121,5951
1965,0,12,9,15,2,2.34201,2.34404,0,3.31354,5925
1966,22,7,11,25.5734,1,2.34201,2.34201,0,3.3121,7072
1967,16,7,11,20.6398,2,2.34201,2.35764,0,3.32317,7066
1968,15,3,12,19.4422,1,2.34201,2.34201,0,3.3121,7590
1969,14,4,13,19.5192,2,2.34201,2.35373,0,3.3204,8239
1970,19,24,13,33.2566,1,2.34201,2.34201,0,3.3121,8744
1971,20,23,12,32.7567,2,2.34201,2.3535,0,3.32024,8095
1972,7,6,14,16.7631,1,2.34201,2.34201,0,3.3121,8907
1973,18,4,12,22,2,2.34201,2.36154,0,3.32594,7618
1974,10,6,14,18.2209,1,2.34201,2.34201,0,3.3121,8910
1975,9,6,14,17.6918,2,2.34201,2.34787,0,3.31625,8909
1976,14,10,16,23.4947,1,2.34201,2.34201,0,3.3121,10264
1977,14,9,16,23.0868,2,2.34201,2.35959,0,3.32456,10239
1978,20,19,18,32.9393,1,2.34201,2.34201,0,3.3121,11745
1979,16,20,19,31.8904,2,2.34201,2.36154,0,3.32594,12391
1980,12,12,19,25.4755,1,2.34201,2.34201,0,3.3121,12187
1981,11,12,19,25.02,2,2.34201,2.34396,0,3.31348,12186
1982,6,23,21,31.7175,1,2.34201,2.34201,0,3.3121,13706
1983,16,20,19,31.8904,2,2.34201,2.36154,0,3.32594,12391
1984,10,1,22,24.1868,1,2.34201,2.34201,0,3.3121,13785
1985,14,2,23,27,2,2.34201,2.35178,0,3.31902,14439
1986,0,3,22,22.2036,1,2.34201,2.34201,0,3.3121,13825
1987,6,4,22,23.1517,2,2.34201,2.35718,0,3.32284,13856
1988,21,24,23,39.3192,1,2.34201,2.34201,0,3.3121,14996
1989,18,22,24,37.2022,2,2.34201,2.3653,0,3.32861,15568
1990,20,2,24,31.305,1,2.34201,2.34201,0,3.3121,15070
1991,16,2,24,28.9137,2,2.34201,2.35959,0,3.32456,15066
1992,10,2,3,10.6301,1,2.34202,2.34202,0,3.31211,1935
1993,11,2,3,11.5758,2,2.34202,2.34533,0,3.31445,1936
1994,0,20,1,20.025,1,2.34207,2.34207,0,3.31218,1125
1995,4,20,1,20.4206,2,2.34207,2.34922,0,3.31724,1129
1996,19,11,5,22.5167,1,2.34208,2.34208,0,3.3122,3419
1997,13,10,5,17.1464,2,2.34208,2.35373,0,3.32045,3388
1998,20,14,5,24.9199,1,2.34214,2.34214,0,3.31228,3495
1999,21,14,5,25.7294,2,2.34214,2.34684,0,3.31561,3496
2000,5,16,10,19.5192,1,2.34218,2.34218,0,3.31234,6655
2001,9,14,9,18.9209,2,2.34218,2.35568,0,3.3219,5984
2002,5,16,10,19.5192,1,2.34218,2.34218,0,3.31234,6655
2003,4,17,10,20.1246,2,2.34218,2.34982,0,3.31775,6679
2004,8,8,5,12.3693,1,2.34223,2.34223,0,3.31241,3333
2005,8,9,5,13.0384,2,2.34223,2.34787,0,3.3164,3358
2006,1,2,0,2.23607,1,2.34231,2.34231,0,3.31253,51
2007,2,2,1,3,2,2.34231,2.35764,0,3.32338,677
2008,12,18,1,21.6564,1,2.34232,2.34232,0,3.31254,1087
2009,11,18,1,21.1187,2,2.34232,2.34547,0,3.31476,1086
2010,0,15,0,15,1,2.34243,2.34243,0,3.3127,375
2011,1,15,0,15.0333,2,2.34243,2.34536,0,3.31477,376
2012,3,22,20,29.8831,0,2.34247,2.34247,0,3.31276,13053
2013,2,22,20,29.7993,1,2.34247,2.34281,0,3.313,13052
2014,5,13,5,14.7986,1,2.34259,2.34259,0,3.31292,3455
2015,6,13,5,15.1658,2,2.34259,2.34566,0,3.3151,3456
2016,8,19,2,20.7123,1,2.34263,2.34263,0,3.31298,1733
2017,10,19,2,21.5639,2,2.34263,2.34891,0,3.31742,1735
2018,9,4,14,17.1172,1,2.34279,2.34279,0,3.3132,8859
2019,10,4,14,17.6635,2,2.34279,2.3467,0,3.31597,8860
2020,24,5,4,24.8395,1,2.34286,2.34286,0,3.3133,2649
2021,23,5,4,23.8747,2,2.34286,2.34416,0,3.31422,2648
2022,18,16,6,24.8193,1,2.34295,2.34295,0,3.31343,4168
2023,17,16,6,24.1039,2,2.34295,2.34372,0,3.31398,4167
2024,10,8,13,18.2483,1,2.34298,2.34298,0,3.31348,8335
2025,9,8,14,18.4662,2,2.34298,2.35568,0,3.32247,8959
2026,15,10,7,19.3391,1,2.34303,2.34303,0,3.31354,4640
2027,11,9,7,15.843,2,2.34303,2.36159,0,3.32669,4611
2028,5,10,0,11.1803,1,2.34303,2.34303,0,3.31355,255
2029,7,10,0,12.2066,2,2.34303,2.34738,0,3.31662,257
2030,20,3,8,21.7486,1,2.34309,2.34309,0,3.31363,5095
2031,21,3,8,22.6716,2,2.34309,2.34321,0,3.31371,5096
2032,16,11,5,20.0499,1,2.3431,2.3431,0,3.31365,3416
2033,17,11,5,20.8567,2,2.3431,2.34493,0,3.31494,3417
2034,13,21,6,25.4165,1,2.34312,2.34312,0,3.31367,4288
2035,12,21,6,24.9199,2,2.34312,2.34454,0,3.31468,4287
2036,7,6,23,24.779,1,2.34334,2.34334,0,3.31398,14532
2037,5,7,23,24.5561,2,2.34334,2.35373,0,3.32134,14555
2038,15,8,0,17,1,2.34335,2.34335,0,3.31399,215
2039,16,8,0,17.8885,2,2.34335,2.3471,0,3.31665,216
2040,17,4,23,28.8791,1,2.34343,2.34343,0,3.31411,14492
2041,17,5,23,29.0345,2,2.34343,2.35178,0,3.32002,14517
2042,17,19,11,27.7669,1,2.34347,2.34347,0,3.31416,7367
2043,19,17,11,27.7669,2,2.34347,2.35568,0,3.32281,7319
2044,7,17,20,27.1662,1,2.3435,2.3435,0,3.31422,12932
2045,5,18,20,27.3679,2,2.3435,2.35568,0,3.32284,12955
2046,11,0,0,11,1,2.34351,2.34351,0,3.31423,11
2047,10,1,1,10.0995,2,2.34351,2.35298,0,3.32093,660
2048,14,16,0,21.2603,1,2.34354,2.34354,0,3.31426,414
2049,15,16,0,21.9317,2,2.34354,2.34381,0,3.31445,415
2050,18,3,0,18.2483,1,2.34356,2.34356,0,3.31429,93
2051,18,4,0,18.4391,2,2.34356,2.34592,0,3.31596,118
2052,2,8,18,19.799,1,2.34356,2.34356,0,3.3143,11452
2053,6,8,18,20.5913,2,2.34356,2.35667,0,3.32358,11456
2054,2,3,23,23.2809,1,2.34373,2.34373,0,3.31453,14452
2055,5,3,23,23.7276,2,2.34373,2.35313,0,3.32118,14455
2056,22,15,15,30.5614,1,2.34375,2.34375,0,3.31456,9772
2057,21,16,15,30.3645,2,2.34375,2.35373,0,3.32163,9796
2058,20,13,8,25.1595,1,2.34378,2.34378,0,3.31461,5345
2059,19,13,8,24.3721,2,2.34378,2.35478,0,3.32239,5344
2060,12,7,4,14.4568,1,2.34383,2.34383,0,3.31467,2687
2061,11,7,4,13.6382,2,2.34383,2.34416,0,3.31491,2686
2062,0,12,12,16.9706,1,2.34383,2.34383,0,3.31468,7800
2063,4,17,12,21.1896,2,2.34383,2.36326,0,3.32844,7929
2064,0,0,7,7,1,2.34385,2.34385,0,3.31471,4375
2065,3,1,8,8.60233,2,2.34385,2.36154,0,3.32724,5028
2066,7,10,14,18.5742,1,2.34389,2.34389,0,3.31476,9007
2067,9,9,13,18.1934,2,2.34389,2.34787,0,3.31758,8359
2068,20,11,0,22.8254,1,2.3439,2.3439,0,3.31477,295
2069,21,11,0,23.7065,2,2.3439,2.34411,0,3.31492,296
2070,2,7,14,15.7797,1,2.3439,2.3439,0,3.31477,8927
2071,7,5,13,15.5885,2,2.3439,2.3549,0,3.32256,8257
2072,17,15,20,30.2324,1,2.34395,2.34395,0,3.31484,12892
2073,17,16,20,30.7409,2,2.34395,2.35178,0,3.32038,12917
2074,20,6,13,24.5967,1,2.34396,2.34396,0,3.31486,8295
2075,17,6,14,22.8254,2,2.34396,2.35568,0,3.32316,8917
2076,4,4,13,14.1774,1,2.34396,2.34396,0,3.31486,8229
2077,8,4,12,14.9666,2,2.34396,2.35378,0,3.32182,7608
2078,9,24,17,30.7571,1,2.34396,2.34396,0,3.31486,11234
2079,10,23,16,29.7489,2,2.34396,2.34396,0,3.31486,10585
2080,2,17,2,17.2337,1,2.34396,2.34396,0,3.31486,1677
2081,1,17,2,17.1464,2,2.34396,2.34592,0,3.31625,1676
2082,16,7,5,18.1659,1,2.34396,2.34396,0,3.31486,3316
2083,15,7,5,17.2916,2,2.34396,2.34592,0,3.31625,3315
2084,9,23,8,25.9615,1,2.34396,2.34396,0,3.31486,5584
2085,10,22,7,25.1595,2,2.34396,2.35338,0,3.32153,4935
2086,6,10,15,19,1,2.34396,2.34396,0,3.31486,9631
2087,6,9,14,17.6918,2,2.34396,2.35178,0,3.32039,8981
2088,10,10,15,20.6155,1,2.34396,2.34396,0,3.31486,9635
2089,9,10,15,20.1494,2,2.34396,2.34787,0,3.31763,9634
2090,10,10,15,20.6155,1,2.34396,2.34396,0,3.31486,9635
2091,10,9,14,19.4165,2,2.34396,2.34592,0,3.31625,8985
2092,14,5,18,23.3452,1,2.34396,2.34396,0,3.31486,11389
2093,16,5,18,24.5967,2,2.34396,2.35959,0,3.32593,11391
2094,13,16,20,28.7228,1,2.34396,2.34396,0,3.31486,12913
2095,14,16,20,29.189,2,2.34396,2.34592,0,3.31625,12914
2096,5,4,21,21.9545,1,2.34396,2.34396,0,3.31486,13230
