Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1310,0,5,9,10.2956,1,2.32053,2.32053,0,3.28172,5750
1311,0,3,7,7.61577,2,2.32053,2.35959,0,3.30946,4450
1312,22,13,10,27.4408,1,2.32053,2.32053,0,3.28172,6597
1313,21,13,9,26.2869,2,2.32053,2.35956,0,3.30944,5971
1314,0,11,13,17.0294,0,2.32053,2.32053,0,3.28172,8400
1315,1,11,13,17.0587,1,2.32053,2.32248,0,3.2831,8401
1316,12,18,15,26.3249,1,2.32053,2.32053,0,3.28172,9837
1317,14,18,16,27.8568,2,2.32053,2.34982,0,3.3025,10464
1318,7,15,23,28.3373,1,2.32053,2.32053,0,3.28172,14757
1319,4,16,22,27.4955,2,2.32053,2.35764,0,3.30806,14154
1320,4,13,0,13.6015,1,2.32053,2.32053,0,3.28172,329
1321,8,14,1,16.1555,2,2.32053,2.34592,0,3.29972,983
1322,7,14,3,15.9374,1,2.32053,2.32053,0,3.28172,2232
1323,5,14,3,15.1658,2,2.32053,2.33218,0,3.28997,2230
1324,22,15,3,26.7955,1,2.32053,2.32053,0,3.28172,2272
1325,21,15,3,25.9808,2,2.32053,2.33024,0,3.28859,2271
1326,8,20,3,21.7486,1,2.32053,2.32053,0,3.28172,2383
1327,6,19,2,20.025,2,2.32053,2.34396,0,3.29833,1731
1328,16,20,3,25.7876,1,2.32053,2.32053,0,3.28172,2391
1329,15,20,3,25.1794,2,2.32053,2.3342,0,3.2914,2390
1330,12,10,4,16.1245,1,2.32053,2.32053,0,3.28172,2762
1331,5,9,4,11.0454,2,2.32053,2.35959,0,3.30946,2730
1332,2,10,7,12.3693,1,2.32053,2.32053,0,3.28172,4627
1333,8,9,7,13.9284,2,2.32053,2.35957,0,3.30944,4608
1334,19,17,7,26.4386,1,2.32053,2.32053,0,3.28172,4819
1335,20,18,8,28.0713,2,2.32053,2.33029,0,3.28863,5470
1336,16,16,9,24.3516,1,2.32053,2.32053,0,3.28172,6041
1337,21,16,6,27.074,2,2.32053,2.35959,0,3.30946,4171
1338,18,0,10,20.5913,1,2.32053,2.32053,0,3.28172,6268
1339,6,4,9,11.5326,2,2.32053,2.35959,0,3.30946,5731
1340,20,7,10,23.4307,0,2.32053,2.32053,0,3.28172,6445
1341,21,7,10,24.2899,1,2.32053,2.32443,0,3.28448,6446
1342,8,17,10,21.2838,1,2.32053,2.32053,0,3.28172,6683
1343,8,17,11,21.7715,2,2.32053,2.32443,0,3.28448,7308
1344,23,18,10,30.8707,1,2.32053,2.32053,0,3.28172,6723
1345,23,18,11,31.209,2,2.32053,2.32248,0,3.2831,7348
1346,0,1,12,12.0416,1,2.32053,2.32053,0,3.28172,7525
1347,8,0,10,12.8062,2,2.32053,2.35959,0,3.30946,6258
1348,20,15,13,28.178,1,2.32053,2.32053,0,3.28172,8520
1349,18,14,14,26.7582,2,2.32053,2.35568,0,3.30667,9118
1350,5,19,14,24.1247,1,2.32053,2.32053,0,3.28172,9230
1351,4,19,14,23.9374,2,2.32053,2.32248,0,3.2831,9229
1352,13,0,15,19.8494,1,2.32053,2.32053,0,3.28172,9388
1353,18,5,14,23.3452,2,2.32053,2.35959,0,3.30946,8893
1354,14,14,17,26.096,1,2.32053,2.32053,0,3.28172,10989
1355,17,13,17,27.3313,2,2.32053,2.35764,0,3.30806,10967
1356,21,10,19,30.0333,1,2.32053,2.32053,0,3.28172,12146
1357,19,10,19,28.6705,2,2.32053,2.35568,0,3.30667,12144
1358,15,22,19,32.7109,1,2.32053,2.32053,0,3.28172,12440
1359,1,20,14,24.4336,2,2.32053,2.35958,0,3.30945,9251
1360,16,9,22,28.6531,1,2.32053,2.32053,0,3.28172,13991
1361,14,10,24,29.5296,2,2.32053,2.35959,0,3.30946,15264
1362,4,11,22,24.9199,1,2.32053,2.32053,0,3.28172,14029
1363,15,10,22,28.4429,2,2.32053,2.35952,0,3.30941,14015
1364,19,15,10,26.1916,1,2.32081,2.32081,0,3.28212,6644
1365,20,14,10,26.3818,2,2.32081,2.32259,0,3.28338,6620
1366,14,11,0,17.8045,1,2.32232,2.32232,0,3.28426,289
1367,17,12,2,20.9045,2,2.32232,2.35959,0,3.31071,1567
1368,8,12,10,17.5499,1,2.32241,2.32241,0,3.28439,6558
1369,9,14,12,20.5183,2,2.32241,2.35764,0,3.30939,7859
1370,0,11,10,14.8661,0,2.32242,2.32242,0,3.2844,6525
1371,0,10,10,14.1421,1,2.32242,2.32248,0,3.28444,6500
1372,15,20,18,30.8058,1,2.32247,2.32247,0,3.28446,11765
1373,14,21,21,32.8329,2,2.32247,2.35764,0,3.30942,13664
1374,7,14,13,20.347,1,2.32248,2.32248,0,3.28448,8482
1375,6,12,12,18,2,2.32248,2.35764,0,3.30943,7806
1376,10,14,6,18.2209,1,2.32248,2.32248,0,3.28448,4110
1377,9,14,6,17.6918,2,2.32248,2.3342,0,3.29278,4109
1378,17,14,1,22.0454,1,2.32248,2.32248,0,3.28448,992
1379,14,14,1,19.8242,2,2.32248,2.34006,0,3.29693,989
1380,4,6,5,8.77496,1,2.32248,2.32248,0,3.28448,3279
1381,2,6,3,7,2,2.32248,2.35959,0,3.31083,2027
1382,18,7,5,19.9499,1,2.32248,2.32248,0,3.28448,3318
1383,9,7,6,12.8841,2,2.32248,2.35957,0,3.31081,3934
1384,0,16,6,17.088,1,2.32248,2.32248,0,3.28448,4150
1385,0,14,4,14.5602,2,2.32248,2.35959,0,3.31083,2850
1386,4,20,7,21.5639,1,2.32248,2.32248,0,3.28448,4879
1387,1,20,6,20.9045,2,2.32248,2.35959,0,3.31083,4251
1388,24,5,13,27.7489,1,2.32248,2.32248,0,3.28448,8274
1389,23,5,12,26.4197,2,2.32248,2.35955,0,3.3108,7648
1390,14,20,13,27.6586,1,2.32248,2.32248,0,3.28448,8639
1391,13,19,14,26.9444,2,2.32248,2.35568,0,3.30804,9238
1392,1,8,14,16.1555,1,2.32248,2.32248,0,3.28448,8951
1393,11,7,9,15.843,2,2.32248,2.35959,0,3.31083,5811
1394,2,23,20,30.545,1,2.32248,2.32248,0,3.28448,13077
1395,4,23,21,31.4006,2,2.32248,2.35764,0,3.30943,13704
1396,18,3,0,18.2483,1,2.32248,2.32248,0,3.28448,93
1397,21,3,0,21.2132,2,2.32248,2.32638,0,3.28724,96
1398,1,12,4,12.6886,1,2.32248,2.32248,0,3.28448,2801
1399,2,12,5,13.1529,2,2.32248,2.35959,0,3.31083,3427
1400,12,2,5,13.1529,1,2.32248,2.32248,0,3.28448,3187
1401,13,2,5,14.0712,2,2.32248,2.32834,0,3.28863,3188
1402,0,10,5,11.1803,1,2.32248,2.32248,0,3.28448,3375
1403,1,10,5,11.225,2,2.32248,2.32834,0,3.28863,3376
1404,17,11,7,21.4243,1,2.32248,2.32248,0,3.28448,4667
1405,13,10,9,18.7083,2,2.32248,2.35954,0,3.31079,5888
1406,1,11,10,14.8997,1,2.32248,2.32248,0,3.28448,6526
1407,0,11,11,15.5563,2,2.32248,2.32443,0,3.28586,7150
1408,6,9,11,15.4272,1,2.32248,2.32248,0,3.28448,7106
1409,1,12,14,18.4662,2,2.32248,2.35958,0,3.31082,9051
1410,5,7,12,14.7648,1,2.32248,2.32248,0,3.28448,7680
1411,1,6,12,13.4536,2,2.32248,2.35958,0,3.31082,7651
1412,0,10,12,15.6205,1,2.32248,2.32248,0,3.28448,7750
1413,3,11,12,16.5529,2,2.32248,2.35764,0,3.30943,7778
1414,16,12,13,23.8537,1,2.32248,2.32248,0,3.28448,8441
1415,13,11,14,22.0454,2,2.32248,2.35568,0,3.30804,9038
1416,3,2,15,15.4272,1,2.32248,2.32248,0,3.28448,9428
1417,6,1,15,16.1864,2,2.32248,2.35764,0,3.30943,9406
1418,21,1,16,26.4197,1,2.32248,2.32248,0,3.28448,10046
1419,20,2,17,26.3249,2,2.32248,2.35959,0,3.31083,10695
1420,6,10,17,20.6155,1,2.32248,2.32248,0,3.28448,10881
1421,9,8,17,20.8327,2,2.32248,2.35764,0,3.30943,10834
1422,4,16,17,23.6854,1,2.32248,2.32248,0,3.28448,11029
1423,10,16,17,25.3969,2,2.32248,2.35764,0,3.30943,11035
1424,19,17,17,30.6431,1,2.32248,2.32248,0,3.28448,11069
1425,12,17,17,26.8701,2,2.32248,2.35764,0,3.30943,11062
1426,9,19,17,27.037,1,2.32248,2.32248,0,3.28448,11109
1427,3,19,17,25.671,2,2.32248,2.35764,0,3.30943,11103
1428,0,19,19,26.8701,1,2.32248,2.32248,0,3.28448,12350
1429,9,19,19,28.3373,2,2.32248,2.35568,0,3.30804,12359
1430,24,1,20,31.257,1,2.32248,2.32248,0,3.28448,12549
1431,16,1,20,25.632,2,2.32248,2.35959,0,3.31083,12541
1432,0,2,20,20.0998,1,2.32248,2.32248,0,3.28448,12550
1433,16,2,19,24.9199,2,2.32248,2.35958,0,3.31082,11941
1434,15,11,20,27.313,1,2.32248,2.32248,0,3.28448,12790
1435,13,13,19,26.4386,2,2.32248,2.35959,0,3.31083,12213
1436,10,22,22,32.6803,1,2.32248,2.32248,0,3.28448,14310
1437,12,21,22,32.6956,2,2.32248,2.35959,0,3.31083,14287
1438,18,17,2,24.8395,1,2.32252,2.32252,0,3.28454,1693
1439,15,18,3,23.622,2,2.32252,2.34982,0,3.3039,2340
1440,5,2,16,16.8819,1,2.32264,2.32264,0,3.28471,10055
1441,5,4,17,18.1659,2,2.32264,2.35568,0,3.30816,10730
1442,13,20,15,28.178,1,2.32436,2.32436,0,3.28715,9888
1443,13,20,16,28.7228,2,2.32436,2.33224,0,3.29272,10513
1444,6,23,13,27.0924,1,2.32437,2.32437,0,3.28715,8706
1445,1,23,11,25.5147,2,2.32437,2.35959,0,3.31215,7451
1446,11,9,10,17.3781,1,2.32439,2.32439,0,3.28719,6486
1447,10,9,11,17.3781,2,2.32439,2.32834,0,3.28998,7110
1448,12,6,23,26.6271,1,2.32439,2.32439,0,3.28719,14537
1449,20,8,20,29.3939,2,2.32439,2.35959,0,3.31217,12720
1450,4,8,10,13.4164,1,2.3244,2.3244,0,3.2872,6454
1451,3,8,10,13.1529,2,2.3244,2.34592,0,3.30245,6453
1452,2,8,21,22.561,1,2.32442,2.32442,0,3.28723,13327
1453,10,6,23,25.7876,2,2.32442,2.35762,0,3.31079,14535
1454,9,5,15,18.1934,1,2.32442,2.32442,0,3.28723,9509
1455,12,2,14,18.5472,2,2.32442,2.35959,0,3.31219,8812
1456,22,15,20,33.3017,1,2.32443,2.32443,0,3.28724,12897
1457,16,16,20,30.1993,2,2.32443,2.35959,0,3.31219,12916
1458,7,5,4,9.48683,1,2.32443,2.32443,0,3.28724,2632
1459,3,5,4,7.07107,2,2.32443,2.33029,0,3.29139,2628
1460,6,21,14,25.9422,1,2.32443,2.32443,0,3.28724,9281
1461,12,21,15,28.4605,2,2.32443,2.35373,0,3.30802,9912
1462,10,9,0,13.4536,1,2.32443,2.32443,0,3.28724,235
1463,11,9,2,14.3527,2,2.32443,2.35956,0,3.31218,1486
1464,22,18,0,28.4253,1,2.32443,2.32443,0,3.28724,472
1465,17,18,1,24.779,2,2.32443,2.35959,0,3.3122,1092
1466,17,18,2,24.8395,1,2.32443,2.32443,0,3.28724,1717
1467,18,17,1,24.779,2,2.32443,2.33615,0,3.29554,1068
1468,17,18,2,24.8395,1,2.32443,2.32443,0,3.28724,1717
1469,9,18,5,20.7364,2,2.32443,2.35957,0,3.31218,3584
1470,15,3,4,15.8114,1,2.32443,2.32443,0,3.28724,2590
1471,16,3,4,16.7631,2,2.32443,2.32443,0,3.28724,2591
1472,17,7,5,19.0526,1,2.32443,2.32443,0,3.28724,3317
1473,18,6,4,19.3907,2,2.32443,2.33615,0,3.29554,2668
1474,19,10,10,23.6854,1,2.32443,2.32443,0,3.28724,6519
1475,16,10,12,22.3607,2,2.32443,2.35568,0,3.30941,7766
1476,8,1,13,15.2971,1,2.32443,2.32443,0,3.28724,8158
1477,9,1,14,16.6733,2,2.32443,2.34396,0,3.30108,8784
1478,12,7,18,22.7376,1,2.32443,2.32443,0,3.28724,11437
1479,14,7,19,24.6171,2,2.32443,2.35373,0,3.30802,12064
1480,24,2,19,30.6757,1,2.32443,2.32443,0,3.28724,11949
1481,23,2,19,29.8998,2,2.32443,2.33615,0,3.29554,11948
1482,10,19,2,21.5639,1,2.32443,2.32443,0,3.28724,1735
1483,10,20,3,22.561,2,2.32443,2.32639,0,3.28862,2385
1484,21,22,3,30.5614,1,2.32443,2.32443,0,3.28724,2446
1485,19,23,3,29.9833,2,2.32443,2.33614,0,3.29554,2469
1486,19,6,4,20.3224,1,2.32443,2.32443,0,3.28724,2669
1487,18,6,4,19.3907,2,2.32443,2.33615,0,3.29554,2668
1488,3,3,6,7.34847,1,2.32443,2.32443,0,3.28724,3828
1489,5,3,6,8.3666,2,2.32443,2.33224,0,3.29277,3830
1490,20,20,6,28.9137,1,2.32443,2.32443,0,3.28724,4270
1491,19,20,6,28.2312,2,2.32443,2.32639,0,3.28862,4269
1492,7,13,7,16.3401,1,2.32443,2.32443,0,3.28724,4707
1493,9,11,7,15.843,2,2.32443,2.35764,0,3.3108,4659
1494,22,14,7,27,1,2.32443,2.32443,0,3.28724,4747
1495,21,13,4,25.02,2,2.32443,2.35959,0,3.3122,2846
1496,12,16,7,21.1896,1,2.32443,2.32443,0,3.28724,4787
1497,13,17,7,22.5167,2,2.32443,2.33615,0,3.29554,4813
1498,9,17,7,20.4695,1,2.32443,2.32443,0,3.28724,4809
1499,10,17,7,20.9284,2,2.32443,2.33568,0,3.29521,4810
1500,8,2,10,12.9615,1,2.32443,2.32443,0,3.28724,6308
1501,0,1,9,9.05539,2,2.32443,2.35959,0,3.3122,5650
1502,9,6,10,14.7309,1,2.32443,2.32443,0,3.28724,6409
1503,10,5,10,15,2,2.32443,2.34006,0,3.29831,6385
1504,10,8,12,17.5499,1,2.32443,2.32443,0,3.28724,7710
1505,9,8,12,17,2,2.32443,2.32639,0,3.28862,7709
1506,14,1,13,19.1311,1,2.32443,2.32443,0,3.28724,8164
1507,15,0,13,19.8494,2,2.32443,2.32638,0,3.28862,8140
1508,14,8,15,22.0227,1,2.32443,2.32443,0,3.28724,9589
1509,12,10,17,23.0868,2,2.32443,2.35373,0,3.30802,10887
1510,17,23,15,32.2955,1,2.32443,2.32443,0,3.28724,9967
1511,17,23,14,31.8434,2,2.32443,2.35764,0,3.3108,9342
1512,22,15,18,32.1403,1,2.32443,2.32443,0,3.28724,11647
1513,20,16,19,31.8904,2,2.32443,2.35953,0,3.31216,12295
1514,16,24,18,34,0,2.32443,2.32443,0,3.28724,11866
1515,17,24,18,34.4819,1,2.32443,2.32834,0,3.29001,11867
1516,11,17,19,27.7669,1,2.32443,2.32443,0,3.28724,12311
1517,19,17,19,31.7962,2,2.32443,2.35568,0,3.30941,12319
1518,4,5,20,21,1,2.32443,2.32443,0,3.28724,12629
1519,4,7,19,20.6398,2,2.32443,2.35959,0,3.3122,12054
1520,19,6,20,28.2312,1,2.32443,2.32443,0,3.28724,12669
1521,14,6,20,25.1396,2,2.32443,2.35764,0,3.3108,12664
1522,9,8,20,23.3452,1,2.32443,2.32443,0,3.28724,12709
1523,15,8,20,26.2488,2,2.32443,2.35764,0,3.3108,12715
1524,0,10,20,22.3607,1,2.32443,2.32443,0,3.28724,12750
1525,1,9,20,21.9545,2,2.32443,2.35959,0,3.3122,12726
1526,24,15,22,35.8469,1,2.32443,2.32443,0,3.28724,14149
1527,20,17,22,34.2491,2,2.32443,2.35764,0,3.3108,14195
1528,16,0,23,28.0179,1,2.32443,2.32443,0,3.28724,14391
1529,13,2,24,27.3679,2,2.32443,2.36154,0,3.31359,15063
1530,18,12,23,31.5753,1,2.32458,2.32458,0,3.28746,14693
1531,18,13,22,31.257,2,2.32458,2.35959,0,3.3123,14093
1532,6,12,16,20.8806,1,2.32475,2.32475,0,3.2877,10306
1533,17,13,16,26.7208,2,2.32475,2.35764,0,3.31103,10342
1534,2,22,15,26.7021,1,2.32485,2.32485,0,3.28784,9927
1535,10,21,19,30.0333,2,2.32485,2.35764,0,3.3111,12410
1536,24,17,2,29.4788,1,2.32622,2.32622,0,3.28977,1699
1537,23,17,2,28.6705,2,2.32622,2.32833,0,3.29126,1698
1538,6,0,18,18.9737,1,2.32631,2.32631,0,3.2899,11256
1539,2,1,20,20.1246,2,2.32631,2.35764,0,3.31213,12527
1540,21,10,11,25.7294,1,2.32636,2.32636,0,3.28998,7146
1541,20,10,11,24.9199,2,2.32636,2.3342,0,3.29552,7145
1542,8,19,2,20.7123,1,2.32637,2.32637,0,3.28998,1733
1543,8,19,1,20.6398,2,2.32637,2.33615,0,3.29691,1108
1544,7,14,23,27.8209,1,2.32638,2.32638,0,3.29,14732
1545,9,13,18,23.9583,2,2.32638,2.35763,0,3.31217,11584
1546,19,3,15,24.3926,1,2.32638,2.32638,0,3.29,9469
1547,15,5,15,21.7945,2,2.32638,2.35764,0,3.31218,9515
1548,2,6,11,12.6886,1,2.32638,2.32638,0,3.29,7027
1549,2,8,12,14.5602,2,2.32638,2.35764,0,3.31218,7702
1550,6,6,0,8.48528,1,2.32639,2.32639,0,3.29001,156
1551,4,6,2,7.48331,2,2.32639,2.35959,0,3.31357,1404
1552,24,10,0,26,1,2.32639,2.32639,0,3.29001,274
1553,16,10,2,18.9737,2,2.32639,2.35959,0,3.31357,1516
1554,3,17,2,17.3781,1,2.32639,2.32639,0,3.29001,1678
1555,5,17,1,17.7482,2,2.32639,2.35958,0,3.31356,1055
1556,0,2,4,4.47214,1,2.32639,2.32639,0,3.29001,2550
1557,12,1,2,12.2066,2,2.32639,2.35959,0,3.31357,1287
1558,21,6,4,22.2036,1,2.32639,2.32639,0,3.29001,2671
1559,20,6,4,21.2603,2,2.32639,2.32834,0,3.29139,2670
1560,18,20,8,28.0713,1,2.32639,2.32639,0,3.29001,5518
1561,18,19,7,27.0924,2,2.32639,2.33808,0,3.29829,4868
1562,4,9,10,14.0357,1,2.32639,2.32639,0,3.29001,6479
1563,4,9,11,14.7648,2,2.32639,2.33812,0,3.29831,7104
1564,24,16,10,30.5287,1,2.32639,2.32639,0,3.29001,6674
1565,23,16,9,29.4279,2,2.32639,2.35959,0,3.31357,6048
1566,9,20,12,25,1,2.32639,2.32639,0,3.29001,8009
1567,11,19,12,25.02,2,2.32639,2.34006,0,3.29969,7986
1568,23,16,15,31.7805,1,2.32639,2.32639,0,3.29001,9798
1569,19,16,14,28.5132,2,2.32639,2.35959,0,3.31357,9169
1570,24,19,15,34.0881,1,2.32639,2.32639,0,3.29001,9874
1571,18,17,14,28.4429,2,2.32639,2.35764,0,3.31218,9193
1572,10,6,16,19.799,1,2.32639,2.32639,0,3.29001,10160
1573,8,5,17,19.4422,2,2.32639,2.35568,0,3.31079,10758
1574,14,9,16,23.0868,1,2.32639,2.32639,0,3.29001,10239
1575,15,9,15,23.0434,2,2.32639,2.33809,0,3.29829,9615
1576,11,3,1,11.4455,1,2.32639,2.32639,0,3.29001,711
1577,10,3,1,10.4881,2,2.32639,2.33224,0,3.29415,710
1578,5,16,1,16.7929,1,2.32639,2.32639,0,3.29001,1030
1579,6,16,1,17.1172,2,2.32639,2.32834,0,3.29139,1031
1580,12,21,1,24.2074,1,2.32639,2.32639,0,3.29001,1162
1581,11,21,2,23.7908,2,2.32639,2.35959,0,3.31357,1786
1582,0,12,9,15,1,2.32639,2.32639,0,3.29001,5925
1583,9,12,6,16.1555,2,2.32639,2.35764,0,3.31218,4059
1584,23,3,10,25.2587,1,2.32639,2.32639,0,3.29001,6348
1585,24,2,7,25.0799,2,2.32639,2.35957,0,3.31355,4449
1586,18,14,12,25.7682,1,2.32639,2.32639,0,3.29001,7868
1587,10,15,12,21.6564,2,2.32639,2.35764,0,3.31218,7885
1588,9,16,12,21.9317,1,2.32639,2.32639,0,3.29001,7909
1589,10,15,12,21.6564,2,2.32639,2.35764,0,3.31218,7885
1590,16,21,13,29.4279,1,2.32639,2.32639,0,3.29001,8666
1591,12,21,14,27.9464,2,2.32639,2.35373,0,3.3094,9287
1592,5,3,16,17.0294,1,2.32639,2.32639,0,3.29001,10080
1593,5,3,17,17.9722,2,2.32639,2.34201,0,3.30107,10705
1594,21,4,16,26.7021,1,2.32639,2.32639,0,3.29001,10121
1595,18,3,17,24.9399,2,2.32639,2.35568,0,3.31079,10718
1596,1,9,16,18.3848,1,2.32639,2.32639,0,3.29001,10226
1597,3,9,17,19.4679,2,2.32639,2.35959,0,3.31357,10853
1598,20,22,16,33.7639,1,2.32639,2.32639,0,3.29001,10570
1599,19,21,16,32.5269,2,2.32639,2.35568,0,3.31079,10544
1600,0,13,17,21.4009,1,2.32639,2.32639,0,3.29001,10950
1601,2,12,17,20.9045,2,2.32639,2.35764,0,3.31218,10927
1602,24,20,17,35.5668,1,2.32639,2.32639,0,3.29001,11149
1603,18,20,17,31.8277,2,2.32639,2.35764,0,3.31218,11143
1604,5,23,18,29.6311,1,2.32639,2.32639,0,3.29001,11830
1605,0,23,17,28.6007,2,2.32639,2.36349,0,3.31635,11200
1606,21,23,19,36.4829,1,2.32639,2.32639,0,3.29001,12471
1607,20,23,19,35.9166,2,2.32639,2.32834,0,3.29139,12470
1608,0,24,22,32.5576,1,2.32639,2.32639,0,3.29001,14350
1609,1,23,22,31.8434,2,2.32639,2.35959,0,3.31357,14326
1610,1,8,23,24.3721,1,2.32649,2.32649,0,3.29016,14576
1611,9,8,22,25.0799,2,2.32649,2.35568,0,3.31086,13959
1612,9,3,5,10.7238,1,2.32828,2.32828,0,3.29268,3209
1613,10,2,5,11.3578,2,2.32828,2.33224,0,3.29549,3185
1614,20,8,1,21.5639,1,2.32833,2.32833,0,3.29275,845
1615,11,6,2,12.6886,2,2.32833,2.35959,0,3.31493,1411
1616,16,7,11,20.6398,1,2.32833,2.32833,0,3.29276,7066
1617,12,7,12,18.3576,2,2.32833,2.35764,0,3.31354,7687
1618,24,13,5,27.7489,1,2.32834,2.32834,0,3.29276,3474
1619,17,13,9,23.2164,2,2.32834,2.35764,0,3.31355,5967
1620,14,18,7,23.8537,1,2.32834,2.32834,0,3.29277,4839
1621,1,17,9,19.2614,2,2.32834,2.35956,0,3.31492,6051
1622,8,8,6,12.8062,1,2.32834,2.32834,0,3.29277,3958
1623,7,8,5,11.7473,2,2.32834,2.3478,0,3.30656,3332
1624,7,21,7,23.2164,1,2.32834,2.32834,0,3.29277,4907
1625,9,20,6,22.7376,2,2.32834,2.35373,0,3.31077,4259
1626,24,2,8,25.3772,1,2.32834,2.32834,0,3.29277,5074
1627,21,2,12,24.2693,2,2.32834,2.35954,0,3.3149,7571
1628,4,22,13,25.865,1,2.32834,2.32834,0,3.29277,8679
1629,4,21,12,24.5153,2,2.32834,2.34787,0,3.30661,8029
1630,22,5,18,28.8617,1,2.32834,2.32834,0,3.29277,11397
1631,19,5,17,25.9808,2,2.32834,2.35178,0,3.30938,10769
1632,18,23,18,34.3074,1,2.32834,2.32834,0,3.29277,11843
1633,21,22,17,34.8425,2,2.32834,2.35764,0,3.31355,11196
1634,7,0,19,20.2485,1,2.32834,2.32834,0,3.29277,11882
1635,14,0,17,22.0227,2,2.32834,2.35568,0,3.31216,10639
1636,23,15,21,34.5688,1,2.32834,2.32834,0,3.29277,13523
1637,23,16,21,35.0143,2,2.32834,2.3381,0,3.29968,13548
1638,12,20,0,23.3238,1,2.32834,2.32834,0,3.29277,512
1639,16,20,1,25.632,2,2.32834,2.34982,0,3.30799,1141
1640,24,4,1,24.3516,1,2.32834,2.32834,0,3.29277,749
1641,23,4,1,23.3666,2,2.32834,2.33224,0,3.29553,748
1642,14,9,1,16.6733,1,2.32834,2.32834,0,3.29277,864
1643,15,9,1,17.5214,2,2.32834,2.33029,0,3.29415,865
1644,24,12,4,27.1293,1,2.32834,2.32834,0,3.29277,2824
1645,20,11,3,23.0217,2,2.32834,2.35762,0,3.31354,2170
1646,5,24,4,24.8395,1,2.32834,2.32834,0,3.29277,3105
1647,4,23,6,24.1039,2,2.32834,2.35959,0,3.31494,4329
1648,0,23,6,23.7697,1,2.32834,2.32834,0,3.29277,4325
1649,1,22,4,22.383,2,2.32834,2.35959,0,3.31494,3051
1650,16,2,7,17.5784,1,2.32834,2.32834,0,3.29277,4441
1651,12,1,5,13.0384,2,2.32834,2.35764,0,3.31355,3162
1652,20,21,8,30.0832,1,2.32834,2.32834,0,3.29277,5545
1653,19,21,8,29.4279,2,2.32834,2.33615,0,3.29829,5544
1654,13,5,10,17.1464,1,2.32834,2.32834,0,3.29277,6388
1655,14,5,10,17.9165,2,2.32834,2.33615,0,3.2983,6389
1656,24,17,12,31.7648,1,2.32834,2.32834,0,3.29277,7949
1657,15,17,12,25.6515,2,2.32834,2.35764,0,3.31355,7940
1658,14,19,12,26.4764,1,2.32834,2.32834,0,3.29277,7989
1659,14,20,12,27.2029,2,2.32834,2.3342,0,3.29691,8014
1660,4,12,16,20.3961,1,2.32834,2.32834,0,3.29277,10304
1661,5,12,16,20.6155,2,2.32834,2.3342,0,3.29691,10305
1662,14,22,17,31.1288,1,2.32834,2.32834,0,3.29277,11189
1663,8,22,17,28.931,2,2.32834,2.35764,0,3.31355,11183
1664,24,9,20,32.5115,1,2.32834,2.32834,0,3.29277,12749
1665,23,11,20,32.4037,2,2.32834,2.35568,0,3.31216,12798
1666,8,14,20,25.6905,1,2.32834,2.32834,0,3.29277,12858
1667,5,14,20,24.9199,2,2.32834,2.35555,0,3.31206,12855
1668,17,12,20,28.8617,1,2.3292,2.3292,0,3.29399,12817
1669,12,13,22,28.2312,2,2.3292,2.35568,0,3.31277,14087
1670,23,4,23,32.7719,1,2.33014,2.33014,0,3.29532,14498
1671,19,5,24,31.0161,2,2.33014,2.35959,0,3.31621,15144
1672,3,8,14,16.4012,1,2.33025,2.33025,0,3.29547,8953
1673,2,8,14,16.2481,2,2.33025,2.33224,0,3.29688,8952
1674,0,18,2,18.1108,1,2.33026,2.33026,0,3.29548,1700
1675,0,19,3,19.2354,2,2.33026,2.3342,0,3.29827,2350
1676,5,16,10,19.5192,1,2.33028,2.33028,0,3.29551,6655
1677,8,17,9,20.8327,2,2.33028,2.35764,0,3.31491,6058
1678,0,21,2,21.095,1,2.33028,2.33028,0,3.29551,1775
1679,0,22,3,22.2036,2,2.33028,2.33029,0,3.29552,2425
1680,6,1,13,14.3527,1,2.33028,2.33028,0,3.29552,8156
1681,7,1,13,14.7986,2,2.33028,2.33224,0,3.2969,8157
1682,4,11,18,21.4709,1,2.33029,2.33029,0,3.29553,11529
1683,0,9,17,19.2354,2,2.33029,2.35959,0,3.31631,10850
1684,9,9,0,12.7279,1,2.33029,2.33029,0,3.29553,234
1685,8,8,2,11.4891,2,2.33029,2.35764,0,3.31492,1458
1686,9,5,1,10.3441,1,2.33029,2.33029,0,3.29553,759
1687,9,6,1,10.8628,2,2.33029,2.33029,0,3.29553,784
1688,21,17,1,27.037,1,2.33029,2.33029,0,3.29553,1071
1689,18,17,1,24.779,2,2.33029,2.33615,0,3.29968,1068
1690,2,17,2,17.2337,1,2.33029,2.33029,0,3.29553,1677
1691,3,16,1,16.3095,2,2.33029,2.33224,0,3.29691,1028
1692,9,5,4,11.0454,1,2.33029,2.33029,0,3.29553,2634
1693,8,5,4,10.247,2,2.33029,2.33224,0,3.29691,2633
1694,8,11,11,17.4929,1,2.33029,2.33029,0,3.29553,7158
1695,8,11,10,16.8819,2,2.33029,2.34589,0,3.30658,6533
1696,5,13,12,18.3848,1,2.33029,2.33029,0,3.29553,7830
1697,4,13,12,18.1384,2,2.33029,2.33029,0,3.29553,7829
1698,19,23,12,32.1559,1,2.33029,2.33029,0,3.29553,8094
