Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1426,0,21,18,27.6586,1,2.30823,2.30823,0,3.26433,11775
1427,5,21,18,28.1069,2,2.30823,2.33225,0,3.28135,11780
1428,14,9,23,28.3901,1,2.30828,2.30828,0,3.2644,14614
1429,14,12,22,28.7054,2,2.30828,2.35178,0,3.2953,14064
1430,18,1,24,30.0167,1,2.30829,2.30829,0,3.26442,15043
1431,23,1,24,33.2566,2,2.30829,2.31695,0,3.27054,15048
1432,14,20,20,31.5595,1,2.30831,2.30831,0,3.26444,13014
1433,14,23,19,32.9545,2,2.30831,2.34982,0,3.29393,12464
1434,0,14,23,26.9258,0,2.30834,2.30834,0,3.26449,14725
1435,0,14,22,26.0768,1,2.30834,2.30881,0,3.26482,14100
1436,24,18,23,37.8021,1,2.30836,2.30836,0,3.26451,14849
1437,9,9,22,25.4165,2,2.30836,2.34201,0,3.28839,13984
1438,4,11,21,24.0416,1,2.30836,2.30836,0,3.26452,13404
1439,10,11,21,25.7294,2,2.30836,2.32218,0,3.2743,13410
1440,0,22,23,31.8277,1,2.30841,2.30841,0,3.26458,14925
1441,1,22,23,31.8434,2,2.30841,2.30881,0,3.26486,14926
1442,1,17,12,20.8327,1,2.30842,2.30842,0,3.26459,7926
1443,6,16,12,20.8806,2,2.30842,2.35373,0,3.29679,7906
1444,0,8,21,22.4722,1,2.30842,2.30842,0,3.26459,13325
1445,7,8,21,23.5372,2,2.30842,2.32769,0,3.27825,13332
1446,0,8,8,11.3137,1,2.30843,2.30843,0,3.26462,5200
1447,6,7,8,12.2066,2,2.30843,2.33672,0,3.28468,5181
1448,11,20,23,32.4037,1,2.30848,2.30848,0,3.26468,14886
1449,13,21,23,33.7491,2,2.30848,2.30881,0,3.26492,14913
1450,21,18,23,35.9722,1,2.30854,2.30854,0,3.26477,14846
1451,21,19,23,36.4829,2,2.30854,2.32443,0,3.27603,14871
1452,5,11,16,20.0499,1,2.30855,2.30855,0,3.26478,10280
1453,10,11,15,21.1187,2,2.30855,2.34206,0,3.28856,9660
1454,24,17,5,29.8329,1,2.30857,2.30857,0,3.26481,3574
1455,21,17,4,27.313,2,2.30857,2.3381,0,3.28576,2946
1456,14,20,18,30.3315,1,2.3086,2.3086,0,3.26485,11764
1457,12,19,18,28.7924,2,2.3086,2.32506,0,3.27651,11737
1458,2,8,21,22.561,1,2.30861,2.30861,0,3.26486,13327
1459,1,8,21,22.4944,2,2.30861,2.3093,0,3.26536,13326
1460,20,10,4,22.7156,1,2.30861,2.30861,0,3.26487,2770
1461,19,10,3,21.6795,2,2.30861,2.34612,0,3.2915,2144
1462,8,3,24,25.4755,1,2.30862,2.30862,0,3.26489,15083
1463,14,3,24,27.9464,2,2.30862,2.3224,0,3.27465,15089
1464,20,1,19,27.6043,1,2.30865,2.30865,0,3.26493,11920
1465,13,2,19,23.1084,2,2.30865,2.34205,0,3.28863,11938
1466,6,17,23,29.2233,1,2.30869,2.30869,0,3.26498,14806
1467,6,18,23,29.8161,2,2.30869,2.33029,0,3.28029,14831
1468,0,12,3,12.3693,1,2.30869,2.30869,0,3.26498,2175
1469,8,12,3,14.7309,2,2.30869,2.34241,0,3.28891,2183
1470,16,15,23,31.7805,1,2.30873,2.30873,0,3.26504,14766
1471,18,16,23,33.3017,2,2.30873,2.3342,0,3.2831,14793
1472,5,8,11,14.4914,1,2.30877,2.30877,0,3.26509,7080
1473,9,7,11,15.843,2,2.30877,2.34278,0,3.28923,7059
1474,5,19,8,21.2132,1,2.30879,2.30879,0,3.26512,5480
1475,7,21,10,24.2899,2,2.30879,2.3406,0,3.28769,6782
1476,5,22,13,26.0384,1,2.30879,2.30879,0,3.26512,8680
1477,9,21,13,26.2869,2,2.30879,2.34342,0,3.2897,8659
1478,12,4,8,14.9666,1,2.30881,2.30881,0,3.26515,5112
1479,14,3,6,15.5242,2,2.30881,2.34006,0,3.28732,3839
1480,23,7,11,26.4386,1,2.30881,2.30881,0,3.26515,7073
1481,21,9,12,25.807,2,2.30881,2.34592,0,3.29149,7746
1482,0,14,22,26.0768,1,2.30881,2.30881,0,3.26515,14100
1483,0,14,21,25.2389,2,2.30881,2.34982,0,3.29428,13475
1484,4,11,6,13.1529,1,2.30881,2.30881,0,3.26515,4029
1485,9,11,6,15.4272,2,2.30881,2.34787,0,3.29288,4034
1486,1,22,8,23.4307,1,2.30881,2.30881,0,3.26515,5551
1487,13,21,8,25.9615,2,2.30881,2.34037,0,3.28754,5538
1488,21,21,19,35.2562,1,2.30881,2.30881,0,3.26515,12421
1489,21,20,18,34.1321,2,2.30881,2.32402,0,3.27592,11771
1490,15,15,7,22.3383,1,2.30881,2.30881,0,3.26515,4765
1491,19,11,7,23.0434,2,2.30881,2.35373,0,3.29707,4669
1492,0,19,5,19.6469,1,2.30885,2.30885,0,3.2652,3600
1493,0,18,4,18.4391,2,2.30885,2.35178,0,3.2957,2950
1494,20,12,16,28.2843,1,2.30888,2.30888,0,3.26524,10320
1495,13,13,16,24.3721,2,2.30888,2.34192,0,3.28869,10338
1496,1,14,23,26.9444,1,2.30888,2.30888,0,3.26525,14726
1497,4,14,22,26.3818,2,2.30888,2.35178,0,3.29572,14104
1498,0,19,18,26.1725,1,2.30891,2.30891,0,3.2653,11725
1499,7,19,18,27.0924,2,2.30891,2.3273,0,3.27832,11732
1500,8,2,24,25.3772,1,2.30892,2.30892,0,3.2653,15058
1501,5,2,24,24.5967,2,2.30892,2.31979,0,3.273,15055
1502,8,14,21,26.4764,1,2.30892,2.30892,0,3.26531,13483
1503,8,13,21,25.9615,2,2.30892,2.31969,0,3.27293,13458
1504,0,0,21,21,0,2.30894,2.30894,0,3.26533,13125
1505,0,0,20,20,1,2.30894,2.31076,0,3.26662,12500
1506,5,15,2,15.9374,1,2.30896,2.30896,0,3.26536,1630
1507,15,19,4,24.5357,2,2.30896,2.35178,0,3.29578,2990
1508,1,14,7,15.6844,1,2.30899,2.30899,0,3.2654,4726
1509,4,13,7,15.2971,2,2.30899,2.35178,0,3.2958,4704
1510,0,24,0,24,0,2.309,2.309,0,3.26542,600
1511,0,23,0,23,1,2.309,2.3098,0,3.26598,575
1512,16,22,8,28.3549,1,2.30901,2.30901,0,3.26544,5566
1513,17,23,8,29.6985,2,2.30901,2.3381,0,3.28607,5592
1514,11,6,21,24.454,1,2.30904,2.30904,0,3.26548,13286
1515,18,6,21,28.3019,2,2.30904,2.33057,0,3.28073,13293
1516,5,16,3,17.0294,1,2.30906,2.30906,0,3.2655,2280
1517,11,16,4,19.8242,2,2.30906,2.34982,0,3.29445,2911
1518,7,5,21,22.6936,1,2.30909,2.30909,0,3.26555,13257
1519,10,5,21,23.7908,2,2.30909,2.31764,0,3.2716,13260
1520,20,23,13,33.1361,1,2.30911,2.30911,0,3.26557,8720
1521,14,23,13,29.8998,2,2.30911,2.34201,0,3.28892,8714
1522,0,10,21,23.2594,1,2.30911,2.30911,0,3.26558,13375
1523,2,10,21,23.3452,2,2.30911,2.31883,0,3.27246,13377
1524,10,0,21,23.2594,1,2.30914,2.30914,0,3.26561,13135
1525,9,1,22,23.7908,2,2.30914,2.31467,0,3.26953,13784
1526,21,4,21,29.9666,1,2.30916,2.30916,0,3.26565,13246
1527,18,3,21,27.8209,2,2.30916,2.32603,0,3.2776,13218
1528,5,14,23,27.3861,1,2.30917,2.30917,0,3.26566,14730
1529,6,14,23,27.5862,2,2.30917,2.31006,0,3.26629,14731
1530,6,3,21,22.0454,1,2.30917,2.30917,0,3.26566,13206
1531,8,4,21,22.8254,2,2.30917,2.32834,0,3.27924,13233
1532,10,3,19,21.6795,1,2.30931,2.30931,0,3.26586,11960
1533,13,3,18,22.4054,2,2.30931,2.33878,0,3.28676,11338
1534,7,9,7,13.3791,1,2.30933,2.30933,0,3.26589,4607
1535,13,8,4,15.7797,2,2.30933,2.34787,0,3.29325,2713
1536,3,10,21,23.4521,1,2.30934,2.30934,0,3.2659,13378
1537,4,10,21,23.6008,2,2.30934,2.31066,0,3.26684,13379
1538,20,9,11,24.5357,1,2.30934,2.30934,0,3.2659,7120
1539,20,9,10,24.1039,2,2.30934,2.33288,0,3.28259,6495
1540,0,11,18,21.095,0,2.30943,2.30943,0,3.26603,11525
1541,2,11,18,21.1896,1,2.30943,2.31129,0,3.26735,11527
1542,0,15,8,17,1,2.30947,2.30947,0,3.26608,5375
1543,5,15,8,17.72,2,2.30947,2.34294,0,3.28984,5380
1544,5,8,16,18.5742,1,2.30949,2.30949,0,3.26611,10205
1545,10,8,16,20.4939,2,2.30949,2.32133,0,3.27449,10210
1546,4,19,15,24.5357,1,2.30949,2.30949,0,3.26612,9854
1547,17,17,14,27.8209,2,2.30949,2.35568,0,3.29894,9192
1548,14,6,18,23.5797,1,2.3095,2.3095,0,3.26612,11414
1549,8,7,18,20.9045,2,2.3095,2.34006,0,3.2878,11433
1550,0,5,3,5.83095,1,2.30951,2.30951,0,3.26613,2000
1551,1,4,2,4.58258,2,2.30951,2.34982,0,3.29477,1351
1552,20,6,6,21.7256,1,2.30956,2.30956,0,3.2662,3920
1553,5,7,5,9.94987,2,2.30956,2.34051,0,3.28816,3305
1554,5,22,18,28.8617,1,2.30956,2.30956,0,3.26621,11805
1555,10,22,18,30.133,2,2.30956,2.32174,0,3.27484,11810
1556,11,22,0,24.5967,1,2.30958,2.30958,0,3.26623,561
1557,19,21,0,28.3196,2,2.30958,2.34847,0,3.29385,544
1558,10,21,0,23.2594,1,2.30958,2.30958,0,3.26624,535
1559,9,22,0,23.7697,2,2.30958,2.31271,0,3.26846,559
1560,14,15,3,20.7364,1,2.30962,2.30962,0,3.26629,2264
1561,9,15,3,17.7482,2,2.30962,2.3389,0,3.28706,2259
1562,11,17,18,27.0924,1,2.30963,2.30963,0,3.26631,11686
1563,10,16,18,26.0768,2,2.30963,2.31526,0,3.2703,11660
1564,20,12,21,31.3847,1,2.30967,2.30967,0,3.26637,13445
1565,14,12,22,28.7054,2,2.30967,2.35178,0,3.29628,14064
1566,10,11,11,18.4932,1,2.30969,2.30969,0,3.2664,7160
1567,18,11,10,23.3452,2,2.30969,2.33609,0,3.28512,6543
1568,3,17,4,17.72,1,2.30972,2.30972,0,3.26643,2928
1569,6,16,4,17.5499,2,2.30972,2.34006,0,3.28796,2906
1570,15,2,6,16.2788,1,2.30976,2.30976,0,3.26649,3815
1571,0,7,7,9.8995,2,2.30976,2.34982,0,3.29494,4550
1572,10,10,3,14.4568,1,2.30979,2.30979,0,3.26653,2135
1573,9,11,3,14.5258,2,2.30979,2.31467,0,3.26998,2159
1574,0,12,20,23.3238,1,2.30986,2.30986,0,3.26664,12800
1575,1,12,20,23.3452,2,2.30986,2.31072,0,3.26725,12801
1576,0,2,14,14.1421,1,2.30987,2.30987,0,3.26665,8800
1577,12,0,12,16.9706,2,2.30987,2.35568,0,3.2992,7512
1578,14,12,23,29.4788,1,2.30995,2.30995,0,3.26676,14689
1579,16,12,23,30.4795,2,2.30995,2.31159,0,3.26792,14691
1580,16,7,4,17.9165,1,2.30997,2.30997,0,3.26678,2691
1581,23,7,4,24.3721,2,2.30997,2.34781,0,3.29366,2698
1582,20,2,1,20.1246,1,2.30997,2.30997,0,3.26679,695
1583,15,5,2,15.9374,2,2.30997,2.34982,0,3.29509,1390
1584,3,6,7,9.69536,1,2.30999,2.30999,0,3.26683,4528
1585,17,5,8,19.4422,2,2.30999,2.34286,0,3.29015,5142
1586,11,3,16,19.6469,1,2.31003,2.31003,0,3.26688,10086
1587,8,2,16,18,2,2.31003,2.32239,0,3.27563,10058
1588,20,23,18,35.3977,1,2.31004,2.31004,0,3.26689,11845
1589,14,23,19,32.9545,2,2.31004,2.34982,0,3.29514,12464
1590,17,1,21,27.037,1,2.31007,2.31007,0,3.26693,13167
1591,19,2,21,28.3901,2,2.31007,2.33224,0,3.28265,13194
1592,10,5,1,11.225,1,2.31008,2.31008,0,3.26694,760
1593,18,2,0,18.1108,2,2.31008,2.33915,0,3.28756,68
1594,1,5,16,16.7929,1,2.3101,2.3101,0,3.26698,10126
1595,6,5,16,17.8045,2,2.3101,2.32207,0,3.27545,10131
1596,12,12,23,28.5832,1,2.31014,2.31014,0,3.26704,14687
1597,13,14,23,29.8998,2,2.31014,2.33794,0,3.28675,14738
1598,22,15,18,32.1403,1,2.31015,2.31015,0,3.26704,11647
1599,18,14,18,29.0517,2,2.31015,2.32491,0,3.2775,11618
1600,7,20,4,21.5639,1,2.31024,2.31024,0,3.26717,3007
1601,24,17,1,29.4279,2,2.31024,2.34592,0,3.29249,1074
1602,20,20,13,31.1288,1,2.31028,2.31028,0,3.26723,8645
1603,14,20,14,28.1425,2,2.31028,2.34201,0,3.28974,9264
1604,9,16,18,25.7099,1,2.3103,2.3103,0,3.26726,11659
1605,8,16,18,25.3772,2,2.3103,2.31479,0,3.27044,11658
1606,0,22,15,26.6271,0,2.31031,2.31031,0,3.26727,9925
1607,3,22,15,26.7955,1,2.31031,2.31303,0,3.2692,9928
1608,16,6,16,23.4094,1,2.31032,2.31032,0,3.26728,10166
1609,12,5,16,20.6155,2,2.31032,2.32488,0,3.27759,10137
1610,0,24,8,25.2982,0,2.31032,2.31032,0,3.26728,5600
1611,0,23,7,24.0416,1,2.31032,2.31076,0,3.2676,4950
1612,0,4,11,11.7047,1,2.31036,2.31036,0,3.26734,6975
1613,5,4,11,12.7279,2,2.31036,2.34434,0,3.29146,6980
1614,22,11,19,31.0805,1,2.3104,2.3104,0,3.26741,12172
1615,21,12,20,31.3847,2,2.3104,2.34168,0,3.2896,12821
1616,20,9,16,27.1477,1,2.31042,2.31042,0,3.26742,10245
1617,14,9,17,23.7908,2,2.31042,2.34982,0,3.2954,10864
1618,1,16,13,20.6398,1,2.31045,2.31045,0,3.26748,8526
1619,3,15,13,20.0749,2,2.31045,2.32321,0,3.27651,8503
1620,11,14,13,22.0454,1,2.31046,2.31046,0,3.26748,8486
1621,17,14,13,25.5734,2,2.31046,2.32467,0,3.27754,8492
1622,7,14,18,23.8537,1,2.31047,2.31047,0,3.2675,11607
1623,13,14,18,26.2488,2,2.31047,2.32567,0,3.27826,11613
1624,7,19,0,20.2485,1,2.31057,2.31057,0,3.26764,482
1625,13,19,1,23.0434,2,2.31057,2.34396,0,3.29134,1113
1626,15,9,13,21.7945,1,2.31058,2.31058,0,3.26766,8365
1627,14,10,13,21.5639,2,2.31058,2.31271,0,3.26916,8389
1628,10,18,3,20.8087,1,2.31058,2.31058,0,3.26766,2335
1629,11,19,4,22.3159,2,2.31058,2.34006,0,3.28856,2986
1630,1,7,10,12.2474,1,2.31059,2.31059,0,3.26767,6426
1631,2,7,10,12.3693,2,2.31059,2.31225,0,3.26884,6427
1632,0,6,23,23.7697,1,2.31062,2.31062,0,3.26771,14525
1633,4,6,22,23.1517,2,2.31062,2.3342,0,3.28443,13904
1634,10,8,11,16.8819,1,2.31063,2.31063,0,3.26772,7085
1635,14,9,11,19.9499,2,2.31063,2.33224,0,3.28304,7114
1636,14,6,24,28.4253,1,2.31075,2.31075,0,3.2679,15164
1637,19,7,22,29.8998,2,2.31075,2.34396,0,3.29146,13944
1638,9,23,2,24.779,1,2.31076,2.31076,0,3.26791,1834
1639,17,22,1,27.8209,2,2.31076,2.34396,0,3.29147,1192
1640,0,5,4,6.40312,1,2.31076,2.31076,0,3.26791,2625
1641,1,4,3,5.09902,2,2.31076,2.31138,0,3.26835,1976
1642,14,4,6,15.748,1,2.31076,2.31076,0,3.26791,3864
1643,16,3,7,17.72,2,2.31076,2.3381,0,3.2873,4466
1644,20,19,7,28.4605,1,2.31076,2.31076,0,3.26791,4870
1645,20,20,7,29.1376,2,2.31076,2.3344,0,3.28467,4895
1646,2,20,10,22.4499,1,2.31076,2.31076,0,3.26791,6752
1647,5,19,9,21.6102,2,2.31076,2.34006,0,3.28869,6105
1648,10,13,15,22.2261,1,2.31076,2.31076,0,3.26791,9710
1649,13,13,16,24.3721,2,2.31076,2.34192,0,3.29001,10338
1650,6,15,18,24.1868,1,2.31076,2.31076,0,3.26791,11631
1651,5,15,18,23.9583,2,2.31076,2.31271,0,3.26929,11630
1652,20,3,23,30.6268,1,2.31076,2.31076,0,3.26791,14470
1653,22,4,22,31.3688,2,2.31076,2.35568,0,3.29983,13872
1654,16,7,23,28.8791,1,2.31076,2.31076,0,3.26791,14566
1655,15,6,23,28.1069,2,2.31076,2.33549,0,3.28544,14540
1656,3,21,18,27.8209,1,2.3108,2.3108,0,3.26797,11778
1657,2,21,18,27.7308,2,2.3108,2.32144,0,3.2755,11777
1658,23,4,21,31.4006,1,2.31082,2.31082,0,3.26799,13248
1659,23,5,21,31.5436,2,2.31082,2.31467,0,3.27071,13273
1660,16,17,13,26.7208,1,2.31082,2.31082,0,3.268,8566
1661,18,16,13,27.3679,2,2.31082,2.32131,0,3.27542,8543
1662,22,1,16,27.2213,1,2.31085,2.31085,0,3.26804,10047
1663,22,0,16,27.2029,2,2.31085,2.324,0,3.27735,10022
1664,0,24,5,24.5153,0,2.31086,2.31086,0,3.26805,3725
1665,4,24,5,24.8395,1,2.31086,2.3158,0,3.27154,3729
1666,10,11,16,21.8403,1,2.31092,2.31092,0,3.26813,10285
1667,13,12,16,23.8537,2,2.31092,2.33224,0,3.28325,10313
1668,0,5,24,24.5153,1,2.31092,2.31092,0,3.26814,15125
1669,3,5,24,24.6982,2,2.31092,2.32113,0,3.27536,15128
1670,12,23,20,32.7567,1,2.31094,2.31094,0,3.26816,13087
1671,9,20,19,29.0172,2,2.31094,2.34396,0,3.2916,12384
1672,0,16,23,28.0179,1,2.31096,2.31096,0,3.26819,14775
1673,2,15,23,27.5318,2,2.31096,2.33615,0,3.28605,14752
1674,3,19,21,28.4781,1,2.31098,2.31098,0,3.26821,13603
1675,8,21,20,30.0832,2,2.31098,2.34006,0,3.28884,13033
1676,15,11,6,19.5448,1,2.31098,2.31098,0,3.26822,4040
1677,17,11,4,20.6398,2,2.31098,2.34982,0,3.2958,2792
1678,2,1,11,11.225,1,2.31101,2.31101,0,3.26826,6902
1679,3,1,11,11.4455,2,2.31101,2.32935,0,3.28126,6903
1680,0,1,6,6.08276,1,2.31102,2.31102,0,3.26828,3775
1681,5,1,6,7.87401,2,2.31102,2.34201,0,3.29026,3780
1682,15,16,8,23.3452,1,2.31102,2.31102,0,3.26828,5415
1683,20,16,8,26.8328,2,2.31102,2.33705,0,3.28674,5420
1684,14,17,21,30.4302,1,2.31103,2.31103,0,3.26829,13564
1685,15,17,20,30.2324,2,2.31103,2.34014,0,3.28894,12940
1686,14,23,20,33.541,1,2.31104,2.31104,0,3.2683,13089
1687,15,23,20,33.9706,2,2.31104,2.31236,0,3.26924,13090
1688,6,19,13,23.7908,1,2.31107,2.31107,0,3.26834,8606
1689,9,19,13,24.7184,2,2.31107,2.31746,0,3.27287,8609
1690,15,13,3,20.0749,1,2.31109,2.31109,0,3.26838,2215
1691,14,14,3,20.025,2,2.31109,2.3381,0,3.28753,2239
1692,0,7,24,25,1,2.3111,2.3111,0,3.26839,15175
1693,4,7,23,24.3721,2,2.3111,2.3381,0,3.28754,14554
1694,21,14,5,25.7294,1,2.31111,2.31111,0,3.2684,3496
1695,15,14,4,20.9045,2,2.31111,2.3381,0,3.28754,2865
1696,3,0,21,21.2132,1,2.31114,2.31114,0,3.26844,13128
1697,1,1,21,21.0476,2,2.31114,2.33224,0,3.2834,13151
1698,3,8,24,25.4755,1,2.31118,2.31118,0,3.2685,15203
1699,9,11,23,27.037,2,2.31118,2.33763,0,3.28726,14659
1700,15,22,3,26.7955,1,2.31121,2.31121,0,3.26855,2440
1701,15,22,2,26.7021,2,2.31121,2.33405,0,3.28474,1815
1702,5,1,1,5.19615,1,2.31122,2.31122,0,3.26856,655
1703,22,0,2,22.0907,2,2.31122,2.34982,0,3.29597,1272
1704,0,8,13,15.2643,0,2.31122,2.31122,0,3.26856,8325
1705,0,9,13,15.8114,1,2.31122,2.31271,0,3.26962,8350
1706,0,13,16,20.6155,1,2.31124,2.31124,0,3.26859,10325
1707,3,15,16,22.1359,2,2.31124,2.33622,0,3.2863,10378
1708,7,9,23,25.671,1,2.31124,2.31124,0,3.26859,14607
1709,3,9,24,25.807,2,2.31124,2.33615,0,3.28625,15228
1710,10,22,13,27.4408,1,2.31127,2.31127,0,3.26862,8685
1711,14,22,12,28.7054,2,2.31127,2.33021,0,3.28204,8064
1712,14,3,19,23.7908,1,2.31132,2.31132,0,3.2687,11964
1713,15,4,19,24.5357,2,2.31132,2.3381,0,3.28769,11990
1714,21,8,5,23.0217,1,2.31134,2.31134,0,3.26873,3346
1715,22,8,5,23.9374,2,2.31134,2.32489,0,3.27832,3347
1716,1,15,0,15.0333,1,2.31135,2.31135,0,3.26874,376
1717,9,16,1,18.3848,2,2.31135,2.34592,0,3.29327,1034
1718,11,5,8,14.4914,1,2.31135,2.31135,0,3.26874,5136
1719,6,5,7,10.4881,2,2.31135,2.34006,0,3.2891,4506
1720,15,20,10,26.9258,1,2.31145,2.31145,0,3.26888,6765
1721,14,21,10,27.1477,2,2.31145,2.31662,0,3.27254,6789
1722,11,2,3,11.5758,1,2.31145,2.31145,0,3.26888,1936
1723,11,2,2,11.3578,2,2.31145,2.34787,0,3.29474,1311
1724,10,7,6,13.6015,1,2.31147,2.31147,0,3.26891,3935
1725,13,7,6,15.9374,2,2.31147,2.3399,0,3.28908,3938
1726,14,14,16,25.4558,1,2.3115,2.3115,0,3.26896,10364
1727,16,14,15,26.0192,2,2.3115,2.33833,0,3.28799,9741
1728,18,12,18,28.1425,1,2.31154,2.31154,0,3.26901,11568
1729,19,13,18,29.2233,2,2.31154,2.3342,0,3.28507,11594
1730,4,5,13,14.4914,1,2.31156,2.31156,0,3.26903,8254
1731,17,3,12,21.0238,2,2.31156,2.35568,0,3.30038,7592
1732,3,3,2,4.69042,1,2.31161,2.31161,0,3.2691,1328
1733,6,2,2,6.63325,2,2.31161,2.3381,0,3.28789,1306
1734,22,12,13,28.2312,1,2.31161,2.31161,0,3.26911,8447
1735,19,11,13,25.5147,2,2.31161,2.32123,0,3.27592,8419
1736,4,11,18,21.4709,1,2.31163,2.31163,0,3.26913,11529
1737,6,11,18,21.9317,2,2.31163,2.31311,0,3.27018,11531
1738,3,5,21,21.7945,1,2.31166,2.31166,0,3.26918,13253
1739,4,5,21,21.9545,2,2.31166,2.31804,0,3.2737,13254
1740,5,24,3,24.6982,0,2.31169,2.31169,0,3.26923,2480
1741,7,24,3,25.1794,1,2.31169,2.31228,0,3.26964,2482
1742,5,4,6,8.77496,1,2.31172,2.31172,0,3.26926,3855
1743,9,4,6,11.5326,2,2.31172,2.34004,0,3.28935,3859
1744,24,7,23,33.9706,1,2.31173,2.31173,0,3.26928,14574
1745,19,9,23,31.1609,2,2.31173,2.33688,0,3.28711,14619
1746,18,9,24,31.3209,1,2.31174,2.31174,0,3.2693,15243
1747,18,8,23,30.282,2,2.31174,2.33224,0,3.28383,14593
1748,0,11,23,25.4951,1,2.31176,2.31176,0,3.26932,14650
1749,1,11,23,25.5147,2,2.31176,2.31179,0,3.26934,14651
1750,14,1,2,14.1774,1,2.31176,2.31176,0,3.26932,1289
1751,14,0,1,14.0357,2,2.31176,2.3381,0,3.288,639
1752,21,5,11,24.2281,1,2.31177,2.31177,0,3.26934,7021
1753,22,5,11,25.0998,2,2.31177,2.32114,0,3.27597,7022
1754,7,11,24,27.313,1,2.31179,2.31179,0,3.26936,15282
1755,8,10,23,26.3249,2,2.31179,2.33615,0,3.28663,14633
1756,18,3,14,23,1,2.31183,2.31183,0,3.26942,8843
1757,15,0,15,21.2132,2,2.31183,2.35568,0,3.30058,9390
1758,18,17,16,29.4788,1,2.31184,2.31184,0,3.26944,10443
1759,14,14,17,26.096,2,2.31184,2.35568,0,3.30058,10989
1760,0,10,11,14.8661,1,2.3119,2.3119,0,3.26951,7125
1761,2,12,11,16.4012,2,2.3119,2.33959,0,3.28916,7177
1762,7,11,13,18.412,1,2.31191,2.31191,0,3.26954,8407
1763,14,11,13,22.0454,2,2.31191,2.33103,0,3.28308,8414
1764,12,9,18,23.4307,1,2.31195,2.31195,0,3.2696,11487
1765,13,10,18,24.3516,2,2.31195,2.33029,0,3.28259,11513
1766,4,5,19,20.0499,1,2.31196,2.31196,0,3.2696,12004
1767,5,5,18,19.3391,2,2.31196,2.34171,0,3.29071,11380
1768,14,9,18,24.5153,1,2.31196,2.31196,0,3.26961,11489
1769,16,9,18,25.7099,2,2.31196,2.31465,0,3.27151,11491
1770,23,20,20,36.4555,1,2.312,2.312,0,3.26965,13023
1771,13,17,22,30.692,2,2.312,2.35568,0,3.30069,14188
1772,8,9,23,25.9615,1,2.31204,2.31204,0,3.26972,14608
1773,12,9,23,27.4591,2,2.31204,2.31432,0,3.27133,14612
1774,14,5,16,21.8403,1,2.31209,2.31209,0,3.26978,10139
1775,15,5,16,22.4944,2,2.31209,2.31973,0,3.2752,10140
1776,1,0,5,5.09902,1,2.31214,2.31214,0,3.26986,3126
1777,2,2,5,5.74456,2,2.31214,2.35373,0,3.2994,3177
1778,10,22,16,28.9828,1,2.31216,2.31216,0,3.26988,10560
1779,10,22,15,28.4429,2,2.31216,2.31369,0,3.27097,9935
1780,0,19,10,21.4709,0,2.31217,2.31217,0,3.2699,6725
1781,1,19,10,21.4942,1,2.31217,2.31279,0,3.27034,6726
1782,4,13,11,17.4929,1,2.31218,2.31218,0,3.26991,7204
1783,6,13,10,17.4642,2,2.31218,2.33981,0,3.28951,6581
1784,18,20,21,34.1321,1,2.31218,2.31218,0,3.26992,13643
1785,18,20,20,33.5261,2,2.31218,2.33824,0,3.28839,13018
1786,10,13,0,16.4012,1,2.31219,2.31219,0,3.26993,335
1787,11,13,0,17.0294,2,2.31219,2.31322,0,3.27065,336
1788,18,6,19,26.8514,1,2.31219,2.31219,0,3.26993,12043
1789,15,6,20,25.7099,2,2.31219,2.35373,0,3.29943,12665
1790,22,23,10,33.3617,1,2.3122,2.3122,0,3.26994,6847
1791,21,22,10,32.0156,2,2.3122,2.33485,0,3.28599,6821
1792,11,4,23,25.807,1,2.31222,2.31222,0,3.26997,14486
1793,14,5,23,27.3861,2,2.31222,2.33224,0,3.28416,14514
1794,10,9,23,26.6458,1,2.31231,2.31231,0,3.2701,14610
1795,9,9,23,26.2869,2,2.31231,2.31297,0,3.27057,14609
1796,10,19,11,24.1247,1,2.31235,2.31235,0,3.27016,7360
1797,10,20,11,24.9199,2,2.31235,2.31467,0,3.2718,7385
1798,4,16,16,22.9783,1,2.31236,2.31236,0,3.27018,10404
1799,5,16,15,22.4944,2,2.31236,2.34121,0,3.29064,9780
1800,18,23,15,32.8329,1,2.31239,2.31239,0,3.27022,9968
1801,14,20,14,28.1425,2,2.31239,2.34201,0,3.29123,9264
1802,23,21,20,37.0135,1,2.31241,2.31241,0,3.27024,13048
1803,19,20,22,35.2846,2,2.31241,2.35568,0,3.30098,14269
1804,10,8,14,18.9737,1,2.31242,2.31242,0,3.27025,8960
1805,10,9,14,19.4165,2,2.31242,2.32443,0,3.27876,8985
1806,4,4,8,9.79796,1,2.3125,2.3125,0,3.27037,5104
1807,5,4,8,10.247,2,2.3125,2.33494,0,3.28627,5105
1808,10,24,7,26.9258,1,2.31253,2.31253,0,3.27041,4985
1809,11,24,7,27.313,2,2.31253,2.31777,0,3.27412,4986
1810,22,7,2,23.1733,1,2.31255,2.31255,0,3.27044,1447
1811,22,6,1,22.8254,2,2.31255,2.34787,0,3.29551,797
1812,17,5,22,28.2489,1,2.31257,2.31257,0,3.27047,13892
1813,14,6,23,27.5862,2,2.31257,2.33879,0,3.28906,14539
