Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1729,17,3,5,17.9722,2,2.3073,2.32957,0,3.2788,3217
1730,20,13,22,32.45,1,2.30775,2.30775,0,3.26366,14095
1731,21,13,22,33.0757,2,2.30775,2.3109,0,3.26588,14096
1732,4,11,23,25.807,1,2.30808,2.30808,0,3.26412,14654
1733,5,11,23,25.9808,2,2.30808,2.32272,0,3.27449,14655
1734,11,1,12,16.3095,1,2.30812,2.30812,0,3.26417,7536
1735,9,2,14,16.7631,2,2.30812,2.3535,0,3.29642,8809
1736,19,20,15,31.4006,1,2.30818,2.30818,0,3.26426,9894
1737,20,20,15,32.0156,2,2.30818,2.30948,0,3.26518,9895
1738,6,13,24,27.9464,1,2.30834,2.30834,0,3.26448,15331
1739,5,12,23,26.4197,2,2.30834,2.34437,0,3.29006,14680
1740,15,1,4,15.5563,1,2.30847,2.30847,0,3.26467,2540
1741,16,1,4,16.5227,2,2.30847,2.3155,0,3.26964,2541
1742,24,15,23,36.4692,1,2.30867,2.30867,0,3.26495,14774
1743,19,15,23,33.3916,2,2.30867,2.33003,0,3.28009,14769
1744,12,7,3,14.2127,1,2.30867,2.30867,0,3.26495,2062
1745,11,7,3,13.3791,2,2.30867,2.30884,0,3.26507,2061
1746,1,17,22,27.8209,1,2.30876,2.30876,0,3.26509,14176
1747,3,17,22,27.9643,2,2.30876,2.33615,0,3.28451,14178
1748,1,17,22,27.8209,1,2.30876,2.30876,0,3.26509,14176
1749,3,18,24,30.1496,2,2.30876,2.34646,0,3.29185,15453
1750,22,12,15,29.2062,1,2.3088,2.3088,0,3.26513,9697
1751,23,12,15,29.9666,2,2.3088,2.3156,0,3.26995,9698
1752,19,20,0,27.5862,0,2.30881,2.30881,0,3.26515,519
1753,19,20,1,27.6043,1,2.30881,2.31662,0,3.27068,1144
1754,7,17,8,20.0499,1,2.30881,2.30881,0,3.26515,5432
1755,18,16,8,25.3772,2,2.30881,2.35575,0,3.29851,5418
1756,19,21,13,31.1609,1,2.30881,2.30881,0,3.26515,8669
1757,16,20,12,28.2843,2,2.30881,2.32913,0,3.27955,8016
1758,8,12,16,21.5407,1,2.30881,2.30881,0,3.26515,10308
1759,10,13,16,22.9129,2,2.30881,2.34319,0,3.28955,10335
1760,8,1,19,20.6398,1,2.30881,2.30881,0,3.26515,11908
1761,9,3,21,23.0434,2,2.30881,2.33066,0,3.28063,13209
1762,22,5,24,32.9393,1,2.30881,2.30881,0,3.26515,15147
1763,14,4,23,27.2213,2,2.30881,2.32771,0,3.27854,14489
1764,19,11,1,21.9773,1,2.30881,2.30881,0,3.26515,919
1765,18,12,1,21.6564,2,2.30881,2.30881,0,3.26515,943
1766,17,22,4,28.0891,0,2.30881,2.30881,0,3.26515,3067
1767,18,22,4,28.7054,1,2.30881,2.30881,0,3.26515,3068
1768,14,20,6,25.1396,1,2.30881,2.30881,0,3.26515,4264
1769,22,17,3,27.9643,2,2.30881,2.36082,0,3.30213,2322
1770,14,9,9,18.9209,1,2.30881,2.30881,0,3.26515,5864
1771,14,9,10,19.4165,2,2.30881,2.32957,0,3.27986,6489
1772,9,17,14,23.7908,1,2.30881,2.30881,0,3.26515,9184
1773,9,17,15,24.3926,2,2.30881,2.33324,0,3.28247,9809
1774,9,5,17,19.8746,1,2.30881,2.30881,0,3.26515,10759
1775,9,6,18,21,2,2.30881,2.33316,0,3.28241,11409
1776,9,8,22,25.0799,1,2.30881,2.30881,0,3.26515,13959
1777,9,9,23,26.2869,2,2.30881,2.3291,0,3.27953,14609
1778,5,16,10,19.5192,1,2.30892,2.30892,0,3.26531,6655
1779,6,16,10,19.799,2,2.30892,2.30895,0,3.26533,6656
1780,12,17,20,28.8617,1,2.30893,2.30893,0,3.26533,12937
1781,13,17,20,29.2916,2,2.30893,2.30963,0,3.26582,12938
1782,14,6,18,23.5797,1,2.30903,2.30903,0,3.26547,11414
1783,15,6,18,24.1868,2,2.30903,2.32352,0,3.27573,11415
1784,15,21,22,33.9117,1,2.30909,2.30909,0,3.26555,14290
1785,14,20,23,33.541,2,2.30909,2.33716,0,3.28546,14889
1786,5,20,17,26.7208,1,2.30916,2.30916,0,3.26565,11130
1787,0,18,16,24.0832,2,2.30916,2.35313,0,3.29689,10450
1788,5,23,22,32.218,1,2.30932,2.30932,0,3.26587,14330
1789,4,24,22,32.8024,2,2.30932,2.31271,0,3.26827,14354
1790,5,23,22,32.218,1,2.30932,2.30932,0,3.26587,14330
1791,5,21,21,30.1164,2,2.30932,2.34186,0,3.28897,13655
1792,12,18,22,30.8545,1,2.30959,2.30959,0,3.26626,14212
1793,11,19,22,31.0805,2,2.30959,2.31271,0,3.26846,14236
1794,12,18,22,30.8545,1,2.30959,2.30959,0,3.26626,14212
1795,19,17,21,33.0303,2,2.30959,2.33906,0,3.28716,13569
1796,12,4,20,23.6643,1,2.30975,2.30975,0,3.26648,12612
1797,11,5,20,23.3666,2,2.30975,2.31076,0,3.26719,12636
1798,12,4,20,23.6643,1,2.30975,2.30975,0,3.26648,12612
1799,13,4,20,24.1868,2,2.30975,2.34674,0,3.29274,12613
1800,12,3,18,21.8403,1,2.30984,2.30984,0,3.26661,11337
1801,13,3,18,22.4054,2,2.30984,2.31242,0,3.26844,11338
1802,9,11,10,17.3781,1,2.3099,2.3099,0,3.26669,6534
1803,10,11,10,17.9165,2,2.3099,2.31976,0,3.27367,6535
1804,9,22,23,33.0757,1,2.30995,2.30995,0,3.26677,14934
1805,4,22,23,32.078,2,2.30995,2.33852,0,3.28703,14929
1806,14,1,4,14.5945,1,2.31002,2.31002,0,3.26686,2539
1807,14,2,5,15,2,2.31002,2.31076,0,3.26738,3189
1808,24,23,12,35.3412,1,2.31015,2.31015,0,3.26705,8099
1809,14,23,12,29.4788,2,2.31015,2.32777,0,3.27953,8089
1810,13,11,21,27.037,1,2.31016,2.31016,0,3.26706,13413
1811,14,12,23,29.4788,2,2.31016,2.32983,0,3.281,14689
1812,22,7,1,23.1084,1,2.31026,2.31026,0,3.26721,822
1813,23,7,1,24.0624,2,2.31026,2.317,0,3.27197,823
1814,11,6,23,26.1916,1,2.31055,2.31055,0,3.26762,14536
1815,12,6,23,26.6271,2,2.31055,2.31809,0,3.27295,14537
1816,4,4,3,6.40312,1,2.31057,2.31057,0,3.26764,1979
1817,5,4,3,7.07107,2,2.31057,2.31125,0,3.26812,1980
1818,24,7,17,30.2324,1,2.31069,2.31069,0,3.26781,10824
1819,14,9,18,24.5153,2,2.31069,2.33378,0,3.28418,11489
1820,7,12,22,26.0192,1,2.31072,2.31072,0,3.26785,14057
1821,6,12,22,25.7682,2,2.31072,2.31089,0,3.26797,14056
1822,13,20,20,31.1288,1,2.31074,2.31074,0,3.26788,13013
1823,15,20,20,32.0156,2,2.31074,2.32435,0,3.27751,13015
1824,14,6,4,15.748,1,2.31074,2.31074,0,3.26789,2664
1825,22,3,1,22.2261,2,2.31074,2.36092,0,3.30356,722
1826,4,22,0,22.3607,0,2.31076,2.31076,0,3.26791,554
1827,5,22,0,22.561,1,2.31076,2.31076,0,3.26791,555
1828,19,10,16,26.7769,1,2.31076,2.31076,0,3.26791,10269
1829,20,10,16,27.4955,2,2.31076,2.31662,0,3.27205,10270
1830,8,15,21,27.0185,1,2.31076,2.31076,0,3.26791,13508
1831,9,15,21,27.3313,2,2.31076,2.31076,0,3.26791,13509
1832,8,15,21,27.0185,1,2.31076,2.31076,0,3.26791,13508
1833,9,17,23,29.9833,2,2.31076,2.32746,0,3.27973,14809
1834,13,16,7,21.7715,1,2.31076,2.31076,0,3.26791,4788
1835,14,16,7,22.383,2,2.31076,2.31076,0,3.26791,4789
1836,19,1,12,22.4944,1,2.31076,2.31076,0,3.26791,7544
1837,19,1,13,23.0434,2,2.31076,2.33076,0,3.28208,8169
1838,24,18,14,33.1059,1,2.31076,2.31076,0,3.26791,9224
1839,21,18,14,31,2,2.31076,2.3342,0,3.28452,9221
1840,6,5,15,16.9115,1,2.31076,2.31076,0,3.26791,9506
1841,12,6,16,20.8806,2,2.31076,2.35634,0,3.30029,10162
1842,14,8,17,23.4307,1,2.31076,2.31076,0,3.26791,10839
1843,21,7,17,27.9106,2,2.31076,2.33224,0,3.28314,10821
1844,4,10,17,20.1246,1,2.31076,2.31076,0,3.26791,10879
1845,4,11,18,21.4709,2,2.31076,2.33398,0,3.28437,11529
1846,3,24,19,30.7571,1,2.31076,2.31076,0,3.26791,12478
1847,9,23,19,31.1609,2,2.31076,2.33224,0,3.28314,12459
1848,0,19,22,29.0689,1,2.31076,2.31076,0,3.26791,14225
1849,1,18,21,27.6767,2,2.31076,2.33689,0,3.28643,13576
1850,21,23,22,38.1314,1,2.31076,2.31076,0,3.26791,14346
1851,15,21,20,32.6497,2,2.31076,2.34286,0,3.29068,13040
1852,19,20,24,36.565,1,2.31076,2.31076,0,3.26791,15519
1853,19,18,23,34.8425,2,2.31076,2.34775,0,3.29417,14844
1854,3,13,21,24.8797,1,2.31082,2.31082,0,3.268,13453
1855,4,14,23,27.2213,2,2.31082,2.33179,0,3.28286,14729
1856,24,11,16,30.8707,1,2.31099,2.31099,0,3.26824,10299
1857,23,11,16,30.0998,2,2.31099,2.32779,0,3.28014,10298
1858,18,0,19,26.1725,1,2.31113,2.31113,0,3.26844,11893
1859,14,1,21,25.2587,2,2.31113,2.34679,0,3.29374,13164
1860,16,11,15,24.5357,1,2.31116,2.31116,0,3.26848,9666
1861,17,11,15,25.1992,2,2.31116,2.33857,0,3.28792,9667
1862,22,6,23,32.3883,1,2.3112,2.3112,0,3.26853,14547
1863,21,6,23,31.7175,2,2.3112,2.32473,0,3.27811,14546
1864,10,15,22,28.4429,1,2.31133,2.31133,0,3.26871,14135
1865,14,14,21,28.8617,2,2.31133,2.33933,0,3.28857,13489
1866,10,15,22,28.4429,1,2.31133,2.31133,0,3.26871,14135
1867,9,15,22,28.1069,2,2.31133,2.31753,0,3.2731,14134
1868,18,14,21,31,1,2.31135,2.31135,0,3.26875,13493
1869,20,13,21,31.7805,2,2.31135,2.32248,0,3.27662,13470
1870,24,23,23,40.4228,1,2.31151,2.31151,0,3.26897,14974
1871,20,22,21,36.4006,2,2.31151,2.34038,0,3.28945,13695
1872,24,12,18,32.311,1,2.31173,2.31173,0,3.26928,11574
1873,19,12,18,28.7924,2,2.31173,2.33209,0,3.28371,11569
1874,10,23,3,25.2587,1,2.312,2.312,0,3.26966,2460
1875,12,23,3,26.1151,2,2.312,2.31921,0,3.27477,2462
1876,19,9,15,25.8263,1,2.312,2.312,0,3.26966,9619
1877,16,9,15,23.7065,2,2.312,2.32639,0,3.27985,9616
1878,23,20,7,31.273,1,2.31202,2.31202,0,3.26969,4898
1879,14,20,7,25.3969,2,2.31202,2.33354,0,3.28494,4889
1880,8,0,13,15.2643,1,2.3121,2.3121,0,3.2698,8133
1881,10,0,13,16.4012,2,2.3121,2.32149,0,3.27645,8135
1882,3,1,6,6.78233,1,2.31228,2.31228,0,3.27006,3778
1883,16,2,4,16.6132,2,2.31228,2.36042,0,3.30427,2566
1884,16,7,20,26.5518,1,2.31238,2.31238,0,3.2702,12691
1885,15,6,21,26.4953,2,2.31238,2.33747,0,3.28799,13290
1886,14,10,3,17.4642,1,2.31239,2.31239,0,3.27021,2139
1887,7,9,2,11.5758,2,2.31239,2.36231,0,3.3057,1482
1888,11,9,1,14.2478,1,2.31245,2.31245,0,3.2703,861
1889,12,9,1,15.0333,2,2.31245,2.3252,0,3.27933,862
1890,1,11,1,11.0905,1,2.3125,2.3125,0,3.27037,901
1891,2,11,1,11.225,2,2.3125,2.31513,0,3.27223,902
1892,23,14,16,31.3209,1,2.31251,2.31251,0,3.27039,10373
1893,20,16,18,31.305,2,2.31251,2.34982,0,3.29687,11670
1894,24,12,10,28.6356,1,2.3126,2.3126,0,3.27052,6574
1895,21,11,6,24.454,2,2.3126,2.35902,0,3.3035,4046
1896,21,18,0,27.6586,0,2.31271,2.31271,0,3.27067,471
1897,20,18,0,26.9072,1,2.31271,2.31467,0,3.27205,470
1898,24,24,5,34.3074,0,2.31271,2.31271,0,3.27067,3749
1899,23,24,5,33.6155,1,2.31271,2.31467,0,3.27205,3748
1900,0,0,6,6,0,2.31271,2.31271,0,3.27067,3750
1901,2,0,6,6.32456,1,2.31271,2.32248,0,3.27758,3752
1902,18,1,6,19,0,2.31271,2.31271,0,3.27067,3793
1903,19,1,6,19.9499,1,2.31271,2.31271,0,3.27067,3794
1904,17,24,10,31.0644,0,2.31271,2.31271,0,3.27067,6867
1905,16,24,10,30.5287,1,2.31271,2.32248,0,3.27758,6866
1906,9,17,13,23.2164,1,2.31271,2.31271,0,3.27067,8559
1907,13,17,13,25.04,2,2.31271,2.35664,0,3.30187,8563
1908,7,4,24,25.318,1,2.31271,2.31271,0,3.27067,15107
1909,9,2,22,23.8537,2,2.31271,2.35069,0,3.29763,13809
1910,4,19,1,19.4422,1,2.31271,2.31271,0,3.27067,1104
1911,4,19,2,19.5192,2,2.31271,2.33551,0,3.28683,1729
1912,4,8,4,9.79796,1,2.31271,2.31271,0,3.27067,2704
1913,4,8,5,10.247,2,2.31271,2.33577,0,3.28701,3329
1914,19,9,4,21.4009,1,2.31271,2.31271,0,3.27067,2744
1915,21,8,1,22.4944,2,2.31271,2.35913,0,3.30366,846
1916,4,22,6,23.1517,1,2.31271,2.31271,0,3.27067,4304
1917,4,22,7,23.4307,2,2.31271,2.33589,0,3.2871,4929
1918,1,0,12,12.0416,0,2.31271,2.31271,0,3.27067,7501
1919,3,0,12,12.3693,1,2.31271,2.32248,0,3.27758,7503
1920,9,3,12,15.2971,1,2.31271,2.31271,0,3.27067,7584
1921,10,2,11,15,2,2.31271,2.33083,0,3.28351,6935
1922,9,3,12,15.2971,1,2.31271,2.31271,0,3.27067,7584
1923,9,3,13,16.0935,2,2.31271,2.33326,0,3.28523,8209
1924,24,4,12,27.1293,1,2.31271,2.31271,0,3.27067,7624
1925,13,3,11,17.2916,2,2.31271,2.35684,0,3.30202,6963
1926,14,6,12,19.3907,1,2.31271,2.31271,0,3.27067,7664
1927,15,5,11,19.2614,2,2.31271,2.32794,0,3.28146,7015
1928,14,6,12,19.3907,1,2.31271,2.31271,0,3.27067,7664
1929,14,6,13,20.025,2,2.31271,2.33768,0,3.28837,8289
1930,14,20,14,28.1425,1,2.31271,2.31271,0,3.27067,9264
1931,15,19,13,27.4773,2,2.31271,2.32454,0,3.27905,8615
1932,14,20,14,28.1425,1,2.31271,2.31271,0,3.27067,9264
1933,14,20,15,28.6531,2,2.31271,2.33388,0,3.28567,9889
1934,23,21,19,36.4829,1,2.31271,2.31271,0,3.27067,12423
1935,16,21,18,31.9531,2,2.31271,2.3381,0,3.28867,11791
1936,14,22,19,32.2645,1,2.31271,2.31271,0,3.27067,12439
1937,14,23,20,33.541,2,2.31271,2.32997,0,3.2829,13089
1938,11,11,20,25.3377,1,2.31271,2.31271,0,3.27067,12786
1939,12,11,20,25.7876,2,2.31271,2.31271,0,3.27067,12787
1940,22,4,18,28.7054,1,2.31275,2.31275,0,3.27072,11372
1941,19,4,18,26.4764,2,2.31275,2.33085,0,3.28354,11369
1942,22,18,20,34.7563,1,2.31278,2.31278,0,3.27077,12972
1943,19,18,20,32.9393,2,2.31278,2.33072,0,3.28348,12969
1944,24,9,21,33.1361,1,2.31299,2.31299,0,3.27107,13374
1945,17,10,21,28.8097,2,2.31299,2.34201,0,3.29165,13392
1946,22,23,12,34.0147,1,2.31312,2.31312,0,3.27124,8097
1947,23,23,12,34.6699,2,2.31312,2.32035,0,3.27636,8098
1948,7,15,22,27.5318,1,2.31315,2.31315,0,3.27129,14132
1949,8,15,22,27.8029,2,2.31315,2.32533,0,3.27991,14133
1950,24,8,3,25.4755,1,2.31319,2.31319,0,3.27135,2099
1951,20,8,3,21.7486,2,2.31319,2.3337,0,3.28588,2095
1952,21,10,17,28.8097,1,2.31328,2.31328,0,3.27148,10896
1953,24,9,16,30.2159,2,2.31328,2.34431,0,3.29349,10249
1954,21,10,17,28.8097,1,2.31328,2.31328,0,3.27148,10896
1955,20,10,17,28.0891,2,2.31328,2.33125,0,3.2842,10895
1956,17,1,7,18.412,1,2.31331,2.31331,0,3.27151,4417
1957,11,2,9,14.3527,2,2.31331,2.35932,0,3.30421,5686
1958,12,9,23,27.4591,1,2.31331,2.31331,0,3.27151,14612
1959,14,9,23,28.3901,2,2.31331,2.32494,0,3.27975,14614
1960,21,21,14,32.8329,1,2.31332,2.31332,0,3.27153,9296
1961,17,21,15,30.9031,2,2.31332,2.35178,0,3.29883,9917
1962,21,21,14,32.8329,1,2.31332,2.31332,0,3.27153,9296
1963,20,21,14,32.2025,2,2.31332,2.33543,0,3.2872,9295
1964,24,8,22,33.5261,1,2.3134,2.3134,0,3.27165,13974
1965,23,7,20,31.273,2,2.3134,2.35175,0,3.29888,12698
1966,7,5,24,25.4951,1,2.31344,2.31344,0,3.2717,15132
1967,9,4,24,25.9422,2,2.31344,2.31662,0,3.27395,15109
1968,16,22,21,34.3657,1,2.31356,2.31356,0,3.27187,13691
1969,16,23,22,35.623,2,2.31356,2.34006,0,3.29066,14341
1970,24,1,21,31.9061,1,2.31376,2.31376,0,3.27215,13174
1971,19,1,21,28.3373,2,2.31376,2.33194,0,3.28503,13169
1972,5,14,20,24.9199,1,2.3138,2.3138,0,3.2722,12855
1973,6,14,20,25.1396,2,2.3138,2.32997,0,3.28366,12856
1974,12,8,23,27.1477,1,2.31387,2.31387,0,3.27231,14587
1975,11,8,23,26.7208,2,2.31387,2.3191,0,3.27601,14586
1976,14,9,15,22.4054,1,2.31396,2.31396,0,3.27243,9614
1977,16,9,15,23.7065,2,2.31396,2.32639,0,3.28123,9616
1978,7,9,9,14.5258,1,2.31399,2.31399,0,3.27248,5857
1979,19,10,10,23.6854,2,2.31399,2.35373,0,3.3007,6519
1980,13,1,23,26.4386,1,2.31403,2.31403,0,3.27253,14413
1981,1,2,24,24.1039,2,2.31403,2.3336,0,3.2864,15051
1982,15,6,10,19,1,2.31431,2.31431,0,3.27292,6415
1983,17,6,10,20.6155,2,2.31431,2.32507,0,3.28054,6417
1984,6,22,12,25.7682,1,2.31449,2.31449,0,3.27319,8056
1985,7,22,12,26.0192,2,2.31449,2.32689,0,3.28196,8057
1986,14,23,17,31.8434,1,2.31458,2.31458,0,3.27331,11214
1987,2,22,18,28.4956,2,2.31458,2.35514,0,3.30212,11802
1988,22,24,19,37.6962,1,2.31462,2.31462,0,3.27337,12497
1989,24,23,18,37.8021,2,2.31462,2.34043,0,3.29167,11849
1990,15,20,12,27.7308,1,2.31463,2.31463,0,3.27338,8015
1991,16,20,12,28.2843,2,2.31463,2.32913,0,3.28365,8016
1992,14,3,7,15.9374,1,2.31465,2.31465,0,3.27341,4464
1993,1,4,9,9.8995,2,2.31465,2.35999,0,3.30562,5726
1994,14,3,7,15.9374,1,2.31465,2.31465,0,3.27341,4464
1995,14,3,8,16.4012,2,2.31465,2.34334,0,3.29376,5089
1996,17,1,6,18.0555,1,2.31467,2.31467,0,3.27343,3792
1997,15,1,7,16.5831,2,2.31467,2.33298,0,3.28641,4415
1998,6,6,11,13.8924,1,2.31467,2.31467,0,3.27343,7031
1999,23,6,11,26.1916,2,2.31467,2.35556,0,3.30247,7048
2000,4,5,7,9.48683,1,2.31467,2.31467,0,3.27343,4504
2001,5,7,9,12.4499,2,2.31467,2.36063,0,3.30609,5805
2002,4,5,7,9.48683,1,2.31467,2.31467,0,3.27343,4504
2003,4,5,8,10.247,2,2.31467,2.34557,0,3.29536,5129
2004,19,12,9,24.2074,1,2.31467,2.31467,0,3.27343,5944
2005,19,12,10,24.5967,2,2.31467,2.33661,0,3.28899,6569
2006,9,14,9,18.9209,1,2.31467,2.31467,0,3.27343,5984
2007,9,14,10,19.4165,2,2.31467,2.33909,0,3.29075,6609
2008,9,14,9,18.9209,1,2.31467,2.31467,0,3.27343,5984
2009,10,13,8,18.2483,2,2.31467,2.33235,0,3.28596,5335
2010,24,15,9,29.6985,1,2.31467,2.31467,0,3.27343,6024
2011,11,16,11,22.3159,2,2.31467,2.3594,0,3.30522,7286
2012,14,17,9,23.7908,1,2.31467,2.31467,0,3.27343,6064
2013,14,14,7,21,2,2.31467,2.35959,0,3.30535,4739
2014,14,17,9,23.7908,1,2.31467,2.31467,0,3.27343,6064
2015,14,17,10,24.1868,2,2.31467,2.34354,0,3.29391,6689
2016,19,11,20,29.6985,1,2.31467,2.31467,0,3.27343,12794
2017,16,12,20,28.2843,2,2.31467,2.32874,0,3.2834,12816
2018,14,12,20,27.2029,1,2.31484,2.31484,0,3.27368,12814
2019,16,12,20,28.2843,2,2.31484,2.32874,0,3.28352,12816
2020,6,11,15,19.5448,1,2.31503,2.31503,0,3.27395,9656
2021,7,11,15,19.8746,2,2.31503,2.32392,0,3.28024,9657
2022,19,23,17,34.3366,1,2.31515,2.31515,0,3.27412,11219
2023,15,23,17,32.2955,2,2.31515,2.32712,0,3.28259,11215
2024,19,23,17,34.3366,1,2.31515,2.31515,0,3.27412,11219
2025,15,23,17,32.2955,2,2.31515,2.32712,0,3.28259,11215
2026,2,21,20,29.0689,1,2.3152,2.3152,0,3.27419,13027
2027,1,21,20,29.0172,2,2.3152,2.31998,0,3.27757,13026
2028,18,9,10,22.4722,1,2.31543,2.31543,0,3.27451,6493
2029,19,9,10,23.2809,2,2.31543,2.31772,0,3.27613,6494
2030,21,15,20,32.6497,1,2.31549,2.31549,0,3.2746,12896
2031,22,15,20,33.3017,2,2.31549,2.32732,0,3.28298,12897
2032,12,19,2,22.561,1,2.31556,2.31556,0,3.27469,1737
2033,13,19,2,23.1084,2,2.31556,2.32752,0,3.28316,1738
2034,17,15,9,24.3926,1,2.31559,2.31559,0,3.27474,6017
2035,18,16,8,25.3772,2,2.31559,2.35575,0,3.30326,5418
2036,4,22,12,25.3772,1,2.31561,2.31561,0,3.27477,8054
2037,5,22,12,25.5539,2,2.31561,2.31687,0,3.27566,8055
2038,21,13,14,28.3901,1,2.31563,2.31563,0,3.27479,9096
2039,23,14,15,30.8221,2,2.31563,2.33684,0,3.28982,9748
2040,4,3,23,23.5372,1,2.3157,2.3157,0,3.27489,14454
2041,5,3,23,23.7276,2,2.3157,2.32831,0,3.28382,14455
2042,24,6,5,25.2389,1,2.31573,2.31573,0,3.27493,3299
2043,14,6,5,16.0312,2,2.31573,2.33336,0,3.28742,3289
2044,4,9,17,19.6469,1,2.31595,2.31595,0,3.27525,10854
2045,9,9,17,21.2368,2,2.31595,2.33224,0,3.28679,10859
2046,18,18,6,26.1534,1,2.31599,2.31599,0,3.27531,4218
2047,5,21,11,24.2281,2,2.31599,2.36052,0,3.30695,7405
2048,3,14,20,24.5967,1,2.31603,2.31603,0,3.27536,12853
2049,4,14,20,24.7386,2,2.31603,2.31701,0,3.27605,12854
2050,21,17,2,27.0924,1,2.31608,2.31608,0,3.27543,1696
2051,15,17,2,22.7596,2,2.31608,2.33322,0,3.28758,1690
2052,2,14,9,16.7631,1,2.31609,2.31609,0,3.27545,5977
2053,13,15,10,22.2261,2,2.31609,2.35178,0,3.30078,6638
2054,16,5,13,21.2132,1,2.31625,2.31625,0,3.27567,8266
2055,20,5,11,23.3666,2,2.31625,2.33925,0,3.29197,7020
2056,21,7,23,31.9218,1,2.31626,2.31626,0,3.27568,14571
2057,19,7,23,30.6431,2,2.31626,2.33053,0,3.28579,14569
2058,1,10,5,11.225,1,2.3163,2.3163,0,3.27574,3376
2059,3,10,5,11.5758,2,2.3163,2.32236,0,3.28003,3378
2060,20,1,18,26.9258,1,2.31631,2.31631,0,3.27576,11295
2061,22,1,18,28.4429,2,2.31631,2.32466,0,3.28167,11297
2062,5,8,10,13.7477,1,2.31632,2.31632,0,3.27578,6455
2063,8,8,10,15.0997,2,2.31632,2.32,0,3.27838,6458
2064,16,17,7,24.3721,1,2.31647,2.31647,0,3.27599,4816
2065,15,17,7,23.7276,2,2.31647,2.32235,0,3.28014,4815
2066,16,17,7,24.3721,1,2.31647,2.31647,0,3.27599,4816
2067,18,17,7,25.7294,2,2.31647,2.32528,0,3.28222,4818
2068,1,3,20,20.2485,1,2.31658,2.31658,0,3.27614,12576
2069,4,4,21,21.7486,2,2.31658,2.34787,0,3.29834,13229
2070,1,3,20,20.2485,1,2.31658,2.31658,0,3.27614,12576
2071,3,2,19,19.3391,2,2.31658,2.34371,0,3.29538,11928
2072,6,17,0,18.0278,0,2.31662,2.31662,0,3.27619,431
2073,5,17,0,17.72,1,2.31662,2.32248,0,3.28034,430
2074,0,14,8,16.1245,0,2.31662,2.31662,0,3.27619,5350
2075,1,14,8,16.1555,1,2.31662,2.32248,0,3.28034,5351
2076,9,6,16,19.3132,1,2.31662,2.31662,0,3.27619,10159
2077,6,6,16,18.1108,2,2.31662,2.33615,0,3.29003,10156
2078,20,24,18,36.0555,1,2.31662,2.31662,0,3.27619,11870
2079,21,24,19,37.1214,2,2.31662,2.31699,0,3.27646,12496
2080,4,16,4,16.9706,1,2.31662,2.31662,0,3.27619,2904
2081,5,18,6,19.6214,2,2.31662,2.36056,0,3.30742,4205
2082,5,16,4,17.2337,1,2.31662,2.31662,0,3.27619,2905
2083,4,16,5,17.2337,2,2.31662,2.34544,0,3.29664,3529
2084,19,23,6,30.4302,1,2.31662,2.31662,0,3.27619,4344
2085,15,22,3,26.7955,2,2.31662,2.36249,0,3.30879,2440
2086,19,23,6,30.4302,1,2.31662,2.31662,0,3.27619,4344
2087,20,22,5,30.1496,2,2.31662,2.33581,0,3.28979,3695
2088,20,6,7,22.0227,0,2.31662,2.31662,0,3.27619,4545
2089,21,6,7,22.9347,1,2.31662,2.31662,0,3.27619,4546
2090,23,16,7,28.8791,1,2.31662,2.31662,0,3.27619,4798
2091,23,17,8,29.6985,2,2.31662,2.35554,0,3.30383,5448
2092,4,11,9,14.7648,1,2.31662,2.31662,0,3.27619,5904
2093,4,11,10,15.3948,2,2.31662,2.334,0,3.2885,6529
2094,4,19,9,21.4009,1,2.31662,2.31662,0,3.27619,6104
2095,4,19,10,21.8403,2,2.31662,2.34558,0,3.29674,6729
2096,4,19,9,21.4009,1,2.31662,2.31662,0,3.27619,6104
2097,14,18,7,23.8537,2,2.31662,2.35373,0,3.30254,4839
2098,23,5,10,25.5734,1,2.31662,2.31662,0,3.27619,6398
2099,20,5,11,23.3666,2,2.31662,2.33925,0,3.29223,7020
2100,21,10,22,32.0156,1,2.31662,2.31662,0,3.27619,14021
2101,22,10,22,32.6803,2,2.31662,2.31857,0,3.27758,14022
2102,19,0,23,29.8329,1,2.31662,2.31662,0,3.27619,14394
2103,16,1,23,28.0357,2,2.31662,2.32938,0,3.28523,14416
2104,15,18,17,28.9482,1,2.31667,2.31667,0,3.27627,11090
2105,15,16,16,27.1477,2,2.31667,2.34488,0,3.29627,10415
2106,4,0,18,18.4391,1,2.31668,2.31668,0,3.27629,11254
2107,6,0,18,18.9737,2,2.31668,2.33049,0,3.28606,11256
2108,17,16,8,24.6779,1,2.31693,2.31693,0,3.27663,5417
2109,15,16,8,23.3452,2,2.31693,2.33339,0,3.2883,5415
2110,20,7,15,25.9615,1,2.31698,2.31698,0,3.27671,9570
2111,20,7,16,26.5518,2,2.31698,2.32639,0,3.28337,10195
2112,7,8,10,14.5945,1,2.31699,2.31699,0,3.27671,6457
2113,6,8,10,14.1421,2,2.31699,2.31747,0,3.27706,6456
2114,20,21,17,33.6155,1,2.31712,2.31712,0,3.2769,11170
2115,20,21,18,34.1321,2,2.31712,2.33029,0,3.28623,11795
2116,8,15,8,18.7883,1,2.31713,2.31713,0,3.27692,5383
