Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1268,4,19,3,19.6469,1,2.32834,2.32834,0,3.29277,2354
1269,10,20,4,22.7156,2,2.32834,2.36771,0,3.32072,3010
1270,22,5,5,23.1084,1,2.32834,2.32834,0,3.29277,3272
1271,24,4,5,24.8395,2,2.32834,2.34123,0,3.30189,3249
1272,14,6,6,16.3707,1,2.32834,2.32834,0,3.29277,3914
1273,14,6,5,16.0312,2,2.32834,2.34188,0,3.30236,3289
1274,1,12,10,15.6525,1,2.32834,2.32834,0,3.29277,6551
1275,3,11,9,14.5258,2,2.32834,2.36154,0,3.31633,5903
1276,12,23,11,28.178,1,2.32834,2.32834,0,3.29277,7462
1277,14,23,11,29.0861,2,2.32834,2.35764,0,3.31355,7464
1278,15,5,16,22.4944,1,2.32834,2.32834,0,3.29277,10140
1279,18,4,17,25.0799,2,2.32834,2.36154,0,3.31633,10743
1280,15,18,18,29.5466,1,2.32834,2.32834,0,3.29277,11715
1281,17,19,19,31.7962,2,2.32834,2.36017,0,3.31535,12367
1282,13,7,24,28.178,0,2.32834,2.32834,0,3.29277,15188
1283,13,7,23,27.3313,1,2.32834,2.33418,0,3.2969,14563
1284,18,24,14,33.1059,1,2.32843,2.32843,0,3.2929,9368
1285,16,23,14,31.3209,2,2.32843,2.35959,0,3.31501,9341
1286,14,18,9,24.5153,1,2.32862,2.32862,0,3.29317,6089
1287,14,19,9,25.2587,2,2.32862,2.35959,0,3.31514,6114
1288,23,2,15,27.5318,1,2.32865,2.32865,0,3.29321,9448
1289,20,2,15,25.0799,2,2.32865,2.35681,0,3.31318,9445
1290,17,18,12,27.5136,1,2.3287,2.3287,0,3.29328,7967
1291,21,19,14,31.5911,2,2.3287,2.36482,0,3.31892,9246
1292,23,16,17,32.7719,1,2.32879,2.32879,0,3.2934,11048
1293,20,16,17,30.7409,2,2.32879,2.35509,0,3.31205,11045
1294,9,23,9,26.2869,1,2.3289,2.3289,0,3.29357,6209
1295,9,24,9,27.1662,2,2.3289,2.36154,0,3.31673,6234
1296,17,7,15,23.7276,1,2.32895,2.32895,0,3.29363,9567
1297,4,7,14,16.1555,2,2.32895,2.36437,0,3.31877,8929
1298,19,2,20,27.6586,1,2.3295,2.3295,0,3.29441,12569
1299,22,2,20,29.7993,2,2.3295,2.34592,0,3.30604,12572
1300,23,10,7,26.0384,1,2.32984,2.32984,0,3.2949,4648
1301,19,10,7,22.5832,2,2.32984,2.36391,0,3.31907,4644
1302,20,16,22,33.7639,1,2.33008,2.33008,0,3.29523,14170
1303,19,14,16,28.5132,2,2.33008,2.35952,0,3.31612,10369
1304,8,9,7,13.9284,1,2.33021,2.33021,0,3.29542,4608
1305,9,9,7,14.5258,2,2.33021,2.36542,0,3.32041,4609
1306,19,10,17,27.3861,1,2.33029,2.33029,0,3.29553,10894
1307,20,10,17,28.0891,2,2.33029,2.3342,0,3.29829,10895
1308,20,9,1,21.9545,1,2.33029,2.33029,0,3.29553,870
1309,12,9,2,15.1327,2,2.33029,2.36907,0,3.32307,1487
1310,9,18,7,21.3073,1,2.33029,2.33029,0,3.29553,4834
1311,14,19,6,24.3516,2,2.33029,2.35568,0,3.31353,4239
1312,8,7,10,14.5945,1,2.33029,2.33029,0,3.29553,6433
1313,14,8,10,18.9737,2,2.33029,2.35941,0,3.31618,6464
1314,3,14,11,18.0555,0,2.33029,2.33029,0,3.29553,7228
1315,3,14,10,17.4642,1,2.33029,2.33046,0,3.29565,6603
1316,12,2,18,21.7256,1,2.33029,2.33029,0,3.29553,11312
1317,16,2,20,25.6905,2,2.33029,2.35753,0,3.31485,12566
1318,8,1,0,8.06226,1,2.33029,2.33029,0,3.29553,33
1319,9,0,0,9,2,2.33029,2.34075,0,3.30293,9
1320,19,6,1,19.9499,1,2.33029,2.33029,0,3.29553,794
1321,18,6,0,18.9737,2,2.33029,2.33838,0,3.30125,168
1322,10,17,8,21.2838,1,2.33029,2.33029,0,3.29553,5435
1323,9,17,7,20.4695,2,2.33029,2.34114,0,3.30321,4809
1324,24,19,8,31.6386,1,2.33029,2.33029,0,3.29553,5499
1325,24,18,7,30.8058,2,2.33029,2.34172,0,3.30362,4849
1326,1,1,13,13.0767,1,2.33029,2.33029,0,3.29553,8151
1327,3,0,12,12.3693,2,2.33029,2.36154,0,3.3177,7503
1328,5,6,16,17.8045,1,2.33029,2.33029,0,3.29553,10155
1329,7,7,17,19.6723,2,2.33029,2.35742,0,3.31477,10807
1330,13,1,10,16.4317,1,2.33048,2.33048,0,3.2958,6288
1331,9,0,10,13.4536,2,2.33048,2.35764,0,3.31505,6259
1332,17,4,10,20.1246,1,2.3305,2.3305,0,3.29582,6367
1333,4,3,10,11.1803,2,2.3305,2.36722,0,3.32189,6329
1334,1,23,11,25.5147,1,2.33071,2.33071,0,3.29612,7451
1335,3,24,12,27,2,2.33071,2.35938,0,3.31646,8103
1336,12,16,0,20,1,2.33081,2.33081,0,3.29626,412
1337,11,16,0,19.4165,2,2.33081,2.33259,0,3.29752,411
1338,19,13,17,28.6182,1,2.33117,2.33117,0,3.29678,10969
1339,21,13,17,29.9833,2,2.33117,2.35373,0,3.31277,10971
1340,10,1,21,23.2809,1,2.33128,2.33128,0,3.29693,13160
1341,9,1,21,22.8692,2,2.33128,2.34006,0,3.30314,13159
1342,0,5,0,5,1,2.33156,2.33156,0,3.29732,125
1343,4,5,0,6.40312,2,2.33156,2.34307,0,3.30548,129
1344,15,13,22,29.6311,1,2.33157,2.33157,0,3.29733,14090
1345,17,13,22,30.692,2,2.33157,2.34585,0,3.30745,14092
1346,20,13,23,33.1361,1,2.33159,2.33159,0,3.29737,14720
1347,19,13,23,32.5423,2,2.33159,2.3342,0,3.29921,14719
1348,0,8,5,9.43398,1,2.33174,2.33174,0,3.29757,3325
1349,19,7,7,21.4243,2,2.33174,2.36601,0,3.3219,4569
1350,24,16,3,29,1,2.33175,2.33175,0,3.29759,2299
1351,24,15,2,28.3725,2,2.33175,2.34136,0,3.3044,1649
1352,15,19,0,24.2074,1,2.33211,2.33211,0,3.2981,490
1353,19,19,1,26.8887,2,2.33211,2.35568,0,3.31481,1119
1354,0,19,2,19.105,1,2.33219,2.33219,0,3.29821,1725
1355,3,20,3,20.445,2,2.33219,2.34345,0,3.30618,2378
1356,19,23,3,29.9833,1,2.33224,2.33224,0,3.29829,2469
1357,8,23,4,24.6779,2,2.33224,2.3709,0,3.32574,3083
1358,3,14,12,18.6815,1,2.33224,2.33224,0,3.29829,7853
1359,9,15,12,21.2132,2,2.33224,2.36157,0,3.31909,7884
1360,13,16,20,28.7228,1,2.33224,2.33224,0,3.29829,12913
1361,16,16,22,31.5595,2,2.33224,2.35591,0,3.31507,14166
1362,8,15,2,17.1172,1,2.33224,2.33224,0,3.29829,1633
1363,9,14,2,16.7631,2,2.33224,2.34095,0,3.30446,1609
1364,19,20,3,27.7489,1,2.33224,2.33224,0,3.29829,2394
1365,18,20,2,26.9815,2,2.33224,2.33971,0,3.30357,1768
1366,18,9,6,21,1,2.33224,2.33224,0,3.29829,3993
1367,18,9,5,20.7364,2,2.33224,2.34026,0,3.30396,3368
1368,24,7,11,27.313,1,2.33224,2.33224,0,3.29829,7074
1369,24,7,10,26.9258,2,2.33224,2.34228,0,3.3054,6449
1370,24,24,14,36.7151,1,2.33224,2.33224,0,3.29829,9374
1371,22,24,14,35.4401,2,2.33224,2.36152,0,3.31906,9372
1372,0,7,21,22.1359,1,2.33224,2.33224,0,3.29829,13300
1373,2,7,22,23.1733,2,2.33224,2.36015,0,3.31809,13927
1374,20,2,12,23.4094,1,2.33239,2.33239,0,3.2985,7570
1375,17,2,12,20.9045,2,2.33239,2.36282,0,3.32008,7567
1376,2,20,17,26.3249,1,2.33259,2.33259,0,3.29878,11127
1377,6,21,16,27.074,2,2.33259,2.36228,0,3.31984,10531
1378,2,9,20,22.0227,1,2.33271,2.33271,0,3.29894,12727
1379,4,10,19,21.8403,2,2.33271,2.36333,0,3.32067,12129
1380,23,5,20,30.8869,1,2.33284,2.33284,0,3.29914,12648
1381,20,5,20,28.7228,2,2.33284,2.35785,0,3.31687,12645
1382,0,22,7,23.0868,1,2.33319,2.33319,0,3.29963,4925
1383,19,22,9,30.4302,2,2.33319,2.36154,0,3.31974,6194
1384,0,0,13,13,1,2.33334,2.33334,0,3.29984,8125
1385,5,1,15,15.843,2,2.33334,2.35617,0,3.31602,9405
1386,0,14,15,20.5183,1,2.33362,2.33362,0,3.30024,9725
1387,5,15,17,23.2164,2,2.33362,2.35733,0,3.31705,11005
1388,24,2,1,24.1039,1,2.3337,2.3337,0,3.30036,699
1389,24,1,0,24.0208,2,2.3337,2.34035,0,3.30506,49
1390,13,18,20,29.8831,1,2.33372,2.33372,0,3.30038,12963
1391,20,19,22,35.2846,2,2.33372,2.3577,0,3.31738,14245
1392,14,15,15,25.4165,1,2.33385,2.33385,0,3.30057,9764
1393,11,15,17,25.1992,2,2.33385,2.35178,0,3.31327,11011
1394,24,5,12,27.2947,1,2.33387,2.33387,0,3.30059,7649
1395,21,5,12,24.6982,2,2.33387,2.36063,0,3.31956,7646
1396,21,9,0,22.8473,1,2.33391,2.33391,0,3.30065,246
1397,20,9,0,21.9317,2,2.33391,2.33408,0,3.30077,245
1398,24,8,17,30.4795,1,2.33401,2.33401,0,3.30079,10849
1399,22,8,17,28.931,2,2.33401,2.35724,0,3.31726,10847
1400,6,4,0,7.2111,1,2.33411,2.33411,0,3.30093,106
1401,7,4,2,8.30662,2,2.33411,2.35959,0,3.31899,1357
1402,16,23,7,28.8791,1,2.33412,2.33412,0,3.30095,4966
1403,15,23,7,28.3373,2,2.33412,2.33441,0,3.30115,4965
1404,5,23,22,32.218,1,2.33419,2.33419,0,3.30104,14330
1405,8,22,21,31.4484,2,2.33419,2.36365,0,3.32194,13683
1406,9,21,12,25.807,1,2.3342,2.3342,0,3.30105,8034
1407,14,21,11,27.5318,2,2.3342,2.35738,0,3.31748,7414
1408,22,0,18,28.4253,0,2.3342,2.3342,0,3.30105,11272
1409,21,0,18,27.6586,1,2.3342,2.3342,0,3.30105,11271
1410,9,8,1,12.083,1,2.3342,2.3342,0,3.30105,834
1411,8,8,0,11.3137,2,2.3342,2.34079,0,3.30572,208
1412,8,22,3,23.6008,1,2.3342,2.3342,0,3.30105,2433
1413,8,22,2,23.4947,2,2.3342,2.34164,0,3.30632,1808
1414,8,4,5,10.247,1,2.3342,2.3342,0,3.30105,3233
1415,9,3,5,10.7238,2,2.3342,2.34151,0,3.30623,3209
1416,4,8,6,10.7703,1,2.3342,2.3342,0,3.30105,3954
1417,3,9,6,11.225,2,2.3342,2.34343,0,3.30759,3978
1418,14,20,8,25.6905,1,2.3342,2.3342,0,3.30105,5514
1419,14,20,7,25.3969,2,2.3342,2.34231,0,3.3068,4889
1420,9,20,13,25.4951,1,2.3342,2.3342,0,3.30105,8634
1421,9,20,12,25,2,2.3342,2.34175,0,3.3064,8009
1422,12,4,19,22.8254,1,2.3342,2.3342,0,3.30105,11987
1423,11,4,20,23.1733,2,2.3342,2.34787,0,3.31074,12611
1424,21,17,23,35.4824,1,2.3342,2.3342,0,3.30105,14821
1425,21,16,22,34.3657,2,2.3342,2.3459,0,3.30934,14171
1426,0,3,18,18.2483,1,2.33433,2.33433,0,3.30125,11325
1427,5,4,20,21,2,2.33433,2.35779,0,3.31787,12605
1428,0,11,10,14.8661,1,2.3344,2.3344,0,3.30134,6525
1429,5,12,12,17.6918,2,2.3344,2.35918,0,3.31891,7805
1430,0,9,9,12.7279,1,2.3344,2.3344,0,3.30134,5850
1431,3,10,9,13.784,2,2.3344,2.35568,0,3.31642,5878
1432,1,7,3,7.68115,1,2.33444,2.33444,0,3.3014,2051
1433,9,7,2,11.5758,2,2.33444,2.36935,0,3.32618,1434
1434,5,12,9,15.8114,1,2.3345,2.3345,0,3.30149,5930
1435,3,13,9,16.0935,2,2.3345,2.35764,0,3.31788,5953
1436,15,4,18,23.7697,1,2.33496,2.33496,0,3.30213,11365
1437,13,4,19,23.3666,2,2.33496,2.33615,0,3.30297,11988
1438,17,19,0,25.4951,1,2.33497,2.33497,0,3.30215,492
1439,16,19,0,24.8395,2,2.33497,2.33564,0,3.30262,491
1440,18,7,7,20.5426,1,2.33498,2.33498,0,3.30216,4568
1441,15,6,7,17.6068,2,2.33498,2.35764,0,3.31822,4540
1442,0,17,20,26.2488,1,2.33499,2.33499,0,3.30217,12925
1443,6,17,22,28.4429,2,2.33499,2.35959,0,3.31961,14181
1444,24,19,14,33.6601,1,2.33508,2.33508,0,3.3023,9249
1445,4,18,11,21.4709,2,2.33508,2.36386,0,3.32272,7329
1446,24,16,9,30.2159,1,2.33518,2.33518,0,3.30244,6049
1447,21,16,9,27.8927,2,2.33518,2.3604,0,3.32032,6046
1448,15,10,9,20.1494,1,2.33519,2.33519,0,3.30246,5890
1449,18,11,10,23.3452,2,2.33519,2.35743,0,3.31822,6543
1450,5,1,12,13.0384,1,2.33524,2.33524,0,3.30253,7530
1451,8,1,12,14.4568,2,2.33524,2.35936,0,3.31962,7533
1452,9,15,9,19.6723,1,2.3356,2.3356,0,3.30303,6009
1453,9,16,10,20.9045,2,2.3356,2.3599,0,3.32026,6659
1454,22,21,4,30.6757,1,2.33579,2.33579,0,3.3033,3047
1455,19,21,4,28.6007,2,2.33579,2.36647,0,3.32507,3044
1456,11,21,11,26.1343,1,2.33595,2.33595,0,3.30353,7411
1457,10,21,11,25.7294,2,2.33595,2.35566,0,3.3175,7410
1458,1,2,3,3.74166,1,2.33604,2.33604,0,3.30366,1926
1459,17,2,2,17.2337,2,2.33604,2.35959,0,3.32036,1317
1460,12,23,4,26.2488,1,2.3361,2.3361,0,3.30375,3087
1461,14,23,4,27.2213,2,2.3361,2.36618,0,3.32508,3089
1462,18,12,6,22.4499,1,2.33615,2.33615,0,3.30382,4068
1463,14,12,7,19.7231,2,2.33615,2.36436,0,3.32382,4689
1464,2,2,1,3,1,2.33615,2.33615,0,3.30382,677
1465,4,2,1,4.58258,2,2.33615,2.35373,0,3.31627,679
1466,23,23,3,32.665,1,2.33615,2.33615,0,3.30382,2473
1467,22,24,3,32.6956,2,2.33615,2.3381,0,3.3052,2497
1468,23,23,3,32.665,1,2.33615,2.33615,0,3.30382,2473
1469,18,22,3,28.5832,2,2.33615,2.35704,0,3.31862,2443
1470,3,22,4,22.561,1,2.33615,2.33615,0,3.30382,3053
1471,4,22,4,22.7156,2,2.33615,2.33615,0,3.30382,3054
1472,8,11,6,14.8661,1,2.33615,2.33615,0,3.30382,4033
1473,8,11,5,14.4914,2,2.33615,2.34126,0,3.30743,3408
1474,18,23,8,30.282,1,2.33615,2.33615,0,3.30382,5593
1475,18,23,7,30.0333,2,2.33615,2.34129,0,3.30745,4968
1476,10,6,11,16.0312,1,2.33615,2.33615,0,3.30382,7035
1477,9,6,10,14.7309,2,2.33615,2.34136,0,3.3075,6409
1478,9,9,12,17.4929,1,2.33615,2.33615,0,3.30382,7734
1479,10,9,12,18.0278,2,2.33615,2.3381,0,3.3052,7735
1480,24,10,12,28.6356,1,2.33615,2.33615,0,3.30382,7774
1481,20,11,12,25.7876,2,2.33615,2.35959,0,3.32043,7795
1482,5,20,18,27.3679,1,2.33615,2.33615,0,3.30382,11755
1483,7,21,19,29.1719,2,2.33615,2.36051,0,3.32109,12407
1484,5,9,20,22.4944,1,2.33615,2.33615,0,3.30382,12730
1485,7,10,22,25.1595,2,2.33615,2.36183,0,3.32203,14007
1486,15,7,21,26.7395,1,2.33615,2.33615,0,3.30382,13315
1487,17,8,22,28.931,2,2.33615,2.36014,0,3.32082,13967
1488,4,9,21,23.1948,1,2.33615,2.33615,0,3.30382,13354
1489,4,9,20,22.2935,2,2.33615,2.33616,0,3.30382,12729
1490,11,18,23,31.209,1,2.33615,2.33615,0,3.30382,14836
1491,12,18,21,30.1496,2,2.33615,2.34006,0,3.30658,13587
1492,3,6,7,9.69536,1,2.33632,2.33632,0,3.30406,4528
1493,12,5,9,15.8114,2,2.33632,2.36043,0,3.32115,5762
1494,16,8,3,18.1384,1,2.33643,2.33643,0,3.30421,2091
1495,5,7,5,9.94987,2,2.33643,2.35568,0,3.31785,3305
1496,20,22,0,29.7321,1,2.33649,2.33649,0,3.3043,570
1497,13,21,0,24.6982,2,2.33649,2.35973,0,3.32077,538
1498,12,12,7,18.3576,1,2.33659,2.33659,0,3.30444,4687
1499,9,11,7,15.843,2,2.33659,2.36349,0,3.32351,4659
1500,1,0,5,5.09902,1,2.33675,2.33675,0,3.30466,3126
1501,13,1,5,13.9642,2,2.33675,2.36772,0,3.32663,3163
1502,22,8,0,23.4094,1,2.33675,2.33675,0,3.30467,222
1503,18,8,1,19.7231,2,2.33675,2.35738,0,3.31928,843
1504,1,16,5,16.7929,1,2.33714,2.33714,0,3.30522,3526
1505,12,16,6,20.8806,2,2.33714,2.36114,0,3.32223,4162
1506,7,21,0,22.1359,1,2.33723,2.33723,0,3.30535,532
1507,6,21,0,21.8403,2,2.33723,2.34012,0,3.30739,531
1508,5,16,3,17.0294,1,2.33742,2.33742,0,3.30561,2280
1509,13,16,2,20.7123,2,2.33742,2.35453,0,3.31774,1663
1510,6,3,13,14.6287,1,2.33751,2.33751,0,3.30574,8206
1511,9,4,15,17.9444,2,2.33751,2.36337,0,3.32408,9484
1512,22,23,2,31.8904,1,2.33792,2.33792,0,3.30632,1847
1513,22,23,3,31.9687,2,2.33792,2.3381,0,3.30645,2472
1514,2,21,5,21.6795,1,2.33795,2.33795,0,3.30636,3652
1515,9,21,4,23.1948,2,2.33795,2.37131,0,3.33003,3034
1516,10,9,4,14.0357,1,2.33804,2.33804,0,3.30649,2735
1517,11,9,4,14.7648,2,2.33804,2.34396,0,3.31068,2736
1518,20,18,1,26.9258,1,2.3381,2.3381,0,3.30657,1095
1519,21,18,1,27.6767,2,2.3381,2.3381,0,3.30658,1096
1520,23,12,1,25.9615,1,2.3381,2.3381,0,3.30658,948
1521,16,12,2,20.0998,2,2.3381,2.3699,0,3.32914,1566
1522,8,0,4,8.94427,1,2.3381,2.3381,0,3.30658,2508
1523,2,0,5,5.38516,2,2.3381,2.36476,0,3.32548,3127
1524,20,12,6,24.0832,1,2.3381,2.3381,0,3.30658,4070
1525,19,12,6,23.2594,2,2.3381,2.34006,0,3.30796,4069
1526,4,3,14,14.8661,1,2.3381,2.3381,0,3.30658,8829
1527,5,3,14,15.1658,2,2.3381,2.3381,0,3.30658,8830
1528,9,10,15,20.1494,1,2.3381,2.3381,0,3.30658,9634
1529,13,11,17,24.0624,2,2.3381,2.35764,0,3.32042,10913
1530,20,6,1,20.9045,1,2.3381,2.3381,0,3.30658,795
1531,17,5,1,17.7482,2,2.3381,2.35681,0,3.31983,767
1532,4,13,1,13.6382,1,2.3381,2.3381,0,3.30658,954
1533,4,13,0,13.6015,2,2.3381,2.34732,0,3.3131,329
1534,3,8,2,8.77496,1,2.3381,2.3381,0,3.30658,1453
1535,4,8,2,9.16515,2,2.3381,2.34006,0,3.30796,1454
1536,7,11,2,13.1909,1,2.3381,2.3381,0,3.30658,1532
1537,8,11,2,13.7477,2,2.3381,2.34006,0,3.30796,1533
1538,22,12,6,25.7682,1,2.3381,2.3381,0,3.30658,4072
1539,21,12,6,24.9199,2,2.3381,2.34201,0,3.30934,4071
1540,4,22,8,23.7487,1,2.3381,2.3381,0,3.30658,5554
1541,3,23,8,24.5357,2,2.3381,2.34201,0,3.30934,5578
1542,6,17,11,21.1187,1,2.3381,2.3381,0,3.30658,7306
1543,5,17,12,21.4009,2,2.3381,2.35764,0,3.32042,7930
1544,5,17,16,23.8747,1,2.3381,2.3381,0,3.30658,10430
1545,9,18,17,26.3439,2,2.3381,2.35906,0,3.32143,11084
1546,0,20,22,29.7321,1,2.3381,2.3381,0,3.30658,14250
1547,10,20,21,30.6757,2,2.3381,2.35568,0,3.31903,13635
1548,7,20,4,21.5639,1,2.33816,2.33816,0,3.30666,3007
1549,4,20,4,20.7846,2,2.33816,2.36764,0,3.32757,3004
1550,19,13,9,24.7184,1,2.33818,2.33818,0,3.30669,5969
1551,17,13,9,23.2164,2,2.33818,2.36077,0,3.3227,5967
1552,20,3,1,20.2485,1,2.33827,2.33827,0,3.30682,720
1553,13,2,0,13.1529,2,2.33827,2.35435,0,3.3182,63
1554,4,23,6,24.1039,1,2.33851,2.33851,0,3.30715,4329
1555,6,24,6,25.4558,2,2.33851,2.35764,0,3.3207,4356
1556,15,18,23,32.8329,1,2.33875,2.33875,0,3.30749,14840
1557,19,15,7,25.1992,2,2.33875,2.36726,0,3.32771,4769
1558,7,0,8,10.6301,1,2.33876,2.33876,0,3.30751,5007
1559,6,0,9,10.8167,2,2.33876,2.34006,0,3.30842,5631
1560,6,10,3,12.0416,1,2.33898,2.33898,0,3.30782,2131
1561,14,10,2,17.3205,2,2.33898,2.37326,0,3.33215,1514
1562,12,13,5,18.3848,1,2.33946,2.33946,0,3.3085,3462
1563,12,13,4,18.1384,2,2.33946,2.35959,0,3.32276,2837
1564,2,4,8,9.16515,1,2.33977,2.33977,0,3.30893,5102
1565,0,6,7,9.21954,2,2.33977,2.35967,0,3.32304,4525
1566,13,4,7,15.2971,1,2.33979,2.33979,0,3.30897,4488
1567,10,4,7,12.8452,2,2.33979,2.36433,0,3.32636,4485
1568,23,2,7,24.1247,1,2.33984,2.33984,0,3.30903,4448
1569,21,1,7,22.1585,2,2.33984,2.36349,0,3.3258,4421
1570,14,14,0,19.799,1,2.33994,2.33994,0,3.30918,364
1571,11,13,1,17.0587,2,2.33994,2.35751,0,3.32162,961
1572,5,20,17,26.7208,1,2.34005,2.34005,0,3.30932,11130
1573,4,20,17,26.5518,2,2.34005,2.34572,0,3.31334,11129
1574,4,2,4,6,1,2.34005,2.34005,0,3.30933,2554
1575,4,2,3,5.38516,2,2.34005,2.34909,0,3.31573,1929
1576,11,5,24,26.8701,1,2.34005,2.34005,0,3.30933,15136
1577,12,4,23,26.2488,2,2.34005,2.34014,0,3.3094,14487
1578,10,0,4,10.7703,1,2.34006,2.34006,0,3.30934,2510
1579,9,0,4,9.84886,2,2.34006,2.34592,0,3.31349,2509
1580,9,24,17,30.7571,1,2.34006,2.34006,0,3.30934,11234
1581,11,24,19,32.5269,2,2.34006,2.35978,0,3.32332,12486
1582,13,5,23,26.8887,1,2.34006,2.34006,0,3.30934,14513
1583,20,3,19,27.7489,2,2.34006,2.3597,0,3.32326,11970
1584,17,2,0,17.1172,1,2.34006,2.34006,0,3.30934,67
1585,19,3,1,19.2614,2,2.34006,2.35373,0,3.31902,719
1586,0,10,1,10.0499,1,2.34006,2.34006,0,3.30934,875
1587,8,10,1,12.8452,2,2.34006,2.3583,0,3.32227,883
1588,12,11,1,16.3095,1,2.34006,2.34006,0,3.30934,912
1589,11,11,1,15.5885,2,2.34006,2.34201,0,3.31072,911
1590,20,14,1,24.4336,1,2.34006,2.34006,0,3.30934,995
1591,17,14,0,22.0227,2,2.34006,2.34964,0,3.31613,367
1592,10,20,1,22.383,1,2.34006,2.34006,0,3.30934,1135
1593,11,20,1,22.8473,2,2.34006,2.34201,0,3.31072,1136
1594,5,19,3,19.8746,1,2.34006,2.34006,0,3.30934,2355
1595,4,18,1,18.4662,2,2.34006,2.35373,0,3.31902,1079
1596,9,22,3,23.9583,1,2.34006,2.34006,0,3.30934,2434
1597,7,21,1,22.1585,2,2.34006,2.35568,0,3.32041,1157
1598,19,3,4,19.6469,1,2.34006,2.34006,0,3.30934,2594
1599,11,2,3,11.5758,2,2.34006,2.35737,0,3.32161,1936
1600,9,5,4,11.0454,1,2.34006,2.34006,0,3.30934,2634
1601,11,5,4,12.7279,2,2.34006,2.34982,0,3.31625,2636
1602,20,7,4,21.5639,1,2.34006,2.34006,0,3.30934,2695
1603,21,7,4,22.4944,2,2.34006,2.34006,0,3.30934,2696
1604,20,21,6,29.6142,1,2.34006,2.34006,0,3.30934,4295
1605,21,21,6,30.2985,2,2.34006,2.34006,0,3.30934,4296
1606,10,23,6,25.7876,1,2.34006,2.34006,0,3.30934,4335
1607,11,23,6,26.1916,2,2.34006,2.34006,0,3.30934,4336
1608,24,7,7,25.9615,1,2.34006,2.34006,0,3.30934,4574
1609,21,8,7,23.5372,2,2.34006,2.35959,0,3.32318,4596
1610,8,0,9,12.0416,1,2.34006,2.34006,0,3.30934,5633
1611,8,0,8,11.3137,2,2.34006,2.34122,0,3.31017,5008
1612,20,10,9,24.1039,1,2.34006,2.34006,0,3.30934,5895
1613,21,10,9,24.9399,2,2.34006,2.34392,0,3.31207,5896
1614,24,21,9,33.1361,1,2.34006,2.34006,0,3.30934,6174
1615,21,22,9,31.7175,2,2.34006,2.35959,0,3.32318,6196
1616,14,9,11,19.9499,1,2.34006,2.34006,0,3.30934,7114
1617,14,9,10,19.4165,2,2.34006,2.34351,0,3.31178,6489
1618,2,3,14,14.4568,1,2.34006,2.34006,0,3.30934,8827
1619,3,3,14,14.6287,2,2.34006,2.34396,0,3.3121,8828
1620,20,21,16,33.121,1,2.34006,2.34006,0,3.30934,10545
1621,22,22,19,36.4555,2,2.34006,2.35851,0,3.32241,12447
1622,1,17,17,24.0624,1,2.34006,2.34006,0,3.30934,11051
1623,3,17,16,23.5372,2,2.34006,2.34787,0,3.31487,10428
1624,19,21,18,33.5559,1,2.34006,2.34006,0,3.30934,11794
1625,19,21,17,33.0303,2,2.34006,2.34201,0,3.31072,11169
1626,1,6,19,19.9499,1,2.34006,2.34006,0,3.30934,12026
1627,10,6,20,23.1517,2,2.34006,2.35764,0,3.32179,12660
1628,4,20,21,29.2746,1,2.34006,2.34006,0,3.30934,13629
1629,2,20,21,29.0689,2,2.34006,2.34982,0,3.31625,13627
1630,5,5,6,9.27362,1,2.34007,2.34007,0,3.30935,3880
1631,8,4,4,9.79796,2,2.34007,2.35506,0,3.31997,2608
1632,21,11,3,23.8956,1,2.34011,2.34011,0,3.30942,2171
1633,12,10,3,15.906,2,2.34011,2.36056,0,3.32391,2137
1634,14,21,6,25.9422,1,2.34034,2.34034,0,3.30974,4289
1635,18,22,6,29.0517,2,2.34034,2.35568,0,3.32061,4318
1636,20,17,3,26.4197,1,2.34061,2.34061,0,3.31012,2320
1637,19,17,3,25.671,2,2.34061,2.35373,0,3.31941,2319
1638,10,7,9,15.1658,1,2.34072,2.34072,0,3.31028,5810
1639,10,6,9,14.7309,2,2.34072,2.34787,0,3.31534,5785
1640,12,3,8,14.7309,1,2.34087,2.34087,0,3.3105,5087
1641,17,1,5,17.7482,2,2.34087,2.36592,0,3.32825,3167
1642,12,17,10,23.0868,1,2.34089,2.34089,0,3.31052,6687
1643,14,16,11,23.9374,2,2.34089,2.36334,0,3.32643,7289
1644,24,19,19,36.0278,1,2.34091,2.34091,0,3.31055,12374
1645,23,19,19,35.3695,2,2.34091,2.34397,0,3.31271,12373
1646,14,2,1,14.1774,1,2.34093,2.34093,0,3.31057,689
1647,16,2,1,16.1555,2,2.34093,2.34599,0,3.31416,691
1648,10,5,1,11.225,1,2.34132,2.34132,0,3.31112,760
1649,9,5,1,10.3441,2,2.34132,2.35373,0,3.31991,759
1650,14,16,5,21.8403,1,2.34173,2.34173,0,3.31171,3539
1651,17,16,4,23.6854,2,2.34173,2.35959,0,3.32436,2917
1652,1,11,2,11.225,1,2.34197,2.34197,0,3.31205,1526
1653,2,11,2,11.3578,2,2.34197,2.36816,0,3.33062,1527
1654,0,3,12,12.3693,1,2.34199,2.34199,0,3.31207,7575
1655,1,3,12,12.4097,2,2.34199,2.34201,0,3.31209,7576
1656,24,11,5,26.8701,1,2.342,2.342,0,3.31209,3424
