Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1309,9,7,11,15.843,2,2.28024,2.34772,0,3.27281,7059
1310,0,5,19,19.6469,1,2.28025,2.28025,0,3.22476,12000
1311,9,4,18,20.5183,2,2.28025,2.35178,0,3.27573,11359
1312,23,10,10,27,1,2.28049,2.28049,0,3.2251,6523
1313,13,10,11,19.7484,2,2.28049,2.34588,0,3.27167,7138
1314,17,1,8,18.8149,1,2.28103,2.28103,0,3.22587,5042
1315,5,1,8,9.48683,2,2.28103,2.34201,0,3.26927,5030
1316,0,10,14,17.2047,1,2.28124,2.28124,0,3.22616,9000
1317,10,10,15,20.6155,2,2.28124,2.34396,0,3.27081,9635
1318,5,7,11,13.9642,1,2.28168,2.28168,0,3.22679,7055
1319,5,7,10,13.1909,2,2.28168,2.3127,0,3.24879,6430
1320,21,4,8,22.8254,1,2.28213,2.28213,0,3.22742,5121
1321,10,4,8,13.4164,2,2.28213,2.34787,0,3.27423,5110
1322,23,21,7,31.9218,1,2.28243,2.28243,0,3.22785,4923
1323,13,21,8,25.9615,2,2.28243,2.34449,0,3.27202,5538
1324,20,22,13,32.45,1,2.28275,2.28275,0,3.2283,8695
1325,20,22,12,32.0624,2,2.28275,2.31076,0,3.24817,8070
1326,17,12,5,21.4009,1,2.28288,2.28288,0,3.22848,3442
1327,6,12,5,14.3178,2,2.28288,2.34201,0,3.27056,3431
1328,17,5,21,27.4773,1,2.28342,2.28342,0,3.22924,13267
1329,16,5,21,26.8701,2,2.28342,2.28342,0,3.22924,13266
1330,24,18,2,30.0666,0,2.28354,2.28354,0,3.22941,1724
1331,23,18,2,29.2746,1,2.28354,2.28826,0,3.23275,1723
1332,19,19,18,32.3419,1,2.28441,2.28441,0,3.23064,11744
1333,19,18,18,31.7648,2,2.28441,2.35568,0,3.28142,11719
1334,23,7,5,24.5561,1,2.28445,2.28445,0,3.23071,3323
1335,17,7,6,19.3391,2,2.28445,2.34245,0,3.27197,3942
1336,0,18,3,18.2483,0,2.28474,2.28474,0,3.23112,2325
1337,0,18,2,18.1108,1,2.28474,2.29799,0,3.24049,1700
1338,18,18,7,26.4008,1,2.28492,2.28492,0,3.23136,4843
1339,10,18,7,21.7486,2,2.28492,2.34592,0,3.27478,4835
1340,0,21,7,22.1359,1,2.28519,2.28519,0,3.23175,4900
1341,3,21,7,22.3383,2,2.28519,2.28971,0,3.23494,4903
1342,22,8,24,33.5261,1,2.2853,2.2853,0,3.2319,15222
1343,21,8,24,32.8786,2,2.2853,2.32311,0,3.25875,15221
1344,24,4,0,24.3311,0,2.28595,2.28595,0,3.23283,124
1345,23,4,0,23.3452,1,2.28595,2.29216,0,3.23722,123
1346,24,6,10,26.6833,1,2.28719,2.28719,0,3.23458,6424
1347,21,6,10,24.0208,2,2.28719,2.30106,0,3.24439,6421
1348,21,16,5,26.8701,1,2.28731,2.28731,0,3.23475,3546
1349,10,15,5,18.7083,2,2.28731,2.34982,0,3.27925,3510
1350,0,1,24,24.0208,1,2.28732,2.28732,0,3.23476,15025
1351,8,1,24,25.318,2,2.28732,2.35959,0,3.28626,15033
1352,23,18,2,29.2746,1,2.28826,2.28826,0,3.23609,1723
1353,19,18,2,26.2488,2,2.28826,2.34201,0,3.27431,1719
1354,18,4,5,19.105,1,2.29047,2.29047,0,3.23921,3243
1355,10,4,5,11.8743,2,2.29047,2.34396,0,3.27726,3235
1356,22,20,12,32.0624,1,2.29122,2.29122,0,3.24028,8022
1357,23,20,12,32.7567,2,2.29122,2.29144,0,3.24043,8023
1358,17,9,0,19.2354,1,2.29215,2.29215,0,3.24158,242
1359,5,9,0,10.2956,2,2.29215,2.34396,0,3.27843,230
1360,23,4,0,23.3452,1,2.29216,2.29216,0,3.2416,123
1361,13,4,1,13.6382,2,2.29216,2.3403,0,3.27582,738
1362,7,18,21,28.5307,1,2.29316,2.29316,0,3.24302,13582
1363,6,18,21,28.3019,2,2.29316,2.32773,0,3.26755,13581
1364,21,2,3,21.3073,1,2.29327,2.29327,0,3.24317,1946
1365,9,1,3,9.53939,2,2.29327,2.34396,0,3.27921,1909
1366,18,15,2,23.516,1,2.2942,2.2942,0,3.24449,1643
1367,14,15,2,20.6155,2,2.2942,2.34201,0,3.27847,1639
1368,1,12,13,17.72,1,2.29507,2.29507,0,3.24573,8426
1369,4,12,13,18.1384,2,2.29507,2.33615,0,3.2749,8429
1370,22,6,10,24.8998,1,2.29596,2.29596,0,3.24697,6422
1371,23,6,10,25.7876,2,2.29596,2.2973,0,3.24792,6423
1372,21,17,19,33.0303,1,2.29618,2.29618,0,3.24729,12321
1373,19,17,19,31.7962,2,2.29618,2.35568,0,3.28963,12319
1374,2,10,14,17.3205,1,2.29666,2.29666,0,3.24796,9002
1375,1,10,14,17.2337,2,2.29666,2.29769,0,3.24869,9001
1376,6,2,17,18.1384,1,2.29698,2.29698,0,3.24841,10681
1377,15,2,18,23.516,2,2.29698,2.34787,0,3.2846,11315
1378,20,16,18,31.305,1,2.29704,2.29704,0,3.24851,11670
1379,18,16,18,30.0666,2,2.29704,2.31662,0,3.26238,11668
1380,9,7,21,23.8956,1,2.29709,2.29709,0,3.24857,13309
1381,8,7,21,23.5372,2,2.29709,2.3049,0,3.2541,13308
1382,17,12,0,20.8087,1,2.29709,2.29709,0,3.24857,317
1383,9,12,0,15,2,2.29709,2.34982,0,3.28607,309
1384,10,8,22,25.4558,1,2.29754,2.29754,0,3.24921,13960
1385,22,7,22,31.8904,2,2.29754,2.35568,0,3.29058,13947
1386,24,17,7,30.2324,1,2.29784,2.29784,0,3.24963,4824
1387,21,17,7,27.9106,2,2.29784,2.30912,0,3.25762,4821
1388,15,5,5,16.5831,1,2.29815,2.29815,0,3.25007,3265
1389,11,5,5,13.0767,2,2.29815,2.30662,0,3.25606,3261
1390,23,6,22,32.3883,1,2.29829,2.29829,0,3.25027,13923
1391,22,6,22,31.686,2,2.29829,2.29888,0,3.25069,13922
1392,11,18,5,21.6795,1,2.29886,2.29886,0,3.25108,3586
1393,10,18,5,21.1896,2,2.29886,2.30788,0,3.25746,3585
1394,15,12,0,19.2094,1,2.29904,2.29904,0,3.25134,315
1395,16,12,0,20,2,2.29904,2.29904,0,3.25134,316
1396,21,10,8,24.5967,1,2.29904,2.29904,0,3.25134,5271
1397,18,10,8,22.0907,2,2.29904,2.3381,0,3.27907,5268
1398,7,12,13,19.0263,1,2.29904,2.29904,0,3.25134,8432
1399,14,12,13,22.561,2,2.29904,2.32834,0,3.27212,8439
1400,10,19,19,28.6705,1,2.29917,2.29917,0,3.25152,12360
1401,21,18,19,33.5559,2,2.29917,2.35373,0,3.29033,12346
1402,17,1,0,17.0294,1,2.30004,2.30004,0,3.25274,42
1403,14,1,0,14.0357,2,2.30004,2.34201,0,3.28256,39
1404,0,10,22,24.1661,1,2.30025,2.30025,0,3.25305,14000
1405,12,9,22,26.6271,2,2.30025,2.35764,0,3.29387,13987
1406,22,13,0,25.5539,1,2.30085,2.30085,0,3.2539,347
1407,19,13,0,23.0217,2,2.30085,2.32853,0,3.27353,344
1408,17,16,18,29.4788,1,2.30098,2.30098,0,3.25408,11667
1409,16,16,18,28.9137,2,2.30098,2.30294,0,3.25546,11666
1410,17,1,3,17.2916,1,2.30099,2.30099,0,3.2541,1917
1411,19,2,3,19.3391,2,2.30099,2.31378,0,3.26315,1944
1412,5,17,5,18.412,1,2.30099,2.30099,0,3.2541,3555
1413,9,17,5,19.8746,2,2.30099,2.31076,0,3.26101,3559
1414,6,9,8,13.4536,1,2.30099,2.30099,0,3.2541,5231
1415,14,9,8,18.4662,2,2.30099,2.32248,0,3.26932,5239
1416,19,21,10,30.0333,1,2.30099,2.30099,0,3.2541,6794
1417,14,21,10,27.1477,2,2.30099,2.34201,0,3.28323,6789
1418,6,1,16,17.1172,1,2.30099,2.30099,0,3.2541,10031
1419,14,1,16,21.2838,2,2.30099,2.32834,0,3.27349,10039
1420,20,5,16,26.096,1,2.30099,2.30099,0,3.2541,10145
1421,19,4,16,25.1595,2,2.30099,2.34982,0,3.28881,10119
1422,1,0,0,1,0,2.30103,2.30103,0,3.25415,1
1423,2,0,0,2,1,2.30103,2.30159,0,3.25455,2
1424,22,19,21,35.8608,1,2.30106,2.30106,0,3.25419,13622
1425,21,19,21,35.2562,2,2.30106,2.34293,0,3.28393,13621
1426,15,11,14,23.2809,1,2.3027,2.3027,0,3.25651,9040
1427,5,12,14,19.105,2,2.3027,2.35126,0,3.29102,9055
1428,1,11,0,11.0454,1,2.30295,2.30295,0,3.25686,276
1429,4,12,0,12.6491,2,2.30295,2.33118,0,3.27689,304
1430,19,15,0,24.2074,1,2.30295,2.30295,0,3.25686,394
1431,13,15,0,19.8494,2,2.30295,2.34006,0,3.28321,388
1432,15,1,3,15.3297,1,2.30295,2.30295,0,3.25686,1915
1433,16,1,3,16.3095,2,2.30295,2.3049,0,3.25824,1916
1434,22,7,3,23.2809,1,2.30295,2.30295,0,3.25686,2072
1435,16,7,3,17.72,2,2.30295,2.33251,0,3.27783,2066
1436,15,15,5,21.7945,1,2.30295,2.30295,0,3.25686,3515
1437,18,15,5,23.9583,2,2.30295,2.31271,0,3.26377,3518
1438,17,18,5,25.2587,1,2.30295,2.30295,0,3.25686,3592
1439,13,18,5,22.7596,2,2.30295,2.34592,0,3.28738,3588
1440,17,7,8,20.0499,1,2.30295,2.30295,0,3.25686,5192
1441,13,7,8,16.7929,2,2.30295,2.34197,0,3.28457,5188
1442,6,23,10,25.7876,1,2.30295,2.30295,0,3.25686,6831
1443,14,23,10,28.7228,2,2.30295,2.32639,0,3.27347,6839
1444,9,18,18,27,1,2.30295,2.30295,0,3.25686,11709
1445,8,18,18,26.6833,2,2.30295,2.32834,0,3.27486,11708
1446,11,10,24,28.2312,1,2.30295,2.30295,0,3.25686,15261
1447,10,10,24,27.8568,2,2.30295,2.33801,0,3.28174,15260
1448,2,12,21,24.2693,1,2.30295,2.30295,0,3.25686,13427
1449,8,12,21,25.4755,2,2.30295,2.35764,0,3.29576,13433
1450,19,16,13,28.0357,1,2.30297,2.30297,0,3.2569,8544
1451,19,15,13,27.4773,2,2.30297,2.34982,0,3.29019,8519
1452,21,3,17,27.1846,1,2.30344,2.30344,0,3.25756,10721
1453,19,3,17,25.671,2,2.30344,2.35568,0,3.29471,10719
1454,20,16,0,25.6125,1,2.30356,2.30356,0,3.25772,420
1455,20,15,0,25,2,2.30356,2.30685,0,3.26005,395
1456,15,11,22,28.8097,1,2.30431,2.30431,0,3.25879,14040
1457,14,11,22,28.3019,2,2.30431,2.35568,0,3.29531,14039
1458,1,23,10,25.0998,1,2.30462,2.30462,0,3.25923,6826
1459,4,23,10,25.3969,2,2.30462,2.3381,0,3.28299,6829
1460,3,14,0,14.3178,1,2.3049,2.3049,0,3.25962,353
1461,4,14,0,14.5602,2,2.3049,2.3049,0,3.25962,354
1462,17,4,3,17.72,1,2.3049,2.3049,0,3.25962,1992
1463,13,4,3,13.9284,2,2.3049,2.34201,0,3.28596,1988
1464,20,4,3,20.6155,1,2.3049,2.3049,0,3.25962,1995
1465,19,4,3,19.6469,2,2.3049,2.30685,0,3.261,1994
1466,4,6,8,10.7703,1,2.3049,2.3049,0,3.25962,5154
1467,9,6,8,13.4536,2,2.3049,2.30881,0,3.26239,5159
1468,19,10,13,25.0998,1,2.3049,2.3049,0,3.25962,8394
1469,14,10,13,21.5639,2,2.3049,2.34201,0,3.28597,8389
1470,20,2,16,25.6905,1,2.3049,2.3049,0,3.25962,10070
1471,18,2,16,24.1661,2,2.3049,2.34006,0,3.28458,10068
1472,6,15,18,24.1868,1,2.3049,2.3049,0,3.25962,11631
1473,4,15,18,23.7697,2,2.3049,2.32443,0,3.27346,11629
1474,18,2,19,26.2488,1,2.30493,2.30493,0,3.25966,11943
1475,15,2,19,24.2899,2,2.30493,2.32956,0,3.27712,11940
1476,0,7,22,23.0868,1,2.30539,2.30539,0,3.26031,13925
1477,7,6,22,23.8537,2,2.30539,2.35373,0,3.29467,13907
1478,1,21,11,23.7276,1,2.3054,2.3054,0,3.26033,7401
1479,11,21,12,26.5707,2,2.3054,2.34396,0,3.28771,8036
1480,4,0,3,5,1,2.30685,2.30685,0,3.26238,1879
1481,4,1,3,5.09902,2,2.30685,2.33255,0,3.28061,1904
1482,6,20,5,21.4709,1,2.30685,2.30685,0,3.26238,3631
1483,19,21,5,28.7576,2,2.30685,2.3342,0,3.28178,3669
1484,13,4,8,15.7797,1,2.30685,2.30685,0,3.26238,5113
1485,19,4,8,21,2,2.30685,2.31271,0,3.26653,5119
1486,3,20,10,22.561,1,2.30685,2.30685,0,3.26238,6753
1487,9,20,10,24.1039,2,2.30685,2.31467,0,3.26791,6759
1488,9,23,10,26.6458,1,2.30685,2.30685,0,3.26238,6834
1489,8,23,10,26.3249,2,2.30685,2.30881,0,3.26377,6833
1490,9,12,13,19.8494,1,2.30685,2.30685,0,3.26238,8434
1491,8,12,13,19.4165,2,2.30685,2.31076,0,3.26515,8433
1492,20,13,13,27.1662,1,2.30685,2.30685,0,3.26238,8470
1493,18,13,13,25.7294,2,2.30685,2.33615,0,3.28317,8468
1494,10,15,13,22.2261,1,2.30685,2.30685,0,3.26238,8510
1495,8,15,13,21.4009,2,2.30685,2.3342,0,3.28178,8508
1496,22,2,16,27.2764,1,2.30685,2.30685,0,3.26238,10072
1497,21,2,16,26.4764,2,2.30685,2.30881,0,3.26377,10071
1498,4,18,2,18.5472,1,2.30731,2.30731,0,3.26303,1704
1499,5,18,2,18.7883,2,2.30731,2.30852,0,3.26388,1705
1500,0,21,19,28.3196,1,2.30757,2.30757,0,3.2634,12400
1501,9,20,19,29.0172,2,2.30757,2.35764,0,3.29899,12384
1502,0,9,8,12.0416,1,2.30762,2.30762,0,3.26347,5225
1503,3,9,8,12.4097,2,2.30762,2.3381,0,3.2851,5228
1504,14,21,5,25.7294,1,2.30783,2.30783,0,3.26376,3664
1505,14,20,5,24.9199,2,2.30783,2.32639,0,3.27691,3639
1506,20,13,0,23.8537,1,2.30784,2.30784,0,3.26378,345
1507,21,13,0,24.6982,2,2.30784,2.32071,0,3.27289,346
1508,10,9,0,13.4536,1,2.30881,2.30881,0,3.26515,235
1509,14,10,0,17.2047,2,2.30881,2.32775,0,3.27857,264
1510,0,11,8,13.6015,1,2.30881,2.30881,0,3.26515,5275
1511,4,11,8,14.1774,2,2.30881,2.34592,0,3.29149,5279
1512,22,10,13,27.4408,1,2.30881,2.30881,0,3.26515,8397
1513,21,10,13,26.6458,2,2.30881,2.31076,0,3.26653,8396
1514,11,18,18,27.7308,1,2.30881,2.30881,0,3.26515,11711
1515,10,18,18,27.3496,2,2.30881,2.31064,0,3.26644,11710
1516,13,10,21,26.6458,1,2.30881,2.30881,0,3.26515,13388
1517,12,10,21,26.1725,2,2.30881,2.3107,0,3.26648,13387
1518,20,19,23,35.9166,1,2.30881,2.30881,0,3.26515,14870
1519,19,19,23,35.3695,2,2.30881,2.31662,0,3.27067,14869
1520,0,20,5,20.6155,1,2.30901,2.30901,0,3.26543,3625
1521,2,20,5,20.7123,2,2.30901,2.3381,0,3.28607,3627
1522,5,13,14,19.7484,1,2.30951,2.30951,0,3.26614,9080
1523,19,13,16,28.0357,2,2.30951,2.34396,0,3.29059,10344
1524,7,4,19,20.6398,1,2.31039,2.31039,0,3.26739,11982
1525,2,4,18,18.5472,2,2.31039,2.34787,0,3.29399,11352
1526,24,3,5,24.6982,1,2.31074,2.31074,0,3.26789,3224
1527,23,3,5,23.7276,2,2.31074,2.31364,0,3.26993,3223
1528,24,10,0,26,1,2.31076,2.31076,0,3.26791,274
1529,20,10,0,22.3607,2,2.31076,2.34396,0,3.29147,270
1530,24,13,5,27.7489,1,2.31076,2.31076,0,3.26791,3474
1531,19,13,5,23.5584,2,2.31076,2.34976,0,3.2956,3469
1532,15,4,8,17.4642,1,2.31076,2.31076,0,3.26791,5115
1533,14,4,8,16.6132,2,2.31076,2.31271,0,3.26929,5114
1534,18,4,8,20.0998,1,2.31076,2.31076,0,3.26791,5118
1535,17,4,8,19.2094,2,2.31076,2.31271,0,3.26929,5117
1536,23,7,8,25.3377,1,2.31076,2.31076,0,3.26791,5198
1537,22,7,8,24.4336,2,2.31076,2.31271,0,3.26929,5197
1538,11,12,8,18.1384,1,2.31076,2.31076,0,3.26791,5311
1539,8,12,8,16.4924,2,2.31076,2.3381,0,3.2873,5308
1540,11,1,11,15.5885,1,2.31076,2.31076,0,3.26791,6911
1541,8,1,11,13.6382,2,2.31076,2.33615,0,3.28591,6908
1542,13,1,11,17.0587,1,2.31076,2.31076,0,3.26791,6913
1543,12,1,11,16.3095,2,2.31076,2.31467,0,3.27067,6912
1544,2,9,13,15.9374,1,2.31076,2.31076,0,3.26791,8352
1545,8,9,13,17.72,2,2.31076,2.31857,0,3.27344,8358
1546,13,15,13,23.7276,1,2.31076,2.31076,0,3.26791,8513
1547,12,15,13,23.1948,2,2.31076,2.31655,0,3.27201,8512
1548,10,4,16,19.2873,1,2.31076,2.31076,0,3.26791,10110
1549,8,4,16,18.3303,2,2.31076,2.33618,0,3.28593,10108
1550,0,20,18,26.9072,1,2.31076,2.31076,0,3.26791,11750
1551,8,20,18,28.0713,2,2.31076,2.35959,0,3.30262,11758
1552,0,12,21,24.1868,1,2.31079,2.31079,0,3.26794,13425
1553,1,12,21,24.2074,2,2.31079,2.32047,0,3.2748,13426
1554,10,5,17,20.347,1,2.31094,2.31094,0,3.26816,10760
1555,20,5,18,27.3679,2,2.31094,2.34787,0,3.29438,11395
1556,11,4,3,12.083,1,2.31147,2.31147,0,3.26891,1986
1557,10,4,3,11.1803,2,2.31147,2.31864,0,3.27398,1985
1558,0,6,3,6.7082,1,2.31191,2.31191,0,3.26954,2025
1559,3,6,3,7.34847,2,2.31191,2.33807,0,3.28809,2028
1560,5,13,22,26.0384,1,2.3123,2.3123,0,3.27008,14080
1561,2,11,22,24.6779,2,2.3123,2.35959,0,3.30369,14027
1562,11,2,0,11.1803,1,2.31231,2.31231,0,3.2701,61
1563,10,2,0,10.198,2,2.31231,2.3126,0,3.27031,60
1564,10,7,16,20.1246,1,2.31268,2.31268,0,3.27063,10185
1565,6,19,17,26.1916,2,2.31268,2.36935,0,3.31094,11106
1566,0,23,23,32.5269,1,2.31271,2.31271,0,3.27067,14950
1567,8,23,23,33.4963,2,2.31271,2.35959,0,3.30398,14958
1568,9,23,2,24.779,1,2.31271,2.31271,0,3.27067,1834
1569,5,23,2,23.622,2,2.31271,2.34396,0,3.29284,1830
1570,0,14,5,14.8661,1,2.31271,2.31271,0,3.27067,3475
1571,4,14,5,15.3948,2,2.31271,2.31271,0,3.27067,3479
1572,11,23,5,25.9808,1,2.31271,2.31271,0,3.27067,3711
1573,8,23,5,24.8596,2,2.31271,2.34396,0,3.29284,3708
1574,4,9,13,16.3095,1,2.31271,2.31271,0,3.27067,8354
1575,3,9,13,16.0935,2,2.31271,2.31467,0,3.27205,8353
1576,12,4,16,20.3961,1,2.31271,2.31271,0,3.27067,10112
1577,11,4,16,19.8242,2,2.31271,2.31467,0,3.27205,10111
1578,9,15,18,25.0998,1,2.31271,2.31271,0,3.27067,11634
1579,8,15,18,24.7588,2,2.31271,2.31467,0,3.27205,11633
1580,23,19,18,34.8425,1,2.31271,2.31271,0,3.27067,11748
1581,22,19,18,34.1906,2,2.31271,2.31662,0,3.27343,11747
1582,13,21,18,30.5614,1,2.31271,2.31271,0,3.27067,11788
1583,12,21,18,30.1496,2,2.31271,2.32247,0,3.27758,11787
1584,7,4,21,22.4944,1,2.31271,2.31271,0,3.27067,13232
1585,4,4,21,21.7486,2,2.31271,2.32053,0,3.2762,13229
1586,10,4,21,23.6008,1,2.31271,2.31271,0,3.27067,13235
1587,9,4,21,23.1948,2,2.31271,2.31857,0,3.27482,13234
1588,0,9,21,22.8473,1,2.31271,2.31271,0,3.27067,13350
1589,8,9,21,24.2074,2,2.31271,2.35959,0,3.30398,13358
1590,15,22,11,28.8097,1,2.31275,2.31275,0,3.27072,7440
1591,15,21,11,28.0535,2,2.31275,2.34617,0,3.29444,7415
1592,0,18,19,26.1725,1,2.31388,2.31388,0,3.27232,12325
1593,5,18,20,27.3679,2,2.31388,2.34787,0,3.29644,12955
1594,15,22,19,32.7109,1,2.31419,2.31419,0,3.27275,12440
1595,14,22,19,32.2645,2,2.31419,2.35568,0,3.30223,12439
1596,20,14,14,28.1425,1,2.3142,2.3142,0,3.27278,9120
1597,19,14,14,27.4408,2,2.3142,2.35568,0,3.30224,9119
1598,12,21,13,27.4591,1,2.31447,2.31447,0,3.27316,8662
1599,13,21,13,27.9106,2,2.31447,2.33457,0,3.2874,8663
1600,1,7,9,11.4455,1,2.31457,2.31457,0,3.27329,5801
1601,11,7,10,16.4317,2,2.31457,2.34396,0,3.29414,6436
1602,20,7,0,21.1896,1,2.31467,2.31467,0,3.27343,195
1603,17,7,1,18.412,2,2.31467,2.3417,0,3.29261,817
1604,14,23,2,27,1,2.31467,2.31467,0,3.27343,1839
1605,10,23,2,25.1595,2,2.31467,2.32053,0,3.27758,1835
1606,13,20,5,24.3721,1,2.31467,2.31467,0,3.27343,3638
1607,12,20,5,23.8537,2,2.31467,2.31857,0,3.2762,3637
1608,12,18,10,23.8328,1,2.31467,2.31467,0,3.27343,6712
1609,13,18,10,24.3516,2,2.31467,2.32053,0,3.27758,6713
1610,17,18,10,26.7021,1,2.31467,2.31467,0,3.27343,6717
1611,19,18,10,28.0179,2,2.31467,2.31662,0,3.27481,6719
1612,1,6,16,17.1172,1,2.31467,2.31467,0,3.27343,10151
1613,9,6,16,19.3132,2,2.31467,2.35764,0,3.30396,10159
1614,22,19,23,37.0675,1,2.31467,2.31467,0,3.27343,14872
1615,21,19,23,36.4829,2,2.31467,2.31649,0,3.27472,14871
1616,20,14,22,32.8634,1,2.31508,2.31508,0,3.27401,14120
1617,19,14,22,32.2645,2,2.31508,2.35568,0,3.30285,14119
1618,0,7,17,18.3848,1,2.3152,2.3152,0,3.27418,10800
1619,11,6,17,21.1187,2,2.3152,2.35373,0,3.30154,10786
1620,14,7,3,15.9374,1,2.31572,2.31572,0,3.27493,2064
1621,13,7,3,15.0665,2,2.31572,2.32568,0,3.28198,2063
1622,0,17,0,17,1,2.31631,2.31631,0,3.27576,425
1623,4,17,0,17.4642,2,2.31631,2.33615,0,3.28982,429
1624,5,24,19,31.0161,1,2.31635,2.31635,0,3.27581,12480
1625,1,22,19,29.0861,2,2.31635,2.36154,0,3.30792,12426
1626,10,16,14,23.4947,1,2.31641,2.31641,0,3.2759,9160
1627,16,16,16,27.7128,2,2.31641,2.34544,0,3.29649,10416
1628,1,12,24,26.8514,1,2.31655,2.31655,0,3.2761,15301
1629,3,12,23,26.1151,2,2.31655,2.34787,0,3.29832,14678
1630,15,13,18,26.7955,1,2.3166,2.3166,0,3.27616,11590
1631,14,13,18,26.2488,2,2.3166,2.32248,0,3.28032,11589
1632,19,13,18,29.2233,1,2.3166,2.3166,0,3.27617,11594
1633,17,13,18,27.9643,2,2.3166,2.32248,0,3.28033,11592
1634,8,6,0,10,1,2.31662,2.31662,0,3.27619,158
1635,9,6,0,10.8167,2,2.31662,2.32248,0,3.28034,159
1636,23,7,0,24.0416,1,2.31662,2.31662,0,3.27619,198
1637,22,7,0,23.0868,2,2.31662,2.31857,0,3.27758,197
1638,21,18,0,27.6586,1,2.31662,2.31662,0,3.27619,471
1639,19,18,0,26.1725,2,2.31662,2.3381,0,3.29142,469
1640,19,21,2,28.3901,1,2.31662,2.31662,0,3.27619,1794
1641,17,21,2,27.0924,2,2.31662,2.34201,0,3.2942,1792
1642,23,21,2,31.209,1,2.31662,2.31662,0,3.27619,1798
1643,21,21,2,29.7658,2,2.31662,2.32053,0,3.27896,1796
1644,8,12,5,15.2643,1,2.31662,2.31662,0,3.27619,3433
1645,14,12,5,19.105,2,2.31662,2.32248,0,3.28034,3439
1646,2,3,8,8.77496,1,2.31662,2.31662,0,3.27619,5077
1647,3,3,8,9.05539,2,2.31662,2.31857,0,3.27758,5078
1648,15,18,10,25.4755,1,2.31662,2.31662,0,3.27619,6715
1649,16,18,10,26.0768,2,2.31662,2.31662,0,3.27619,6716
1650,14,7,13,20.347,1,2.31662,2.31662,0,3.27619,8314
1651,19,7,13,24.0624,2,2.31662,2.32443,0,3.28172,8319
1652,0,14,13,19.105,1,2.31662,2.31662,0,3.27619,8475
1653,4,14,13,19.5192,2,2.31662,2.34787,0,3.29837,8479
1654,5,23,15,27.9106,1,2.31662,2.31662,0,3.27619,9955
1655,7,23,15,28.3373,2,2.31662,2.32248,0,3.28034,9957
1656,14,7,16,22.383,1,2.31662,2.31662,0,3.27619,10189
1657,12,7,16,21.1896,2,2.31662,2.3342,0,3.28865,10187
1658,22,13,18,31.257,1,2.31662,2.31662,0,3.27619,11597
1659,21,13,18,30.5614,2,2.31662,2.31857,0,3.27758,11596
1660,5,24,11,26.8701,1,2.31693,2.31693,0,3.27663,7480
1661,5,23,11,25.9808,2,2.31693,2.35276,0,3.30207,7455
1662,10,16,22,28.9828,1,2.31755,2.31755,0,3.27751,14160
1663,24,16,22,36.2767,2,2.31755,2.36341,0,3.3101,14174
1664,15,8,17,24.0416,1,2.31769,2.31769,0,3.27771,10840
1665,14,8,17,23.4307,2,2.31769,2.35568,0,3.30468,10839
1666,18,24,5,30.4138,0,2.31771,2.31771,0,3.27774,3743
1667,19,24,5,31.0161,1,2.31771,2.32206,0,3.28081,3744
1668,19,2,11,22.0454,1,2.31775,2.31775,0,3.27779,6944
1669,17,1,11,20.2731,2,2.31775,2.34787,0,3.29916,6917
1670,8,10,24,27.2029,1,2.31789,2.31789,0,3.27799,15258
1671,7,10,24,26.9258,2,2.31789,2.33074,0,3.28709,15257
1672,0,15,1,15.0333,1,2.31802,2.31802,0,3.27818,1000
1673,10,15,2,18.1384,2,2.31802,2.34201,0,3.29518,1635
1674,0,18,6,18.9737,1,2.31803,2.31803,0,3.27819,4200
1675,11,18,7,22.2261,2,2.31803,2.34201,0,3.29519,4836
1676,0,4,4,5.65685,1,2.31811,2.31811,0,3.2783,2600
1677,12,4,5,13.6015,2,2.31811,2.34201,0,3.29525,3237
1678,15,16,1,21.9545,1,2.31842,2.31842,0,3.27874,1040
1679,18,15,1,23.4521,2,2.31842,2.33846,0,3.29294,1018
1680,21,0,0,21,1,2.31844,2.31844,0,3.27877,21
1681,20,0,0,20,2,2.31844,2.31896,0,3.27914,20
1682,4,23,5,23.8747,1,2.31846,2.31846,0,3.2788,3704
1683,4,22,5,22.9129,2,2.31846,2.34006,0,3.29411,3679
1684,24,16,0,28.8444,1,2.31846,2.31846,0,3.2788,424
1685,23,16,0,28.0179,2,2.31846,2.33144,0,3.28799,423
1686,15,5,4,16.3095,1,2.31847,2.31847,0,3.27881,2640
1687,18,4,4,18.868,2,2.31847,2.34225,0,3.29567,2618
1688,1,12,16,20.025,1,2.31848,2.31848,0,3.27883,10301
1689,4,12,16,20.3961,2,2.31848,2.33217,0,3.28853,10304
1690,13,9,8,17.72,1,2.31857,2.31857,0,3.27896,5238
1691,12,9,8,17,2,2.31857,2.31857,0,3.27896,5237
1692,11,23,2,25.5734,1,2.31857,2.31857,0,3.27896,1836
1693,12,23,2,26.0192,2,2.31857,2.31857,0,3.27896,1837
1694,24,4,3,24.5153,1,2.31857,2.31857,0,3.27896,1999
1695,23,5,3,23.7276,2,2.31857,2.32022,0,3.28012,2023
1696,14,23,5,27.3861,1,2.31857,2.31857,0,3.27896,3714
1697,13,23,5,26.8887,2,2.31857,2.32053,0,3.28034,3713
1698,10,1,8,12.8452,1,2.31857,2.31857,0,3.27896,5035
