Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1538,13,17,0,21.4009,1,2.35178,2.35178,0,3.32591,438
1539,12,17,1,20.8327,2,2.35178,2.3526,0,3.32649,1062
1540,14,17,0,22.0227,1,2.35178,2.35178,0,3.32591,439
1541,14,16,0,21.2603,2,2.35178,2.35622,0,3.32906,414
1542,4,19,0,19.4165,1,2.35178,2.35178,0,3.32591,479
1543,3,18,0,18.2483,2,2.35178,2.35706,0,3.32966,453
1544,14,20,0,24.4131,1,2.35178,2.35178,0,3.32591,514
1545,13,21,0,24.6982,2,2.35178,2.35599,0,3.3289,538
1546,18,20,0,26.9072,1,2.35178,2.35178,0,3.32591,518
1547,18,19,0,26.1725,2,2.35178,2.36037,0,3.33199,493
1548,4,22,0,22.3607,1,2.35178,2.35178,0,3.32591,554
1549,3,23,0,23.1948,2,2.35178,2.36406,0,3.33461,578
1550,8,22,0,23.4094,1,2.35178,2.35178,0,3.32591,558
1551,8,21,0,22.4722,2,2.35178,2.36086,0,3.33234,533
1552,8,22,0,23.4094,1,2.35178,2.35178,0,3.32591,558
1553,9,22,0,23.7697,2,2.35178,2.35178,0,3.32591,559
1554,21,23,0,31.1448,1,2.35178,2.35178,0,3.32591,596
1555,20,23,1,30.4959,2,2.35178,2.35757,0,3.33001,1220
1556,4,0,1,4.12311,1,2.35178,2.35178,0,3.32591,629
1557,5,0,1,5.09902,2,2.35178,2.35178,0,3.32591,630
1558,8,5,1,9.48683,1,2.35178,2.35178,0,3.32591,758
1559,9,5,1,10.3441,2,2.35178,2.35178,0,3.32591,759
1560,0,13,1,13.0384,1,2.35178,2.35178,0,3.32591,950
1561,1,13,1,13.0767,2,2.35178,2.35178,0,3.32591,951
1562,6,24,1,24.7588,1,2.35178,2.35178,0,3.32591,1231
1563,7,24,1,25.02,2,2.35178,2.35178,0,3.32591,1232
1564,0,0,3,3,1,2.35178,2.35178,0,3.32591,1875
1565,3,0,2,3.60555,2,2.35178,2.36483,0,3.33516,1253
1566,3,0,3,4.24264,1,2.35178,2.35178,0,3.32591,1878
1567,4,0,3,5,2,2.35178,2.35178,0,3.32591,1879
1568,18,1,3,18.2757,1,2.35178,2.35178,0,3.32591,1918
1569,17,2,3,17.3781,2,2.35178,2.36274,0,3.33368,1942
1570,8,3,3,9.05539,1,2.35178,2.35178,0,3.32591,1958
1571,9,3,3,9.94987,2,2.35178,2.35178,0,3.32591,1959
1572,22,4,3,22.561,1,2.35178,2.35178,0,3.32591,1997
1573,21,3,2,21.3073,2,2.35178,2.36935,0,3.33837,1346
1574,23,4,3,23.5372,1,2.35178,2.35178,0,3.32591,1998
1575,22,4,4,22.7156,2,2.35178,2.35269,0,3.32656,2622
1576,13,6,3,14.6287,1,2.35178,2.35178,0,3.32591,2038
1577,12,6,4,14,2,2.35178,2.35619,0,3.32904,2662
1578,2,8,3,8.77496,1,2.35178,2.35178,0,3.32591,2077
1579,4,9,4,10.6301,2,2.35178,2.3679,0,3.33733,2729
1580,4,8,3,9.43398,1,2.35178,2.35178,0,3.32591,2079
1581,3,7,3,8.18535,2,2.35178,2.35702,0,3.32962,2053
1582,18,9,3,20.347,1,2.35178,2.35178,0,3.32591,2118
1583,18,8,3,19.9249,2,2.35178,2.35899,0,3.33102,2093
1584,9,11,3,14.5258,1,2.35178,2.35178,0,3.32591,2159
1585,7,10,3,12.5698,2,2.35178,2.35935,0,3.33127,2132
1586,22,12,3,25.2389,1,2.35178,2.35178,0,3.32591,2197
1587,20,13,2,23.9374,2,2.35178,2.36275,0,3.33368,1595
1588,3,16,3,16.5529,1,2.35178,2.35178,0,3.32591,2278
1589,4,16,3,16.7631,2,2.35178,2.35178,0,3.32591,2279
1590,8,17,3,19.0263,1,2.35178,2.35178,0,3.32591,2308
1591,7,17,4,18.8149,2,2.35178,2.36291,0,3.33379,2932
1592,18,17,3,24.9399,1,2.35178,2.35178,0,3.32591,2318
1593,19,17,3,25.671,2,2.35178,2.35178,0,3.32591,2319
1594,8,19,3,20.8327,1,2.35178,2.35178,0,3.32591,2358
1595,11,18,3,21.3073,2,2.35178,2.35642,0,3.3292,2336
1596,13,20,3,24.0416,1,2.35178,2.35178,0,3.32591,2388
1597,15,20,3,25.1794,2,2.35178,2.35178,0,3.32591,2390
1598,19,0,4,19.4165,1,2.35178,2.35178,0,3.32591,2519
1599,18,0,3,18.2483,2,2.35178,2.35205,0,3.32611,1893
1600,0,2,4,4.47214,1,2.35178,2.35178,0,3.32591,2550
1601,1,2,4,4.58258,2,2.35178,2.35178,0,3.32591,2551
1602,0,14,5,14.8661,1,2.35178,2.35178,0,3.32591,3475
1603,2,15,5,15.9374,2,2.35178,2.36282,0,3.33373,3502
1604,3,14,5,15.1658,1,2.35178,2.35178,0,3.32591,3478
1605,4,14,5,15.3948,2,2.35178,2.35178,0,3.32591,3479
1606,18,15,5,23.9583,1,2.35178,2.35178,0,3.32591,3518
1607,19,15,5,24.7184,2,2.35178,2.35178,0,3.32591,3519
1608,18,15,5,23.9583,1,2.35178,2.35178,0,3.32591,3518
1609,19,14,4,23.9374,2,2.35178,2.35959,0,3.33144,2869
1610,8,17,5,19.4422,1,2.35178,2.35178,0,3.32591,3558
1611,9,17,5,19.8746,2,2.35178,2.35178,0,3.32591,3559
1612,8,17,5,19.4422,1,2.35178,2.35178,0,3.32591,3558
1613,8,16,5,18.5742,2,2.35178,2.35329,0,3.32698,3533
1614,22,18,5,28.8617,1,2.35178,2.35178,0,3.32591,3597
1615,21,18,4,27.9464,2,2.35178,2.36923,0,3.33828,2971
1616,23,18,5,29.6311,1,2.35178,2.35178,0,3.32591,3598
1617,23,17,5,29.0345,2,2.35178,2.35339,0,3.32706,3573
1618,14,20,5,24.9199,1,2.35178,2.35178,0,3.32591,3639
1619,13,19,5,23.5584,2,2.35178,2.35594,0,3.32886,3613
1620,15,23,5,27.9106,1,2.35178,2.35178,0,3.32591,3715
1621,20,22,4,30,2,2.35178,2.38104,0,3.34667,3070
1622,18,23,5,29.6311,1,2.35178,2.35178,0,3.32591,3718
1623,17,22,5,28.2489,2,2.35178,2.35883,0,3.33091,3692
1624,7,0,6,9.21954,1,2.35178,2.35178,0,3.32591,3757
1625,5,1,6,7.87401,2,2.35178,2.3661,0,3.33606,3780
1626,9,0,6,10.8167,1,2.35178,2.35178,0,3.32591,3759
1627,9,1,7,11.4455,2,2.35178,2.3663,0,3.3362,4409
1628,22,1,6,22.8254,1,2.35178,2.35178,0,3.32591,3797
1629,23,2,7,24.1247,2,2.35178,2.36571,0,3.33578,4448
1630,23,1,6,23.7908,1,2.35178,2.35178,0,3.32591,3798
1631,22,0,6,22.8035,2,2.35178,2.36122,0,3.3326,3772
1632,4,3,6,7.81025,1,2.35178,2.35178,0,3.32591,3829
1633,5,3,6,8.3666,2,2.35178,2.35178,0,3.32591,3830
1634,13,3,6,14.6287,1,2.35178,2.35178,0,3.32591,3838
1635,14,3,6,15.5242,2,2.35178,2.35178,0,3.32591,3839
1636,3,5,6,8.3666,1,2.35178,2.35178,0,3.32591,3878
1637,4,5,6,8.77496,2,2.35178,2.35178,0,3.32591,3879
1638,18,6,6,19.8997,1,2.35178,2.35178,0,3.32591,3918
1639,19,6,6,20.8087,2,2.35178,2.35178,0,3.32591,3919
1640,8,8,6,12.8062,1,2.35178,2.35178,0,3.32591,3958
1641,11,7,6,14.3527,2,2.35178,2.35812,0,3.3304,3936
1642,18,14,6,23.5797,1,2.35178,2.35178,0,3.32591,4118
1643,18,14,5,23.3452,2,2.35178,2.35305,0,3.32681,3493
1644,0,16,6,17.088,1,2.35178,2.35178,0,3.32591,4150
1645,1,16,6,17.1172,2,2.35178,2.35178,0,3.32591,4151
1646,8,16,6,18.868,1,2.35178,2.35178,0,3.32591,4158
1647,9,16,6,19.3132,2,2.35178,2.35178,0,3.32591,4159
1648,23,17,6,29.2233,1,2.35178,2.35178,0,3.32591,4198
1649,24,17,6,30.0167,2,2.35178,2.35178,0,3.32591,4199
1650,1,21,6,21.8632,1,2.35178,2.35178,0,3.32591,4276
1651,2,21,5,21.6795,2,2.35178,2.35681,0,3.32948,3652
1652,8,24,6,26,1,2.35178,2.35178,0,3.32591,4358
1653,8,23,5,24.8596,2,2.35178,2.37325,0,3.34113,3708
1654,17,21,7,27.9106,1,2.35178,2.35178,0,3.32591,4917
1655,16,22,8,28.3549,2,2.35178,2.35265,0,3.32653,5566
1656,3,3,8,9.05539,1,2.35178,2.35178,0,3.32591,5078
1657,4,3,8,9.43398,2,2.35178,2.35178,0,3.32591,5079
1658,18,4,8,20.0998,1,2.35178,2.35178,0,3.32591,5118
1659,19,4,8,21,2,2.35178,2.35178,0,3.32591,5119
1660,18,4,8,20.0998,1,2.35178,2.35178,0,3.32591,5118
1661,16,3,7,17.72,2,2.35178,2.36154,0,3.33283,4466
1662,8,6,8,12.8062,1,2.35178,2.35178,0,3.32591,5158
1663,8,5,8,12.3693,2,2.35178,2.3534,0,3.32706,5133
1664,8,6,8,12.8062,1,2.35178,2.35178,0,3.32591,5158
1665,7,6,7,11.5758,2,2.35178,2.36499,0,3.33527,4532
1666,22,7,8,24.4336,1,2.35178,2.35178,0,3.32591,5197
1667,21,6,7,22.9347,2,2.35178,2.37319,0,3.34109,4546
1668,23,7,8,25.3377,1,2.35178,2.35178,0,3.32591,5198
1669,22,6,8,24.1661,2,2.35178,2.35515,0,3.3283,5172
1670,13,9,8,17.72,1,2.35178,2.35178,0,3.32591,5238
1671,12,8,8,16.4924,2,2.35178,2.35538,0,3.32846,5212
1672,19,12,8,23.8537,1,2.35178,2.35178,0,3.32591,5319
1673,17,11,8,21.7715,2,2.35178,2.3576,0,3.33003,5292
1674,9,14,8,18.4662,1,2.35178,2.35178,0,3.32591,5359
1675,6,13,8,16.4012,2,2.35178,2.36022,0,3.33189,5331
1676,14,15,8,22.0227,1,2.35178,2.35178,0,3.32591,5389
1677,15,15,8,22.6716,2,2.35178,2.35178,0,3.32591,5390
1678,4,17,8,19.2094,1,2.35178,2.35178,0,3.32591,5429
1679,12,16,9,21.9317,2,2.35178,2.36935,0,3.33837,6037
1680,13,17,8,22.8473,1,2.35178,2.35178,0,3.32591,5438
1681,14,17,8,23.4307,2,2.35178,2.35178,0,3.32591,5439
1682,18,18,8,26.6833,1,2.35178,2.35178,0,3.32591,5468
1683,19,18,8,27.3679,2,2.35178,2.35178,0,3.32591,5469
1684,3,19,8,20.8327,1,2.35178,2.35178,0,3.32591,5478
1685,4,19,8,21,2,2.35178,2.35178,0,3.32591,5479
1686,18,20,8,28.0713,1,2.35178,2.35178,0,3.32591,5518
1687,19,20,8,28.7228,2,2.35178,2.35178,0,3.32591,5519
1688,7,22,8,24.4336,1,2.35178,2.35178,0,3.32591,5557
1689,9,22,8,25.0799,2,2.35178,2.35178,0,3.32591,5559
1690,23,23,8,33.4963,1,2.35178,2.35178,0,3.32591,5598
1691,20,21,8,30.0832,2,2.35178,2.37524,0,3.34254,5545
1692,18,3,9,20.347,1,2.35178,2.35178,0,3.32591,5718
1693,18,3,8,19.9249,2,2.35178,2.35296,0,3.32675,5093
1694,0,5,9,10.2956,1,2.35178,2.35178,0,3.32591,5750
1695,1,5,9,10.3441,2,2.35178,2.35178,0,3.32591,5751
1696,8,5,9,13.0384,1,2.35178,2.35178,0,3.32591,5758
1697,9,5,9,13.6748,2,2.35178,2.35178,0,3.32591,5759
1698,23,6,9,25.4165,1,2.35178,2.35178,0,3.32591,5798
1699,24,6,9,26.3249,2,2.35178,2.35178,0,3.32591,5799
1700,13,7,10,17.8326,1,2.35178,2.35178,0,3.32591,6438
1701,12,8,11,18.1384,2,2.35178,2.35276,0,3.32661,7087
1702,17,10,10,22.1133,1,2.35178,2.35178,0,3.32591,6517
1703,16,10,10,21.3542,2,2.35178,2.35373,0,3.32729,6516
1704,3,17,10,19.9499,1,2.35178,2.35178,0,3.32591,6678
1705,4,17,10,20.1246,2,2.35178,2.35178,0,3.32591,6679
1706,3,17,10,19.9499,1,2.35178,2.35178,0,3.32591,6678
1707,1,16,9,18.3848,2,2.35178,2.35958,0,3.33144,6026
1708,18,18,10,27.3496,1,2.35178,2.35178,0,3.32591,6718
1709,17,17,9,25.671,2,2.35178,2.36349,0,3.33421,6067
1710,7,20,10,23.4307,1,2.35178,2.35178,0,3.32591,6757
1711,7,19,10,22.5832,2,2.35178,2.3535,0,3.32714,6732
1712,7,20,10,23.4307,1,2.35178,2.35178,0,3.32591,6757
1713,10,19,9,23.2809,2,2.35178,2.37521,0,3.34253,6110
1714,22,21,10,32.0156,1,2.35178,2.35178,0,3.32591,6797
1715,22,20,10,31.3688,2,2.35178,2.35402,0,3.3275,6772
1716,14,23,10,28.7228,1,2.35178,2.35178,0,3.32591,6839
1717,12,22,10,26.9815,2,2.35178,2.35631,0,3.32912,6812
1718,0,0,11,11,0,2.35178,2.35178,0,3.32591,6875
1719,4,0,11,11.7047,1,2.35178,2.35178,0,3.32591,6879
1720,19,1,11,21.9773,1,2.35178,2.35178,0,3.32591,6919
1721,16,0,11,19.4165,2,2.35178,2.35755,0,3.33,6891
1722,0,3,11,11.4018,1,2.35178,2.35178,0,3.32591,6950
1723,1,3,11,11.4455,2,2.35178,2.35178,0,3.32591,6951
1724,8,3,11,13.9284,1,2.35178,2.35178,0,3.32591,6958
1725,7,3,12,14.2127,2,2.35178,2.36492,0,3.33522,7582
1726,4,6,11,13.1529,1,2.35178,2.35178,0,3.32591,7029
1727,10,5,12,16.4012,2,2.35178,2.37521,0,3.34252,7635
1728,13,6,11,18.0555,1,2.35178,2.35178,0,3.32591,7038
1729,14,6,11,18.7883,2,2.35178,2.35178,0,3.32591,7039
1730,3,8,11,13.9284,1,2.35178,2.35178,0,3.32591,7078
1731,4,8,11,14.1774,2,2.35178,2.35178,0,3.32591,7079
1732,18,9,11,22.9347,1,2.35178,2.35178,0,3.32591,7118
1733,19,9,11,23.7276,2,2.35178,2.35178,0,3.32591,7119
1734,7,11,11,17.0587,1,2.35178,2.35178,0,3.32591,7157
1735,9,11,11,17.9722,2,2.35178,2.35178,0,3.32591,7159
1736,23,12,11,28.178,1,2.35178,2.35178,0,3.32591,7198
1737,20,11,11,25.3377,2,2.35178,2.3748,0,3.34224,7170
1738,2,16,11,19.5192,1,2.35178,2.35178,0,3.32591,7277
1739,5,15,11,19.2614,2,2.35178,2.36052,0,3.3321,7255
1740,3,16,11,19.6469,1,2.35178,2.35178,0,3.32591,7278
1741,3,16,10,19.105,2,2.35178,2.35225,0,3.32625,6653
1742,17,17,11,26.4386,1,2.35178,2.35178,0,3.32591,7317
1743,20,16,10,27.4955,2,2.35178,2.36911,0,3.33819,6670
1744,7,19,11,23.0434,1,2.35178,2.35178,0,3.32591,7357
1745,8,19,11,23.3666,2,2.35178,2.35178,0,3.32591,7358
1746,22,20,11,31.7017,1,2.35178,2.35178,0,3.32591,7397
1747,23,20,11,32.4037,2,2.35178,2.35178,0,3.32591,7398
1748,12,22,11,27.3679,1,2.35178,2.35178,0,3.32591,7437
1749,14,22,10,27.9285,2,2.35178,2.35385,0,3.32738,6814
1750,13,21,12,27.4591,1,2.35178,2.35178,0,3.32591,8038
1751,15,22,13,29.6311,2,2.35178,2.36455,0,3.33496,8690
1752,2,23,12,26.0192,1,2.35178,2.35178,0,3.32591,8077
1753,1,24,13,27.313,2,2.35178,2.35209,0,3.32614,8726
1754,3,6,13,14.6287,1,2.35178,2.35178,0,3.32591,8278
1755,5,4,11,12.7279,2,2.35178,2.37165,0,3.34,6980
1756,17,7,13,22.5167,1,2.35178,2.35178,0,3.32591,8317
1757,17,6,12,21.6564,2,2.35178,2.36738,0,3.33696,7667
1758,7,9,13,17.2916,1,2.35178,2.35178,0,3.32591,8357
1759,7,8,13,16.7929,2,2.35178,2.35415,0,3.32759,8332
1760,22,10,13,27.4408,1,2.35178,2.35178,0,3.32591,8397
1761,22,9,13,27.0924,2,2.35178,2.35407,0,3.32753,8372
1762,24,10,13,29.0689,1,2.35178,2.35178,0,3.32591,8399
1763,24,9,13,28.7402,2,2.35178,2.35196,0,3.32605,8374
1764,12,12,13,21.3776,1,2.35178,2.35178,0,3.32591,8437
1765,11,11,13,20.2731,2,2.35178,2.3548,0,3.32805,8411
1766,14,12,13,22.561,1,2.35178,2.35178,0,3.32591,8439
1767,14,11,13,22.0454,2,2.35178,2.35336,0,3.32704,8414
1768,11,15,13,22.6936,1,2.35178,2.35178,0,3.32591,8511
1769,18,16,14,27.8568,2,2.35178,2.37069,0,3.33931,9168
1770,19,15,13,27.4773,1,2.35178,2.35178,0,3.32591,8519
1771,19,14,14,27.4408,2,2.35178,2.35958,0,3.33143,9119
1772,8,17,13,22.8473,1,2.35178,2.35178,0,3.32591,8558
1773,7,18,14,23.8537,2,2.35178,2.37351,0,3.34132,9207
1774,14,18,13,26.2488,1,2.35178,2.35178,0,3.32591,8589
1775,14,19,12,26.4764,2,2.35178,2.37716,0,3.34391,7989
1776,22,18,13,31.257,1,2.35178,2.35178,0,3.32591,8597
1777,20,18,12,29.4618,2,2.35178,2.37121,0,3.33968,7970
1778,4,20,13,24.1868,1,2.35178,2.35178,0,3.32591,8629
1779,10,22,14,27.9285,2,2.35178,2.38095,0,3.34661,9310
1780,13,20,13,27.1662,1,2.35178,2.35178,0,3.32591,8638
1781,14,20,13,27.6586,2,2.35178,2.35178,0,3.32591,8639
1782,3,22,13,25.7294,1,2.35178,2.35178,0,3.32591,8678
1783,4,22,13,25.865,2,2.35178,2.35178,0,3.32591,8679
1784,17,23,13,31.4166,1,2.35178,2.35178,0,3.32591,8717
1785,19,23,13,32.5423,2,2.35178,2.35178,0,3.32591,8719
1786,13,3,14,19.3391,1,2.35178,2.35178,0,3.32591,8838
1787,15,2,14,20.6155,2,2.35178,2.3606,0,3.33216,8815
1788,3,5,14,15.1658,1,2.35178,2.35178,0,3.32591,8878
1789,5,4,14,15.3948,2,2.35178,2.3576,0,3.33003,8855
1790,3,5,14,15.1658,1,2.35178,2.35178,0,3.32591,8878
1791,3,5,13,14.2478,2,2.35178,2.35185,0,3.32596,8253
1792,17,6,14,22.8254,1,2.35178,2.35178,0,3.32591,8917
1793,22,5,14,26.5518,2,2.35178,2.35682,0,3.32948,8897
1794,0,8,14,16.1245,1,2.35178,2.35178,0,3.32591,8950
1795,1,8,14,16.1555,2,2.35178,2.35178,0,3.32591,8951
1796,7,8,14,17.5784,1,2.35178,2.35178,0,3.32591,8957
1797,9,8,14,18.4662,2,2.35178,2.35178,0,3.32591,8959
1798,7,8,14,17.5784,1,2.35178,2.35178,0,3.32591,8957
1799,9,8,14,18.4662,2,2.35178,2.35178,0,3.32591,8959
1800,7,14,14,21,1,2.35178,2.35178,0,3.32591,9107
1801,6,14,14,20.6882,2,2.35178,2.35373,0,3.32729,9106
1802,6,15,15,22.0454,1,2.35178,2.35178,0,3.32591,9756
1803,5,16,16,23.1733,2,2.35178,2.35336,0,3.32703,10405
1804,10,18,15,25.4755,1,2.35178,2.35178,0,3.32591,9835
1805,9,19,16,26.4197,2,2.35178,2.35339,0,3.32705,10484
1806,13,18,15,26.7955,1,2.35178,2.35178,0,3.32591,9838
1807,14,17,14,26.096,2,2.35178,2.35763,0,3.33006,9189
1808,3,20,15,25.1794,1,2.35178,2.35178,0,3.32591,9878
1809,3,19,14,23.7908,2,2.35178,2.36349,0,3.33421,9228
1810,14,21,15,29.3598,1,2.35178,2.35178,0,3.32591,9914
1811,13,22,16,30.1496,2,2.35178,2.35359,0,3.3272,10563
1812,17,21,15,30.9031,1,2.35178,2.35178,0,3.32591,9917
1813,16,21,14,29.8831,2,2.35178,2.37299,0,3.34095,9291
1814,7,23,15,28.3373,1,2.35178,2.35178,0,3.32591,9957
1815,3,21,16,26.5707,2,2.35178,2.38021,0,3.34608,10528
1816,7,23,15,28.3373,1,2.35178,2.35178,0,3.32591,9957
1817,7,22,15,27.5318,2,2.35178,2.3544,0,3.32777,9932
1818,24,24,15,37.108,1,2.35178,2.35178,0,3.32591,9999
1819,24,23,15,36.4692,2,2.35178,2.3527,0,3.32657,9974
1820,7,1,16,17.4929,1,2.35178,2.35178,0,3.32591,10032
1821,6,1,16,17.1172,2,2.35178,2.35373,0,3.32729,10031
1822,12,1,16,20.025,1,2.35178,2.35178,0,3.32591,10037
1823,11,0,16,19.4165,2,2.35178,2.35656,0,3.3293,10011
1824,14,1,16,21.2838,1,2.35178,2.35178,0,3.32591,10039
1825,14,0,16,21.2603,2,2.35178,2.35207,0,3.32612,10014
1826,11,4,16,19.8242,1,2.35178,2.35178,0,3.32591,10111
1827,8,5,17,19.4422,2,2.35178,2.37521,0,3.34253,10758
1828,14,4,16,21.6333,1,2.35178,2.35178,0,3.32591,10114
1829,12,5,16,20.6155,2,2.35178,2.35841,0,3.33061,10137
1830,18,4,16,24.4131,1,2.35178,2.35178,0,3.32591,10118
1831,19,3,17,25.671,2,2.35178,2.36545,0,3.33559,10719
1832,3,6,16,17.3494,1,2.35178,2.35178,0,3.32591,10153
1833,2,7,16,17.5784,2,2.35178,2.35592,0,3.32884,10177
1834,8,6,16,18.868,1,2.35178,2.35178,0,3.32591,10158
1835,5,8,17,19.4422,2,2.35178,2.37719,0,3.34393,10830
1836,4,9,16,18.7883,1,2.35178,2.35178,0,3.32591,10229
1837,8,8,17,20.4206,2,2.35178,2.37521,0,3.34253,10833
1838,13,9,16,22.4944,1,2.35178,2.35178,0,3.32591,10238
1839,14,9,16,23.0868,2,2.35178,2.35178,0,3.32591,10239
1840,2,11,16,19.5192,1,2.35178,2.35178,0,3.32591,10277
1841,4,11,16,19.8242,2,2.35178,2.35178,0,3.32591,10279
1842,17,12,16,26.2488,1,2.35178,2.35178,0,3.32591,10317
1843,19,12,16,27.5862,2,2.35178,2.35178,0,3.32591,10319
1844,7,14,16,22.383,1,2.35178,2.35178,0,3.32591,10357
1845,9,14,16,23.0868,2,2.35178,2.35178,0,3.32591,10359
1846,22,15,16,31.0644,1,2.35178,2.35178,0,3.32591,10397
1847,19,14,16,28.5132,2,2.35178,2.37179,0,3.3401,10369
1848,13,17,16,26.7208,1,2.35178,2.35178,0,3.32591,10438
1849,15,16,16,27.1477,2,2.35178,2.36326,0,3.33404,10415
1850,17,20,16,30.7409,1,2.35178,2.35178,0,3.32591,10517
1851,19,19,16,31.273,2,2.35178,2.35611,0,3.32898,10494
1852,0,22,16,27.2029,1,2.35178,2.35178,0,3.32591,10550
1853,1,22,16,27.2213,2,2.35178,2.35178,0,3.32591,10551
1854,7,22,16,28.0891,1,2.35178,2.35178,0,3.32591,10557
1855,9,22,16,28.6531,2,2.35178,2.35178,0,3.32591,10559
1856,22,23,16,35.623,1,2.35178,2.35178,0,3.32591,10597
1857,22,23,15,35.1852,2,2.35178,2.35269,0,3.32656,9972
1858,1,0,17,17.0294,1,2.35178,2.35178,0,3.32591,10626
1859,3,0,17,17.2627,2,2.35178,2.35178,0,3.32591,10628
1860,8,4,18,20.0998,1,2.35178,2.35178,0,3.32591,11358
1861,6,3,17,18.2757,2,2.35178,2.35373,0,3.32729,10706
1862,23,5,18,29.6311,1,2.35178,2.35178,0,3.32591,11398
1863,21,4,17,27.313,2,2.35178,2.35568,0,3.32868,10746
1864,13,7,18,23.2809,1,2.35178,2.35178,0,3.32591,11438
1865,11,6,17,21.1187,2,2.35178,2.35959,0,3.33144,10786
1866,2,9,18,20.2237,1,2.35178,2.35178,0,3.32591,11477
1867,1,8,17,18.8149,2,2.35178,2.36545,0,3.33559,10826
1868,17,10,18,26.7021,1,2.35178,2.35178,0,3.32591,11517
1869,14,7,20,25.3969,2,2.35178,2.37646,0,3.34341,12689
1870,17,10,18,26.7021,1,2.35178,2.35178,0,3.32591,11517
1871,12,10,17,23.0868,2,2.35178,2.37141,0,3.33982,10887
1872,7,12,18,22.7376,1,2.35178,2.35178,0,3.32591,11557
1873,7,11,18,22.2261,2,2.35178,2.3526,0,3.3265,11532
1874,17,13,18,27.9643,1,2.35178,2.35178,0,3.32591,11592
1875,18,14,20,30.3315,2,2.35178,2.36927,0,3.33831,12868
1876,21,13,18,30.5614,1,2.35178,2.35178,0,3.32591,11596
1877,16,13,17,26.7208,2,2.35178,2.37378,0,3.34151,10966
1878,24,13,18,32.6956,1,2.35178,2.35178,0,3.32591,11599
1879,21,12,18,30.1496,2,2.35178,2.3533,0,3.32699,11571
1880,7,15,18,24.454,1,2.35178,2.35178,0,3.32591,11632
1881,11,16,21,28.6007,2,2.35178,2.36967,0,3.33859,13536
1882,9,15,18,25.0998,1,2.35178,2.35178,0,3.32591,11634
1883,8,16,18,25.3772,2,2.35178,2.35354,0,3.32716,11658
1884,11,15,18,25.8844,1,2.35178,2.35178,0,3.32591,11636
1885,11,14,18,25.318,2,2.35178,2.35618,0,3.32903,11611
1886,21,16,18,31.9531,1,2.35178,2.35178,0,3.32591,11671
1887,18,16,19,30.6757,2,2.35178,2.36778,0,3.33725,12293
1888,0,17,18,24.7588,0,2.35178,2.35178,0,3.32591,11675
1889,3,17,18,24.9399,1,2.35178,2.35178,0,3.32591,11678
1890,11,18,18,27.7308,1,2.35178,2.35178,0,3.32591,11711
1891,8,19,19,28.0357,2,2.35178,2.37513,0,3.34247,12358
1892,18,18,18,31.1769,1,2.35178,2.35178,0,3.32591,11718
1893,18,17,19,31.209,2,2.35178,2.3674,0,3.33698,12318
1894,4,20,18,27.2029,1,2.35178,2.35178,0,3.32591,11754
1895,2,21,18,27.7308,2,2.35178,2.36663,0,3.33643,11777
1896,18,21,18,33,1,2.35178,2.35178,0,3.32591,11793
1897,17,22,18,33.121,2,2.35178,2.35852,0,3.33069,11817
1898,4,23,18,29.4788,1,2.35178,2.35178,0,3.32591,11829
1899,7,22,19,29.8998,2,2.35178,2.37126,0,3.33972,12432
1900,13,23,18,31.9687,1,2.35178,2.35178,0,3.32591,11838
1901,14,23,18,32.3883,2,2.35178,2.35178,0,3.32591,11839
1902,18,24,18,34.9857,1,2.35178,2.35178,0,3.32591,11868
1903,17,24,18,34.4819,2,2.35178,2.35817,0,3.33044,11867
1904,8,1,19,20.6398,1,2.35178,2.35178,0,3.32591,11908
1905,7,1,19,20.2731,2,2.35178,2.35568,0,3.32868,11907
1906,17,1,19,25.5147,1,2.35178,2.35178,0,3.32591,11917
1907,19,1,19,26.8887,2,2.35178,2.35178,0,3.32591,11919
1908,7,3,19,20.4695,1,2.35178,2.35178,0,3.32591,11957
1909,10,2,19,21.5639,2,2.35178,2.35451,0,3.32784,11935
1910,21,4,19,28.6007,1,2.35178,2.35178,0,3.32591,11996
1911,19,3,19,27.037,2,2.35178,2.37053,0,3.3392,11969
1912,12,6,19,23.2594,1,2.35178,2.35178,0,3.32591,12037
1913,15,5,19,24.7184,2,2.35178,2.35818,0,3.33045,12015
1914,2,8,19,20.7123,1,2.35178,2.35178,0,3.32591,12077
1915,5,7,19,20.8567,2,2.35178,2.36152,0,3.33281,12055
1916,17,9,19,27.037,1,2.35178,2.35178,0,3.32591,12117
1917,17,9,18,26.3439,2,2.35178,2.35193,0,3.32602,11492
1918,7,11,19,23.0434,1,2.35178,2.35178,0,3.32591,12157
1919,9,11,19,23.7276,2,2.35178,2.35178,0,3.32591,12159
1920,21,12,19,30.7571,1,2.35178,2.35178,0,3.32591,12196
1921,24,12,18,32.311,2,2.35178,2.35318,0,3.3269,11574
1922,17,15,19,29.5804,1,2.35178,2.35178,0,3.32591,12267
1923,16,15,19,29.0172,2,2.35178,2.35373,0,3.32729,12266
1924,8,18,20,28.0713,1,2.35178,2.35178,0,3.32591,12958
1925,6,17,19,26.1916,2,2.35178,2.35568,0,3.32868,12306
1926,23,19,20,35.9166,1,2.35178,2.35178,0,3.32591,12998
