Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1971,1,10,14,17.2337,2,2.30638,2.30828,0,3.26306,9001
1972,5,20,7,21.7715,1,2.30638,2.30638,0,3.26172,4880
1973,15,19,6,24.9399,2,2.30638,2.30905,0,3.26361,4240
1974,8,19,0,20.6155,1,2.3064,2.3064,0,3.26175,483
1975,5,18,1,18.7083,2,2.3064,2.30971,0,3.26409,1080
1976,16,12,10,22.3607,1,2.30641,2.30641,0,3.26176,6566
1977,12,15,12,22.6495,2,2.30641,2.31542,0,3.26814,7887
1978,6,19,0,19.9249,1,2.30641,2.30641,0,3.26176,481
1979,5,19,0,19.6469,2,2.30641,2.30644,0,3.26178,480
1980,16,14,16,26.6083,1,2.30642,2.30642,0,3.26176,10366
1981,10,13,15,22.2261,2,2.30642,2.30881,0,3.26346,9710
1982,19,17,0,25.4951,1,2.30642,2.30642,0,3.26178,444
1983,14,17,2,22.1133,2,2.30642,2.30985,0,3.2642,1689
1984,13,19,8,24.3721,1,2.30643,2.30643,0,3.26178,5488
1985,5,19,7,20.8567,2,2.30643,2.31214,0,3.26583,4855
1986,5,10,11,15.6844,1,2.30643,2.30643,0,3.26179,7130
1987,10,10,11,17.9165,2,2.30643,2.30657,0,3.26189,7135
1988,22,3,6,23,1,2.30644,2.30644,0,3.2618,3847
1989,14,4,7,16.1555,2,2.30644,2.31253,0,3.26611,4489
1990,15,19,8,25.4951,1,2.30644,2.30644,0,3.2618,5490
1991,21,19,8,29.4279,2,2.30644,2.30676,0,3.26203,5496
1992,21,0,14,25.2389,1,2.30644,2.30644,0,3.2618,8771
1993,18,1,15,23.4521,2,2.30644,2.33615,0,3.28288,9418
1994,18,22,21,35.3412,1,2.30645,2.30645,0,3.26181,13693
1995,22,21,21,36.9594,2,2.30645,2.35373,0,3.29541,13672
1996,23,20,0,30.4795,1,2.30645,2.30645,0,3.26181,523
1997,22,19,0,29.0689,2,2.30645,2.30832,0,3.26314,497
1998,13,16,16,26.096,1,2.30645,2.30645,0,3.26182,10413
1999,12,18,17,27.5136,2,2.30645,2.31421,0,3.26731,11087
2000,0,15,8,17,1,2.30647,2.30647,0,3.26184,5375
2001,2,15,8,17.1172,2,2.30647,2.30674,0,3.26203,5377
2002,4,16,0,16.4924,1,2.30647,2.30647,0,3.26184,404
2003,18,16,0,24.0832,2,2.30647,2.30944,0,3.26394,418
2004,5,13,3,14.2478,1,2.30647,2.30647,0,3.26185,2205
2005,3,13,3,13.6748,2,2.30647,2.30651,0,3.26187,2203
2006,24,23,13,35.6931,1,2.30647,2.30647,0,3.26185,8724
2007,20,23,12,32.7567,2,2.30647,2.30971,0,3.26414,8095
2008,17,17,8,25.3377,1,2.30648,2.30648,0,3.26185,5442
2009,17,16,8,24.6779,2,2.30648,2.30671,0,3.26202,5417
2010,0,21,0,21,1,2.30648,2.30648,0,3.26185,525
2011,14,23,4,27.2213,2,2.30648,2.31973,0,3.27124,3089
2012,11,14,5,18.4932,1,2.30648,2.30648,0,3.26186,3486
2013,15,13,4,20.2485,2,2.30648,2.31086,0,3.26495,2840
2014,4,19,21,28.6007,1,2.30649,2.30649,0,3.26187,13604
2015,6,19,20,28.2312,2,2.30649,2.31023,0,3.26452,12981
2016,0,4,6,7.2111,1,2.3065,2.3065,0,3.26188,3850
2017,6,4,6,9.38083,2,2.3065,2.30697,0,3.26221,3856
2018,5,11,0,12.083,1,2.3065,2.3065,0,3.26188,280
2019,4,12,1,12.6886,2,2.3065,2.30873,0,3.26346,929
2020,0,11,10,14.8661,1,2.3065,2.3065,0,3.26189,6525
2021,5,10,9,14.3527,2,2.3065,2.30917,0,3.26377,5880
2022,0,2,3,3.60555,1,2.30651,2.30651,0,3.26189,1925
2023,14,2,3,14.4568,2,2.30651,2.31039,0,3.26464,1939
2024,20,7,5,21.7715,1,2.30652,2.30652,0,3.26192,3320
2025,10,8,5,13.7477,2,2.30652,2.31135,0,3.26534,3335
2026,14,22,0,26.0768,1,2.30653,2.30653,0,3.26192,564
2027,12,21,0,24.1868,2,2.30653,2.30806,0,3.26301,537
2028,24,6,19,31.1929,1,2.30656,2.30656,0,3.26196,12049
2029,12,7,20,24.3516,2,2.30656,2.31368,0,3.267,12687
2030,24,6,19,31.1929,1,2.30656,2.30656,0,3.26196,12049
2031,22,7,19,29.8998,2,2.30656,2.34787,0,3.29131,12072
2032,16,0,14,21.2603,1,2.30657,2.30657,0,3.26198,8766
2033,16,1,14,21.2838,2,2.30657,2.31076,0,3.26495,8791
2034,11,22,0,24.5967,1,2.30658,2.30658,0,3.262,561
2035,10,22,0,24.1661,2,2.30658,2.30663,0,3.26203,560
2036,17,12,10,23.0868,1,2.3066,2.3066,0,3.26203,6567
2037,20,11,9,24.5357,2,2.3066,2.30945,0,3.26404,5920
2038,24,9,11,27.8927,1,2.3066,2.3066,0,3.26203,7124
2039,20,9,10,24.1039,2,2.3066,2.31051,0,3.26479,6495
2040,12,5,6,14.3178,1,2.30661,2.30661,0,3.26204,3887
2041,5,5,5,8.66025,2,2.30661,2.31304,0,3.26659,3255
2042,21,14,3,25.4165,1,2.30661,2.30661,0,3.26204,2246
2043,14,15,4,20.9045,2,2.30661,2.31296,0,3.26654,2889
2044,0,16,10,18.868,1,2.30663,2.30663,0,3.26207,6650
2045,0,15,9,17.4929,2,2.30663,2.31004,0,3.26448,6000
2046,0,16,10,18.868,1,2.30663,2.30663,0,3.26207,6650
2047,10,16,10,21.3542,2,2.30663,2.31029,0,3.26465,6660
2048,4,5,19,20.0499,1,2.30663,2.30663,0,3.26207,12004
2049,6,5,18,19.6214,2,2.30663,2.31106,0,3.26521,11381
2050,5,21,8,23.0217,1,2.30664,2.30664,0,3.26208,5530
2051,10,21,8,24.5967,2,2.30664,2.30685,0,3.26223,5535
2052,10,20,2,22.4499,1,2.30665,2.30665,0,3.2621,1760
2053,5,21,2,21.6795,2,2.30665,2.31427,0,3.26749,1780
2054,20,11,11,25.3377,1,2.30666,2.30666,0,3.26211,7170
2055,19,12,11,25.02,2,2.30666,2.3381,0,3.28442,7194
2056,18,9,24,31.3209,1,2.30666,2.30666,0,3.26211,15243
2057,20,9,23,31.7805,2,2.30666,2.30703,0,3.26237,14620
2058,11,2,14,17.9165,1,2.30669,2.30669,0,3.26216,8811
2059,12,3,15,19.4422,2,2.30669,2.30685,0,3.26227,9462
2060,16,5,6,17.8045,1,2.30669,2.30669,0,3.26216,3891
2061,21,5,6,22.4054,2,2.30669,2.30707,0,3.26242,3896
2062,0,7,3,7.61577,1,2.3067,2.3067,0,3.26216,2050
2063,8,7,3,11.0454,2,2.3067,2.30846,0,3.26341,2058
2064,21,12,5,24.6982,1,2.3067,2.3067,0,3.26217,3446
2065,20,11,5,23.3666,2,2.3067,2.31247,0,3.26625,3420
2066,5,16,16,23.1733,1,2.3067,2.3067,0,3.26217,10405
2067,6,16,15,22.7376,2,2.3067,2.3109,0,3.26514,9781
2068,23,11,11,27.7669,1,2.30671,2.30671,0,3.26218,7173
2069,22,12,12,27.7849,2,2.30671,2.31076,0,3.26505,7822
2070,13,2,14,19.2094,1,2.30671,2.30671,0,3.26218,8813
2071,15,2,14,20.6155,2,2.30671,2.30676,0,3.26222,8815
2072,2,18,16,24.1661,1,2.30672,2.30672,0,3.2622,10452
2073,3,19,17,25.671,2,2.30672,2.30685,0,3.26229,11103
2074,0,15,3,15.2971,1,2.30672,2.30672,0,3.2622,2250
2075,5,16,2,16.8819,2,2.30672,2.31394,0,3.26731,1655
2076,16,11,11,22.3159,1,2.30673,2.30673,0,3.26221,7166
2077,17,11,10,22.5832,2,2.30673,2.3085,0,3.26346,6542
2078,5,6,5,9.27362,1,2.30673,2.30673,0,3.26221,3280
2079,15,5,4,16.3095,2,2.30673,2.30922,0,3.26397,2640
2080,18,8,19,27.3679,1,2.30673,2.30673,0,3.26221,12093
2081,20,8,18,28.0713,2,2.30673,2.33029,0,3.27891,11470
2082,24,20,8,32.249,1,2.30674,2.30674,0,3.26222,5524
2083,20,20,7,29.1376,2,2.30674,2.31133,0,3.26546,4895
2084,24,17,16,33.4813,1,2.30677,2.30677,0,3.26226,10449
2085,15,16,15,26.5707,2,2.30677,2.31271,0,3.26647,9790
2086,11,16,3,19.6469,1,2.30678,2.30678,0,3.26228,2286
2087,21,16,3,26.5707,2,2.30678,2.30738,0,3.26271,2296
2088,18,0,1,18.0278,1,2.30679,2.30679,0,3.26229,643
2089,18,0,2,18.1108,2,2.30679,2.31076,0,3.2651,1268
2090,18,20,21,34.1321,1,2.3068,2.3068,0,3.2623,13643
2091,21,20,20,35.2278,2,2.3068,2.30851,0,3.26351,13021
2092,0,1,6,6.08276,1,2.3068,2.3068,0,3.26231,3775
2093,2,1,6,6.40312,2,2.3068,2.30711,0,3.26253,3777
2094,2,7,6,9.43398,1,2.30681,2.30681,0,3.26233,3927
2095,4,7,6,10.0499,2,2.30681,2.30683,0,3.26234,3929
2096,0,13,0,13,1,2.30682,2.30682,0,3.26233,325
2097,14,13,0,19.105,2,2.30682,2.31107,0,3.26534,339
2098,4,24,15,28.5832,1,2.30682,2.30682,0,3.26234,9979
2099,0,24,16,28.8444,2,2.30682,2.30818,0,3.2633,10600
2100,6,5,6,9.84886,1,2.30683,2.30683,0,3.26234,3881
2101,5,5,6,9.27362,2,2.30683,2.3069,0,3.26239,3880
2102,0,21,10,23.2594,1,2.30685,2.30685,0,3.26237,6775
2103,9,21,11,25.3574,2,2.30685,2.30846,0,3.26351,7409
2104,11,21,7,24.7184,1,2.30685,2.30685,0,3.26238,4911
2105,10,21,8,24.5967,2,2.30685,2.30685,0,3.26238,5535
2106,5,2,14,15,1,2.30685,2.30685,0,3.26238,8805
2107,6,2,13,14.4568,2,2.30685,2.31195,0,3.26599,8181
2108,7,15,2,16.6733,1,2.30685,2.30685,0,3.26238,1632
2109,6,15,3,16.4317,2,2.30685,2.30729,0,3.26269,2256
2110,16,15,5,22.4944,1,2.30685,2.30685,0,3.26238,3516
2111,16,14,5,21.8403,2,2.30685,2.30748,0,3.26282,3491
2112,16,15,5,22.4944,1,2.30685,2.30685,0,3.26238,3516
2113,19,16,6,25.5539,2,2.30685,2.30862,0,3.26363,4169
2114,0,17,18,24.7588,1,2.30685,2.30685,0,3.26238,11675
2115,1,17,18,24.779,2,2.30685,2.30685,0,3.26238,11676
2116,20,11,2,22.9129,1,2.30685,2.30685,0,3.26238,1545
2117,15,10,2,18.1384,2,2.30685,2.34006,0,3.28595,1515
2118,15,20,3,25.1794,1,2.30685,2.30685,0,3.26238,2390
2119,15,20,2,25.0799,2,2.30685,2.30751,0,3.26285,1765
2120,16,9,6,19.3132,1,2.30685,2.30685,0,3.26238,3991
2121,16,9,5,19.0263,2,2.30685,2.30729,0,3.26269,3366
2122,4,13,7,15.2971,1,2.30685,2.30685,0,3.26238,4704
2123,14,12,7,19.7231,2,2.30685,2.31919,0,3.27112,4689
2124,19,3,10,21.6795,1,2.30685,2.30685,0,3.26238,6344
2125,18,4,10,20.9762,2,2.30685,2.31872,0,3.27079,6368
2126,11,0,15,18.6011,1,2.30685,2.30685,0,3.26238,9386
2127,8,1,15,17.0294,2,2.30685,2.3138,0,3.2673,9408
2128,9,22,17,29.2233,1,2.30685,2.30685,0,3.26238,11184
2129,10,22,16,28.9828,2,2.30685,2.30796,0,3.26317,10560
2130,20,18,2,26.9815,1,2.30686,2.30686,0,3.26239,1720
2131,10,19,2,21.5639,2,2.30686,2.31216,0,3.26614,1735
2132,18,22,8,29.5296,1,2.30686,2.30686,0,3.26239,5568
2133,19,22,8,30.1496,2,2.30686,2.30686,0,3.26239,5569
2134,2,15,3,15.4272,1,2.30686,2.30686,0,3.26239,2252
2135,5,15,3,16.0935,2,2.30686,2.30716,0,3.26261,2255
2136,17,22,8,28.931,1,2.30687,2.30687,0,3.2624,5567
2137,10,22,7,25.1595,2,2.30687,2.31057,0,3.26502,4935
2138,24,6,6,25.4558,1,2.30687,2.30687,0,3.26241,3924
2139,20,6,5,21.4709,2,2.30687,2.31217,0,3.26615,3295
2140,0,0,18,18,1,2.30687,2.30687,0,3.26241,11250
2141,5,0,17,17.72,2,2.30687,2.32639,0,3.27624,10630
2142,6,7,6,11,1,2.30689,2.30689,0,3.26243,3931
2143,11,7,6,14.3527,2,2.30689,2.30723,0,3.26267,3936
2144,21,22,8,31.4484,1,2.30689,2.30689,0,3.26244,5571
2145,19,22,9,30.4302,2,2.30689,2.34982,0,3.29293,6194
2146,10,13,11,19.7484,1,2.30691,2.30691,0,3.26247,7210
2147,12,14,12,22,2,2.30691,2.31467,0,3.26796,7862
2148,9,22,21,31.7175,1,2.30692,2.30692,0,3.26248,13684
2149,10,22,20,31.3688,2,2.30692,2.30721,0,3.26268,13060
2150,18,6,19,26.8514,1,2.30693,2.30693,0,3.2625,12043
2151,20,6,18,27.5681,2,2.30693,2.30848,0,3.26359,11420
2152,0,22,7,23.0868,1,2.30694,2.30694,0,3.26251,4925
2153,0,23,8,24.3516,2,2.30694,2.30707,0,3.2626,5575
2154,10,2,1,10.247,1,2.30694,2.30694,0,3.26251,685
2155,21,2,1,21.1187,2,2.30694,2.3077,0,3.26304,696
2156,0,1,1,1.41421,1,2.30696,2.30696,0,3.26253,650
2157,6,1,1,6.16441,2,2.30696,2.30762,0,3.263,656
2158,23,22,8,32.8177,1,2.30696,2.30696,0,3.26254,5573
2159,22,23,9,33.0757,2,2.30696,2.31076,0,3.26522,6222
2160,13,13,11,21.4243,1,2.30697,2.30697,0,3.26255,7213
2161,15,13,11,22.6936,2,2.30697,2.30705,0,3.2626,7215
2162,10,6,0,11.6619,1,2.30697,2.30697,0,3.26255,160
2163,20,5,2,20.7123,2,2.30697,2.3381,0,3.28464,1395
2164,24,12,24,36,1,2.30697,2.30697,0,3.26255,15324
2165,20,11,23,32.4037,2,2.30697,2.34006,0,3.28603,14670
2166,2,4,14,14.6969,1,2.30697,2.30697,0,3.26256,8852
2167,4,4,14,15.0997,2,2.30697,2.30701,0,3.26258,8854
2168,24,3,14,27.9464,1,2.30698,2.30698,0,3.26256,8849
2169,20,3,13,24.0416,2,2.30698,2.31002,0,3.26471,8220
2170,1,18,3,18.2757,1,2.30698,2.30698,0,3.26257,2326
2171,10,18,3,20.8087,2,2.30698,2.30743,0,3.26288,2335
2172,17,16,3,23.5372,1,2.30699,2.30699,0,3.26258,2292
2173,20,16,3,25.7876,2,2.30699,2.30727,0,3.26277,2295
2174,5,13,11,17.7482,1,2.307,2.307,0,3.2626,7205
2175,5,13,10,17.1464,2,2.307,2.31163,0,3.26587,6580
2176,24,17,3,29.5635,1,2.30701,2.30701,0,3.2626,2324
2177,20,17,2,26.3249,2,2.30701,2.31303,0,3.26686,1695
2178,17,19,16,30.0998,1,2.30701,2.30701,0,3.2626,10492
2179,18,20,17,31.8277,2,2.30701,2.30881,0,3.26388,11143
2180,23,0,22,31.8277,1,2.30701,2.30701,0,3.26261,13773
2181,21,1,23,31.1609,2,2.30701,2.31202,0,3.26615,14421
2182,23,0,22,31.8277,1,2.30701,2.30701,0,3.26261,13773
2183,23,1,23,32.5423,2,2.30701,2.31137,0,3.26569,14423
2184,21,6,6,22.6495,1,2.30702,2.30702,0,3.26262,3921
2185,21,5,6,22.4054,2,2.30702,2.30707,0,3.26265,3896
2186,8,10,19,22.9129,1,2.30703,2.30703,0,3.26263,12133
2187,9,11,20,24.5357,2,2.30703,2.31271,0,3.26665,12784
2188,0,18,0,18,1,2.30703,2.30703,0,3.26264,450
2189,8,18,0,19.6977,2,2.30703,2.30897,0,3.26401,458
2190,17,8,6,19.7231,1,2.30704,2.30704,0,3.26265,3967
2191,19,8,6,21.4709,2,2.30704,2.30706,0,3.26266,3969
2192,17,8,6,19.7231,1,2.30704,2.30704,0,3.26265,3967
2193,17,8,5,19.4422,2,2.30704,2.31068,0,3.26523,3342
2194,17,23,7,29.4449,1,2.30706,2.30706,0,3.26268,4967
2195,20,22,6,30.3315,2,2.30706,2.30965,0,3.26451,4320
2196,18,17,16,29.4788,1,2.30707,2.30707,0,3.26269,10443
2197,20,17,15,30.2324,2,2.30707,2.30924,0,3.26423,9820
2198,21,23,2,31.209,1,2.30709,2.30709,0,3.26272,1846
2199,20,22,2,29.7993,2,2.30709,2.31349,0,3.26725,1820
2200,0,2,8,8.24621,1,2.3071,2.3071,0,3.26273,5050
2201,0,1,7,7.07107,2,2.3071,2.31027,0,3.26498,4400
2202,0,2,8,8.24621,1,2.3071,2.3071,0,3.26273,5050
2203,10,2,8,12.9615,2,2.3071,2.31104,0,3.26552,5060
2204,8,24,8,26.533,1,2.30711,2.30711,0,3.26275,5608
2205,9,24,8,26.8514,2,2.30711,2.30712,0,3.26275,5609
2206,2,1,1,2.44949,1,2.30712,2.30712,0,3.26276,652
2207,5,1,1,5.19615,2,2.30712,2.30748,0,3.26301,655
2208,0,4,1,4.12311,1,2.30714,2.30714,0,3.26279,725
2209,10,4,1,10.8167,2,2.30714,2.30772,0,3.2632,735
2210,24,23,21,39.3192,1,2.30714,2.30714,0,3.26279,13724
2211,20,22,20,35.8329,2,2.30714,2.3381,0,3.28476,13070
2212,24,3,1,24.2074,1,2.30715,2.30715,0,3.2628,724
2213,20,3,0,20.2237,2,2.30715,2.31391,0,3.26758,95
2214,0,12,3,12.3693,1,2.30715,2.30715,0,3.2628,2175
2215,2,12,3,12.53,2,2.30715,2.3075,0,3.26305,2177
2216,7,18,3,19.5448,1,2.30718,2.30718,0,3.26284,2332
2217,8,19,4,21,2,2.30718,2.30881,0,3.26399,2983
2218,8,8,18,21.2603,1,2.30719,2.30719,0,3.26285,11458
2219,10,8,18,22.0907,2,2.30719,2.3079,0,3.26336,11460
2220,24,14,11,29.8831,1,2.30719,2.30719,0,3.26285,7249
2221,20,14,10,26.3818,2,2.30719,2.31082,0,3.26543,6620
2222,7,11,5,13.9642,1,2.30719,2.30719,0,3.26286,3407
2223,10,10,4,14.6969,2,2.30719,2.31017,0,3.26497,2760
2224,12,3,23,26.1151,1,2.3072,2.3072,0,3.26287,14462
2225,13,3,23,26.5895,2,2.3072,2.31067,0,3.26533,14463
2226,18,3,14,23,1,2.3072,2.3072,0,3.26288,8843
2227,15,3,13,20.0749,2,2.3072,2.30791,0,3.26338,8215
2228,11,11,0,15.5563,1,2.30721,2.30721,0,3.26288,286
2229,19,12,2,22.561,2,2.30721,2.32366,0,3.27454,1569
2230,16,19,3,25.02,1,2.30721,2.30721,0,3.26289,2366
2231,20,19,1,27.6043,2,2.30721,2.31005,0,3.2649,1120
2232,17,19,3,25.671,1,2.30722,2.30722,0,3.2629,2367
2233,19,19,3,27.037,2,2.30722,2.30726,0,3.26293,2369
2234,11,8,6,14.8661,1,2.30723,2.30723,0,3.26291,3961
2235,11,7,6,14.3527,2,2.30723,2.30723,0,3.26291,3936
2236,1,6,20,20.9045,1,2.30725,2.30725,0,3.26294,12651
2237,0,6,21,21.8403,2,2.30725,2.31662,0,3.26958,13275
2238,24,8,6,26,1,2.30728,2.30728,0,3.26299,3974
2239,19,9,7,22.1585,2,2.30728,2.3381,0,3.28486,4619
2240,7,10,6,13.6015,1,2.3073,2.3073,0,3.26301,4007
2241,9,10,6,14.7309,2,2.3073,2.30732,0,3.26303,4009
2242,8,19,16,26.096,1,2.3073,2.3073,0,3.26301,10483
2243,10,19,15,26.1916,2,2.3073,2.3086,0,3.26394,9860
2244,6,21,16,27.074,1,2.30731,2.30731,0,3.26303,10531
2245,8,22,17,28.931,2,2.30731,2.31271,0,3.26685,11183
2246,24,9,19,31.9061,1,2.30731,2.30731,0,3.26303,12124
2247,18,10,20,28.7054,2,2.30731,2.31365,0,3.26751,12768
2248,0,7,8,10.6301,1,2.30733,2.30733,0,3.26306,5175
2249,9,7,9,14.5258,2,2.30733,2.30872,0,3.26404,5809
2250,4,10,6,12.3288,1,2.30733,2.30733,0,3.26306,4004
2251,6,10,5,12.6886,2,2.30733,2.31313,0,3.26716,3381
2252,9,18,3,20.347,1,2.30733,2.30733,0,3.26306,2334
2253,10,18,3,20.8087,2,2.30733,2.30743,0,3.26313,2335
2254,18,14,11,25.318,1,2.30734,2.30734,0,3.26307,7243
2255,15,14,10,22.8254,2,2.30734,2.30856,0,3.26393,6615
2256,18,2,1,18.1384,1,2.30734,2.30734,0,3.26307,693
2257,20,2,1,20.1246,2,2.30734,2.30757,0,3.26323,695
2258,24,17,24,37.9605,1,2.30736,2.30736,0,3.2631,15449
2259,15,16,23,31.7805,2,2.30736,2.3381,0,3.28491,14790
2260,15,5,1,15.843,1,2.30737,2.30737,0,3.26311,765
2261,10,5,0,11.1803,2,2.30737,2.31299,0,3.26709,135
2262,14,0,22,26.0768,1,2.30737,2.30737,0,3.26312,13764
2263,12,0,22,25.0599,2,2.30737,2.30752,0,3.26322,13762
2264,15,7,20,25.9615,1,2.30739,2.30739,0,3.26315,12690
2265,15,6,20,25.7099,2,2.30739,2.31076,0,3.26553,12665
2266,17,5,1,17.7482,1,2.3074,2.3074,0,3.26315,767
2267,16,6,1,17.1172,2,2.3074,2.30881,0,3.26415,791
2268,23,17,7,29.4449,1,2.30741,2.30741,0,3.26317,4823
2269,22,17,7,28.6705,2,2.30741,2.31869,0,3.27116,4822
2270,18,5,1,18.7083,1,2.30743,2.30743,0,3.26319,768
2271,19,5,1,19.6723,2,2.30743,2.30747,0,3.26322,769
2272,11,18,22,30.4795,1,2.30744,2.30744,0,3.26321,14211
2273,8,18,22,29.5296,2,2.30744,2.31231,0,3.26666,14208
2274,8,5,14,16.8819,1,2.30744,2.30744,0,3.26322,8883
2275,5,5,14,15.6844,2,2.30744,2.30764,0,3.26336,8880
2276,18,0,9,20.1246,1,2.30747,2.30747,0,3.26326,5643
2277,20,0,8,21.5407,2,2.30747,2.31164,0,3.26621,5020
2278,4,21,3,21.587,1,2.30748,2.30748,0,3.26326,2404
2279,6,21,2,21.9317,2,2.30748,2.314,0,3.26788,1781
2280,13,16,11,23.3666,1,2.30748,2.30748,0,3.26326,7288
2281,14,16,11,23.9374,2,2.30748,2.30748,0,3.26327,7289
2282,7,21,3,22.3383,1,2.30748,2.30748,0,3.26327,2407
2283,9,21,3,23.0434,2,2.30748,2.30753,0,3.2633,2409
2284,6,2,22,22.891,1,2.30749,2.30749,0,3.26329,13806
2285,4,2,22,22.4499,2,2.30749,2.3076,0,3.26337,13804
2286,0,11,15,18.6011,1,2.3075,2.3075,0,3.26329,9650
2287,2,10,14,17.3205,2,2.3075,2.30824,0,3.26382,9002
2288,0,23,0,23,1,2.3075,2.3075,0,3.2633,575
2289,2,23,0,23.0868,2,2.3075,2.30789,0,3.26357,577
2290,17,0,9,19.2354,1,2.30752,2.30752,0,3.26332,5642
2291,14,1,10,17.2337,2,2.30752,2.31765,0,3.2705,6289
2292,23,20,16,34.4238,1,2.30753,2.30753,0,3.26335,10523
2293,16,21,17,31.4006,2,2.30753,2.31482,0,3.2685,11166
2294,17,9,5,19.8746,1,2.30755,2.30755,0,3.26336,3367
2295,20,8,4,21.9089,2,2.30755,2.30985,0,3.26499,2720
2296,9,16,11,21.4009,1,2.30755,2.30755,0,3.26337,7284
2297,5,16,10,19.5192,2,2.30755,2.30803,0,3.26371,6655
2298,14,10,6,18.2209,1,2.30755,2.30755,0,3.26337,4014
2299,15,10,6,19,2,2.30755,2.30762,0,3.26342,4015
2300,24,19,3,30.7571,1,2.30755,2.30755,0,3.26338,2374
2301,20,20,3,28.4429,2,2.30755,2.3381,0,3.28505,2395
2302,21,11,6,24.454,1,2.30757,2.30757,0,3.2634,4046
2303,20,11,5,23.3666,2,2.30757,2.31247,0,3.26686,3420
2304,0,13,5,13.9284,1,2.30758,2.30758,0,3.26342,3450
2305,0,12,4,12.6491,2,2.30758,2.31051,0,3.26549,2800
2306,0,13,5,13.9284,1,2.30758,2.30758,0,3.26342,3450
2307,10,13,5,17.1464,2,2.30758,2.31181,0,3.26641,3460
2308,19,11,6,22.7596,1,2.30759,2.30759,0,3.26342,4044
2309,15,11,5,19.2614,2,2.30759,2.30991,0,3.26507,3415
2310,9,4,1,9.8995,1,2.30761,2.30761,0,3.26345,734
2311,10,4,1,10.8167,2,2.30761,2.30772,0,3.26353,735
2312,13,11,19,25.5147,1,2.30761,2.30761,0,3.26345,12163
2313,12,11,19,25.02,2,2.30761,2.30768,0,3.2635,12162
2314,4,7,1,8.12404,1,2.30762,2.30762,0,3.26347,804
2315,14,9,2,16.7631,2,2.30762,2.31993,0,3.27219,1489
2316,7,22,2,23.1733,1,2.30765,2.30765,0,3.26351,1807
2317,10,21,1,23.2809,2,2.30765,2.3104,0,3.26545,1160
2318,24,3,22,32.6956,1,2.30765,2.30765,0,3.26351,13849
2319,17,3,22,27.9643,2,2.30765,2.30796,0,3.26373,13842
2320,7,7,1,9.94987,1,2.30766,2.30766,0,3.26353,807
2321,9,7,1,11.4455,2,2.30766,2.30774,0,3.26358,809
2322,12,2,9,15.1327,1,2.30768,2.30768,0,3.26355,5687
2323,14,2,9,16.7631,2,2.30768,2.3077,0,3.26356,5689
2324,23,3,22,31.9687,1,2.30768,2.30768,0,3.26355,13848
2325,19,3,22,29.2233,2,2.30768,2.30784,0,3.26366,13844
2326,23,6,14,27.5862,1,2.30769,2.30769,0,3.26357,8923
2327,20,6,14,25.1396,2,2.30769,2.30786,0,3.26369,8920
2328,19,24,22,37.6962,1,2.3077,2.3077,0,3.26358,14369
2329,19,23,22,37.0675,2,2.3077,2.31271,0,3.26713,14344
2330,17,24,22,36.7287,1,2.30771,2.30771,0,3.26359,14367
2331,18,24,22,37.2022,2,2.30771,2.31195,0,3.26659,14368
2332,8,2,9,12.2066,1,2.30773,2.30773,0,3.26363,5683
2333,5,2,8,9.64365,2,2.30773,2.30865,0,3.26427,5055
2334,19,22,3,29.2233,1,2.30774,2.30774,0,3.26364,2444
2335,15,22,2,26.7021,2,2.30774,2.31062,0,3.26568,1815
2336,21,22,3,30.5614,1,2.30775,2.30775,0,3.26365,2446
2337,20,22,2,29.7993,2,2.30775,2.31349,0,3.26771,1820
2338,5,13,19,23.5584,1,2.30775,2.30775,0,3.26366,12205
2339,4,13,19,23.3666,2,2.30775,2.3078,0,3.26369,12204
2340,2,18,11,21.1896,1,2.30778,2.30778,0,3.26369,7327
2341,4,18,11,21.4709,2,2.30778,2.30779,0,3.2637,7329
2342,0,18,5,18.6815,1,2.30783,2.30783,0,3.26376,3575
2343,4,18,5,19.105,2,2.30783,2.30915,0,3.26469,3579
2344,23,17,11,30.6431,1,2.30785,2.30785,0,3.26379,7323
2345,21,17,11,29.1719,2,2.30785,2.30793,0,3.26385,7321
2346,10,13,6,17.4642,1,2.30786,2.30786,0,3.26381,4085
2347,14,13,6,20.025,2,2.30786,2.30792,0,3.26385,4089
2348,18,8,14,24.1661,1,2.30786,2.30786,0,3.26381,8968
2349,19,8,14,24.9199,2,2.30786,2.30787,0,3.26381,8969
2350,8,13,6,16.4012,1,2.30788,2.30788,0,3.26384,4083
2351,5,13,5,14.7986,2,2.30788,2.30929,0,3.26483,3455
2352,5,9,20,22.4944,1,2.30789,2.30789,0,3.26385,12730
2353,4,9,20,22.2935,2,2.30789,2.31392,0,3.26812,12729
2354,19,8,1,20.6398,1,2.3079,2.3079,0,3.26386,844
2355,15,8,0,17,2,2.3079,2.31135,0,3.2663,215
2356,15,5,22,27.0924,1,2.30792,2.30792,0,3.26389,13890
2357,9,5,22,24.2899,2,2.30792,2.30808,0,3.264,13884
2358,8,24,16,29.9333,1,2.30792,2.30792,0,3.26389,10608
2359,9,24,16,30.2159,2,2.30792,2.30792,0,3.26389,10609
2360,21,8,1,22.4944,1,2.30793,2.30793,0,3.2639,846
