Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1376,14,15,16,26.0192,1,2.32639,2.32639,0,3.29001,10389
1377,13,16,16,26.096,2,2.32639,2.32639,0,3.29001,10413
1378,15,15,16,26.5707,1,2.32639,2.32639,0,3.29001,10390
1379,15,16,16,27.1477,2,2.32639,2.32639,0,3.29001,10415
1380,16,15,16,27.1477,1,2.32639,2.32639,0,3.29001,10391
1381,14,14,15,24.8395,2,2.32639,2.36325,0,3.31618,9739
1382,1,17,16,23.3666,1,2.32639,2.32639,0,3.29001,10426
1383,4,18,17,25.0799,2,2.32639,2.35373,0,3.3094,11079
1384,3,17,16,23.5372,1,2.32639,2.32639,0,3.29001,10428
1385,2,17,17,24.1247,2,2.32639,2.3302,0,3.2927,11052
1386,5,17,16,23.8747,1,2.32639,2.32639,0,3.29001,10430
1387,18,17,15,28.9482,2,2.32639,2.36833,0,3.3198,9818
1388,5,17,16,23.8747,1,2.32639,2.32639,0,3.29001,10430
1389,5,18,16,24.5967,2,2.32639,2.32639,0,3.29001,10455
1390,8,17,16,24.6779,1,2.32639,2.32639,0,3.29001,10433
1391,8,16,15,23.3452,2,2.32639,2.34507,0,3.30324,9783
1392,16,18,16,28.9137,1,2.32639,2.32639,0,3.29001,10466
1393,19,19,17,31.7962,2,2.32639,2.35568,0,3.31079,11119
1394,20,18,16,31.305,1,2.32639,2.32639,0,3.29001,10470
1395,20,19,16,31.8904,2,2.32639,2.32639,0,3.29001,10495
1396,20,18,16,31.305,1,2.32639,2.32639,0,3.29001,10470
1397,22,17,11,29.8998,2,2.32639,2.36808,0,3.31962,7322
1398,23,18,16,33.3017,1,2.32639,2.32639,0,3.29001,10473
1399,23,17,15,32.2955,2,2.32639,2.34843,0,3.30563,9823
1400,4,20,16,25.923,1,2.32639,2.32639,0,3.29001,10504
1401,6,19,13,23.7908,2,2.32639,2.36924,0,3.32044,8606
1402,8,20,16,26.8328,1,2.32639,2.32639,0,3.29001,10508
1403,7,21,16,27.313,2,2.32639,2.32639,0,3.29001,10532
1404,10,20,16,27.4955,1,2.32639,2.32639,0,3.29001,10510
1405,8,21,17,28.178,2,2.32639,2.35959,0,3.31357,11158
1406,13,20,16,28.7228,1,2.32639,2.32639,0,3.29001,10513
1407,8,19,15,25.4951,2,2.32639,2.3672,0,3.31899,9858
1408,3,22,16,27.3679,1,2.32639,2.32639,0,3.29001,10553
1409,5,22,14,26.5518,2,2.32639,2.38303,0,3.3303,9305
1410,17,23,16,32.7719,1,2.32639,2.32639,0,3.29001,10592
1411,12,22,15,29.2062,2,2.32639,2.36871,0,3.32007,9937
1412,9,3,17,19.4679,1,2.32639,2.32639,0,3.29001,10709
1413,20,3,14,24.5967,2,2.32639,2.36926,0,3.32046,8845
1414,1,12,18,21.6564,1,2.32639,2.32639,0,3.29001,11551
1415,7,12,18,22.7376,2,2.32639,2.33029,0,3.29277,11557
1416,15,13,18,26.7955,1,2.32639,2.32639,0,3.29001,11590
1417,14,13,19,26.9444,2,2.32639,2.32639,0,3.29001,12214
1418,4,15,18,23.7697,1,2.32639,2.32639,0,3.29001,11629
1419,3,15,19,24.3926,2,2.32639,2.32639,0,3.29001,12253
1420,23,16,18,33.3017,1,2.32639,2.32639,0,3.29001,11673
1421,22,16,17,32.078,2,2.32639,2.32833,0,3.29138,11047
1422,0,17,18,24.7588,1,2.32639,2.32639,0,3.29001,11675
1423,1,17,18,24.779,2,2.32639,2.32834,0,3.29139,11676
1424,8,18,18,26.6833,1,2.32639,2.32639,0,3.29001,11708
1425,13,18,15,26.7955,2,2.32639,2.33224,0,3.29415,9838
1426,13,18,18,28.5832,1,2.32639,2.32639,0,3.29001,11713
1427,16,18,18,30.0666,2,2.32639,2.32639,0,3.29001,11716
1428,0,20,18,26.9072,1,2.32639,2.32639,0,3.29001,11750
1429,2,20,17,26.3249,2,2.32639,2.32919,0,3.29199,11127
1430,15,21,18,31.4643,1,2.32639,2.32639,0,3.29001,11790
1431,15,21,19,32.0468,2,2.32639,2.32704,0,3.29047,12415
1432,14,23,18,32.3883,1,2.32639,2.32639,0,3.29001,11839
1433,15,23,17,32.2955,2,2.32639,2.36148,0,3.31492,11215
1434,23,24,18,37.8021,1,2.32639,2.32639,0,3.29001,11873
1435,19,24,17,35.0143,2,2.32639,2.36466,0,3.31718,11244
1436,7,1,19,20.2731,1,2.32639,2.32639,0,3.29001,11907
1437,10,1,18,20.6155,2,2.32639,2.36337,0,3.31626,11285
1438,8,1,19,20.6398,1,2.32639,2.32639,0,3.29001,11908
1439,10,1,20,22.383,2,2.32639,2.3423,0,3.30128,12535
1440,10,1,19,21.4942,1,2.32639,2.32639,0,3.29001,11910
1441,12,2,19,22.561,2,2.32639,2.32834,0,3.29139,11937
1442,12,1,19,22.4944,1,2.32639,2.32639,0,3.29001,11912
1443,20,1,18,26.9258,2,2.32639,2.35958,0,3.31356,11295
1444,22,2,19,29.1376,1,2.32639,2.32639,0,3.29001,11947
1445,24,2,18,30.0666,2,2.32639,2.36401,0,3.31672,11324
1446,22,2,19,29.1376,1,2.32639,2.32639,0,3.29001,11947
1447,20,2,20,28.3549,2,2.32639,2.33029,0,3.29277,12570
1448,24,2,19,30.6757,1,2.32639,2.32639,0,3.29001,11949
1449,23,3,19,29.9833,2,2.32639,2.32639,0,3.29001,11973
1450,1,3,19,19.2614,1,2.32639,2.32639,0,3.29001,11951
1451,10,3,18,20.8087,2,2.32639,2.35942,0,3.31345,11335
1452,0,4,19,19.4165,1,2.32639,2.32639,0,3.29001,11975
1453,2,4,19,19.5192,2,2.32639,2.32834,0,3.29138,11977
1454,11,4,19,22.3159,1,2.32639,2.32639,0,3.29001,11986
1455,13,3,18,22.4054,2,2.32639,2.36507,0,3.31747,11338
1456,15,4,19,24.5357,1,2.32639,2.32639,0,3.29001,11990
1457,15,4,20,25.318,2,2.32639,2.34783,0,3.30521,12615
1458,18,4,19,26.4764,1,2.32639,2.32639,0,3.29001,11993
1459,13,4,18,22.561,2,2.32639,2.36469,0,3.3172,11363
1460,5,6,19,20.5426,1,2.32639,2.32639,0,3.29001,12030
1461,4,7,20,21.5639,2,2.32639,2.3537,0,3.30937,12679
1462,8,6,19,21.4709,1,2.32639,2.32639,0,3.29001,12033
1463,20,6,16,26.3059,2,2.32639,2.36858,0,3.31998,10170
1464,14,6,19,24.3516,1,2.32639,2.32639,0,3.29001,12039
1465,13,7,20,24.8596,2,2.32639,2.33224,0,3.29415,12688
1466,14,7,19,24.6171,1,2.32639,2.32639,0,3.29001,12064
1467,13,7,18,23.2809,2,2.32639,2.33224,0,3.29415,11438
1468,16,7,19,25.807,1,2.32639,2.32639,0,3.29001,12066
1469,15,8,19,25.4951,2,2.32639,2.32639,0,3.29001,12090
1470,18,7,19,27.0924,1,2.32639,2.32639,0,3.29001,12068
1471,17,8,19,26.7208,2,2.32639,2.32639,0,3.29001,12092
1472,18,7,19,27.0924,1,2.32639,2.32639,0,3.29001,12068
1473,17,7,20,27.1662,2,2.32639,2.33292,0,3.29463,12692
1474,20,7,19,28.4605,1,2.32639,2.32639,0,3.29001,12070
1475,19,8,20,28.7228,2,2.32639,2.35568,0,3.31079,12719
1476,23,7,19,30.6431,1,2.32639,2.32639,0,3.29001,12073
1477,22,6,14,26.7582,2,2.32639,2.36843,0,3.31987,8922
1478,3,9,19,21.2368,1,2.32639,2.32639,0,3.29001,12103
1479,7,8,16,19.2094,2,2.32639,2.36916,0,3.32039,10207
1480,8,9,19,22.4944,1,2.32639,2.32639,0,3.29001,12108
1481,7,10,19,22.5832,2,2.32639,2.32639,0,3.29001,12132
1482,10,9,19,23.2809,1,2.32639,2.32639,0,3.29001,12110
1483,8,10,20,23.7487,2,2.32639,2.35959,0,3.31357,12758
1484,12,9,19,24.2074,1,2.32639,2.32639,0,3.29001,12112
1485,15,9,15,23.0434,2,2.32639,2.36147,0,3.31491,9615
1486,18,10,19,28.0179,1,2.32639,2.32639,0,3.29001,12143
1487,17,10,18,26.7021,2,2.32639,2.33224,0,3.29415,11517
1488,0,11,19,21.9545,0,2.32639,2.32639,0,3.29001,12150
1489,1,11,19,21.9773,1,2.32639,2.32639,0,3.29001,12151
1490,2,11,19,22.0454,1,2.32639,2.32639,0,3.29001,12152
1491,4,11,17,20.6398,2,2.32639,2.36584,0,3.31802,10904
1492,16,12,19,27.5862,1,2.32639,2.32639,0,3.29001,12191
1493,12,11,19,25.02,2,2.32639,2.36965,0,3.32074,12162
1494,5,14,19,24.1247,1,2.32639,2.32639,0,3.29001,12230
1495,17,14,17,27.8209,2,2.32639,2.39275,0,3.33726,10992
1496,19,15,19,30.7734,1,2.32639,2.32639,0,3.29001,12269
1497,18,16,19,30.6757,2,2.32639,2.32639,0,3.29001,12293
1498,19,15,19,30.7734,1,2.32639,2.32639,0,3.29001,12269
1499,10,15,20,26.9258,2,2.32639,2.36309,0,3.31606,12885
1500,8,17,19,26.7208,1,2.32639,2.32639,0,3.29001,12308
1501,20,17,17,31.273,2,2.32639,2.36944,0,3.32059,11070
1502,8,17,19,26.7208,1,2.32639,2.32639,0,3.29001,12308
1503,7,18,19,27.0924,2,2.32639,2.32639,0,3.29001,12332
1504,21,18,19,33.5559,1,2.32639,2.32639,0,3.29001,12346
1505,15,18,20,30.8058,2,2.32639,2.3651,0,3.3175,12965
1506,23,18,19,34.8425,1,2.32639,2.32639,0,3.29001,12348
1507,22,19,19,34.7275,2,2.32639,2.32639,0,3.29001,12372
1508,0,19,19,26.8701,1,2.32639,2.32639,0,3.29001,12350
1509,1,20,20,28.3019,2,2.32639,2.37025,0,3.32116,13001
1510,10,20,19,29.3428,1,2.32639,2.32639,0,3.29001,12385
1511,10,19,16,26.7769,2,2.32639,2.36889,0,3.32019,10485
1512,1,22,19,29.0861,1,2.32639,2.32639,0,3.29001,12426
1513,10,22,18,30.133,2,2.32639,2.37152,0,3.32208,11810
1514,1,1,21,21.0476,1,2.32639,2.32639,0,3.29001,13151
1515,6,1,20,20.9045,2,2.32639,2.32848,0,3.29149,12531
1516,16,2,21,26.4764,1,2.32639,2.32639,0,3.29001,13191
1517,18,2,21,27.7308,2,2.32639,2.32639,0,3.29001,13193
1518,5,4,21,21.9545,1,2.32639,2.32639,0,3.29001,13230
1519,9,4,20,22.2935,2,2.32639,2.3322,0,3.29412,12609
1520,10,4,21,23.6008,1,2.32639,2.32639,0,3.29001,13235
1521,11,4,21,24.0416,2,2.32639,2.32639,0,3.29001,13236
1522,0,6,21,21.8403,1,2.32639,2.32639,0,3.29001,13275
1523,1,6,21,21.8632,2,2.32639,2.32639,0,3.29001,13276
1524,9,7,21,23.8956,1,2.32639,2.32639,0,3.29001,13309
1525,11,7,21,24.7184,2,2.32639,2.32639,0,3.29001,13311
1526,13,7,21,25.671,1,2.32639,2.32639,0,3.29001,13313
1527,16,7,21,27.313,2,2.32639,2.32639,0,3.29001,13316
1528,2,9,21,22.9347,1,2.32639,2.32639,0,3.29001,13352
1529,2,9,20,22.0227,2,2.32639,2.33224,0,3.29415,12727
1530,15,10,21,27.6767,1,2.32639,2.32639,0,3.29001,13390
1531,15,10,22,28.4429,2,2.32639,2.32827,0,3.29134,14015
1532,17,10,21,28.8097,1,2.32639,2.32639,0,3.29001,13392
1533,16,10,20,27.4955,2,2.32639,2.33224,0,3.29415,12766
1534,14,12,21,27.9464,1,2.32639,2.32639,0,3.29001,13439
1535,15,12,20,27.7308,2,2.32639,2.35789,0,3.31236,12815
1536,17,13,21,29.9833,1,2.32639,2.32639,0,3.29001,13467
1537,19,13,20,30.4959,2,2.32639,2.36367,0,3.31648,12844
1538,20,13,21,31.7805,1,2.32639,2.32639,0,3.29001,13470
1539,23,14,21,34.1467,2,2.32639,2.32639,0,3.29001,13498
1540,22,13,21,33.0757,1,2.32639,2.32639,0,3.29001,13472
1541,20,13,20,31.1288,2,2.32639,2.36241,0,3.31557,12845
1542,0,14,21,25.2389,1,2.32639,2.32639,0,3.29001,13475
1543,5,14,20,24.9199,2,2.32639,2.35931,0,3.31337,12855
1544,7,15,21,26.7395,1,2.32639,2.32639,0,3.29001,13507
1545,10,15,22,28.4429,2,2.32639,2.3391,0,3.29901,14135
1546,9,15,21,27.3313,1,2.32639,2.32639,0,3.29001,13509
1547,8,16,21,27.5862,2,2.32639,2.32639,0,3.29001,13533
1548,10,15,21,27.6767,1,2.32639,2.32639,0,3.29001,13510
1549,13,16,21,29.4279,2,2.32639,2.32639,0,3.29001,13538
1550,12,15,21,28.4605,1,2.32639,2.32639,0,3.29001,13512
1551,19,15,20,31.4006,2,2.32639,2.36036,0,3.31412,12894
1552,18,16,21,31.9531,1,2.32639,2.32639,0,3.29001,13543
1553,17,16,20,30.7409,2,2.32639,2.33022,0,3.29272,12917
1554,21,16,21,33.7343,1,2.32639,2.32639,0,3.29001,13546
1555,21,15,20,32.6497,2,2.32639,2.36511,0,3.3175,12896
1556,22,16,21,34.3657,1,2.32639,2.32639,0,3.29001,13547
1557,20,16,22,33.7639,2,2.32639,2.33224,0,3.29415,14170
1558,2,17,21,27.0924,1,2.32639,2.32639,0,3.29001,13552
1559,9,17,20,27.7489,2,2.32639,2.36053,0,3.31424,12934
1560,0,18,21,27.6586,1,2.32639,2.32639,0,3.29001,13575
1561,2,18,21,27.7308,2,2.32639,2.32639,0,3.29001,13577
1562,9,18,21,29.0861,1,2.32639,2.32639,0,3.29001,13584
1563,8,18,20,28.0713,2,2.32639,2.33224,0,3.29415,12958
1564,11,18,21,29.7658,1,2.32639,2.32639,0,3.29001,13586
1565,9,18,22,29.8161,2,2.32639,2.33223,0,3.29414,14209
1566,15,18,21,31.4643,1,2.32639,2.32639,0,3.29001,13590
1567,15,18,22,32.1403,2,2.32639,2.34558,0,3.3036,14215
1568,17,18,21,32.4654,1,2.32639,2.32639,0,3.29001,13592
1569,22,18,20,34.7563,2,2.32639,2.36137,0,3.31484,12972
1570,24,19,21,37.1214,1,2.32639,2.32639,0,3.29001,13624
1571,23,19,20,35.9166,2,2.32639,2.33224,0,3.29415,12998
1572,3,20,21,29.1548,1,2.32639,2.32639,0,3.29001,13628
1573,2,21,21,29.7658,2,2.32639,2.32639,0,3.29001,13652
1574,7,20,21,29.8329,1,2.32639,2.32639,0,3.29001,13632
1575,10,20,20,30,2,2.32639,2.36148,0,3.31491,13010
1576,13,21,21,32.4191,1,2.32639,2.32639,0,3.29001,13663
1577,13,21,20,31.7805,2,2.32639,2.33224,0,3.29415,13038
1578,16,21,21,33.7343,1,2.32639,2.32639,0,3.29001,13666
1579,13,21,22,33.0757,2,2.32639,2.33218,0,3.2941,14288
1580,18,21,21,34.7275,1,2.32639,2.32639,0,3.29001,13668
1581,17,21,22,34.8425,2,2.32639,2.33051,0,3.29292,14292
1582,18,21,21,34.7275,1,2.32639,2.32639,0,3.29001,13668
1583,17,22,21,34.8425,2,2.32639,2.32639,0,3.29001,13692
1584,20,21,21,35.805,1,2.32639,2.32639,0,3.29001,13670
1585,21,22,21,36.9594,2,2.32639,2.32639,0,3.29001,13696
1586,22,21,21,36.9594,1,2.32639,2.32639,0,3.29001,13672
1587,21,20,18,34.1321,2,2.32639,2.37346,0,3.32346,11771
1588,1,23,21,31.1609,1,2.32639,2.32639,0,3.29001,13701
1589,0,22,20,29.7321,2,2.32639,2.36153,0,3.31495,13050
1590,10,23,21,32.7109,1,2.32639,2.32639,0,3.29001,13710
1591,11,24,21,33.7343,2,2.32639,2.32639,0,3.29001,13736
1592,12,23,21,33.3766,1,2.32639,2.32639,0,3.29001,13712
1593,13,23,20,33.1361,2,2.32639,2.36144,0,3.31489,13088
1594,0,0,22,22,0,2.32639,2.32639,0,3.29001,13750
1595,1,0,22,22.0227,1,2.32639,2.32639,0,3.29001,13751
1596,14,1,22,26.096,1,2.32639,2.32639,0,3.29001,13789
1597,19,1,20,27.6043,2,2.32639,2.3654,0,3.31771,12544
1598,16,1,22,27.2213,1,2.32639,2.32639,0,3.29001,13791
1599,15,2,22,26.7021,2,2.32639,2.32639,0,3.29001,13815
1600,4,3,22,22.561,1,2.32639,2.32639,0,3.29001,13829
1601,10,3,20,22.561,2,2.32639,2.38302,0,3.33029,12585
1602,5,3,22,22.7596,1,2.32639,2.32639,0,3.29001,13830
1603,4,4,22,22.7156,2,2.32639,2.32639,0,3.29001,13854
1604,3,4,22,22.561,1,2.32639,2.32639,0,3.29001,13853
1605,4,4,22,22.7156,2,2.32639,2.32639,0,3.29001,13854
1606,11,4,22,24.9199,1,2.32639,2.32639,0,3.29001,13861
1607,10,4,22,24.4949,2,2.32639,2.32707,0,3.29049,13860
1608,17,4,22,28.0891,1,2.32639,2.32639,0,3.29001,13867
1609,13,4,23,26.7208,2,2.32639,2.36338,0,3.31627,14488
1610,20,4,22,30,1,2.32639,2.32639,0,3.29001,13870
1611,19,5,22,29.4958,2,2.32639,2.32639,0,3.29001,13894
1612,18,5,22,28.8617,1,2.32639,2.32639,0,3.29001,13893
1613,19,5,22,29.4958,2,2.32639,2.32639,0,3.29001,13894
1614,6,6,22,23.5797,1,2.32639,2.32639,0,3.29001,13906
1615,21,6,19,28.9482,2,2.32639,2.3828,0,3.33013,12046
1616,9,6,22,24.5153,1,2.32639,2.32639,0,3.29001,13909
1617,8,7,22,24.4336,2,2.32639,2.32639,0,3.29001,13933
1618,20,7,22,30.545,1,2.32639,2.32639,0,3.29001,13945
1619,14,7,23,27.8209,2,2.32639,2.36364,0,3.31646,14564
1620,23,7,22,32.5883,1,2.32639,2.32639,0,3.29001,13948
1621,22,8,22,32.1248,2,2.32639,2.32639,0,3.29001,13972
1622,1,8,22,23.4307,1,2.32639,2.32639,0,3.29001,13951
1623,23,9,20,31.7805,2,2.32639,2.37116,0,3.32182,12748
1624,9,9,22,25.4165,1,2.32639,2.32639,0,3.29001,13984
1625,5,9,23,25.1992,2,2.32639,2.36481,0,3.31729,14605
1626,13,9,22,27.0924,1,2.32639,2.32639,0,3.29001,13988
1627,12,10,22,26.9815,2,2.32639,2.32639,0,3.29001,14012
1628,0,11,22,24.5967,1,2.32639,2.32639,0,3.29001,14025
1629,9,11,21,25.3574,2,2.32639,2.37577,0,3.32511,13409
1630,2,11,22,24.6779,1,2.32639,2.32639,0,3.29001,14027
1631,1,12,22,25.0799,2,2.32639,2.32639,0,3.29001,14051
1632,16,12,22,29.7321,1,2.32639,2.32639,0,3.29001,14066
1633,14,12,22,28.7054,2,2.32639,2.33029,0,3.29277,14064
1634,14,13,23,29.8998,1,2.32639,2.32639,0,3.29001,14714
1635,18,13,22,31.257,2,2.32639,2.33224,0,3.29415,14093
1636,17,16,23,32.7719,1,2.32639,2.32639,0,3.29001,14792
1637,18,16,23,33.3017,2,2.32639,2.32639,0,3.29001,14793
1638,6,18,23,29.8161,1,2.32639,2.32639,0,3.29001,14831
1639,7,18,23,30.0333,2,2.32639,2.32639,0,3.29001,14832
1640,20,19,23,35.9166,1,2.32639,2.32639,0,3.29001,14870
1641,21,19,23,36.4829,2,2.32639,2.32639,0,3.29001,14871
1642,4,21,23,31.4006,1,2.32639,2.32639,0,3.29001,14904
1643,4,21,22,30.6757,2,2.32639,2.35373,0,3.3094,14279
1644,19,22,23,37.0675,1,2.32639,2.32639,0,3.29001,14944
1645,19,22,22,36.4555,2,2.32639,2.35568,0,3.31079,14319
1646,9,23,23,33.7491,1,2.32639,2.32639,0,3.29001,14959
1647,11,23,22,33.6749,2,2.32639,2.37704,0,3.32602,14336
1648,9,24,23,34.4384,1,2.32639,2.32639,0,3.29001,14984
1649,8,24,22,33.5261,2,2.32639,2.35958,0,3.31356,14358
1650,21,24,23,39.3192,1,2.32639,2.32639,0,3.29001,14996
1651,19,24,22,37.6962,2,2.32639,2.33805,0,3.29827,14369
1652,0,1,24,24.0208,0,2.32639,2.32639,0,3.29001,15025
1653,2,1,24,24.1039,1,2.32639,2.32639,0,3.29001,15027
1654,11,1,24,26.4197,1,2.32639,2.32639,0,3.29001,15036
1655,10,2,24,26.0768,2,2.32639,2.32639,0,3.29001,15060
1656,16,2,24,28.9137,1,2.32639,2.32639,0,3.29001,15066
1657,18,2,23,29.2746,2,2.32639,2.36388,0,3.31662,14443
1658,19,2,24,30.6757,1,2.32639,2.32639,0,3.29001,15069
1659,18,3,24,30.1496,2,2.32639,2.32639,0,3.29001,15093
1660,22,2,24,32.619,1,2.32639,2.32639,0,3.29001,15072
1661,24,2,23,33.3017,2,2.32639,2.36069,0,3.31435,14449
1662,0,3,24,24.1868,1,2.32639,2.32639,0,3.29001,15075
1663,4,3,23,23.5372,2,2.32639,2.3593,0,3.31336,14454
1664,6,4,24,25.0599,1,2.32639,2.32639,0,3.29001,15106
1665,8,4,23,24.6779,2,2.32639,2.3645,0,3.31707,14483
1666,12,4,24,27.1293,1,2.32639,2.32639,0,3.29001,15112
1667,18,4,23,29.4788,2,2.32639,2.36111,0,3.31465,14493
1668,15,4,24,28.5832,1,2.32639,2.32639,0,3.29001,15115
1669,14,5,24,28.2312,2,2.32639,2.32639,0,3.29001,15139
1670,19,5,24,31.0161,1,2.32639,2.32639,0,3.29001,15144
1671,18,5,23,29.6311,2,2.32639,2.33224,0,3.29415,14518
1672,23,5,24,33.6155,1,2.32639,2.32639,0,3.29001,15148
1673,22,6,24,33.1059,2,2.32639,2.32639,0,3.29001,15172
1674,0,6,24,24.7386,0,2.32639,2.32639,0,3.29001,15150
1675,2,6,24,24.8193,1,2.32639,2.32639,0,3.29001,15152
1676,0,7,24,25,1,2.32639,2.32639,0,3.29001,15175
1677,7,6,23,24.779,2,2.32639,2.36126,0,3.31476,14532
1678,8,7,24,26.2488,1,2.32639,2.32639,0,3.29001,15183
1679,8,7,23,25.3377,2,2.32639,2.33029,0,3.29277,14558
1680,13,7,24,28.178,1,2.32639,2.32639,0,3.29001,15188
1681,12,8,24,28,2,2.32639,2.32639,0,3.29001,15212
1682,17,7,24,30.2324,1,2.32639,2.32639,0,3.29001,15192
1683,21,7,23,31.9218,2,2.32639,2.36152,0,3.31494,14571
1684,22,8,24,33.5261,1,2.32639,2.32639,0,3.29001,15222
1685,23,8,23,33.4963,2,2.32639,2.32834,0,3.29139,14598
1686,3,9,24,25.807,1,2.32639,2.32639,0,3.29001,15228
1687,2,10,24,26.0768,2,2.32639,2.32639,0,3.29001,15252
1688,7,9,24,26.5707,1,2.32639,2.32639,0,3.29001,15232
1689,8,9,23,25.9615,2,2.32639,2.36073,0,3.31438,14608
1690,11,10,24,28.2312,1,2.32639,2.32639,0,3.29001,15261
1691,13,10,23,28.2489,2,2.32639,2.32834,0,3.29139,14638
1692,21,10,24,33.4216,1,2.32639,2.32639,0,3.29001,15271
1693,19,9,23,31.1609,2,2.32639,2.3698,0,3.32085,14619
1694,23,10,24,34.7131,1,2.32639,2.32639,0,3.29001,15273
1695,22,11,24,34.3657,2,2.32639,2.32639,0,3.29001,15297
1696,0,12,24,26.8328,1,2.32639,2.32639,0,3.29001,15300
1697,0,11,23,25.4951,2,2.32639,2.36258,0,3.3157,14650
1698,7,12,24,27.7308,1,2.32639,2.32639,0,3.29001,15307
1699,6,13,24,27.9464,2,2.32639,2.32639,0,3.29001,15331
1700,10,12,24,28.6356,1,2.32639,2.32639,0,3.29001,15310
1701,13,12,23,29.0172,2,2.32639,2.3615,0,3.31493,14688
1702,22,13,24,35.0571,1,2.32639,2.32639,0,3.29001,15347
1703,21,14,24,34.8281,2,2.32639,2.32639,0,3.29001,15371
1704,2,14,24,27.8568,1,2.32639,2.32639,0,3.29001,15352
1705,2,14,23,27,2,2.32639,2.3619,0,3.31521,14727
1706,0,15,24,28.3019,1,2.32639,2.32639,0,3.29001,15375
1707,1,15,24,28.3196,2,2.32639,2.32639,0,3.29001,15376
1708,13,15,24,31.1448,1,2.32639,2.32639,0,3.29001,15388
1709,17,15,23,32.2955,2,2.32639,2.36418,0,3.31684,14767
1710,2,17,24,29.4788,1,2.32639,2.32639,0,3.29001,15427
1711,8,17,23,29.6985,2,2.32639,2.3669,0,3.31878,14808
1712,6,17,24,30.0167,1,2.32639,2.32639,0,3.29001,15431
1713,5,18,24,30.4138,2,2.32639,2.32639,0,3.29001,15455
1714,16,18,24,34,1,2.32639,2.32639,0,3.29001,15466
1715,15,17,24,33.0151,2,2.32639,2.38232,0,3.32979,15440
1716,0,20,24,31.241,1,2.32639,2.32639,0,3.29001,15500
1717,4,19,24,30.8707,2,2.32639,2.38677,0,3.33298,15479
1718,5,20,24,31.6386,1,2.32639,2.32639,0,3.29001,15505
1719,8,20,22,30.7896,2,2.32639,2.38298,0,3.33026,14258
1720,10,20,24,32.8024,1,2.32639,2.32639,0,3.29001,15510
1721,9,21,24,33.1361,2,2.32639,2.32639,0,3.29001,15534
1722,19,21,24,37.1214,1,2.32639,2.32639,0,3.29001,15544
1723,23,21,22,38.1314,2,2.32639,2.37514,0,3.32466,14298
1724,1,22,24,32.573,1,2.32639,2.32639,0,3.29001,15551
1725,7,22,24,33.3017,2,2.32639,2.39092,0,3.33595,15557
1726,24,23,23,40.4228,1,2.32639,2.32639,0,3.29001,14974
1727,22,23,22,38.6911,2,2.32639,2.381,0,3.32885,14347
1728,19,21,16,32.5269,1,2.32639,2.32639,0,3.29001,10544
1729,18,21,15,31.4643,2,2.32639,2.3342,0,3.29554,9918
1730,7,20,17,27.1662,1,2.32639,2.32639,0,3.29001,11132
1731,6,20,17,26.9258,2,2.32639,2.3342,0,3.29554,11131
1732,24,6,19,31.1929,1,2.32639,2.32639,0,3.29001,12049
1733,22,5,18,28.8617,2,2.32639,2.33224,0,3.29415,11397
1734,2,14,11,17.9165,1,2.32639,2.32639,0,3.29001,7227
1735,4,15,12,19.6214,2,2.32639,2.35568,0,3.31079,7879
1736,1,3,8,8.60233,1,2.32639,2.32639,0,3.29002,5076
1737,9,3,10,13.784,2,2.32639,2.3594,0,3.31344,6334
1738,7,23,22,32.5883,1,2.32641,2.32641,0,3.29004,14332
1739,6,23,22,32.3883,2,2.32641,2.33413,0,3.2955,14331
1740,16,11,19,27.1662,1,2.32651,2.32651,0,3.29018,12166
1741,17,10,19,27.3861,2,2.32651,2.32824,0,3.2914,12142
1742,17,21,17,31.9218,1,2.32655,2.32655,0,3.29025,11167
1743,16,21,17,31.4006,2,2.32655,2.33008,0,3.29274,11166
1744,4,23,22,32.078,1,2.32667,2.32667,0,3.2904,14329
1745,3,23,22,31.9687,2,2.32667,2.33222,0,3.29433,14328
1746,14,21,22,33.4813,1,2.32668,2.32668,0,3.29042,14289
1747,15,21,22,33.9117,2,2.32668,2.32833,0,3.29159,14290
1748,24,20,12,33.4664,1,2.32669,2.32669,0,3.29043,8024
1749,17,20,12,28.8617,2,2.32669,2.36202,0,3.31551,8017
1750,16,24,24,37.5233,1,2.32687,2.32687,0,3.29069,15616
1751,15,24,24,37.108,2,2.32687,2.32829,0,3.29169,15615
1752,5,7,11,13.9642,1,2.32705,2.32705,0,3.29094,7055
1753,6,6,12,14.6969,2,2.32705,2.35807,0,3.31295,7656
1754,14,18,22,31.686,1,2.3275,2.3275,0,3.29158,14214
1755,13,18,22,31.257,2,2.3275,2.33253,0,3.29514,14213
1756,15,16,13,25.4951,1,2.32752,2.32752,0,3.29161,8540
1757,13,15,14,24.2899,2,2.32752,2.346,0,3.3047,9138
1758,3,6,20,21.095,1,2.32793,2.32793,0,3.29219,12653
1759,2,6,20,20.9762,2,2.32793,2.32872,0,3.29275,12652
1760,4,3,4,6.40312,1,2.3281,2.3281,0,3.29243,2579
1761,4,3,3,5.83095,2,2.3281,2.33029,0,3.29398,1954
1762,9,15,22,28.1069,1,2.32813,2.32813,0,3.29248,14134
1763,7,15,22,27.5318,2,2.32813,2.33224,0,3.29538,14132
