Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1439,9,16,15,23.7065,2,2.33633,2.35178,0,3.31501,9784
1440,24,3,3,24.3721,0,2.33644,2.33644,0,3.30423,1974
1441,22,3,3,22.4054,1,2.33644,2.34723,0,3.31187,1972
1442,22,13,15,29.6311,1,2.33647,2.33647,0,3.30426,9722
1443,15,15,16,26.5707,2,2.33647,2.35178,0,3.3151,10390
1444,7,11,15,19.8746,1,2.33649,2.33649,0,3.3043,9657
1445,6,11,15,19.5448,2,2.33649,2.3407,0,3.30728,9656
1446,0,13,24,27.2947,1,2.33667,2.33667,0,3.30455,15325
1447,3,13,23,26.5895,2,2.33667,2.3381,0,3.30557,14703
1448,15,21,20,32.6497,1,2.33693,2.33693,0,3.30492,13040
1449,19,20,20,34.0734,2,2.33693,2.34591,0,3.31128,13019
1450,2,19,15,24.2899,1,2.33702,2.33702,0,3.30504,9852
1451,4,20,15,25.318,2,2.33702,2.35178,0,3.31549,9879
1452,20,15,20,32.0156,1,2.33719,2.33719,0,3.30529,12895
1453,19,16,21,32.5269,2,2.33719,2.33809,0,3.30592,13544
1454,1,19,20,27.6043,1,2.33732,2.33732,0,3.30547,12976
1455,5,20,21,29.4279,2,2.33732,2.34592,0,3.31155,13630
1456,1,8,23,24.3721,1,2.33734,2.33734,0,3.3055,14576
1457,8,8,23,25.632,2,2.33734,2.34982,0,3.31434,14583
1458,24,14,0,27.7849,0,2.33736,2.33736,0,3.30553,374
1459,23,13,0,26.4197,1,2.33736,2.34586,0,3.31154,348
1460,0,8,23,24.3516,1,2.338,2.338,0,3.30644,14575
1461,1,8,22,23.4307,2,2.338,2.35764,0,3.32035,13951
1462,17,24,16,33.4813,1,2.33803,2.33803,0,3.30648,10617
1463,16,23,16,32.2645,2,2.33803,2.35764,0,3.32037,10591
1464,4,13,20,24.1868,1,2.33805,2.33805,0,3.3065,12829
1465,5,13,20,24.3721,2,2.33805,2.34201,0,3.3093,12830
1466,2,13,23,26.4953,1,2.33809,2.33809,0,3.30656,14702
1467,1,13,23,26.4386,2,2.33809,2.3381,0,3.30657,14701
1468,0,16,3,16.2788,0,2.3381,2.3381,0,3.30658,2275
1469,1,16,3,16.3095,1,2.3381,2.3381,0,3.30658,2276
1470,0,8,6,10,0,2.3381,2.3381,0,3.30658,3950
1471,2,8,6,10.198,1,2.3381,2.3381,0,3.30658,3952
1472,12,10,13,20.3224,1,2.3381,2.3381,0,3.30658,8387
1473,4,9,14,17.1172,2,2.3381,2.35764,0,3.32042,8979
1474,0,12,13,17.6918,1,2.3381,2.3381,0,3.30658,8425
1475,14,12,13,22.561,2,2.3381,2.35373,0,3.31765,8439
1476,1,3,14,14.3527,1,2.3381,2.3381,0,3.30658,8826
1477,1,2,13,13.1909,2,2.3381,2.34137,0,3.30889,8176
1478,2,18,15,23.516,1,2.3381,2.3381,0,3.30658,9827
1479,5,18,15,23.9583,2,2.3381,2.35178,0,3.31626,9830
1480,5,23,16,28.4605,1,2.3381,2.3381,0,3.30658,10580
1481,4,23,16,28.3019,2,2.3381,2.34787,0,3.31349,10579
1482,2,7,18,19.4165,1,2.3381,2.3381,0,3.30658,11427
1483,5,7,18,19.9499,2,2.3381,2.34982,0,3.31487,11430
1484,8,14,20,25.6905,1,2.3381,2.3381,0,3.30658,12858
1485,7,15,20,25.9615,2,2.3381,2.33958,0,3.30762,12882
1486,0,12,21,24.1868,1,2.3381,2.3381,0,3.30658,13425
1487,14,12,21,27.9464,2,2.3381,2.35568,0,3.31903,13439
1488,2,2,23,23.1733,1,2.3381,2.3381,0,3.30658,14427
1489,3,2,23,23.2809,2,2.3381,2.34006,0,3.30796,14428
1490,3,0,17,17.2627,1,2.3381,2.3381,0,3.30658,10628
1491,5,0,17,17.72,2,2.3381,2.36349,0,3.32458,10630
1492,6,22,12,25.7682,1,2.33836,2.33836,0,3.30694,8056
1493,5,22,12,25.5539,2,2.33836,2.33905,0,3.30743,8055
1494,10,3,18,20.8087,1,2.33914,2.33914,0,3.30804,11335
1495,9,5,19,21.6102,2,2.33914,2.34751,0,3.31396,12009
1496,2,11,15,18.7083,1,2.33959,2.33959,0,3.30868,9652
1497,3,11,15,18.8414,2,2.33959,2.3396,0,3.30869,9653
1498,22,4,18,28.7054,1,2.3399,2.3399,0,3.30912,11372
1499,14,3,17,22.2261,2,2.3399,2.35764,0,3.32168,10714
1500,9,1,17,19.2614,1,2.33997,2.33997,0,3.30921,10659
1501,14,1,16,21.2838,2,2.33997,2.35178,0,3.31757,10039
1502,3,19,20,27.7489,1,2.34005,2.34005,0,3.30933,12978
1503,2,19,20,27.6586,2,2.34005,2.34006,0,3.30934,12977
1504,24,0,6,24.7386,0,2.34005,2.34005,0,3.30934,3774
1505,23,1,6,23.7908,1,2.34005,2.35178,0,3.31764,3798
1506,4,0,1,4.12311,0,2.34006,2.34006,0,3.30934,629
1507,8,0,1,8.06226,1,2.34006,2.34592,0,3.31349,633
1508,8,6,6,11.6619,0,2.34006,2.34006,0,3.30934,3908
1509,7,6,6,11,1,2.34006,2.34396,0,3.3121,3907
1510,12,13,10,20.3224,1,2.34006,2.34006,0,3.30934,6587
1511,9,13,10,18.7083,2,2.34006,2.35568,0,3.32041,6584
1512,12,2,13,17.8045,1,2.34006,2.34006,0,3.30934,8187
1513,15,2,13,19.9499,2,2.34006,2.34787,0,3.31487,8190
1514,2,4,13,13.7477,1,2.34006,2.34006,0,3.30934,8227
1515,8,2,13,15.3948,2,2.34006,2.35373,0,3.31902,8183
1516,22,8,13,26.7769,1,2.34006,2.34006,0,3.30934,8347
1517,12,8,15,20.8087,2,2.34006,2.36545,0,3.32734,9587
1518,10,10,13,19.2094,1,2.34006,2.34006,0,3.30934,8385
1519,11,10,13,19.7484,2,2.34006,2.34396,0,3.3121,8386
1520,6,15,13,20.7364,1,2.34006,2.34006,0,3.30934,8506
1521,13,15,13,23.7276,2,2.34006,2.35568,0,3.32041,8513
1522,5,3,14,15.1658,1,2.34006,2.34006,0,3.30934,8830
1523,5,4,13,14.4914,2,2.34006,2.35178,0,3.31764,8230
1524,5,3,14,15.1658,1,2.34006,2.34006,0,3.30934,8830
1525,4,2,13,13.7477,2,2.34006,2.34787,0,3.31487,8179
1526,15,19,15,28.4781,1,2.34006,2.34006,0,3.30934,9865
1527,14,18,15,27.2947,2,2.34006,2.35178,0,3.31764,9839
1528,17,15,16,27.7489,1,2.34006,2.34006,0,3.30934,10392
1529,19,14,15,27.9643,2,2.34006,2.35178,0,3.31764,9744
1530,2,24,17,29.4788,1,2.34006,2.34006,0,3.30934,11227
1531,0,24,17,29.4109,2,2.34006,2.34982,0,3.31625,11225
1532,17,0,18,24.7588,1,2.34006,2.34006,0,3.30934,11267
1533,18,0,18,25.4558,2,2.34006,2.34396,0,3.3121,11268
1534,21,3,18,27.8209,1,2.34006,2.34006,0,3.30934,11346
1535,22,3,18,28.5832,2,2.34006,2.34006,0,3.30934,11347
1536,2,13,20,23.9374,1,2.34006,2.34006,0,3.30934,12827
1537,3,13,20,24.0416,2,2.34006,2.34006,0,3.30934,12828
1538,19,21,21,35.2562,1,2.34006,2.34006,0,3.30934,13669
1539,20,21,21,35.805,2,2.34006,2.34396,0,3.3121,13670
1540,24,14,8,28.9137,0,2.34006,2.34006,0,3.30934,5374
1541,24,13,8,28.4429,1,2.34006,2.34982,0,3.31625,5349
1542,22,21,14,33.4813,1,2.34006,2.34006,0,3.30934,9297
1543,16,20,14,29.189,2,2.34006,2.35959,0,3.32318,9266
1544,12,12,24,29.3939,1,2.34006,2.34006,0,3.30934,15312
1545,11,12,24,29,2,2.34006,2.34201,0,3.31072,15311
1546,12,18,19,28.7924,1,2.34006,2.34006,0,3.30934,12337
1547,19,18,18,31.7648,2,2.34006,2.35178,0,3.31764,11719
1548,7,22,15,27.5318,1,2.34026,2.34026,0,3.30962,9932
1549,10,21,15,27.6767,2,2.34026,2.35178,0,3.31778,9910
1550,7,8,13,16.7929,1,2.34065,2.34065,0,3.31017,8332
1551,15,6,13,20.7364,2,2.34065,2.35974,0,3.3237,8290
1552,16,8,17,24.6779,1,2.34068,2.34068,0,3.31021,10841
1553,14,8,17,23.4307,2,2.34068,2.35568,0,3.32084,10839
1554,16,15,20,29.6816,1,2.34083,2.34083,0,3.31043,12891
1555,17,15,20,30.2324,2,2.34083,2.34195,0,3.31123,12892
1556,8,22,12,26.3059,1,2.34102,2.34102,0,3.3107,8058
1557,7,22,12,26.0192,2,2.34102,2.34389,0,3.31273,8057
1558,17,20,15,30.2324,1,2.34106,2.34106,0,3.31076,9892
1559,19,21,15,32.0468,2,2.34106,2.35178,0,3.31834,9919
1560,17,20,15,30.2324,1,2.34106,2.34106,0,3.31076,9892
1561,20,19,15,31.4006,2,2.34106,2.34982,0,3.31696,9870
1562,22,12,15,29.2062,1,2.34109,2.34109,0,3.3108,9697
1563,21,12,15,28.4605,2,2.34109,2.34893,0,3.31635,9696
1564,12,3,18,21.8403,1,2.34115,2.34115,0,3.31089,11337
1565,11,3,18,21.3073,2,2.34115,2.34421,0,3.31305,11336
1566,17,12,15,25.6515,1,2.34143,2.34143,0,3.31128,9692
1567,23,10,14,28.7228,2,2.34143,2.36154,0,3.32553,9023
1568,6,6,23,24.5153,1,2.3418,2.3418,0,3.31181,14531
1569,7,6,23,24.779,2,2.3418,2.34395,0,3.31333,14532
1570,5,24,17,29.8329,1,2.34199,2.34199,0,3.31208,11230
1571,4,24,17,29.6816,2,2.34199,2.34396,0,3.31347,11229
1572,3,11,11,15.843,1,2.342,2.342,0,3.31208,7153
1573,14,13,11,22.0454,2,2.342,2.3674,0,3.33009,7214
1574,24,12,15,30.7409,1,2.34201,2.34201,0,3.3121,9699
1575,23,12,15,29.9666,2,2.34201,2.34777,0,3.31618,9698
1576,19,15,3,24.3926,0,2.34201,2.34201,0,3.3121,2269
1577,18,14,2,22.891,1,2.34201,2.34531,0,3.31444,1618
1578,21,15,3,25.9808,0,2.34201,2.34201,0,3.3121,2271
1579,20,15,3,25.1794,1,2.34201,2.34396,0,3.31348,2270
1580,24,15,3,28.4605,0,2.34201,2.34201,0,3.3121,2274
1581,23,15,3,27.6225,1,2.34201,2.34592,0,3.31487,2273
1582,24,2,6,24.8193,0,2.34201,2.34201,0,3.3121,3824
1583,24,1,5,24.5357,1,2.34201,2.34585,0,3.31482,3174
1584,19,4,6,20.3224,0,2.34201,2.34201,0,3.3121,3869
1585,17,4,6,18.4662,1,2.34201,2.34787,0,3.31625,3867
1586,22,19,10,30.7409,1,2.34201,2.34201,0,3.3121,6747
1587,14,18,11,25.318,2,2.34201,2.37521,0,3.33566,7339
1588,12,21,10,26.1725,1,2.34201,2.34201,0,3.3121,6787
1589,11,21,11,26.1343,2,2.34201,2.38105,0,3.33982,7411
1590,6,7,13,15.9374,1,2.34201,2.34201,0,3.3121,8306
1591,2,9,14,16.7631,2,2.34201,2.36018,0,3.32497,8977
1592,11,16,15,24.5357,1,2.34201,2.34201,0,3.3121,9786
1593,12,16,15,25,2,2.34201,2.34592,0,3.31487,9787
1594,11,16,15,24.5357,1,2.34201,2.34201,0,3.3121,9786
1595,22,13,14,29.1376,2,2.34201,2.37131,0,3.33288,9097
1596,8,24,15,29.4109,1,2.34201,2.34201,0,3.3121,9983
1597,9,23,15,28.8964,2,2.34201,2.35178,0,3.31901,9959
1598,24,1,18,30.0167,1,2.34201,2.34201,0,3.3121,11299
1599,23,1,18,29.2233,2,2.34201,2.34396,0,3.31348,11298
1600,17,11,18,27.0924,1,2.34201,2.34201,0,3.3121,11542
1601,16,11,18,26.4764,2,2.34201,2.34201,0,3.3121,11541
1602,18,1,19,26.1916,1,2.34201,2.34201,0,3.3121,11918
1603,19,1,19,26.8887,2,2.34201,2.34201,0,3.3121,11919
1604,10,3,23,25.2587,1,2.34201,2.34201,0,3.3121,14460
1605,10,2,23,25.1595,2,2.34201,2.35178,0,3.31901,14435
1606,22,10,17,29.5466,1,2.34201,2.34201,0,3.3121,10897
1607,20,9,17,27.7489,2,2.34201,2.35764,0,3.32317,10870
1608,13,14,10,21.5639,1,2.34212,2.34212,0,3.31226,6613
1609,8,16,12,21.5407,2,2.34212,2.36545,0,3.32879,7908
1610,8,23,19,30.8869,1,2.34215,2.34215,0,3.31229,12458
1611,6,22,19,29.6816,2,2.34215,2.35764,0,3.32327,12431
1612,0,0,0,0,0,2.34252,2.34252,0,3.31282,0
1613,2,0,0,2,1,2.34252,2.35412,0,3.32103,2
1614,6,21,14,25.9422,1,2.3426,2.3426,0,3.31293,9281
1615,9,20,14,26.0192,2,2.3426,2.35763,0,3.32358,9259
1616,16,22,19,33.1813,1,2.34345,2.34345,0,3.31414,12441
1617,14,22,19,32.2645,2,2.34345,2.35568,0,3.3228,12439
1618,7,24,13,28.178,1,2.34387,2.34387,0,3.31473,8732
1619,20,23,9,31.7805,2,2.34387,2.37912,0,3.33975,6220
1620,2,16,10,18.9737,1,2.34394,2.34394,0,3.31483,6652
1621,22,18,12,30.8545,2,2.34394,2.37717,0,3.33841,7972
1622,21,14,15,29.3598,1,2.34396,2.34396,0,3.31486,9746
1623,12,15,14,23.7697,2,2.34396,2.36349,0,3.3287,9137
1624,24,23,0,33.2415,0,2.34396,2.34396,0,3.31486,599
1625,21,23,0,31.1448,1,2.34396,2.35178,0,3.32039,596
1626,9,0,1,9.05539,0,2.34396,2.34396,0,3.31486,634
1627,10,0,1,10.0499,1,2.34396,2.34396,0,3.31486,635
1628,4,14,3,14.8661,0,2.34396,2.34396,0,3.31486,2229
1629,6,14,3,15.5242,1,2.34396,2.34982,0,3.31901,2231
1630,2,0,4,4.47214,0,2.34396,2.34396,0,3.31486,2502
1631,4,0,3,5,1,2.34396,2.35373,0,3.32178,1879
1632,22,11,10,26.5518,1,2.34396,2.34396,0,3.31486,6547
1633,0,13,12,17.6918,2,2.34396,2.36545,0,3.33009,7825
1634,8,18,10,22.0907,1,2.34396,2.34396,0,3.31486,6708
1635,13,18,11,24.779,2,2.34396,2.3752,0,3.33703,7338
1636,10,21,10,25.318,1,2.34396,2.34396,0,3.31486,6785
1637,8,22,11,25.865,2,2.34396,2.35959,0,3.32593,7433
1638,3,0,14,14.3178,1,2.34396,2.34396,0,3.31486,8753
1639,2,2,15,15.2643,2,2.34396,2.36545,0,3.33009,9427
1640,6,13,15,20.7364,1,2.34396,2.34396,0,3.31486,9706
1641,10,14,14,22.1811,2,2.34396,2.35959,0,3.32593,9110
1642,22,24,19,37.6962,1,2.34396,2.34396,0,3.31486,12497
1643,19,23,19,35.3695,2,2.34396,2.35764,0,3.32455,12469
1644,0,5,23,23.5372,1,2.34396,2.34396,0,3.31486,14500
1645,4,6,24,25.0599,2,2.34396,2.35373,0,3.32178,15154
1646,8,2,2,8.48528,0,2.34396,2.34396,0,3.31486,1308
1647,8,2,3,8.77496,1,2.34396,2.34405,0,3.31493,1933
1648,2,5,2,5.74456,1,2.34396,2.34396,0,3.31486,1377
1649,24,5,1,24.5357,2,2.34396,2.38303,0,3.3426,774
1650,10,6,4,12.3288,0,2.34396,2.34396,0,3.31486,2660
1651,10,6,3,12.0416,1,2.34396,2.35178,0,3.32039,2035
1652,9,22,6,24.5153,1,2.34396,2.34396,0,3.31486,4309
1653,24,22,3,32.6956,2,2.34396,2.38711,0,3.34552,2449
1654,9,12,14,20.5183,1,2.34396,2.34396,0,3.31486,9059
1655,13,12,14,22.561,2,2.34396,2.36154,0,3.32732,9063
1656,16,1,15,21.9545,1,2.34396,2.34396,0,3.31486,9416
1657,10,2,15,18.1384,2,2.34396,2.35959,0,3.32593,9435
1658,6,23,19,30.4302,1,2.34396,2.34396,0,3.31486,12456
1659,7,24,19,31.4006,2,2.34396,2.35264,0,3.32101,12482
1660,15,11,22,28.8097,1,2.34411,2.34411,0,3.31508,14040
1661,13,10,21,26.6458,2,2.34411,2.35568,0,3.32327,13388
1662,5,10,17,20.347,1,2.34431,2.34431,0,3.31535,10880
1663,7,9,16,19.6469,2,2.34431,2.34982,0,3.31925,10232
1664,7,0,13,14.7648,1,2.34435,2.34435,0,3.31541,8132
1665,15,4,12,19.6214,2,2.34435,2.38693,0,3.34565,7615
1666,20,22,14,32.8634,1,2.34436,2.34436,0,3.31542,9320
1667,14,23,13,29.8998,2,2.34436,2.35568,0,3.32344,8714
1668,5,9,14,17.3781,1,2.34441,2.34441,0,3.3155,8980
1669,7,9,14,18.0555,2,2.34441,2.35756,0,3.32481,8982
1670,5,24,19,31.0161,1,2.34445,2.34445,0,3.31555,12480
1671,6,23,18,29.8161,2,2.34445,2.35178,0,3.32074,11831
1672,20,11,17,28.4605,1,2.34456,2.34456,0,3.31571,10920
1673,22,10,16,28.9828,2,2.34456,2.34982,0,3.31943,10272
1674,10,24,14,29.5296,1,2.34468,2.34468,0,3.31588,9360
1675,10,22,14,27.9285,2,2.34468,2.35764,0,3.32505,9310
1676,20,0,20,28.2843,1,2.3447,2.3447,0,3.31591,12520
1677,13,1,20,23.8747,2,2.3447,2.35568,0,3.32368,12538
1678,8,8,10,15.0997,1,2.3449,2.3449,0,3.31619,6458
1679,7,8,10,14.5945,2,2.3449,2.34877,0,3.31893,6457
1680,10,13,17,23.622,1,2.34494,2.34494,0,3.31624,10960
1681,11,13,17,24.0624,2,2.34494,2.35174,0,3.32106,10961
1682,23,23,12,34.6699,1,2.34496,2.34496,0,3.31627,8098
1683,22,23,12,34.0147,2,2.34496,2.34548,0,3.31664,8097
1684,17,6,13,22.2261,1,2.34544,2.34544,0,3.31696,8292
1685,20,5,13,24.3721,2,2.34544,2.35178,0,3.32144,8270
1686,17,21,19,33.0303,1,2.34557,2.34557,0,3.31714,12417
1687,16,21,18,31.9531,2,2.34557,2.35568,0,3.32429,11791
1688,17,17,10,26.0384,1,2.34561,2.34561,0,3.31719,6692
1689,7,14,9,18.0555,2,2.34561,2.36935,0,3.33402,5982
1690,2,2,8,8.48528,1,2.34572,2.34572,0,3.31735,5052
1691,13,2,9,15.9374,2,2.34572,2.38503,0,3.34526,5688
1692,13,7,14,20.347,1,2.34574,2.34574,0,3.31738,8938
1693,12,7,13,19.0263,2,2.34574,2.35178,0,3.32165,8312
1694,5,13,22,26.0384,1,2.34576,2.34576,0,3.3174,14080
1695,4,12,21,24.5153,2,2.34576,2.35373,0,3.32304,13429
1696,24,11,3,26.5707,0,2.34591,2.34591,0,3.31762,2174
1697,24,12,3,27,1,2.34591,2.35178,0,3.32177,2199
1698,15,23,0,27.4591,0,2.34592,2.34592,0,3.31763,590
1699,16,23,0,28.0179,1,2.34592,2.34592,0,3.31763,591
1700,11,7,6,14.3527,1,2.34592,2.34592,0,3.31763,3936
1701,12,7,9,16.5529,2,2.34592,2.38296,0,3.34392,5812
1702,22,22,7,31.8904,1,2.34592,2.34592,0,3.31763,4947
1703,15,20,7,25.9615,2,2.34592,2.35849,0,3.32653,4890
1704,18,2,8,19.799,1,2.34592,2.34592,0,3.31763,5068
1705,21,5,9,23.388,2,2.34592,2.38493,0,3.34533,5771
1706,13,7,8,16.7929,1,2.34592,2.34592,0,3.31763,5188
1707,20,9,7,23.0217,2,2.34592,2.37717,0,3.3398,4620
1708,7,10,10,15.7797,1,2.34592,2.34592,0,3.31763,6507
1709,10,6,7,13.6015,2,2.34592,2.37717,0,3.3398,4535
1710,15,5,13,20.4695,1,2.34592,2.34592,0,3.31763,8265
1711,13,5,13,19.0526,2,2.34592,2.35568,0,3.32454,8263
1712,11,18,13,24.779,1,2.34592,2.34592,0,3.31763,8586
1713,16,18,14,27.8568,2,2.34592,2.36344,0,3.33004,9216
1714,3,10,15,18.2757,1,2.34592,2.34592,0,3.31763,9628
1715,4,10,15,18.4662,2,2.34592,2.34785,0,3.31899,9629
1716,17,11,15,25.1992,1,2.34592,2.34592,0,3.31763,9667
1717,18,11,15,25.8844,2,2.34592,2.34592,0,3.31763,9668
1718,18,11,15,25.8844,1,2.34592,2.34592,0,3.31763,9668
1719,18,10,14,24.8998,2,2.34592,2.36152,0,3.32868,9018
1720,0,18,15,23.4307,1,2.34592,2.34592,0,3.31763,9825
1721,0,19,14,23.6008,2,2.34592,2.35959,0,3.32731,9225
1722,21,9,2,22.9347,1,2.34592,2.34592,0,3.31763,1496
1723,18,9,2,20.2237,2,2.34592,2.38889,0,3.34815,1493
1724,18,14,4,23.1517,1,2.34592,2.34592,0,3.31763,2868
1725,6,12,4,14,2,2.34592,2.38964,0,3.34868,2806
1726,8,16,4,18.3303,1,2.34592,2.34592,0,3.31763,2908
1727,15,17,4,23.0217,2,2.34592,2.37717,0,3.3398,2940
1728,6,17,6,19,0,2.34592,2.34592,0,3.31763,4181
1729,7,16,5,18.1659,1,2.34592,2.34625,0,3.31786,3532
1730,8,5,7,11.7473,1,2.34592,2.34592,0,3.31763,4508
1731,15,6,7,17.6068,2,2.34592,2.37521,0,3.33841,4540
1732,17,17,9,25.671,1,2.34592,2.34592,0,3.31763,6067
1733,15,15,9,23.0434,2,2.34592,2.38693,0,3.34675,6015
1734,13,20,9,25.4951,1,2.34592,2.34592,0,3.31763,6138
1735,6,22,9,24.5153,2,2.34592,2.37521,0,3.33841,6181
1736,22,1,12,25.0799,1,2.34592,2.34592,0,3.31763,7547
1737,8,1,9,12.083,2,2.34592,2.37726,0,3.33986,5658
1738,0,8,19,20.6155,1,2.34592,2.34592,0,3.31763,12075
1739,1,8,18,19.7231,2,2.34592,2.3496,0,3.32023,11451
1740,2,20,19,27.6586,1,2.34592,2.34592,0,3.31763,12377
1741,6,20,18,27.5681,2,2.34592,2.35373,0,3.32316,11756
1742,20,14,22,32.8634,1,2.34652,2.34652,0,3.31848,14120
1743,20,13,21,31.7805,2,2.34652,2.34982,0,3.32082,13470
1744,10,16,22,28.9828,1,2.34653,2.34653,0,3.3185,14160
1745,10,15,21,27.6767,2,2.34653,2.34982,0,3.32082,13510
1746,22,12,10,26.9815,1,2.34758,2.34758,0,3.31998,6572
1747,8,12,6,15.6205,2,2.34758,2.3815,0,3.34405,4058
1748,23,6,10,25.7876,0,2.34785,2.34785,0,3.32036,6423
1749,22,6,10,24.8998,1,2.34785,2.34787,0,3.32037,6422
1750,24,2,17,29.4788,1,2.34787,2.34787,0,3.32039,10699
1751,21,2,16,26.4764,2,2.34787,2.35373,0,3.32453,10071
1752,15,1,15,21.2368,1,2.34787,2.34787,0,3.32039,9415
1753,15,1,14,20.5426,2,2.34787,2.34787,0,3.32039,8790
1754,22,23,0,31.8277,0,2.34787,2.34787,0,3.32039,597
1755,23,23,0,32.5269,1,2.34787,2.34982,0,3.32177,598
1756,22,19,2,29.1376,1,2.34787,2.34787,0,3.32039,1747
1757,24,19,6,31.1929,2,2.34787,2.38299,0,3.34531,4249
1758,13,10,5,17.1464,1,2.34787,2.34787,0,3.32039,3388
1759,1,9,9,12.7671,2,2.34787,2.38256,0,3.34501,5851
1760,7,15,5,17.2916,1,2.34787,2.34787,0,3.32039,3507
1761,5,14,4,15.3948,2,2.34787,2.38498,0,3.34673,2855
1762,20,4,6,21.2603,1,2.34787,2.34787,0,3.32039,3870
1763,20,4,7,21.5639,2,2.34787,2.37912,0,3.34256,4495
1764,6,18,7,20.2237,1,2.34787,2.34787,0,3.32039,4831
1765,20,18,9,28.3725,2,2.34787,2.3791,0,3.34254,6095
1766,12,20,8,24.6577,1,2.34787,2.34787,0,3.32039,5512
1767,13,20,8,25.1595,2,2.34787,2.34787,0,3.32039,5513
1768,16,8,10,20.4939,1,2.34787,2.34787,0,3.32039,6466
1769,7,10,11,16.4317,2,2.34787,2.3674,0,3.33423,7132
1770,14,13,10,21.5639,1,2.34787,2.34787,0,3.32039,6589
1771,13,13,10,20.9284,2,2.34787,2.34982,0,3.32177,6588
1772,14,12,11,21.4709,1,2.34787,2.34787,0,3.32039,7189
1773,17,11,10,22.5832,2,2.34787,2.35568,0,3.32592,6542
1774,20,0,13,23.8537,1,2.34787,2.34787,0,3.32039,8145
1775,20,1,13,23.8747,2,2.34787,2.36136,0,3.32994,8170
1776,1,10,15,18.0555,1,2.34787,2.34787,0,3.32039,9626
1777,2,10,15,18.1384,2,2.34787,2.34787,0,3.32039,9627
1778,8,10,15,19.7231,1,2.34787,2.34787,0,3.32039,9633
1779,10,10,15,20.6155,2,2.34787,2.35178,0,3.32315,9635
1780,23,11,15,29.5804,1,2.34787,2.34787,0,3.32039,9673
1781,17,9,14,23.7908,2,2.34787,2.36154,0,3.33007,8992
1782,8,12,16,21.5407,1,2.34787,2.34787,0,3.32039,10308
1783,7,12,16,21.1896,2,2.34787,2.34982,0,3.32177,10307
1784,8,24,17,30.4795,1,2.34787,2.34787,0,3.32039,11233
1785,10,23,17,30.2985,2,2.34787,2.35145,0,3.32292,11210
1786,12,1,19,22.4944,1,2.34787,2.34787,0,3.32039,11912
1787,11,1,19,21.9773,2,2.34787,2.34982,0,3.32177,11911
1788,22,12,20,32.0624,1,2.34787,2.34787,0,3.32039,12822
1789,23,11,20,32.4037,2,2.34787,2.35568,0,3.32592,12798
1790,0,17,21,27.0185,1,2.34787,2.34787,0,3.32039,13550
1791,3,17,21,27.1846,2,2.34787,2.35568,0,3.32592,13553
1792,23,24,23,40.4228,1,2.34787,2.34787,0,3.32039,14998
1793,21,23,22,38.1314,2,2.34787,2.3674,0,3.33423,14346
1794,2,6,24,24.8193,1,2.34787,2.34787,0,3.32039,15152
1795,0,6,24,24.7386,2,2.34787,2.34982,0,3.32177,15150
1796,23,15,4,27.7489,1,2.34787,2.34787,0,3.32039,2898
1797,24,14,3,27.9464,2,2.34787,2.38131,0,3.34412,2249
1798,10,20,6,23.1517,0,2.34787,2.34787,0,3.32039,4260
1799,10,21,7,24.2899,1,2.34787,2.34982,0,3.32177,4910
1800,13,0,7,14.7648,1,2.34787,2.34787,0,3.32039,4388
1801,7,1,7,9.94987,2,2.34787,2.39066,0,3.35078,4407
1802,8,19,9,22.4944,1,2.34787,2.34787,0,3.32039,6108
1803,24,19,3,30.7571,2,2.34787,2.37522,0,3.33979,2374
1804,12,3,12,17.2337,1,2.34787,2.34787,0,3.32039,7587
1805,20,2,12,23.4094,2,2.34787,2.381,0,3.3439,7570
1806,7,14,14,21,1,2.34787,2.34787,0,3.32039,9107
1807,6,14,15,21.3776,2,2.34787,2.34815,0,3.32059,9731
1808,11,23,14,29.0861,1,2.34787,2.34787,0,3.32039,9336
1809,11,23,13,28.6182,2,2.34787,2.34982,0,3.32177,8711
1810,18,7,17,25.7294,1,2.34787,2.34787,0,3.32039,10818
1811,17,7,16,24.3721,2,2.34787,2.35178,0,3.32315,10192
1812,24,16,24,37.5233,1,2.34787,2.34787,0,3.32039,15424
1813,24,16,23,36.8917,2,2.34787,2.35178,0,3.32315,14799
1814,7,1,17,18.412,1,2.34787,2.34787,0,3.32039,10657
1815,9,1,16,18.3848,2,2.34787,2.35178,0,3.32315,10034
1816,10,2,20,22.4499,1,2.34791,2.34791,0,3.32045,12560
1817,11,1,19,21.9773,2,2.34791,2.34982,0,3.3218,11911
1818,18,18,14,29.0517,1,2.34792,2.34792,0,3.32046,9218
1819,12,17,14,25.0799,2,2.34792,2.35959,0,3.32872,9187
1820,8,15,11,20.2485,1,2.3483,2.3483,0,3.321,7258
1821,14,17,10,24.1868,2,2.3483,2.35984,0,3.32917,6689
1822,0,12,12,16.9706,1,2.34847,2.34847,0,3.32123,7800
1823,1,11,12,16.3095,2,2.34847,2.34982,0,3.32219,7776
1824,0,4,20,20.3961,1,2.34851,2.34851,0,3.32129,12600
1825,3,3,19,19.4679,2,2.34851,2.35373,0,3.32499,11953
1826,12,14,10,20.9762,1,2.34857,2.34857,0,3.32137,6612
