Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1312,4,16,20,25.923,1,2.29596,2.29596,0,3.24698,12904
1313,3,16,20,25.7876,2,2.29596,2.29598,0,3.24699,12903
1314,21,22,10,32.0156,0,2.29638,2.29638,0,3.24757,6821
1315,19,21,10,30.0333,1,2.29638,2.30099,0,3.25083,6794
1316,16,0,18,24.0832,0,2.29649,2.29649,0,3.24773,11266
1317,15,0,18,23.4307,1,2.29649,2.2967,0,3.24788,11265
1318,0,17,0,17,0,2.29684,2.29684,0,3.24822,425
1319,1,17,0,17.0294,1,2.29684,2.30064,0,3.25091,426
1320,23,22,10,33.3617,0,2.29695,2.29695,0,3.24838,6823
1321,24,22,9,33.7787,1,2.29695,2.29904,0,3.24986,6199
1322,7,12,13,19.0263,0,2.29709,2.29709,0,3.24857,8432
1323,6,12,13,18.6815,1,2.29709,2.29904,0,3.24995,8431
1324,15,18,18,29.5466,1,2.29709,2.29709,0,3.24857,11715
1325,15,14,12,23.7697,2,2.29709,2.35177,0,3.28747,7865
1326,12,2,21,24.2693,1,2.29709,2.29709,0,3.24857,13187
1327,11,2,21,23.7908,2,2.29709,2.30667,0,3.25536,13186
1328,12,0,4,12.6491,0,2.29709,2.29709,0,3.24857,2512
1329,14,0,4,14.5602,1,2.29709,2.29709,0,3.24857,2514
1330,3,2,4,5.38516,0,2.29709,2.29709,0,3.24857,2553
1331,4,2,4,6,1,2.29709,2.29709,0,3.24857,2554
1332,1,16,6,17.1172,0,2.29709,2.29709,0,3.24857,4151
1333,2,16,6,17.2047,1,2.29709,2.30295,0,3.25272,4152
1334,21,0,7,22.1359,0,2.29709,2.29709,0,3.24857,4396
1335,22,0,7,23.0868,1,2.29709,2.29904,0,3.24995,4397
1336,20,4,9,22.2935,0,2.29709,2.29709,0,3.24857,5745
1337,19,4,9,21.4009,1,2.29709,2.30295,0,3.25272,5744
1338,20,18,11,29.0689,0,2.29709,2.29709,0,3.24857,7345
1339,19,18,11,28.3901,1,2.29709,2.30295,0,3.25272,7344
1340,7,14,16,22.383,1,2.29709,2.29709,0,3.24857,10357
1341,7,13,14,20.347,2,2.29709,2.3286,0,3.27093,9082
1342,16,3,17,23.5372,1,2.29709,2.29709,0,3.24857,10716
1343,16,3,18,24.2693,2,2.29709,2.30139,0,3.25162,11341
1344,20,6,17,26.9258,1,2.29709,2.29709,0,3.24857,10795
1345,21,6,17,27.6767,2,2.29709,2.29709,0,3.24857,10796
1346,15,17,19,29.5804,1,2.29709,2.29709,0,3.24857,12315
1347,9,19,21,29.7153,2,2.29709,2.34181,0,3.28035,13609
1348,15,17,19,29.5804,1,2.29709,2.29709,0,3.24857,12315
1349,16,17,19,30.0998,2,2.29709,2.29709,0,3.24857,12316
1350,20,20,19,34.0734,1,2.29709,2.29709,0,3.24857,12395
1351,21,20,19,34.6699,2,2.29709,2.29709,0,3.24857,12396
1352,15,6,22,27.2947,1,2.29709,2.29709,0,3.24857,13915
1353,9,5,19,21.6102,2,2.29709,2.34142,0,3.28007,12009
1354,15,6,22,27.2947,1,2.29709,2.29709,0,3.24857,13915
1355,16,6,22,27.8568,2,2.29709,2.29709,0,3.24857,13916
1356,19,22,10,30.7409,0,2.29711,2.29711,0,3.2486,6819
1357,20,22,10,31.3688,1,2.29711,2.29954,0,3.25032,6820
1358,7,16,21,27.313,1,2.29721,2.29721,0,3.24874,13532
1359,4,13,16,21,2,2.29721,2.32987,0,3.27192,10329
1360,0,6,3,6.7082,0,2.29741,2.29741,0,3.24903,2025
1361,1,5,2,5.47723,1,2.29741,2.30053,0,3.25124,1376
1362,18,4,15,23.7697,1,2.29761,2.29761,0,3.24931,9493
1363,15,5,20,25.4951,2,2.29761,2.35101,0,3.28729,12640
1364,5,16,21,26.8701,1,2.29778,2.29778,0,3.24955,13530
1365,6,16,21,27.074,2,2.29778,2.30405,0,3.25399,13531
1366,1,12,13,17.72,1,2.2978,2.2978,0,3.24958,8426
1367,21,8,12,25.4755,2,2.2978,2.34119,0,3.28041,7721
1368,7,10,10,15.7797,1,2.29789,2.29789,0,3.24971,6507
1369,4,10,11,15.3948,2,2.29789,2.32942,0,3.27208,7129
1370,16,5,16,23.1733,1,2.29839,2.29839,0,3.25042,10141
1371,15,3,15,21.4243,2,2.29839,2.34787,0,3.28559,9465
1372,22,8,8,24.7386,0,2.29859,2.29859,0,3.2507,5222
1373,23,7,8,25.3377,1,2.29859,2.29904,0,3.25102,5198
1374,16,0,19,24.8395,1,2.2986,2.2986,0,3.2507,11891
1375,16,2,21,26.4764,2,2.2986,2.33029,0,3.27319,13191
1376,5,5,21,22.1585,1,2.29875,2.29875,0,3.25092,13255
1377,6,6,22,23.5797,2,2.29875,2.33224,0,3.27469,13906
1378,6,18,5,19.6214,0,2.29894,2.29894,0,3.2512,3581
1379,7,17,5,19.0526,1,2.29894,2.29904,0,3.25127,3557
1380,13,21,23,33.7491,1,2.29903,2.29903,0,3.25132,14913
1381,12,21,23,33.3766,2,2.29903,2.29904,0,3.25133,14912
1382,12,13,18,25.2389,1,2.29904,2.29904,0,3.25133,11587
1383,11,13,18,24.779,2,2.29904,2.30572,0,3.25606,11586
1384,1,3,3,4.3589,0,2.29904,2.29904,0,3.25134,1951
1385,3,3,3,5.19615,1,2.29904,2.30099,0,3.25272,1953
1386,2,17,5,17.8326,0,2.29904,2.29904,0,3.25134,3552
1387,3,17,5,17.9722,1,2.29904,2.3049,0,3.25548,3553
1388,8,12,13,19.4165,1,2.29904,2.29904,0,3.25134,8433
1389,5,13,14,19.7484,2,2.29904,2.32585,0,3.27035,9080
1390,3,14,13,19.3391,1,2.29904,2.29904,0,3.25134,8478
1391,9,16,16,24.3516,2,2.29904,2.34074,0,3.28096,10409
1392,8,1,16,17.9165,1,2.29904,2.29904,0,3.25134,10033
1393,0,2,15,15.1327,2,2.29904,2.34982,0,3.28744,9425
1394,7,15,18,24.454,1,2.29904,2.29904,0,3.25134,11632
1395,6,17,19,26.1916,2,2.29904,2.33029,0,3.27351,12306
1396,21,16,18,31.9531,1,2.29904,2.29904,0,3.25134,11671
1397,20,16,19,31.8904,2,2.29904,2.31978,0,3.26604,12295
1398,21,5,21,30.1164,1,2.29904,2.29904,0,3.25134,13271
1399,20,5,22,30.1496,2,2.29904,2.31459,0,3.26235,13895
1400,24,5,21,32.28,1,2.29904,2.29904,0,3.25134,13274
1401,23,5,21,31.5436,2,2.29904,2.30295,0,3.2541,13273
1402,11,14,1,17.8326,0,2.29904,2.29904,0,3.25134,986
1403,9,14,1,16.6733,1,2.29904,2.30881,0,3.25825,984
1404,6,10,4,12.3288,1,2.29904,2.29904,0,3.25134,2756
1405,16,7,2,17.5784,2,2.29904,2.34668,0,3.2852,1441
1406,15,17,6,23.4521,0,2.29904,2.29904,0,3.25134,4190
1407,15,16,5,22.4944,1,2.29904,2.30496,0,3.25552,3540
1408,0,21,6,21.8403,1,2.29904,2.29904,0,3.25134,4275
1409,21,17,4,27.313,2,2.29904,2.34006,0,3.28047,2946
1410,16,22,6,27.8568,1,2.29904,2.29904,0,3.25134,4316
1411,16,21,4,26.7021,2,2.29904,2.34885,0,3.28675,3041
1412,0,5,9,10.2956,0,2.29904,2.29904,0,3.25134,5750
1413,2,5,9,10.4881,1,2.29904,2.30099,0,3.25272,5752
1414,24,11,12,29,1,2.29904,2.29904,0,3.25134,7799
1415,19,11,11,24.5561,2,2.29904,2.33236,0,3.27498,7169
1416,16,12,16,25.6125,1,2.29904,2.29904,0,3.25134,10316
1417,8,10,16,20.4939,2,2.29904,2.32177,0,3.26745,10258
1418,19,18,16,30.6757,1,2.29904,2.29904,0,3.25134,10469
1419,21,17,15,30.9031,2,2.29904,2.29993,0,3.25196,9821
1420,10,8,17,21.2838,1,2.29904,2.29904,0,3.25134,10835
1421,11,8,17,21.7715,2,2.29904,2.30099,0,3.25272,10836
1422,19,7,19,27.7669,1,2.29904,2.29904,0,3.25134,12069
1423,20,7,19,28.4605,2,2.29904,2.30295,0,3.2541,12070
1424,24,15,19,34.0881,1,2.29904,2.29904,0,3.25134,12274
1425,17,14,16,27.2213,2,2.29904,2.3282,0,3.27202,10367
1426,24,15,19,34.0881,1,2.29904,2.29904,0,3.25134,12274
1427,13,17,22,30.692,2,2.29904,2.34006,0,3.28047,14188
1428,3,20,21,29.1548,1,2.29904,2.29904,0,3.25134,13628
1429,4,20,21,29.2746,2,2.29904,2.30099,0,3.25272,13629
1430,0,13,22,25.5539,1,2.29904,2.29904,0,3.25134,14075
1431,1,13,22,25.5734,2,2.29904,2.30295,0,3.2541,14076
1432,14,4,24,28.0713,1,2.29904,2.29904,0,3.25134,15114
1433,15,3,20,25.1794,2,2.29904,2.33029,0,3.27351,12590
1434,13,0,18,22.2036,1,2.29906,2.29906,0,3.25136,11263
1435,12,0,18,21.6333,2,2.29906,2.31081,0,3.25968,11262
1436,15,14,21,29.3598,1,2.29933,2.29933,0,3.25175,13490
1437,15,14,19,27.9643,2,2.29933,2.32527,0,3.27014,12240
1438,15,8,18,24.7588,1,2.29945,2.29945,0,3.25191,11465
1439,13,9,18,23.9583,2,2.29945,2.31497,0,3.2629,11488
1440,7,5,24,25.4951,1,2.29945,2.29945,0,3.25191,15132
1441,5,4,22,22.9129,2,2.29945,2.32455,0,3.26971,13855
1442,7,12,14,19.7231,1,2.29948,2.29948,0,3.25196,9057
1443,8,12,15,20.8087,2,2.29948,2.31897,0,3.26577,9683
1444,0,13,18,22.2036,0,2.29953,2.29953,0,3.25203,11575
1445,1,13,18,22.2261,1,2.29953,2.30012,0,3.25245,11576
1446,15,22,20,33.3017,1,2.29968,2.29968,0,3.25224,13065
1447,14,22,20,32.8634,2,2.29968,2.30818,0,3.25825,13064
1448,6,2,13,14.4568,1,2.29972,2.29972,0,3.25229,8181
1449,9,2,14,16.7631,2,2.29972,2.33824,0,3.27965,8809
1450,21,2,17,27.0924,1,2.29981,2.29981,0,3.25243,10696
1451,20,2,17,26.3249,2,2.29981,2.32554,0,3.27067,10695
1452,16,3,21,26.5707,1,2.29983,2.29983,0,3.25246,13216
1453,16,3,22,27.3679,2,2.29983,2.32723,0,3.27189,13841
1454,1,9,8,12.083,1,2.29987,2.29987,0,3.25251,5226
1455,21,5,7,22.6936,2,2.29987,2.33816,0,3.2797,4521
1456,16,0,16,22.6274,0,2.29993,2.29993,0,3.25259,10016
1457,15,0,16,21.9317,1,2.29993,2.30192,0,3.254,10015
1458,6,23,5,24.2899,1,2.29995,2.29995,0,3.25262,3706
1459,4,22,6,23.1517,2,2.29995,2.32443,0,3.26998,4304
1460,5,2,19,19.7484,1,2.30002,2.30002,0,3.25273,11930
1461,6,2,19,20.025,2,2.30002,2.30156,0,3.25381,11931
1462,23,0,11,25.4951,0,2.30016,2.30016,0,3.25292,6898
1463,20,1,11,22.8473,1,2.30016,2.30932,0,3.2594,6920
1464,6,15,19,24.9399,1,2.3002,2.3002,0,3.25297,12256
1465,6,14,20,25.1396,2,2.3002,2.31414,0,3.26285,12856
1466,1,23,10,25.0998,1,2.30023,2.30023,0,3.25301,6826
1467,21,19,9,29.7153,2,2.30023,2.33972,0,3.28105,6121
1468,24,23,17,37.3363,1,2.30045,2.30045,0,3.25333,11224
1469,22,23,17,36.0832,2,2.30045,2.31478,0,3.26348,11222
1470,24,3,24,34.0734,0,2.30063,2.30063,0,3.25358,15099
1471,22,3,24,32.6956,1,2.30063,2.30812,0,3.25888,15097
1472,14,7,3,15.9374,1,2.30089,2.30089,0,3.25395,2064
1473,3,8,4,9.43398,2,2.30089,2.32639,0,3.27203,2703
1474,6,1,16,17.1172,0,2.3009,2.3009,0,3.25397,10031
1475,7,1,16,17.4929,1,2.3009,2.30099,0,3.25403,10032
1476,1,17,18,24.779,1,2.30092,2.30092,0,3.254,11676
1477,5,16,17,23.8747,2,2.30092,2.33224,0,3.27622,11030
1478,5,13,9,16.5831,1,2.30096,2.30096,0,3.25404,5955
1479,16,10,7,20.1246,2,2.30096,2.34968,0,3.28868,4641
1480,12,12,0,16.9706,0,2.30099,2.30099,0,3.2541,312
1481,14,12,0,18.4391,1,2.30099,2.3049,0,3.25686,314
1482,18,1,11,21.1187,1,2.30099,2.30099,0,3.2541,6918
1483,11,3,12,16.5529,2,2.30099,2.33224,0,3.27627,7586
1484,17,15,13,26.1343,1,2.30099,2.30099,0,3.2541,8517
1485,14,17,17,27.8209,2,2.30099,2.34982,0,3.28881,11064
1486,13,24,15,31.1448,0,2.30099,2.30099,0,3.2541,9988
1487,12,24,15,30.7409,1,2.30099,2.3049,0,3.25686,9987
1488,10,1,16,18.8944,1,2.30099,2.30099,0,3.2541,10035
1489,9,1,16,18.3848,2,2.30099,2.30685,0,3.25824,10034
1490,17,14,1,22.0454,0,2.30099,2.30099,0,3.2541,992
1491,18,14,1,22.8254,1,2.30099,2.3049,0,3.25686,993
1492,1,2,4,4.58258,0,2.30099,2.30099,0,3.2541,2551
1493,2,2,4,4.89898,1,2.30099,2.30099,0,3.2541,2552
1494,16,3,4,16.7631,0,2.30099,2.30099,0,3.2541,2591
1495,17,3,4,17.72,1,2.30099,2.30685,0,3.25824,2592
1496,5,5,4,8.12404,0,2.30099,2.30099,0,3.2541,2630
1497,7,5,4,9.48683,1,2.30099,2.30685,0,3.25824,2632
1498,0,7,4,8.06226,1,2.30099,2.30099,0,3.2541,2675
1499,22,2,2,22.1811,2,2.30099,2.3414,0,3.28279,1322
1500,24,15,6,28.931,0,2.30099,2.30099,0,3.2541,4149
1501,24,15,7,29.1548,1,2.30099,2.30099,0,3.2541,4774
1502,22,4,9,24.1039,0,2.30099,2.30099,0,3.2541,5747
1503,21,4,9,23.1948,1,2.30099,2.30295,0,3.25548,5746
1504,15,11,9,20.664,1,2.30099,2.30099,0,3.2541,5915
1505,3,11,9,14.5258,2,2.30099,2.32639,0,3.2721,5903
1506,20,14,9,26.0192,1,2.30099,2.30099,0,3.2541,5995
1507,8,13,8,17.2337,2,2.30099,2.32746,0,3.27287,5333
1508,11,16,9,21.4009,1,2.30099,2.30099,0,3.2541,6036
1509,13,16,11,23.3666,2,2.30099,2.33729,0,3.27986,7288
1510,5,2,12,13.1529,1,2.30099,2.30099,0,3.2541,7555
1511,8,1,10,12.8452,2,2.30099,2.35077,0,3.28948,6283
1512,20,3,12,23.516,1,2.30099,2.30099,0,3.2541,7595
1513,8,2,11,13.7477,2,2.30099,2.32138,0,3.26855,6933
1514,18,8,12,23.0651,1,2.30099,2.30099,0,3.2541,7718
1515,16,8,9,20.025,2,2.30099,2.32442,0,3.27071,5841
1516,11,6,14,18.7883,1,2.30099,2.30099,0,3.2541,8911
1517,5,4,14,15.3948,2,2.30099,2.33984,0,3.28168,8855
1518,15,14,14,24.8395,1,2.30099,2.30099,0,3.2541,9115
1519,3,13,13,18.6279,2,2.30099,2.3193,0,3.26707,8453
1520,5,16,14,21.8403,1,2.30099,2.30099,0,3.2541,9155
1521,9,17,13,23.2164,2,2.30099,2.31662,0,3.26517,8559
1522,10,19,14,25.632,1,2.30099,2.30099,0,3.2541,9235
1523,11,19,14,26.0384,2,2.30099,2.30099,0,3.2541,9236
1524,0,21,14,25.2389,1,2.30099,2.30099,0,3.2541,9275
1525,1,21,14,25.2587,2,2.30099,2.30295,0,3.25548,9276
1526,18,18,16,30.0666,1,2.30099,2.30099,0,3.2541,10468
1527,11,17,14,24.6171,2,2.30099,2.33224,0,3.27627,9186
1528,15,3,17,22.8692,1,2.30099,2.30099,0,3.2541,10715
1529,7,2,17,18.4932,2,2.30099,2.32875,0,3.27378,10682
1530,15,3,17,22.8692,1,2.30099,2.30099,0,3.2541,10715
1531,5,2,17,17.8326,2,2.30099,2.32628,0,3.27203,10680
1532,0,0,19,19,0,2.30099,2.30099,0,3.2541,11875
1533,1,0,19,19.0263,1,2.30099,2.30685,0,3.25824,11876
1534,15,1,19,24.2281,1,2.30099,2.30099,0,3.2541,11915
1535,16,3,20,25.7876,2,2.30099,2.32834,0,3.27349,12591
1536,7,14,19,24.6171,1,2.30099,2.30099,0,3.2541,12232
1537,8,14,19,24.9199,2,2.30099,2.30099,0,3.2541,12233
1538,15,15,21,29.8496,1,2.30099,2.30099,0,3.2541,13515
1539,16,14,19,28.5132,2,2.30099,2.32606,0,3.27187,12241
1540,20,21,21,35.805,1,2.30099,2.30099,0,3.2541,13670
1541,15,19,22,32.7109,2,2.30099,2.3511,0,3.28972,14240
1542,16,10,24,30.5287,1,2.30099,2.30099,0,3.2541,15266
1543,11,9,22,26.1916,2,2.30099,2.33615,0,3.27905,13986
1544,20,22,15,33.3017,1,2.30103,2.30103,0,3.25414,9945
1545,19,22,15,32.7109,2,2.30103,2.3075,0,3.25872,9944
1546,5,5,24,25.02,1,2.30108,2.30108,0,3.25421,15130
1547,6,5,24,25.2389,2,2.30108,2.30141,0,3.25445,15131
1548,16,2,22,27.2764,1,2.30111,2.30111,0,3.25425,13816
1549,18,2,23,29.2746,2,2.30111,2.31643,0,3.26511,14443
1550,1,24,15,28.3196,0,2.30122,2.30122,0,3.25442,9976
1551,2,24,15,28.3725,1,2.30122,2.3072,0,3.25865,9977
1552,12,22,15,29.2062,0,2.30138,2.30138,0,3.25465,9937
1553,13,22,15,29.6311,1,2.30138,2.30731,0,3.25884,9938
1554,15,8,11,20.2485,1,2.30146,2.30146,0,3.25475,7090
1555,13,11,13,21.4243,2,2.30146,2.32408,0,3.27078,8413
1556,17,8,11,21.7715,1,2.30155,2.30155,0,3.25488,7092
1557,16,8,11,21,2,2.30155,2.30746,0,3.25907,7091
1558,3,2,16,16.4012,1,2.30157,2.30157,0,3.25491,10053
1559,2,2,16,16.2481,2,2.30157,2.30929,0,3.26037,10052
1560,20,19,24,36.565,1,2.30158,2.30158,0,3.25492,15495
1561,16,17,22,32.078,2,2.30158,2.32834,0,3.2739,14191
1562,16,14,18,27.8568,1,2.30191,2.30191,0,3.25539,11616
1563,14,15,18,27.2947,2,2.30191,2.31467,0,3.26442,11639
1564,18,15,12,26.3249,1,2.30192,2.30192,0,3.2554,7893
1565,19,15,12,27.0185,2,2.30192,2.30244,0,3.25577,7894
1566,12,5,11,17.0294,1,2.302,2.302,0,3.25552,7012
1567,2,7,15,16.6733,2,2.302,2.3381,0,3.28115,9552
1568,24,20,12,33.4664,1,2.30204,2.30204,0,3.25558,8024
1569,23,20,12,32.7567,2,2.30204,2.31049,0,3.26156,8023
1570,22,20,15,33.3017,0,2.3021,2.3021,0,3.25567,9897
1571,23,20,15,33.9706,1,2.3021,2.30752,0,3.2595,9898
1572,2,7,11,13.1909,1,2.3021,2.3021,0,3.25567,7052
1573,8,7,11,15.2971,2,2.3021,2.32233,0,3.27,7058
1574,17,7,20,27.1662,1,2.30212,2.30212,0,3.25569,12692
1575,11,6,17,21.1187,2,2.30212,2.33224,0,3.27706,10786
1576,5,2,16,16.8819,1,2.30212,2.30212,0,3.25569,10055
1577,4,3,16,16.7631,2,2.30212,2.31271,0,3.26319,10079
1578,15,22,13,29.6311,1,2.30216,2.30216,0,3.25574,8690
1579,16,22,13,30.1496,2,2.30216,2.30231,0,3.25585,8691
1580,23,14,21,34.1467,0,2.30227,2.30227,0,3.25591,13498
1581,23,13,21,33.7491,1,2.30227,2.3049,0,3.25777,13473
1582,6,16,18,24.8193,1,2.30239,2.30239,0,3.25607,11656
1583,5,16,19,25.3377,2,2.30239,2.32695,0,3.27348,12280
1584,6,7,16,18.4662,1,2.3024,2.3024,0,3.25608,10181
1585,9,6,16,19.3132,2,2.3024,2.32248,0,3.27031,10159
1586,21,8,8,23.8537,1,2.30245,2.30245,0,3.25615,5221
1587,22,7,8,24.4336,2,2.30245,2.30295,0,3.25651,5197
1588,6,4,22,23.1517,1,2.30255,2.30255,0,3.25629,13856
1589,8,4,23,24.6779,2,2.30255,2.31526,0,3.2653,14483
1590,6,1,17,18.0555,1,2.30271,2.30271,0,3.25652,10656
1591,8,1,18,19.7231,2,2.30271,2.31772,0,3.26715,11283
1592,7,16,13,21.7715,1,2.30273,2.30273,0,3.25655,8532
1593,5,16,13,21.2132,2,2.30273,2.31053,0,3.26207,8530
1594,14,18,0,22.8035,1,2.30284,2.30284,0,3.2567,464
1595,12,18,0,21.6333,2,2.30284,2.32416,0,3.27181,462
1596,7,19,15,25.1992,0,2.30288,2.30288,0,3.25677,9857
1597,7,20,17,27.1662,1,2.30288,2.30468,0,3.25804,11132
1598,12,11,15,22.1359,1,2.30292,2.30292,0,3.25682,9662
1599,13,11,15,22.6936,2,2.30292,2.30411,0,3.25766,9663
1600,22,21,10,32.0156,1,2.30295,2.30295,0,3.25686,6797
1601,21,21,10,31.3369,2,2.30295,2.3049,0,3.25824,6796
1602,17,24,10,31.0644,1,2.30295,2.30295,0,3.25686,6867
1603,4,21,8,22.8254,2,2.30295,2.33014,0,3.27615,5529
1604,7,6,16,18.4662,1,2.30295,2.30295,0,3.25686,10157
1605,5,5,16,17.4929,2,2.30295,2.31049,0,3.2622,10130
1606,6,20,18,27.5681,1,2.30295,2.30295,0,3.25686,11756
1607,5,19,18,26.6458,2,2.30295,2.30971,0,3.26164,11730
1608,21,19,23,36.4829,1,2.30295,2.30295,0,3.25686,14871
1609,20,19,23,35.9166,2,2.30295,2.3049,0,3.25824,14870
1610,9,3,4,10.2956,1,2.30295,2.30295,0,3.25686,2584
1611,8,3,4,9.43398,2,2.30295,2.3049,0,3.25824,2583
1612,11,3,4,12.083,0,2.30295,2.30295,0,3.25686,2586
1613,10,3,4,11.1803,1,2.30295,2.3049,0,3.25824,2585
1614,23,15,6,28.1069,1,2.30295,2.30295,0,3.25686,4148
1615,17,16,6,24.1039,2,2.30295,2.33931,0,3.28267,4167
1616,24,8,7,26.2488,1,2.30295,2.30295,0,3.25686,4599
1617,5,7,6,10.4881,2,2.30295,2.32931,0,3.27555,3930
1618,24,9,9,27.1662,1,2.30295,2.30295,0,3.25686,5874
1619,14,9,9,18.9209,2,2.30295,2.32248,0,3.2707,5864
1620,14,24,9,29.2062,1,2.30295,2.30295,0,3.25686,6239
1621,15,23,9,28.8964,2,2.30295,2.30605,0,3.25906,6215
1622,10,5,12,16.4012,1,2.30295,2.30295,0,3.25686,7635
1623,11,5,12,17.0294,2,2.30295,2.30295,0,3.25686,7636
1624,0,7,12,13.8924,1,2.30295,2.30295,0,3.25686,7675
1625,1,7,12,13.9284,2,2.30295,2.30295,0,3.25686,7676
1626,16,8,12,21.5407,1,2.30295,2.30295,0,3.25686,7716
1627,17,8,12,22.2935,2,2.30295,2.30295,0,3.25686,7717
1628,7,11,14,19.1311,1,2.30295,2.30295,0,3.25686,9032
1629,9,10,13,18.7083,2,2.30295,2.30916,0,3.26126,8384
1630,16,22,14,30.5941,1,2.30295,2.30295,0,3.25686,9316
1631,17,22,14,31.1288,2,2.30295,2.3049,0,3.25824,9317
1632,10,20,16,27.4955,1,2.30295,2.30295,0,3.25686,10510
1633,5,18,16,24.5967,2,2.30295,2.34208,0,3.28465,10455
1634,0,10,17,19.7231,1,2.30295,2.30295,0,3.25686,10875
1635,1,10,17,19.7484,2,2.30295,2.30295,0,3.25686,10876
1636,16,11,17,25.807,1,2.30295,2.30295,0,3.25686,10916
1637,17,11,17,26.4386,2,2.30295,2.30295,0,3.25686,10917
1638,11,23,18,31.209,1,2.30295,2.30295,0,3.25686,11836
1639,3,20,15,25.1794,2,2.30295,2.34006,0,3.28321,9878
1640,8,9,19,22.4944,1,2.30295,2.30295,0,3.25686,12108
1641,5,7,19,20.8567,2,2.30295,2.34158,0,3.28429,12055
1642,10,9,19,23.2809,1,2.30295,2.30295,0,3.25686,12110
1643,9,9,19,22.8692,2,2.30295,2.3049,0,3.25824,12109
1644,22,15,19,32.7109,1,2.30295,2.30295,0,3.25686,12272
1645,23,15,19,33.3916,2,2.30295,2.3049,0,3.25824,12273
1646,0,24,19,30.6105,1,2.30295,2.30295,0,3.25686,12475
1647,1,24,19,30.6268,2,2.30295,2.30295,0,3.25686,12476
1648,17,21,21,34.2199,1,2.30295,2.30295,0,3.25686,13667
1649,11,20,19,29.6985,2,2.30295,2.3342,0,3.27903,12386
1650,18,21,21,34.7275,1,2.30295,2.30295,0,3.25686,13668
1651,19,21,21,35.2562,2,2.30295,2.30685,0,3.25962,13669
1652,10,23,21,32.7109,1,2.30295,2.30295,0,3.25686,13710
1653,13,22,21,33.0757,2,2.30295,2.34318,0,3.28543,13688
1654,19,23,24,38.2884,1,2.30295,2.30295,0,3.25686,15594
1655,8,22,22,32.1248,2,2.30295,2.34201,0,3.2846,14308
1656,10,21,8,24.5967,1,2.30301,2.30301,0,3.25694,5535
1657,17,22,8,28.931,2,2.30301,2.32589,0,3.27317,5567
1658,21,14,10,27.1477,1,2.30308,2.30308,0,3.25705,6621
1659,9,13,11,19.2614,2,2.30308,2.33601,0,3.28041,7209
1660,1,4,6,7.28011,1,2.30326,2.30326,0,3.2573,3851
1661,15,5,6,16.9115,2,2.30326,2.32674,0,3.27394,3890
1662,23,9,15,28.8964,1,2.30335,2.30335,0,3.25743,9623
1663,20,10,15,26.9258,2,2.30335,2.3223,0,3.27086,9645
1664,17,5,5,18.412,1,2.30364,2.30364,0,3.25783,3267
1665,9,10,6,14.7309,2,2.30364,2.33375,0,3.2792,4009
1666,24,1,18,30.0167,1,2.30371,2.30371,0,3.25794,11299
1667,16,0,17,23.3452,2,2.30371,2.32689,0,3.27438,10641
1668,7,7,5,11.0905,1,2.30374,2.30374,0,3.25798,3307
1669,14,6,5,16.0312,2,2.30374,2.32858,0,3.27559,3289
1670,15,7,1,16.5831,1,2.30383,2.30383,0,3.25811,815
1671,13,7,1,14.7986,2,2.30383,2.33709,0,3.28171,813
1672,15,19,8,25.4951,1,2.30384,2.30384,0,3.25812,5490
1673,2,18,8,19.799,2,2.30384,2.32101,0,3.27028,5452
1674,11,2,13,17.1464,1,2.30409,2.30409,0,3.25848,8186
1675,9,2,13,15.9374,2,2.30409,2.32531,0,3.27352,8184
1676,18,1,10,20.6155,1,2.30442,2.30442,0,3.25894,6293
1677,19,1,10,21.4942,2,2.30442,2.31008,0,3.26295,6294
1678,17,19,10,27.3861,1,2.30449,2.30449,0,3.25904,6742
1679,16,22,11,29.3428,2,2.30449,2.3255,0,3.27394,7441
1680,23,17,7,29.4449,1,2.30463,2.30463,0,3.25924,4823
1681,19,18,7,27.0924,2,2.30463,2.3253,0,3.27389,4844
1682,16,5,13,21.2132,1,2.30464,2.30464,0,3.25925,8266
1683,14,5,13,19.7484,2,2.30464,2.32093,0,3.27079,8264
1684,22,3,11,24.779,1,2.30476,2.30476,0,3.25942,6972
1685,20,3,11,23.0217,2,2.30476,2.30972,0,3.26293,6970
1686,23,0,19,29.8329,0,2.30486,2.30486,0,3.25957,11898
1687,22,1,19,29.0861,1,2.30486,2.31182,0,3.26449,11922
1688,5,2,20,20.7123,1,2.3049,2.3049,0,3.25962,12555
1689,6,2,20,20.9762,2,2.3049,2.30685,0,3.261,12556
1690,22,24,2,32.619,0,2.3049,2.3049,0,3.25962,1872
1691,24,24,2,34,1,2.3049,2.31467,0,3.26653,1874
1692,0,6,8,10,0,2.3049,2.3049,0,3.25962,5150
1693,2,6,8,10.198,1,2.3049,2.31271,0,3.26515,5152
1694,23,21,10,32.7109,1,2.3049,2.3049,0,3.25962,6798
1695,13,23,11,28.6182,2,2.3049,2.32248,0,3.27208,7463
1696,2,17,18,24.8395,1,2.3049,2.3049,0,3.25962,11677
1697,2,16,18,24.1661,2,2.3049,2.30804,0,3.26184,11652
1698,0,6,21,21.8403,1,2.3049,2.3049,0,3.25962,13275
1699,4,5,20,21,2,2.3049,2.3342,0,3.2804,12629
